Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
41,41,1979-01-14,28-143,KCK,,NYK,W (+20),0,10:00,2,5,.400,0,0,,0,4,4,0,1,0,,1,4,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
42,42,1979-01-16,28-145,KCK,@,CLE,W (+7),0,12:00,3,7,.429,0,0,,1,3,4,1,0,0,1,1,6,3.2,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
43,43,1979-01-17,28-146,KCK,@,BOS,W (+21),0,5:00,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
44,44,1979-01-19,28-148,KCK,,SAS,W (+2),0,10:00,2,4,.500,0,0,,,,1,0,1,0,0,2,4,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
45,45,1979-01-20,28-149,KCK,@,DET,L (-12),0,15:00,5,8,.625,2,3,.667,,,4,1,1,0,,4,12,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
46,46,1979-01-23,28-152,KCK,@,NOJ,L (-2),0,5:00,0,1,.000,0,0,,,,1,0,0,0,,1,0,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
47,47,1979-01-24,28-153,KCK,@,SAS,L (-29),0,17:00,1,9,.111,0,0,,,,5,3,0,1,2,1,2,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
48,48,1979-01-26,28-155,KCK,,WSB,W (+14),0,14:00,4,9,.444,1,2,.500,,,3,0,0,0,,1,9,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
49,49,1979-01-28,28-157,KCK,,CLE,W (+28),0,18:00,5,7,.714,0,0,,0,2,2,2,0,0,1,2,10,7.3,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
50,50,1979-01-31,28-160,KCK,@,ATL,L (-12),0,14:00,6,8,.750,0,0,,,,5,0,0,0,,1,12,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
51,51,1979-02-02,28-162,KCK,,DET,W (+16),0,10:00,2,5,.400,0,0,,,,3,0,0,0,,2,4,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
52,52,1979-02-07,28-167,KCK,,ATL,W (+16),0,14:00,3,4,.750,5,6,.833,,,3,0,1,0,,1,11,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
53,53,1979-02-09,28-169,KCK,@,CHI,W (+10),0,14:00,3,6,.500,0,0,,0,3,3,2,0,0,2,1,6,2.9,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
54,54,1979-02-11,28-171,KCK,,LAL,W (+1),0,10:00,1,1,1.000,0,0,,1,0,1,0,0,0,1,1,2,1.0,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
55,55,1979-02-13,28-173,KCK,@,NJN,L (-9),0,9:00,3,5,.600,1,1,1.000,0,0,0,0,0,1,,0,7,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
56,56,1979-02-14,28-174,KCK,@,PHI,W (+2),0,22:00,11,14,.786,2,3,.667,,,3,0,1,0,,1,24,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
57,57,1979-02-16,28-176,KCK,,PHI,W (+15),0,17:00,2,8,.250,0,0,,,,2,1,,0,,4,4,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
58,58,1979-02-18,28-178,KCK,,CHI,W (+23),0,16:00,1,3,.333,4,4,1.000,1,1,2,1,0,0,0,1,6,5.6,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
59,59,1979-02-21,28-181,KCK,,MIL,W (+16),0,12:00,1,4,.250,1,2,.500,,,3,1,0,0,0,5,3,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
60,60,1979-02-22,28-182,KCK,@,CLE,L (-4),0,17:00,3,7,.429,0,0,,1,1,2,1,0,0,0,1,6,3.6,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
61,61,1979-02-23,28-183,KCK,,PHO,W (+9),0,9:00,2,4,.500,2,2,1.000,0,1,1,0,0,1,0,1,6,4.6,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
62,62,1979-02-25,28-185,KCK,,SEA,W (+8),0,6:00,1,2,.500,0,0,,0,1,1,1,0,0,,0,2,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
63,63,1979-02-27,28-187,KCK,@,LAL,L (-8),0,10:00,1,2,.500,0,0,,0,1,1,0,0,0,1,0,2,0.3,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
64,64,1979-02-28,28-188,KCK,@,SDC,L (-2),0,5:00,0,4,.000,0,0,,,,2,0,0,0,1,0,0,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
65,65,1979-03-02,28-190,KCK,@,SAS,L (-4),0,12:00,1,5,.200,1,3,.333,,,3,0,0,0,0,1,3,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
66,66,1979-03-04,28-192,KCK,,GSW,L (-1),0,5:00,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,2,2,-0.2,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
67,67,1979-03-07,28-195,KCK,@,ATL,L (-2),1,20:00,3,6,.500,2,2,1.000,,,2,3,1,0,,2,8,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
68,68,1979-03-09,28-197,KCK,,WSB,W (+5),1,35:00,4,13,.308,0,0,,,,8,2,1,0,,4,8,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
69,69,1979-03-11,28-199,KCK,,POR,L (-15),1,24:00,3,11,.273,2,2,1.000,3,2,5,0,0,1,2,3,8,1.7,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
70,70,1979-03-14,28-202,KCK,@,HOU,L (-22),1,28:00,3,14,.214,1,2,.500,,,4,1,1,0,,4,7,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
71,71,1979-03-16,28-204,KCK,@,NOJ,W (+8),1,33:00,6,12,.500,6,6,1.000,,,3,2,1,1,,2,18,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
72,72,1979-03-18,28-206,KCK,,CHI,W (+11),1,25:00,4,7,.571,2,2,1.000,1,2,3,4,0,0,1,5,10,7.8,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
73,73,1979-03-21,28-209,KCK,,SAS,L (-7),1,38:00,8,13,.615,0,0,,,,5,2,0,0,1,2,16,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
74,74,1979-03-23,28-211,KCK,@,PHO,L (-19),1,29:00,6,12,.500,0,0,,1,3,4,1,2,0,3,3,12,6.1,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
75,75,1979-03-24,28-212,KCK,@,POR,L (-2),0,16:00,3,5,.600,0,0,,1,2,3,2,0,0,2,0,6,4.4,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
76,76,1979-03-25,28-213,KCK,@,SEA,L (-10),0,21:00,1,8,.125,2,2,1.000,2,4,6,1,,0,,2,4,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
77,77,1979-03-28,28-216,KCK,@,GSW,L (-10),0,9:00,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
78,78,1979-03-29,28-217,KCK,@,SDC,W (+5),0,15:00,3,5,.600,0,0,,,,2,1,0,1,0,2,6,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
79,79,1979-03-31,28-219,KCK,,IND,W (+25),0,11:00,2,2,1.000,2,2,1.000,,,2,1,1,0,,5,6,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
80,80,1979-04-04,28-223,KCK,,LAL,W (+4),0,19:00,5,10,.500,0,0,,,,4,1,0,0,,2,10,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
81,81,1979-04-06,28-225,KCK,,NJN,W (+3),0,12:00,1,4,.250,3,4,.750,,,4,2,0,0,,0,5,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
82,82,1979-04-08,28-227,KCK,@,IND,W (+6),0,10:00,1,3,.333,0,0,,,,4,1,0,0,,0,2,,1979,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1979
