Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
15,15,1978-11-15,23-029,PHO,@,SAS,W (+6),0,4:00,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
16,16,1978-11-24,23-038,PHO,,HOU,W (+7),0,6:00,1,3,.333,0,0,,1,0,1,0,0,0,2,2,2,-1.8,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
17,17,1978-11-26,23-040,PHO,,CHI,W (+16),0,11:00,5,6,.833,3,5,.600,1,0,1,0,0,0,2,4,13,7.1,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
18,18,1978-11-28,23-042,PHO,@,CHI,L (-12),0,16:00,5,8,.625,2,2,1.000,0,1,1,2,0,0,1,2,12,8.3,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
19,19,1978-11-30,23-044,PHO,,DET,W (+10),0,10:00,2,5,.400,0,0,,1,2,3,0,0,0,1,1,4,1.2,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
20,20,1978-12-01,23-045,PHO,@,LAL,L (-8),0,13:00,1,4,.250,2,2,1.000,0,1,1,1,1,0,1,2,4,1.8,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
21,21,1978-12-02,23-046,PHO,,GSW,L (-8),0,16:00,4,8,.500,2,2,1.000,0,0,0,0,1,0,0,1,10,6.6,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
22,22,1978-12-06,23-050,PHO,,ATL,W (+27),0,19:00,5,7,.714,0,0,,1,1,2,3,4,1,2,1,10,12.5,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
23,23,1978-12-08,23-052,PHO,@,BOS,W (+20),0,14:00,2,4,.500,2,2,1.000,0,1,1,1,0,0,0,4,6,3.4,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
24,24,1978-12-09,23-053,PHO,@,WSB,L (-3),0,12:00,2,5,.400,4,5,.800,0,3,3,2,0,0,0,1,8,6.8,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
25,25,1978-12-12,23-056,PHO,@,MIL,L (-6),0,14:00,2,7,.286,0,0,,0,2,2,2,2,1,0,1,4,4.2,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
26,26,1978-12-16,23-060,PHO,,LAL,W (+19),0,11:00,0,6,.000,0,0,,0,3,3,1,0,0,0,1,0,-3.0,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
27,27,1978-12-17,23-061,PHO,@,SDC,L (-6),0,8:00,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,4,3.7,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
28,28,1978-12-20,23-064,PHO,,WSB,L (-8),0,7:00,1,1,1.000,2,2,1.000,2,0,2,0,0,0,1,1,4,3.7,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
29,29,1978-12-22,23-066,PHO,,KCK,W (+20),0,22:00,1,5,.200,2,3,.667,1,3,4,7,2,0,2,1,4,6.6,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
30,30,1978-12-26,23-070,PHO,@,DEN,W (+4),0,10:00,2,2,1.000,0,1,.000,1,0,1,3,0,0,4,5,4,-0.2,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
31,31,1978-12-28,23-072,PHO,,POR,W (+2),0,8:00,0,0,,0,0,,0,1,1,2,0,0,0,1,0,1.3,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
32,32,1978-12-29,23-073,PHO,@,SEA,L (-27),0,18:00,3,7,.429,9,11,.818,0,1,1,2,1,0,1,2,15,11.4,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
33,33,1978-12-30,23-074,PHO,,BOS,W (+3),0,15:00,3,7,.429,1,1,1.000,2,0,2,2,0,0,0,2,7,5.3,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
34,34,1979-01-02,23-077,PHO,@,NYK,W (+12),0,21:00,5,8,.625,2,2,1.000,0,2,2,2,0,0,1,0,12,9.4,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
35,35,1979-01-05,23-080,PHO,@,WSB,L (-10),0,17:00,3,8,.375,1,3,.333,0,2,2,2,1,0,0,4,7,3.2,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
36,36,1979-01-06,23-081,PHO,@,PHI,W (+4),0,17:00,4,5,.800,6,7,.857,0,0,0,3,1,0,2,4,14,11.2,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
37,37,1979-01-07,23-082,PHO,@,NJN,L (-5),0,32:00,4,10,.400,3,3,1.000,3,2,5,4,1,0,4,5,11,6.1,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
38,38,1979-01-11,23-086,PHO,,SEA,L (-3),0,11:00,2,5,.400,2,2,1.000,0,0,0,1,0,0,1,1,6,2.6,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
39,39,1979-01-13,23-088,PHO,,IND,L (-3),0,21:00,4,6,.667,3,6,.500,0,0,0,1,2,0,1,5,11,6.9,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
40,40,1979-01-17,23-092,PHO,@,MIL,L (-5),0,20:00,7,10,.700,3,3,1.000,0,3,3,2,0,0,3,1,17,11.7,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
41,41,1979-01-18,23-093,PHO,@,DET,W (+10),0,13:00,3,4,.750,0,0,,1,1,2,0,1,0,5,5,6,-0.6,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
42,42,1979-01-20,23-095,PHO,,HOU,W (+19),0,16:00,5,8,.625,3,4,.750,1,1,2,2,1,0,1,4,13,9.8,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
43,43,1979-01-24,23-099,PHO,,PHI,W (+7),0,22:00,5,9,.556,0,0,,0,1,1,3,0,0,1,1,10,6.7,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
44,44,1979-01-26,23-101,PHO,,NYK,W (+1),0,18:00,3,9,.333,3,4,.750,1,0,1,0,1,0,6,1,9,-1.2,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
45,45,1979-01-28,23-103,PHO,,NJN,L (-3),0,28:00,5,13,.385,3,3,1.000,1,1,2,7,2,0,2,2,13,11.0,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
46,46,1979-01-31,23-106,PHO,,MIL,W (+5),0,21:00,5,6,.833,0,0,,2,1,3,3,2,0,3,1,10,10.2,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
47,47,1979-02-02,23-108,PHO,,SAS,W (+25),0,21:00,2,8,.250,1,2,.500,0,2,2,3,0,0,3,4,5,-2.1,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
48,48,1979-02-06,23-112,PHO,@,POR,L (-17),0,28:00,2,4,.500,4,4,1.000,2,2,4,3,0,0,5,2,8,4.3,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
49,49,1979-02-09,23-115,PHO,,ATL,L (-3),0,15:00,1,3,.333,0,0,,0,0,0,2,0,1,0,2,2,1.6,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
50,50,1979-02-11,23-117,PHO,,CLE,W (+35),0,31:00,7,15,.467,2,2,1.000,1,2,3,7,8,0,3,4,16,17.9,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
51,51,1979-02-15,23-121,PHO,,WSB,W (+11),0,15:00,4,6,.667,3,3,1.000,3,1,4,1,0,0,1,1,11,10.1,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
52,52,1979-02-16,23-122,PHO,@,SEA,L (-15),0,27:00,9,16,.563,1,2,.500,1,1,2,2,2,0,1,4,19,12.8,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
53,53,1979-02-17,23-123,PHO,,NOJ,W (+24),0,29:00,8,13,.615,4,5,.800,3,4,7,7,2,0,1,5,20,20.9,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
54,54,1979-02-20,23-126,PHO,@,NYK,W (+10),0,12:00,1,3,.333,0,0,,0,0,0,2,0,0,0,0,2,1.7,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
55,55,1979-02-21,23-127,PHO,@,NJN,L (-11),0,21:00,5,13,.385,0,0,,2,1,3,6,1,0,2,4,10,6.2,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
56,56,1979-02-23,23-129,PHO,@,KCK,L (-9),0,17:00,6,11,.545,3,4,.750,2,0,2,1,0,0,3,3,15,7.2,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
57,57,1979-02-24,23-130,PHO,@,ATL,L (-25),0,31:00,5,13,.385,0,0,,1,5,6,3,1,0,1,1,10,6.8,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
58,58,1979-02-28,23-134,PHO,,IND,W (+1),0,24:00,2,8,.250,2,2,1.000,1,2,3,1,1,0,0,2,6,3.4,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
59,59,1979-03-02,23-136,PHO,,DEN,L (-14),0,16:00,1,10,.100,2,2,1.000,1,1,2,1,1,0,3,0,4,-2.9,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
60,60,1979-03-04,23-138,PHO,,PHI,W (+25),0,24:00,4,13,.308,1,2,.500,1,0,1,9,4,0,3,0,9,9.1,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
61,61,1979-03-08,23-142,PHO,,CHI,W (+15),0,21:00,6,6,1.000,4,7,.571,0,1,1,4,2,0,2,3,16,14.9,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
62,62,1979-03-11,23-145,PHO,@,IND,L (-1),0,23:00,5,11,.455,2,3,.667,1,1,2,0,0,0,4,4,12,1.3,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
63,63,1979-03-13,23-147,PHO,@,CLE,W (+4),0,15:00,2,4,.500,2,2,1.000,0,1,1,0,0,0,1,1,6,2.9,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
64,64,1979-03-14,23-148,PHO,@,BOS,W (+9),0,20:00,2,7,.286,1,1,1.000,0,0,0,3,1,0,3,0,5,1.0,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
65,65,1979-03-16,23-150,PHO,@,SAS,W (+6),0,24:00,3,11,.273,2,2,1.000,1,0,1,4,0,0,3,5,8,0.0,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
66,66,1979-03-17,23-151,PHO,@,HOU,L (-12),0,20:00,5,18,.278,1,2,.500,2,5,7,3,1,0,2,2,11,3.2,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
67,67,1979-03-18,23-152,PHO,@,NOJ,L (-4),0,11:00,2,6,.333,4,5,.800,0,0,0,1,1,0,2,3,8,2.7,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
68,68,1979-03-21,23-155,PHO,,BOS,W (+21),0,20:00,5,9,.556,1,1,1.000,0,3,3,2,1,0,3,3,11,5.8,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
69,69,1979-03-23,23-157,PHO,,KCK,W (+19),0,18:00,4,10,.400,4,6,.667,1,1,2,1,1,0,4,2,12,3.7,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
70,70,1979-03-25,23-159,PHO,@,GSW,W (+16),0,20:00,6,11,.545,2,2,1.000,0,3,3,1,2,0,4,3,14,7.1,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
71,71,1979-03-28,23-162,PHO,,LAL,W (+6),0,16:00,6,10,.600,3,3,1.000,0,1,1,2,0,1,1,2,15,11.0,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
72,72,1979-03-30,23-164,PHO,,SEA,W (+2),0,14:00,1,4,.250,0,0,,0,0,0,2,0,0,4,2,2,-3.8,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
73,73,1979-04-01,23-166,PHO,,DET,W (+11),0,24:00,5,16,.313,4,5,.800,1,1,2,7,0,0,3,0,14,7.3,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
74,74,1979-04-04,23-169,PHO,,POR,W (+11),0,16:00,1,5,.200,0,0,,1,1,2,1,2,0,1,2,2,0.8,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
75,75,1979-04-06,23-171,PHO,,SDC,W (+1),0,21:00,4,11,.364,4,4,1.000,2,0,2,4,1,0,1,3,12,8.9,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
76,76,1979-04-07,23-172,PHO,@,SDC,L (-4),0,22:00,6,11,.545,5,5,1.000,3,0,3,1,1,0,2,2,17,12.7,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
77,77,1979-04-08,23-173,PHO,@,LAL,L (-8),0,23:00,4,9,.444,0,0,,0,0,0,5,0,0,1,0,8,5.8,1979,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1979
