Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
53,53,1979-02-11,24-116,ATL,@,POR,L (-4),0,16:00,0,4,.000,2,2,1.000,0,3,3,1,0,0,1,0,2,-0.2,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
54,54,1979-02-14,24-119,ATL,@,SEA,L (-12),0,12:00,2,4,.500,0,0,,0,1,1,0,,,,2,4,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
55,55,1979-02-18,24-123,ATL,@,SDC,L (-15),0,12:00,3,3,1.000,5,6,.833,0,0,0,0,,,,0,11,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
56,56,1979-02-20,24-125,ATL,@,CLE,W (+10),0,13:00,1,3,.333,4,4,1.000,0,1,1,2,0,0,1,2,6,4.2,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
57,57,1979-02-21,24-126,ATL,,POR,W (+23),0,13:00,5,8,.625,9,9,1.000,0,0,0,1,0,1,1,1,19,15.4,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
58,58,1979-02-24,24-129,ATL,,PHO,W (+25),0,17:00,4,9,.444,0,0,,1,0,1,3,0,0,1,3,8,3.9,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
59,59,1979-02-27,24-132,ATL,,HOU,W (+14),0,16:00,3,6,.500,3,3,1.000,,,1,2,0,0,,1,9,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
60,60,1979-03-01,24-134,ATL,,GSW,W (+18),0,19:00,5,9,.556,0,0,,0,2,2,2,0,0,0,2,10,6.9,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
61,61,1979-03-03,24-136,ATL,,CHI,W (+18),0,18:00,3,5,.600,0,0,,0,2,2,5,1,1,2,1,6,7.1,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
62,62,1979-03-06,24-139,ATL,,PHI,W (+3),0,11:00,1,2,.500,2,3,.667,,,2,1,,0,,0,4,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
63,63,1979-03-07,24-140,ATL,,KCK,W (+2),0,7:00,0,2,.000,0,0,,,,2,1,0,0,,0,0,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
64,64,1979-03-11,24-144,ATL,,SEA,W (+2),0,23:00,3,8,.375,0,0,,2,0,2,3,,,1,1,6,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
65,65,1979-03-13,24-146,ATL,@,POR,L (-21),0,26:00,5,15,.333,2,4,.500,3,0,3,4,1,0,0,1,12,8.2,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
66,66,1979-03-14,24-147,ATL,@,GSW,L (-15),0,4:00,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
67,67,1979-03-16,24-149,ATL,@,LAL,L (-1),0,17:00,6,6,1.000,2,2,1.000,0,3,3,1,0,0,2,0,14,11.8,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
68,68,1979-03-17,24-150,ATL,@,DEN,L (-7),0,31:00,6,14,.429,2,2,1.000,1,3,4,3,1,1,1,2,14,10.2,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
69,69,1979-03-20,24-153,ATL,,CLE,W (+6),0,15:00,3,6,.500,2,2,1.000,1,3,4,3,1,0,4,0,8,5.7,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
70,70,1979-03-21,24-154,ATL,,DET,W (+7),0,24:00,7,10,.700,0,0,,,,5,4,,0,,1,14,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
71,71,1979-03-23,24-156,ATL,@,SAS,W (+7),0,32:00,7,13,.538,16,20,.800,,,8,4,1,2,4,1,30,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
72,72,1979-03-24,24-157,ATL,@,HOU,L (-4),0,36:00,10,19,.526,1,2,.500,,,4,8,0,1,,3,21,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
73,73,1979-03-30,24-163,ATL,@,NJN,L (-11),0,36:00,6,15,.400,2,2,1.000,,,3,4,,,,3,14,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
74,74,1979-03-31,24-164,ATL,@,NOJ,L (-2),0,25:00,0,6,.000,0,0,,,,4,7,,,,3,0,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
75,75,1979-04-01,24-165,ATL,,NJN,W (+11),0,20:00,1,5,.200,0,0,,,,2,5,,0,,2,2,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
76,76,1979-04-04,24-168,ATL,,MIL,W (+9),0,26:00,9,15,.600,2,2,1.000,,,3,7,0,1,1,3,20,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
77,77,1979-04-06,24-170,ATL,@,DET,W (+16),0,25:00,7,8,.875,2,2,1.000,,,4,1,,0,,2,16,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
78,78,1979-04-07,24-171,ATL,,WSB,W (+1),0,25:00,7,14,.500,2,2,1.000,,,4,5,,,,3,16,,1979,furlote01,https://www.basketball-reference.com/players/f/furlote01/gamelog/1979
