Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1978-12-25,23-332,GSW,@,POR,L (-13),0,20:00,3,6,.500,1,1,1.000,1,3,4,0,2,1,1,4,7,5.7,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
18,18,1978-12-27,23-334,GSW,,LAL,L (-2),0,8:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
19,19,1978-12-29,23-336,GSW,,NOJ,W (+12),0,14:00,4,7,.571,5,9,.556,1,1,2,0,0,0,2,4,13,5.5,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
20,20,1979-01-01,23-339,GSW,@,SEA,W (+13),0,27:00,5,7,.714,2,3,.667,1,2,3,1,1,0,1,4,12,9.1,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
21,21,1979-01-03,23-341,GSW,,DET,W (+15),1,14:00,0,2,.000,0,0,,0,2,2,0,0,1,3,1,0,-3.5,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
22,22,1979-01-05,23-343,GSW,,BOS,W (+15),1,2:00,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-0.6,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
23,23,1979-01-07,23-345,GSW,@,CLE,L (-4),1,6:00,0,0,,0,2,.000,0,1,1,0,0,0,1,1,0,-1.9,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
24,24,1979-01-09,23-347,GSW,@,CHI,W (+2),0,4:00,1,2,.500,0,0,,0,2,2,0,2,0,1,3,2,1.4,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
25,25,1979-01-11,23-349,GSW,@,KCK,L (-5),0,6:00,1,2,.500,0,0,,1,1,2,0,0,0,0,2,2,1.2,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
26,26,1979-01-12,23-350,GSW,@,MIL,L (-7),0,8:00,0,2,.000,1,4,.250,0,0,0,0,0,0,2,3,1,-4.8,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
27,27,1979-01-20,23-358,GSW,@,DEN,L (-3),0,7:00,1,5,.200,0,2,.000,0,0,0,1,0,0,1,4,2,-3.8,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
28,28,1979-01-21,23-359,GSW,@,LAL,L (-6),0,9:00,1,6,.167,0,2,.000,0,0,0,2,1,0,0,2,2,-1.0,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
29,29,1979-01-24,23-362,GSW,,NYK,W (+3),0,9:00,2,6,.333,0,2,.000,1,0,1,0,0,0,1,1,4,-0.9,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
30,30,1979-01-25,23-363,GSW,@,POR,L (-5),0,16:00,1,2,.500,4,4,1.000,0,3,3,0,1,0,4,4,6,1.3,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
31,31,1979-01-26,23-364,GSW,,PHI,L (-9),0,5:00,1,2,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,1979,coxwe01,https://www.basketball-reference.com/players/c/coxwe01/gamelog/1979
