Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
33,33,1977-12-27,23-341,NOJ,@,CLE,W (+11),0,1:00,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
34,34,1977-12-30,23-344,NOJ,@,NYK,L (-2),0,14:00,2,3,.667,3,3,1.000,,,4,1,,,,3,7,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
35,35,1978-01-03,23-348,NOJ,,IND,L (-1),0,6:00,1,1,1.000,1,2,.500,0,0,0,1,,0,,2,3,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
36,36,1978-01-05,23-350,NOJ,@,MIL,W (+7),0,33:00,1,3,.333,1,2,.500,,,10,4,1,0,3,3,3,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
37,37,1978-01-06,23-351,NOJ,,ATL,W (+2),0,29:00,1,3,.333,1,2,.500,,,10,0,,,,2,3,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
38,38,1978-01-08,23-353,NOJ,@,POR,L (-22),0,29:00,2,4,.500,4,4,1.000,5,7,12,4,0,0,1,2,8,12.6,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
39,39,1978-01-10,23-355,NOJ,@,DEN,L (-5),0,40:00,2,6,.333,4,5,.800,2,9,11,5,2,1,1,4,8,11.9,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
40,40,1978-01-11,23-356,NOJ,@,PHO,L (-43),0,18:00,2,5,.400,2,3,.667,4,1,5,0,0,0,3,4,6,1.4,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
41,41,1978-01-14,23-359,NOJ,@,GSW,W (+7),0,20:00,2,4,.500,0,0,,4,1,5,1,0,0,3,3,4,1.6,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
42,42,1978-01-17,23-362,NOJ,,HOU,W (+4),0,25:00,1,4,.250,0,0,,,,7,2,2,1,,3,2,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
43,43,1978-01-18,23-363,NOJ,@,ATL,W (+2),0,16:00,0,1,.000,0,0,,,,1,1,,,,0,0,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
44,44,1978-01-20,24-000,NOJ,,POR,W (+1),0,23:00,1,1,1.000,0,0,,3,5,8,4,0,1,2,2,2,6.0,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
45,45,1978-01-22,24-002,NOJ,,DET,W (+3),0,16:00,2,6,.333,0,0,,,,3,2,,,,1,4,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
46,46,1978-01-24,24-004,NOJ,,BOS,W (+5),0,17:00,0,0,,0,0,,,,5,2,,,,4,0,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
47,47,1978-01-27,24-007,NOJ,,KCK,W (+17),0,20:00,3,3,1.000,2,2,1.000,,,6,4,1,0,,1,8,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
48,48,1978-01-29,24-009,NOJ,@,IND,W (+16),0,36:00,5,10,.500,0,0,,,,11,3,,,,6,10,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
49,49,1978-01-31,24-011,NOJ,,BUF,W (+19),0,29:00,3,3,1.000,1,1,1.000,,,8,2,,,,3,7,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
50,50,1978-02-01,24-012,NOJ,,CHI,W (+6),0,31:00,4,7,.571,0,0,,5,9,14,5,1,1,3,6,8,10.7,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
51,51,1978-02-07,24-018,NOJ,@,CLE,L (-23),0,24:00,1,2,.500,1,2,.500,2,6,8,0,2,0,5,2,3,1.0,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
52,52,1978-02-08,24-019,NOJ,@,PHI,L (-13),0,23:00,3,4,.750,0,0,,,,4,3,,0,,2,6,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
53,53,1978-02-11,24-022,NOJ,@,DET,L (-10),0,16:00,0,2,.000,0,0,,,,4,0,,,,3,0,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
54,54,1978-02-12,24-023,NOJ,,HOU,L (-7),0,24:00,2,3,.667,0,0,,,,9,1,1,0,,2,4,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
55,55,1978-02-14,24-025,NOJ,@,CHI,L (-7),0,27:00,2,7,.286,2,2,1.000,5,1,6,4,2,1,1,3,6,9.0,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
56,56,1978-02-15,24-026,NOJ,@,MIL,L (-13),0,24:00,3,5,.600,0,0,,,,5,2,3,2,,5,6,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
57,57,1978-02-17,24-028,NOJ,,ATL,L (-9),0,18:00,2,2,1.000,1,2,.500,,,4,0,,,,1,5,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
58,58,1978-02-19,24-030,NOJ,@,WSB,L (-19),0,22:00,1,5,.200,0,0,,,,9,1,,,,1,2,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
59,59,1978-02-22,24-033,NOJ,,GSW,W (+25),0,33:00,5,10,.500,4,6,.667,1,4,5,6,2,3,1,3,14,16.2,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
60,60,1978-02-24,24-035,NOJ,,CLE,W (+3),0,34:00,3,5,.600,0,0,,3,6,9,4,2,1,1,4,6,10.5,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
61,61,1978-02-26,24-037,NOJ,,MIL,L (-2),0,30:00,6,7,.857,3,6,.500,,,7,5,,,,0,15,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
62,62,1978-02-28,24-039,NOJ,,BUF,W (+17),0,24:00,2,4,.500,3,4,.750,,,7,3,,,,6,7,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
63,63,1978-03-01,24-040,NOJ,,BOS,W (+1),0,28:00,2,7,.286,2,2,1.000,,,5,6,,,,1,6,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
64,64,1978-03-03,24-042,NOJ,@,BOS,L (-3),0,25:00,0,2,.000,2,2,1.000,,,6,3,,,,4,2,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
65,65,1978-03-04,24-043,NOJ,,SEA,W (+9),0,36:00,5,14,.357,3,3,1.000,3,6,9,2,,,,3,13,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
66,66,1978-03-05,24-044,NOJ,@,SAS,L (-1),0,28:00,2,4,.500,0,0,,,,6,1,1,0,,2,4,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
67,67,1978-03-07,24-046,NOJ,,POR,W (+2),0,28:00,2,7,.286,0,0,,3,5,8,4,2,0,3,4,4,3.7,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
68,68,1978-03-08,24-047,NOJ,@,BUF,L (-12),0,24:00,2,5,.400,2,2,1.000,,,4,2,,,,2,6,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
69,69,1978-03-10,24-049,NOJ,@,NJN,W (+6),0,19:00,2,3,.667,1,6,.167,,,10,0,,,,2,5,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
70,70,1978-03-14,24-053,NOJ,@,POR,W (+6),0,13:00,2,2,1.000,4,5,.800,0,5,5,0,0,1,2,1,8,6.8,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
71,71,1978-03-16,24-055,NOJ,@,SEA,L (-25),0,16:00,3,8,.375,0,2,.000,0,6,6,1,,,,0,6,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
72,72,1978-03-18,24-057,NOJ,@,GSW,W (+8),0,15:00,2,3,.667,0,1,.000,3,12,15,4,0,1,2,1,4,9.1,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
73,73,1978-03-21,24-060,NOJ,,NJN,W (+3),0,15:00,2,7,.286,5,7,.714,,,8,0,,,,2,9,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
74,74,1978-03-22,24-061,NOJ,,WSB,L (-15),0,29:00,2,6,.333,4,6,.667,,,13,4,,,,3,8,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
75,75,1978-03-24,24-063,NOJ,@,ATL,L (-2),0,15:00,0,2,.000,1,3,.333,,,3,1,,,,1,1,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
76,76,1978-03-26,24-065,NOJ,,DEN,L (-9),0,24:00,2,5,.400,0,0,,1,3,4,2,2,1,2,0,4,5.0,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
77,77,1978-03-29,24-068,NOJ,,LAL,L (-5),0,13:00,1,4,.250,0,0,,2,1,3,1,0,2,2,3,2,0.2,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
78,78,1978-03-31,24-070,NOJ,,NYK,L (-1),0,15:00,1,3,.333,0,0,,,,4,5,,,,4,2,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
79,79,1978-04-01,24-071,NOJ,@,BOS,L (-11),0,13:00,1,4,.250,2,2,1.000,,,1,0,,,,3,4,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
80,80,1978-04-04,24-074,NOJ,,PHI,W (+1),0,36:00,4,8,.500,2,3,.667,,,10,6,,2,,5,10,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
81,81,1978-04-07,24-077,NOJ,@,HOU,W (+3),0,9:00,0,0,,0,0,,,,1,1,0,0,,2,0,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
82,82,1978-04-09,24-079,NOJ,,SAS,W (+21),0,17:00,5,7,.714,1,2,.500,,,4,3,1,0,,1,11,,1978,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1978
