Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1973-11-04,24-324,PHO,@,CAP,L (-3),1,37:00,5,24,.208,2,3,.667,2,5,7,4,3,1,4,12,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
13,13,1973-11-07,24-327,PHO,@,PHI,L (-7),1,42:00,10,20,.500,11,14,.786,3,7,10,1,2,0,4,31,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
14,14,1973-11-09,24-329,PHO,@,BOS,L (-15),1,43:00,10,26,.385,4,4,1.000,1,7,8,5,0,1,2,24,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
15,15,1973-11-13,24-333,PHO,,CHI,W (+8),1,44:00,17,30,.567,4,7,.571,1,0,1,8,1,0,4,38,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
16,16,1973-11-15,24-335,PHO,,PHI,W (+22),1,34:00,12,22,.545,9,12,.750,0,0,0,6,1,0,3,33,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
17,17,1973-11-17,24-337,PHO,,LAL,L (-20),1,42:00,10,23,.435,10,13,.769,2,4,6,7,0,1,5,30,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
18,18,1973-11-20,24-340,PHO,@,BUF,L (-27),1,28:00,7,16,.438,2,2,1.000,1,1,2,5,1,1,4,16,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
19,19,1973-11-21,24-341,PHO,@,DET,L (-3),1,42:00,15,28,.536,2,2,1.000,2,3,5,6,3,0,5,32,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
20,20,1973-11-23,24-343,PHO,@,CHI,W (+5),1,40:00,11,24,.458,8,9,.889,1,2,3,2,0,0,3,30,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
21,21,1973-11-27,24-347,PHO,@,HOU,L (-14),1,35:00,5,14,.357,0,1,.000,0,2,2,5,1,1,4,10,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
22,22,1973-11-29,24-349,PHO,,KCO,W (+20),1,28:00,9,17,.529,2,2,1.000,0,0,0,7,1,1,6,20,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
23,23,1973-11-30,24-350,PHO,@,POR,W (+8),1,47:00,11,32,.344,5,5,1.000,1,2,3,6,4,1,2,27,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
24,24,1973-12-01,24-351,PHO,,DET,L (-12),1,24:00,3,11,.273,3,4,.750,0,1,1,3,2,0,2,9,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
25,25,1973-12-04,24-354,PHO,@,LAL,L (-17),1,44:00,10,20,.500,3,4,.750,1,5,6,9,1,0,3,23,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
26,26,1973-12-05,24-355,PHO,,GSW,W (+6),1,41:00,11,23,.478,5,6,.833,2,5,7,6,3,1,4,27,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
27,27,1973-12-07,24-357,PHO,,CAP,W (+22),1,36:00,18,27,.667,4,5,.800,1,2,3,6,4,1,5,40,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
28,28,1973-12-09,24-359,PHO,@,CLE,W (+11),1,43:00,13,25,.520,5,7,.714,1,1,2,5,0,0,3,31,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
29,29,1973-12-11,24-361,PHO,@,NYK,L (-8),1,39:00,8,20,.400,2,2,1.000,1,3,4,4,0,2,5,18,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
30,30,1973-12-13,24-363,PHO,,POR,L (-11),1,43:00,12,24,.500,8,12,.667,3,0,3,3,1,0,4,32,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
31,31,1973-12-15,25-000,PHO,,BOS,W (+1),1,36:00,19,32,.594,3,4,.750,0,2,2,8,0,0,1,41,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
32,32,1973-12-16,25-001,PHO,@,SEA,W (+4),1,41:00,16,29,.552,6,8,.750,1,2,3,5,1,0,4,38,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
33,33,1973-12-19,25-004,PHO,,PHI,L (-3),1,39:00,18,37,.486,8,12,.667,2,1,3,2,3,1,6,44,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
34,34,1973-12-22,25-007,PHO,,MIL,W (+9),1,45:00,11,28,.393,9,9,1.000,0,7,7,7,2,0,3,31,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
35,35,1973-12-25,25-010,PHO,,LAL,W (+35),1,32:00,10,23,.435,7,9,.778,1,6,7,6,4,4,3,27,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
36,36,1973-12-27,25-012,PHO,,SEA,W (+11),1,48:00,15,32,.469,3,5,.600,2,5,7,9,5,0,2,33,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
37,37,1973-12-28,25-013,PHO,@,LAL,L (-12),1,38:00,14,25,.560,1,3,.333,1,2,3,4,3,0,4,29,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
38,38,1973-12-29,25-014,PHO,,BUF,L (-12),1,42:00,13,27,.481,4,4,1.000,3,7,10,5,2,0,4,30,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
39,39,1974-01-02,25-018,PHO,@,ATL,W (+3),1,41:00,7,22,.318,4,6,.667,0,1,1,8,6,0,3,18,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
40,40,1974-01-04,25-020,PHO,@,KCO,L (-25),1,40:00,11,22,.500,6,7,.857,1,4,5,2,3,1,5,28,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
41,41,1974-01-05,25-021,PHO,@,MIL,L (-9),1,36:00,9,24,.375,3,3,1.000,2,3,5,4,4,1,2,21,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
42,42,1974-01-06,25-022,PHO,@,CHI,L (-4),1,51:00,13,33,.394,4,5,.800,1,3,4,8,2,0,4,30,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
43,43,1974-01-09,25-025,PHO,,HOU,W (+4),1,43:00,7,21,.333,5,6,.833,1,3,4,7,3,1,5,19,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
44,44,1974-01-11,25-027,PHO,,KCO,L (-17),1,46:00,11,24,.458,2,2,1.000,0,6,6,9,2,2,4,24,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
45,45,1974-01-13,25-029,PHO,,SEA,L (-11),1,35:00,5,13,.385,2,2,1.000,3,5,8,5,0,0,5,12,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
46,46,1974-01-17,25-033,PHO,@,GSW,L (-7),0,25:00,12,21,.571,7,10,.700,4,2,6,4,6,0,4,31,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
47,47,1974-01-19,25-035,PHO,,NYK,W (+23),1,41:00,10,25,.400,6,8,.750,0,4,4,3,1,3,3,26,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
48,48,1974-01-23,25-039,PHO,,CLE,W (+7),1,40:00,9,17,.529,7,8,.875,1,4,5,2,2,0,4,25,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
49,49,1974-01-25,25-041,PHO,,MIL,L (-4),1,42:00,11,18,.611,7,12,.583,2,1,3,2,2,0,6,29,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
50,50,1974-01-27,25-043,PHO,,CAP,W (+20),1,41:00,9,20,.450,3,3,1.000,0,1,1,8,3,0,2,21,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
51,51,1974-01-31,25-047,PHO,,POR,W (+12),1,43:00,12,25,.480,1,2,.500,1,3,4,7,4,0,5,25,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
52,52,1974-02-01,25-048,PHO,@,LAL,L (-11),1,7:00,1,5,.200,0,2,.000,1,0,1,1,0,0,1,2,1974,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1974
