Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1974-11-17,30-133,NOJ,,DET,L (-14),1,,8,20,.400,3,3,1.000,,,2,2,,,1,19,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
17,17,1974-11-20,30-136,NOJ,,SEA,L (-4),,36:00,7,15,.467,4,4,1.000,,,1,4,,,4,18,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
18,18,1974-11-22,30-138,NOJ,,ATL,W (+4),1,,1,10,.100,2,2,1.000,,,8,2,,,2,4,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
19,19,1974-11-23,30-139,NOJ,@,CLE,L (-21),1,,7,14,.500,4,5,.800,2,2,4,4,1,1,2,18,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
20,20,1974-11-26,30-142,NOJ,@,PHO,L (-10),0,27:00,5,12,.417,7,8,.875,1,2,3,3,1,1,3,17,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
21,21,1974-11-29,30-145,NOJ,@,LAL,L (-5),0,16:00,1,6,.167,0,0,,2,3,5,2,0,0,0,2,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
22,22,1974-11-30,30-146,NOJ,@,POR,L (-32),0,15:00,5,10,.500,7,9,.778,4,0,4,0,1,0,2,17,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
23,23,1974-12-03,30-149,NOJ,@,GSW,L (-21),1,18:00,4,6,.667,2,3,.667,1,0,1,0,1,0,5,10,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
24,24,1974-12-06,30-152,NOJ,@,SEA,L (-13),1,31:00,4,10,.400,5,7,.714,,,1,4,,,2,13,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
25,25,1974-12-08,30-154,NOJ,,BOS,L (-10),,40:00,11,18,.611,7,7,1.000,,,4,3,,,3,29,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
26,26,1974-12-11,30-157,NOJ,,GSW,W (+3),1,29:00,7,13,.538,6,8,.750,1,4,5,11,0,0,5,20,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
27,27,1974-12-13,30-159,NOJ,@,CHI,L (-33),1,33:00,3,12,.250,5,5,1.000,0,3,3,2,0,1,2,11,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
28,28,1974-12-17,30-163,NOJ,@,HOU,L (-26),1,,4,8,.500,2,3,.667,,,2,,,,0,10,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
29,29,1974-12-18,30-164,NOJ,@,WSB,L (-23),1,37:00,6,12,.500,4,4,1.000,,,3,6,,,3,16,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
30,30,1974-12-20,30-166,NOJ,@,BOS,L (-4),1,25:00,1,8,.125,4,4,1.000,,,3,2,,,,6,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
31,31,1974-12-22,30-168,NOJ,@,MIL,L (-20),1,26:00,3,10,.300,2,2,1.000,,,2,2,0,0,1,8,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
32,32,1974-12-28,30-174,NOJ,@,NYK,L (-7),,38:00,8,14,.571,1,1,1.000,,,1,3,,,4,17,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
33,33,1975-01-02,30-179,NOJ,@,DET,L (-4),,,6,14,.429,0,0,,,,4,5,,,,12,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
34,34,1975-01-04,30-181,NOJ,@,SEA,L (-22),1,21:00,0,6,.000,2,2,1.000,,,2,1,,,1,2,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
35,35,1975-01-05,30-182,NOJ,@,POR,L (-9),0,24:00,4,9,.444,2,2,1.000,2,1,3,4,0,0,3,10,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
36,36,1975-01-07,30-184,NOJ,@,GSW,L (-42),1,24:00,4,9,.444,2,2,1.000,0,2,2,4,0,2,3,10,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
37,37,1975-01-10,30-187,NOJ,,HOU,W (+3),,,4,7,.571,2,2,1.000,,,1,7,,,0,10,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
38,38,1975-01-19,30-196,NOJ,,BUF,L (-5),0,16:00,3,7,.429,1,4,.250,,,1,4,,,0,7,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
39,39,1975-01-21,30-198,NOJ,@,ATL,L (-32),,20:00,1,6,.167,0,0,,,,5,2,,,4,2,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
40,40,1975-01-22,30-199,NOJ,,BOS,L (-8),,25:00,6,7,.857,0,0,,,,2,0,,,2,12,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
41,41,1975-01-24,30-201,NOJ,@,LAL,L (-2),1,20:00,4,11,.364,7,11,.636,1,3,4,6,2,1,3,15,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
42,42,1975-01-25,30-202,NOJ,@,PHO,L (-4),0,8:00,2,3,.667,1,1,1.000,0,1,1,1,0,1,0,5,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
43,43,1975-01-27,30-204,NOJ,,MIL,L (-2),0,15:00,2,4,.500,1,1,1.000,0,0,0,0,0,0,0,5,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
44,44,1975-01-29,30-206,NOJ,,LAL,L (-4),0,22:00,7,10,.700,4,4,1.000,2,2,4,0,1,0,1,18,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
45,45,1975-01-31,30-208,NOJ,,WSB,L (-5),,24:00,4,10,.400,0,0,,,,1,4,,,2,8,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
46,46,1975-02-02,30-210,NYK,@,NOJ,L (-4),,18:00,6,8,.750,3,3,1.000,,,2,1,,0,3,15,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
47,47,1975-02-04,30-212,NYK,,LAL,W (+15),0,20:00,3,8,.375,3,3,1.000,1,4,5,0,0,2,1,9,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
48,48,1975-02-08,30-216,NYK,,BOS,L (-26),,18:00,0,6,.000,0,0,,,,2,1,,0,3,0,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
49,49,1975-02-09,30-217,NYK,@,BOS,L (-17),,27:00,7,12,.583,5,7,.714,,,5,1,,0,2,19,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
50,50,1975-02-11,30-219,NYK,@,CHI,L (-17),0,26:00,3,10,.300,0,0,,1,1,2,2,0,0,2,6,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
51,51,1975-02-15,30-223,NYK,,WSB,L (-2),,41:00,5,12,.417,3,3,1.000,,,6,3,,0,5,13,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
52,52,1975-02-16,30-224,NYK,@,WSB,L (-21),,38:00,5,11,.455,12,12,1.000,,,2,5,,0,2,22,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
53,53,1975-02-18,30-226,NYK,,GSW,W (+1),1,37:00,4,15,.267,2,2,1.000,0,0,0,0,1,0,2,10,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
54,54,1975-02-19,30-227,NYK,@,DET,W (+15),,38:00,3,5,.600,4,4,1.000,,,2,3,,0,3,10,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
55,55,1975-03-01,30-237,NYK,,PHI,L (-6),,10:00,1,3,.333,0,0,,0,0,0,0,,0,1,2,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
56,56,1975-03-02,30-238,NYK,@,PHI,L (-4),,20:00,1,3,.333,2,5,.400,,,3,3,,0,1,4,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
57,57,1975-03-04,30-240,NYK,,BOS,L (-15),,10:00,0,3,.000,0,0,,,,1,1,,0,1,0,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
58,58,1975-03-08,30-244,NYK,,DET,W (+18),,18:00,2,3,.667,0,0,,0,0,0,3,,0,1,4,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
59,59,1975-03-11,30-247,NYK,,PHO,W (+5),0,17:00,2,7,.286,0,0,,0,4,4,0,1,0,1,4,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
60,60,1975-03-13,30-249,NYK,,POR,W (+13),0,12:00,1,3,.333,2,2,1.000,0,0,0,3,0,0,1,4,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
61,61,1975-03-14,30-250,NYK,@,HOU,W (+9),,19:00,3,4,.750,2,2,1.000,,,3,2,0,0,1,8,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
62,62,1975-03-16,30-252,NYK,@,SEA,L (-3),0,15:00,1,4,.250,1,2,.500,,,2,0,,0,4,3,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
63,63,1975-03-18,30-254,NYK,@,LAL,W (+9),0,9:00,0,3,.000,0,0,,0,1,1,0,1,0,1,0,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
64,64,1975-03-19,30-255,NYK,@,PHO,W (+5),0,12:00,3,4,.750,0,0,,1,1,2,1,0,0,1,6,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
65,65,1975-03-22,30-258,NYK,,BOS,L (-9),,14:00,2,5,.400,0,0,,,,2,1,,0,5,4,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
66,66,1975-03-23,30-259,NYK,@,BOS,L (-10),,18:00,2,8,.250,0,0,,,,2,0,,0,1,4,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
67,67,1975-03-26,30-262,NYK,@,PHI,W (+30),,19:00,3,6,.500,0,0,,,,1,1,,0,1,6,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
68,68,1975-03-28,30-264,NYK,@,NOJ,L (-9),,9:00,0,3,.000,0,0,,,,1,1,,0,2,0,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
69,69,1975-03-30,30-266,NYK,,MIL,W (+12),0,13:00,4,7,.571,0,1,.000,,,1,2,1,0,1,8,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
70,70,1975-04-01,30-268,NYK,,PHI,W (+4),,9:00,0,1,.000,0,0,,0,0,0,0,,0,1,0,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
71,71,1975-04-03,30-270,NYK,@,CLE,L (-5),0,15:00,6,7,.857,2,2,1.000,0,1,1,0,0,0,1,14,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
72,72,1975-04-04,30-271,NYK,@,MIL,L (-8),0,25:00,4,8,.500,0,0,,,,1,3,0,0,3,8,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
73,73,1975-04-06,30-273,NYK,,BUF,W (+12),0,11:00,0,3,.000,2,2,1.000,0,0,0,2,,,0,2,1975,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1975
