Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1973-11-30,24-033,CLE,,PHI,W (+2),1,43:00,5,10,.500,5,8,.625,7,4,11,3,0,,2,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
22,22,1973-12-01,24-034,CLE,@,NYK,L (-20),1,33:00,5,9,.556,3,3,1.000,2,6,8,0,1,,5,13,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
23,23,1973-12-02,24-035,CLE,,HOU,L (-26),1,29:00,3,12,.250,2,4,.500,1,5,6,3,1,,5,8,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
24,24,1973-12-05,24-038,CLE,@,PHI,W (+14),1,36:00,10,16,.625,5,8,.625,4,11,15,2,3,,4,25,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
25,25,1973-12-07,24-040,CLE,,CHI,L (-5),1,36:00,5,15,.333,5,6,.833,3,6,9,2,0,,5,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
26,26,1973-12-09,24-042,CLE,,PHO,L (-11),1,45:00,8,14,.571,8,9,.889,5,8,13,3,0,2,3,24,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
27,27,1973-12-11,24-044,CLE,,LAL,W (+1),1,44:00,5,19,.263,5,6,.833,2,9,11,3,0,,5,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
28,28,1973-12-14,24-047,CLE,,BUF,L (-4),1,35:00,5,15,.333,5,8,.625,4,7,11,6,0,,2,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
29,29,1973-12-18,24-051,CLE,@,BUF,L (-7),1,37:00,3,10,.300,6,6,1.000,2,10,12,2,2,,3,12,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
30,30,1973-12-19,24-052,CLE,@,KCO,L (-14),1,35:00,3,11,.273,3,4,.750,1,8,9,0,0,,4,9,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
31,31,1973-12-21,24-054,CLE,,SEA,W (+5),1,34:00,5,18,.278,3,4,.750,2,8,10,5,0,,4,13,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
32,32,1973-12-22,24-055,CLE,@,ATL,W (+10),1,24:00,2,8,.250,1,4,.250,1,2,3,7,2,,4,5,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
33,33,1973-12-23,24-056,CLE,,HOU,W (+8),1,44:00,7,9,.778,9,11,.818,1,9,10,4,2,,4,23,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
34,34,1973-12-26,24-059,CLE,@,MIL,L (-13),1,40:00,6,14,.429,1,2,.500,3,7,10,3,0,1,2,13,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
35,35,1973-12-27,24-060,CLE,,KCO,L (-10),1,29:00,8,12,.667,0,0,,2,10,12,2,0,,5,16,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
36,36,1973-12-29,24-062,CLE,,BOS,L (-19),1,42:00,5,17,.294,3,7,.429,9,7,16,2,0,,4,13,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
37,37,1973-12-30,24-063,CLE,,ATL,L (-5),1,35:00,5,12,.417,5,6,.833,5,6,11,5,1,,4,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
38,38,1974-01-04,24-068,CLE,,CAP,L (-3),1,42:00,6,15,.400,2,3,.667,2,7,9,5,3,,4,14,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
39,39,1974-01-05,24-069,CLE,@,ATL,L (-13),1,27:00,2,5,.400,0,0,,0,8,8,1,0,,2,4,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
40,40,1974-01-09,24-073,CLE,@,PHI,L (-4),1,39:00,7,16,.438,2,2,1.000,4,3,7,1,1,,1,16,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
41,41,1974-01-11,24-075,CLE,,DET,L (-10),1,34:00,7,16,.438,1,1,1.000,4,1,5,1,4,,5,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
42,42,1974-01-12,24-076,CLE,@,DET,W (+5),1,45:00,8,18,.444,8,14,.571,5,11,16,3,1,,2,24,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
43,43,1974-01-13,24-077,CLE,,PHI,W (+2),1,31:00,1,7,.143,2,3,.667,2,6,8,5,0,,3,4,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
44,44,1974-01-17,24-081,CLE,@,CAP,L (-15),1,39:00,9,15,.600,0,0,,2,5,7,1,0,,5,18,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
45,45,1974-01-19,24-083,CLE,@,KCO,L (-3),1,33:00,4,12,.333,0,0,,4,12,16,4,1,,3,8,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
46,46,1974-01-22,24-086,CLE,@,LAL,W (+1),1,18:00,1,8,.125,0,0,,3,0,3,2,1,,6,2,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
47,47,1974-01-23,24-087,CLE,@,PHO,L (-7),1,38:00,5,11,.455,5,5,1.000,2,4,6,2,0,2,4,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
48,48,1974-01-25,24-089,CLE,@,POR,W (+3),1,29:00,4,8,.500,6,7,.857,0,5,5,4,1,1,3,14,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
49,49,1974-01-26,24-090,CLE,@,GSW,L (-13),1,33:00,6,11,.545,1,2,.500,1,2,3,1,2,0,5,13,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
50,50,1974-01-29,24-093,CLE,,ATL,W (+7),1,34:00,7,14,.500,1,1,1.000,0,6,6,2,1,,3,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
51,51,1974-01-30,24-094,CLE,@,BOS,L (-12),1,27:00,4,11,.364,2,2,1.000,4,3,7,4,0,,4,10,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
52,52,1974-02-01,24-096,CLE,,CAP,L (-8),1,38:00,3,10,.300,2,4,.500,4,7,11,2,0,,2,8,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
53,53,1974-02-02,24-097,CLE,@,NYK,L (-16),1,32:00,4,8,.500,2,4,.500,2,6,8,3,0,,4,10,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
54,54,1974-02-03,24-098,CLE,,CHI,L (-14),1,28:00,4,10,.400,4,5,.800,0,5,5,5,2,,4,12,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
55,55,1974-02-05,24-100,CLE,,MIL,L (-15),1,34:00,5,13,.385,0,0,,5,7,12,4,1,0,3,10,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
56,56,1974-02-08,24-103,CLE,@,HOU,L (-14),1,24:00,1,5,.200,1,2,.500,3,2,5,2,0,,3,3,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
57,57,1974-02-09,24-104,CLE,@,ATL,L (-9),1,32:00,4,11,.364,2,2,1.000,1,4,5,0,3,,4,10,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
58,58,1974-02-10,24-105,CLE,,BUF,W (+4),1,24:00,2,7,.286,0,0,,1,7,8,1,1,,3,4,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
59,59,1974-02-16,24-111,CLE,@,POR,W (+5),1,30:00,8,14,.571,0,0,,4,5,9,4,5,3,4,16,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
60,60,1974-02-17,24-112,CLE,@,SEA,L (-9),1,39:00,2,8,.250,9,11,.818,3,8,11,3,0,,3,13,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
61,61,1974-02-19,24-114,CLE,,GSW,L (-6),1,32:00,1,7,.143,4,6,.667,1,8,9,0,1,1,5,6,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
62,62,1974-02-21,24-116,CLE,,GSW,L (-19),1,23:00,5,13,.385,0,0,,2,5,7,0,1,1,4,10,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
63,63,1974-02-22,24-117,CLE,,NYK,L (-7),1,30:00,8,13,.615,1,2,.500,1,4,5,5,1,,3,17,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
64,64,1974-02-23,24-118,CLE,@,CAP,W (+3),1,37:00,7,10,.700,1,3,.333,3,8,11,3,0,,6,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
65,65,1974-02-24,24-119,CLE,,PHO,W (+4),1,32:00,6,8,.750,3,5,.600,3,5,8,3,1,0,4,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
66,66,1974-03-03,24-126,CLE,@,CAP,L (-5),1,32:00,6,12,.500,1,2,.500,2,9,11,0,1,,5,13,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
67,67,1974-03-09,24-132,CLE,@,PHO,L (-9),1,32:00,5,9,.556,4,4,1.000,3,7,10,3,0,0,3,14,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
68,68,1974-03-10,24-133,CLE,@,HOU,L (-5),1,34:00,5,7,.714,5,6,.833,1,6,7,2,1,,5,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
69,69,1974-03-12,24-135,CLE,,ATL,W (+11),1,25:00,2,12,.167,0,0,,2,4,6,2,0,,4,4,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
70,70,1974-03-15,24-138,CLE,,BOS,W (+1),1,40:00,6,12,.500,2,2,1.000,2,7,9,4,1,,4,14,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
71,71,1974-03-16,24-139,CLE,@,BUF,L (-9),1,29:00,6,15,.400,3,5,.600,2,2,4,4,1,,4,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
72,72,1974-03-17,24-140,CLE,,PHI,W (+16),1,32:00,9,16,.563,3,3,1.000,5,9,14,1,0,,4,21,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
73,73,1974-03-19,24-142,CLE,,POR,W (+4),1,28:00,6,13,.462,0,0,,2,6,8,0,1,2,4,12,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
74,74,1974-03-20,24-143,CLE,@,CAP,L (-10),1,36:00,6,9,.667,6,7,.857,1,6,7,1,0,,2,18,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
75,75,1974-03-24,24-147,CLE,,NYK,W (+22),1,27:00,7,13,.538,1,4,.250,3,5,8,3,0,,3,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
76,76,1974-03-26,24-149,CLE,@,CHI,L (-6),1,31:00,5,11,.455,5,6,.833,2,6,8,3,0,0,2,15,1974,davisdw01,https://www.basketball-reference.com/players/d/davisdw01/gamelog/1974
