Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
30,30,1976-12-21,25-341,BUF,@,LAL,L (-8),1,28:00,5,10,.500,2,2,1.000,0,0,0,6,,,0,12,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
31,31,1976-12-23,25-343,BUF,@,PHO,L (-15),1,22:00,5,8,.625,1,1,1.000,0,0,0,0,0,0,4,11,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
32,32,1976-12-25,25-345,BUF,,DET,W (+9),1,28:00,8,15,.533,0,0,,,,3,7,,,2,16,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
33,33,1976-12-26,25-346,BUF,@,CLE,W (+7),1,38:00,7,19,.368,4,5,.800,2,4,6,5,0,1,4,18,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
34,34,1976-12-29,25-349,BUF,,KCK,L (-10),1,43:00,10,16,.625,1,1,1.000,,,3,5,0,0,4,21,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
35,35,1977-01-01,25-352,BUF,,NYN,W (+15),1,42:00,7,16,.438,0,0,,,,4,12,,,1,14,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
36,36,1977-01-03,25-354,BUF,@,SAS,L (-33),1,28:00,4,13,.308,0,0,,,,3,3,1,0,2,8,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
37,37,1977-01-05,25-356,BUF,,GSW,L (-9),1,42:00,8,16,.500,2,2,1.000,1,1,2,7,1,0,3,18,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
38,38,1977-01-06,25-357,BUF,@,MIL,L (-8),1,7:00,1,4,.250,0,0,,,,1,1,0,0,0,2,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
39,39,1977-01-08,25-359,BUF,,BOS,L (-3),1,24:00,6,11,.545,1,1,1.000,,,1,4,,,,13,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
40,40,1977-01-12,25-363,BUF,,ATL,L (-6),1,38:00,3,11,.273,7,7,1.000,,,3,4,,,3,13,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
41,41,1977-01-14,25-365,BUF,,NOJ,W (+28),0,18:00,0,1,.000,0,0,,0,0,0,4,,,3,0,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
42,42,1977-01-15,26-000,BUF,@,DET,L (-16),0,7:00,1,4,.250,0,0,,0,0,0,0,,,0,2,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
43,43,1977-01-19,26-004,BUF,@,WSB,L (-4),0,7:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
44,44,1977-01-22,26-007,BUF,@,KCK,L (-28),0,15:00,0,2,.000,2,2,1.000,0,0,0,2,0,0,0,2,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
45,45,1977-01-24,26-009,BUF,@,DEN,L (-25),0,9:00,0,4,.000,0,0,,0,0,0,1,0,0,1,0,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
46,46,1977-01-26,26-011,BUF,,MIL,W (+5),1,24:00,6,18,.333,1,1,1.000,0,0,0,6,0,0,1,13,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
47,47,1977-02-03,26-019,BUF,@,ATL,L (-2),1,37:00,5,11,.455,1,1,1.000,,,5,7,,,3,11,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
48,48,1977-02-06,26-022,BUF,@,BOS,L (-16),1,33:00,3,14,.214,1,1,1.000,,,3,8,,,1,7,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
49,49,1977-02-08,26-024,BUF,,PHI,W (+10),1,26:00,4,11,.364,2,2,1.000,,,4,6,,,4,10,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
50,50,1977-02-09,26-025,BUF,,LAL,L (-15),1,26:00,3,13,.231,0,0,,,,1,3,,,1,6,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
51,51,1977-02-11,26-027,BUF,@,NYN,W (+2),1,32:00,5,9,.556,0,0,,,,4,4,,,0,10,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
52,52,1977-02-15,26-031,BUF,,WSB,L (-12),1,35:00,5,12,.417,4,5,.800,,,3,10,,,2,14,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
53,53,1977-02-16,26-032,BUF,@,PHI,L (-4),1,26:00,4,10,.400,2,2,1.000,,,2,4,,,1,10,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
54,54,1977-02-17,26-033,BUF,,CLE,W (+9),1,21:00,3,10,.300,3,4,.750,0,0,0,5,1,0,1,9,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
55,55,1977-02-19,26-035,BUF,,SEA,W (+3),1,40:00,4,9,.444,4,4,1.000,,,2,8,,,2,12,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
56,56,1977-02-21,26-037,BUF,,IND,W (+11),1,31:00,4,12,.333,4,4,1.000,,,2,6,0,0,6,12,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
57,57,1977-02-22,26-038,BUF,,PHO,W (+1),1,34:00,6,14,.429,2,2,1.000,0,3,3,12,1,0,3,14,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
58,58,1977-02-25,26-041,BUF,,GSW,L (-7),1,40:00,6,13,.462,2,2,1.000,1,2,3,7,2,0,1,14,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
59,59,1977-02-27,26-043,BUF,@,WSB,L (-12),1,30:00,3,11,.273,2,2,1.000,,,2,7,,,2,8,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
60,60,1977-03-01,26-045,BUF,,NYN,L (-9),1,22:00,4,12,.333,2,2,1.000,0,0,0,3,,,0,10,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
61,61,1977-03-02,26-046,BUF,@,IND,L (-8),1,28:00,4,10,.400,2,3,.667,,,4,7,,,3,10,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
62,62,1977-03-04,26-048,BUF,@,NOJ,W (+4),1,21:00,1,4,.250,0,0,,,,1,3,,,1,2,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
63,63,1977-03-05,26-049,BUF,,SAS,L (-11),1,32:00,3,8,.375,2,2,1.000,,,3,6,1,0,0,8,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
64,64,1977-03-07,26-051,BUF,,HOU,L (-21),1,35:00,7,13,.538,4,4,1.000,,,8,6,0,,0,18,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
65,65,1977-03-08,26-052,BUF,,POR,W (+7),1,27:00,2,10,.200,2,2,1.000,0,0,0,4,0,0,1,6,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
66,66,1977-03-11,26-055,BUF,,CHI,W (+5),1,34:00,7,13,.538,2,2,1.000,0,0,0,7,1,0,2,16,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
67,67,1977-03-13,26-057,BUF,,DEN,W (+7),1,40:00,5,10,.500,5,5,1.000,1,2,3,8,0,1,2,15,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
68,68,1977-03-17,26-061,BUF,@,KCK,L (-21),1,31:00,4,7,.571,3,3,1.000,,,2,10,0,0,1,11,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
69,69,1977-03-19,26-063,BUF,@,HOU,L (-6),1,25:00,4,9,.444,2,2,1.000,,,4,2,1,0,0,10,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
70,70,1977-03-20,26-064,BUF,@,CLE,L (-7),1,28:00,1,4,.250,4,4,1.000,0,0,0,5,0,0,4,6,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
71,71,1977-03-22,26-066,BUF,,ATL,L (-2),1,23:00,4,10,.400,0,0,,,,4,4,,,0,8,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
72,72,1977-03-24,26-068,BUF,@,PHO,W (+5),1,39:00,7,18,.389,2,2,1.000,1,6,7,9,2,0,1,16,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
73,73,1977-03-27,26-071,BUF,@,LAL,L (-3),1,28:00,4,11,.364,0,0,,,,1,4,,,0,8,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
74,74,1977-03-29,26-073,BUF,@,POR,L (-26),1,27:00,3,9,.333,2,2,1.000,0,4,4,2,0,0,2,8,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
75,75,1977-03-31,26-075,BUF,@,DEN,L (-15),1,25:00,5,12,.417,0,0,,2,2,4,1,2,0,3,10,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
76,76,1977-04-02,26-077,BUF,,MIL,W (+1),1,15:00,2,7,.286,0,0,,,,0,2,,,1,4,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
77,77,1977-04-03,26-078,BUF,@,NYK,L (-19),1,22:00,6,14,.429,0,0,,,,1,5,,,1,12,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
78,78,1977-04-05,26-080,BUF,@,CHI,L (-2),1,23:00,2,8,.250,0,0,,0,1,1,3,0,0,2,4,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
79,79,1977-04-06,26-081,BUF,,NOJ,W (+5),1,24:00,3,11,.273,0,0,,,,4,4,,,0,6,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
80,80,1977-04-08,26-083,BUF,,NYK,L (-2),1,31:00,7,13,.538,0,0,,0,0,0,5,,,2,14,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
81,81,1977-04-10,26-085,BUF,,CHI,L (-21),1,26:00,5,12,.417,0,0,,0,3,3,4,0,0,1,10,1977,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1977
