Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1973-11-25,26-089,MIL,,PHI,W (+9),0,20:00,2,5,.400,0,0,,,,5,0,,0,3,4,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
23,23,1973-11-27,26-091,MIL,@,BUF,W (+5),0,6:00,2,3,.667,0,0,,,,3,0,,0,1,4,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
24,24,1973-11-28,26-092,MIL,,SEA,W (+34),0,9:00,1,5,.200,0,0,,,,5,0,,1,1,2,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
25,25,1973-11-30,26-094,MIL,,BOS,W (+24),0,11:00,1,3,.333,1,1,1.000,,,3,0,,0,5,3,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
26,26,1973-12-04,26-098,MIL,,HOU,W (+15),0,13:00,4,7,.571,0,0,,,,2,2,,0,2,8,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
27,27,1973-12-07,26-101,MIL,,POR,W (+30),0,13:00,1,3,.333,0,0,,1,1,2,2,0,1,2,2,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
28,28,1973-12-15,26-109,MIL,,ATL,W (+34),0,9:00,0,2,.000,1,3,.333,,,9,1,,,2,1,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
29,29,1973-12-16,26-110,MIL,@,POR,W (+23),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
30,30,1973-12-18,26-112,MIL,@,LAL,L (-2),0,3:00,0,0,,0,0,,0,0,0,0,0,,0,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
31,31,1973-12-26,26-120,MIL,,CLE,W (+13),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
32,32,1973-12-27,26-121,MIL,,PHI,W (+22),0,13:00,0,2,.000,0,0,,0,0,0,0,,0,2,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
33,33,1973-12-28,26-122,MIL,@,HOU,W (+16),0,4:00,0,0,,0,0,,0,0,0,0,,0,3,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
34,34,1973-12-30,26-124,MIL,,DET,L (-7),0,1:00,0,0,,0,0,,,,1,0,,0,0,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
35,35,1974-01-02,26-127,MIL,@,DET,L (-14),0,8:00,1,4,.250,0,0,,,,2,0,,0,1,2,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
36,36,1974-01-03,26-128,MIL,,KCO,W (+15),0,5:00,0,0,,0,0,,,,1,0,,0,3,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
37,37,1974-01-05,26-130,MIL,,PHO,W (+9),0,3:00,0,1,.000,0,0,,2,1,3,0,0,0,1,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
38,38,1974-01-06,26-131,MIL,@,CAP,L (-2),0,4:00,0,0,,0,0,,,,1,0,,0,0,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
39,39,1974-01-12,26-137,MIL,@,CHI,W (+19),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
40,40,1974-01-13,26-138,MIL,,CHI,W (+30),0,7:00,0,0,,0,0,,,,1,2,,0,2,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
41,41,1974-01-19,26-144,MIL,,POR,W (+15),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
42,42,1974-01-20,26-145,MIL,,LAL,W (+4),0,8:00,2,4,.500,0,0,,4,0,4,0,0,0,2,4,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
43,43,1974-01-23,26-148,MIL,,BUF,W (+26),0,13:00,3,6,.500,2,2,1.000,,,4,2,,0,2,8,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
44,44,1974-01-25,26-150,MIL,@,PHO,W (+4),0,1:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
45,45,1974-01-27,26-152,MIL,@,LAL,L (-7),0,6:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
46,46,1974-01-29,26-154,MIL,@,POR,W (+20),0,10:00,3,4,.750,3,3,1.000,0,3,3,2,0,0,1,9,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
47,47,1974-02-01,26-157,MIL,@,SEA,L (-25),0,13:00,2,2,1.000,1,2,.500,,,4,0,,0,1,5,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
48,48,1974-02-02,26-158,MIL,@,GSW,L (-29),0,9:00,0,2,.000,0,0,,2,2,4,2,0,,0,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
49,49,1974-02-05,26-161,MIL,@,CLE,W (+15),0,4:00,1,3,.333,0,0,,0,1,1,0,0,0,1,2,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
50,50,1974-02-06,26-162,MIL,,BOS,L (-1),0,3:00,0,0,,0,0,,,,1,0,,0,0,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
51,51,1974-02-08,26-164,MIL,,CAP,W (+9),0,22:00,3,6,.500,3,6,.500,,,6,1,,4,0,9,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
52,52,1974-02-10,26-166,MIL,,BOS,W (+9),0,3:00,0,0,,0,0,,,,1,0,,0,0,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
53,53,1974-02-12,26-168,MIL,@,CHI,L (-12),0,15:00,0,3,.000,0,2,.000,5,2,7,0,1,0,2,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
54,54,1974-02-17,26-173,MIL,,NYK,W (+11),0,1:00,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
55,55,1974-02-19,26-175,MIL,@,BUF,L (-36),0,21:00,1,6,.167,0,0,,,,7,2,,1,5,2,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
56,56,1974-02-22,26-178,MIL,@,HOU,W (+9),0,2:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
57,57,1974-02-28,26-184,MIL,,DET,W (+23),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
58,58,1974-03-01,26-185,MIL,@,ATL,L (-16),0,9:00,0,1,.000,0,0,,,,2,1,0,0,3,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
59,59,1974-03-03,26-187,MIL,,HOU,W (+6),0,7:00,0,2,.000,0,0,,,,3,0,0,0,0,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
60,60,1974-03-06,26-190,MIL,@,KCO,W (+12),0,12:00,0,0,,0,0,,0,0,0,2,,,0,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
61,61,1974-03-07,26-191,MIL,,GSW,L (-2),0,9:00,0,1,.000,0,0,,0,3,3,2,0,0,4,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
62,62,1974-03-11,26-195,MIL,,PHO,W (+13),0,5:00,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
63,63,1974-03-17,26-201,MIL,@,CHI,W (+25),0,3:00,1,1,1.000,0,0,,1,0,1,1,0,0,0,2,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
64,64,1974-03-26,26-210,MIL,,KCO,W (+20),0,6:00,0,3,.000,0,0,,,,1,1,,,3,0,1974,driscte01,https://www.basketball-reference.com/players/d/driscte01/gamelog/1974
