Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1978-12-23,26-308,POR,,WSB,W (+5),1,32:00,6,15,.400,1,2,.500,0,5,5,2,2,0,6,4,13,1.8,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
23,23,1978-12-25,26-310,POR,,GSW,W (+13),1,37:00,6,17,.353,7,8,.875,1,9,10,1,1,1,2,3,19,11.7,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
24,24,1978-12-28,26-313,POR,@,PHO,L (-2),1,48:00,8,17,.471,8,10,.800,1,8,9,3,3,2,1,5,24,21.1,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
25,25,1978-12-29,26-314,POR,@,LAL,L (-23),1,31:00,3,10,.300,2,2,1.000,4,4,8,3,0,0,1,4,8,5.7,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
26,26,1979-01-02,26-318,POR,,SEA,L (-1),1,41:00,4,15,.267,5,7,.714,2,8,10,5,1,1,3,5,13,7.3,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
27,27,1979-01-05,26-321,POR,,DET,W (+2),1,38:00,9,24,.375,8,9,.889,5,9,14,1,3,0,4,3,26,17.1,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
28,28,1979-01-09,26-325,POR,,IND,L (-8),1,39:00,6,20,.300,3,3,1.000,3,9,12,3,0,1,3,4,15,6.4,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
29,29,1979-01-11,26-327,POR,@,DET,L (-3),1,37:00,8,14,.571,8,10,.800,1,14,15,3,1,2,5,5,24,19.0,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
30,30,1979-01-12,26-328,POR,@,BOS,L (-3),1,43:00,19,26,.731,8,10,.800,5,12,17,4,0,1,7,5,46,36.2,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
31,31,1979-01-14,26-330,POR,@,PHI,L (-6),1,40:00,10,18,.556,7,9,.778,3,6,9,4,1,3,4,3,27,22.2,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
32,32,1979-01-17,26-333,POR,@,ATL,L (-1),1,42:00,15,24,.625,1,1,1.000,3,5,8,6,0,3,6,5,31,22.1,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
33,33,1979-01-19,26-335,POR,@,NOJ,L (-6),1,36:00,9,20,.450,0,3,.000,2,5,7,2,1,3,3,4,18,9.2,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
34,34,1979-01-20,26-336,POR,@,SAS,W (+5),1,36:00,13,23,.565,6,8,.750,7,8,15,2,1,3,7,5,32,23.1,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
35,35,1979-01-24,26-340,POR,@,SDC,L (-1),1,27:00,5,12,.417,0,0,,3,5,8,3,0,0,1,4,10,6.7,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
36,36,1979-01-25,26-341,POR,,GSW,W (+5),1,38:00,4,12,.333,4,6,.667,1,9,10,3,2,0,2,3,12,8.7,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
37,37,1979-01-28,26-344,POR,,PHI,W (+22),1,37:00,7,17,.412,5,5,1.000,1,12,13,2,2,1,3,2,19,14.5,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
38,38,1979-01-30,26-346,POR,,DEN,W (+6),1,35:00,4,19,.211,4,5,.800,4,11,15,2,0,4,4,5,12,4.2,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
39,39,1979-02-02,26-349,POR,,NJN,W (+17),0,22:00,5,9,.556,1,1,1.000,1,5,6,2,0,3,2,1,11,10.0,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
40,40,1979-02-06,26-353,POR,,PHO,W (+17),1,33:00,5,9,.556,2,2,1.000,0,6,6,4,1,4,3,3,12,11.9,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
41,41,1979-02-09,26-356,POR,,SAS,W (+19),1,33:00,12,20,.600,0,3,.000,4,11,15,4,0,0,1,1,24,21.1,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
42,42,1979-02-11,26-358,POR,,ATL,W (+4),1,40:00,10,18,.556,4,4,1.000,1,6,7,7,0,2,4,3,24,19.0,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
43,43,1979-02-13,26-360,POR,,NOJ,W (+19),1,34:00,9,16,.563,2,2,1.000,3,13,16,8,1,1,4,4,20,20.1,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
44,44,1979-02-15,26-362,POR,@,HOU,L (-3),1,38:00,7,14,.500,1,2,.500,2,7,9,3,0,1,2,5,15,9.9,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
45,45,1979-02-16,26-363,POR,@,SAS,L (-1),1,36:00,5,19,.263,4,4,1.000,5,10,15,2,0,1,5,6,14,3.9,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
46,46,1979-02-18,27-000,POR,,BOS,W (+7),1,35:00,12,21,.571,5,7,.714,3,11,14,6,1,1,3,6,29,24.2,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
47,47,1979-02-20,27-002,POR,@,CHI,L (-2),1,38:00,10,25,.400,8,8,1.000,3,10,13,4,0,1,4,3,28,17.9,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
48,48,1979-02-21,27-003,POR,@,ATL,L (-23),1,34:00,9,20,.450,11,12,.917,1,11,12,1,0,4,4,3,29,20.5,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
49,49,1979-02-23,27-005,POR,@,NJN,L (-11),1,35:00,8,18,.444,5,7,.714,6,6,12,1,4,2,5,5,21,15.9,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
50,50,1979-02-25,27-007,POR,@,DET,W (+7),1,41:00,8,16,.500,9,11,.818,2,16,18,5,1,0,2,4,25,23.3,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
51,51,1979-02-27,27-009,POR,,PHI,W (+3),1,36:00,13,19,.684,1,2,.500,1,10,11,2,0,1,3,3,27,20.1,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
52,52,1979-03-02,27-012,POR,,HOU,L (-20),1,16:00,2,6,.333,0,0,,0,4,4,0,0,1,0,2,4,1.7,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
53,53,1979-03-09,27-019,POR,@,IND,L (-9),0,21:00,2,6,.333,0,0,,0,1,1,3,1,0,6,5,4,-4.0,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
54,54,1979-03-11,27-021,POR,@,KCK,W (+15),1,35:00,10,17,.588,5,8,.625,2,4,6,2,1,0,3,3,25,16.7,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
55,55,1979-03-13,27-023,POR,,ATL,W (+21),1,25:00,7,13,.538,2,3,.667,1,8,9,3,1,1,3,2,16,12.4,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
56,56,1979-03-14,27-024,POR,@,SDC,L (-5),1,35:00,10,22,.455,0,0,,5,7,12,4,2,1,7,5,20,10.7,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
57,57,1979-03-17,27-027,POR,,NJN,W (+11),1,36:00,8,14,.571,8,9,.889,6,9,15,1,0,0,5,3,24,18.4,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
58,58,1979-03-20,27-030,POR,,SDC,W (+6),1,39:00,7,17,.412,8,8,1.000,2,7,9,6,1,2,0,4,22,21.4,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
59,59,1979-03-21,27-031,POR,@,LAL,W (+4),1,35:00,9,19,.474,2,4,.500,6,6,12,2,2,1,1,4,20,17.0,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
60,60,1979-03-24,27-034,POR,,KCK,W (+2),1,35:00,8,14,.571,2,3,.667,1,6,7,2,0,3,3,2,18,13.2,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
61,61,1979-03-25,27-035,POR,,MIL,L (-12),1,35:00,2,11,.182,0,0,,3,8,11,3,0,1,3,1,4,1.0,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
62,62,1979-03-27,27-037,POR,,NYK,W (+11),1,37:00,7,13,.538,13,19,.684,3,8,11,4,2,0,3,3,27,23.4,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
63,63,1979-03-29,27-039,POR,@,CLE,W (+17),1,33:00,9,21,.429,6,8,.750,3,3,6,4,2,1,1,3,24,18.4,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
64,64,1979-03-30,27-040,POR,@,WSB,W (+28),1,25:00,8,17,.471,0,0,,4,3,7,2,1,1,1,4,16,11.5,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
65,65,1979-04-01,27-042,POR,@,MIL,W (+2),1,38:00,11,18,.611,8,9,.889,4,4,8,4,2,0,4,4,30,24.6,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
66,66,1979-04-03,27-044,POR,,SEA,W (+4),1,40:00,8,21,.381,4,5,.800,3,10,13,2,2,3,5,4,20,12.1,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
67,67,1979-04-04,27-045,POR,@,PHO,L (-11),1,39:00,8,17,.471,0,0,,3,8,11,3,0,0,5,3,16,7.7,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
68,68,1979-04-06,27-047,POR,@,GSW,L (-4),1,34:00,8,12,.667,0,0,,3,7,10,2,1,0,4,5,16,11.4,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
69,69,1979-04-07,27-048,POR,,LAL,L (-1),1,40:00,10,20,.500,0,0,,3,8,11,5,1,1,1,3,20,17.5,1979,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1979
