Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1976-11-14,25-058,LAL,,CLE,L (-2),0,25:00,3,7,.429,0,0,,4,7,11,0,1,0,5,6,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
12,12,1976-11-19,25-063,LAL,,GSW,W (+22),0,21:00,3,6,.500,4,5,.800,3,4,7,1,1,2,4,10,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
13,13,1976-11-21,25-065,LAL,,NYN,W (+5),0,30:00,3,8,.375,2,2,1.000,,,8,1,,,3,8,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
14,14,1976-11-23,25-067,LAL,@,MIL,W (+3),0,18:00,5,9,.556,1,3,.333,,,6,1,0,2,5,11,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
15,15,1976-11-24,25-068,LAL,@,DEN,L (-10),0,23:00,4,9,.444,8,9,.889,4,3,7,0,1,2,4,16,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
16,16,1976-11-26,25-070,LAL,,POR,W (+3),0,22:00,5,8,.625,0,0,,4,1,5,1,0,0,5,10,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
17,17,1976-11-28,25-072,LAL,,CHI,W (+19),0,21:00,4,7,.571,2,2,1.000,4,9,13,2,2,3,3,10,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
18,18,1976-11-30,25-074,LAL,,WSB,W (+7),0,32:00,7,10,.700,0,0,,,,9,2,,,5,14,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
19,19,1976-12-03,25-077,LAL,,SAS,W (+9),0,24:00,7,9,.778,6,9,.667,,,9,3,1,1,1,20,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
20,20,1976-12-04,25-078,LAL,@,GSW,L (-2),0,36:00,3,6,.500,5,7,.714,3,3,6,4,2,0,5,11,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
21,21,1976-12-07,25-081,LAL,@,CHI,L (-8),0,31:00,4,7,.571,2,2,1.000,3,9,12,2,3,0,4,10,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
22,22,1976-12-08,25-082,LAL,@,IND,L (-13),0,31:00,2,5,.400,4,9,.444,,,7,1,,,4,8,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
23,23,1976-12-10,25-084,LAL,,HOU,W (+10),0,27:00,4,7,.571,1,1,1.000,,,9,2,,,5,9,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
24,24,1976-12-12,25-086,LAL,,DEN,W (+29),0,26:00,5,7,.714,2,4,.500,4,10,14,1,1,2,4,12,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
25,25,1976-12-14,25-088,LAL,@,ATL,L (-2),0,33:00,1,5,.200,2,2,1.000,,,11,1,,,3,4,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
26,26,1976-12-15,25-089,LAL,@,NOJ,W (+10),0,18:00,0,1,.000,2,2,1.000,,,6,0,,,1,2,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
27,27,1976-12-17,25-091,LAL,,PHO,W (+13),0,27:00,4,7,.571,5,9,.556,7,5,12,1,0,0,2,13,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
28,28,1976-12-18,25-092,LAL,@,POR,W (+4),0,38:00,4,8,.500,0,1,.000,3,8,11,0,2,0,5,8,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
29,29,1976-12-19,25-093,LAL,,KCK,W (+11),0,27:00,1,6,.167,3,3,1.000,,,8,0,1,1,2,5,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
30,30,1976-12-21,25-095,LAL,,BUF,W (+8),0,33:00,2,8,.250,0,0,,,,16,1,,,2,4,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
31,31,1976-12-25,25-099,LAL,@,PHO,L (-17),0,26:00,0,1,.000,5,8,.625,,,10,0,,,5,5,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
32,32,1976-12-26,25-100,LAL,,MIL,W (+8),0,28:00,7,11,.636,3,7,.429,,,17,2,,1,3,17,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
33,33,1976-12-28,25-102,LAL,,BOS,W (+29),0,13:00,3,4,.750,1,2,.500,,,7,0,,,4,7,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
34,34,1977-01-02,25-107,LAL,,POR,W (+5),0,32:00,4,7,.571,5,8,.625,3,8,11,1,0,0,5,13,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
35,35,1977-01-05,25-110,LAL,@,PHI,L (-23),0,26:00,5,13,.385,4,5,.800,,,10,1,,,1,14,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
36,36,1977-01-07,25-112,LAL,@,NYN,W (+3),0,29:00,3,11,.273,0,0,,,,16,0,,,1,6,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
37,37,1977-01-09,25-114,LAL,@,DET,W (+6),0,33:00,7,11,.636,3,5,.600,,,11,3,,,4,17,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
38,38,1977-01-11,25-116,LAL,@,CLE,W (+2),0,41:00,5,10,.500,6,8,.750,6,8,14,0,2,0,2,16,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
39,39,1977-01-14,25-119,LAL,@,SAS,W (+3),0,24:00,4,8,.500,5,7,.714,,,14,0,1,0,4,13,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
40,40,1977-01-15,25-120,LAL,@,HOU,L (-6),0,34:00,4,12,.333,9,11,.818,,,9,1,2,1,6,17,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
41,41,1977-01-18,25-123,LAL,@,KCK,W (+2),0,32:00,4,5,.800,3,3,1.000,,,9,0,0,2,3,11,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
42,42,1977-01-21,25-126,LAL,,NYK,W (+14),0,18:00,3,5,.600,0,0,,,,6,0,,,5,6,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
43,43,1977-01-23,25-128,LAL,,IND,W (+17),0,24:00,5,7,.714,3,3,1.000,,,7,0,,,2,13,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
44,44,1977-01-25,25-130,LAL,,SEA,W (+11),0,23:00,3,7,.429,2,2,1.000,,,9,2,,,3,8,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
45,45,1977-01-26,25-131,LAL,@,SEA,L (-15),0,33:00,4,8,.500,2,5,.400,,,10,2,,,5,10,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
46,46,1977-01-28,25-133,LAL,,PHI,W (+13),0,23:00,4,6,.667,0,0,,,,9,1,,,4,8,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
47,47,1977-01-30,25-135,LAL,,NOJ,W (+2),0,19:00,2,6,.333,2,2,1.000,,,10,0,,,0,6,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
48,48,1977-02-01,25-137,LAL,,MIL,W (+21),0,28:00,7,16,.438,4,4,1.000,,,13,2,,1,1,18,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
49,49,1977-02-04,25-140,LAL,@,BOS,L (-1),0,27:00,2,7,.286,3,5,.600,,,5,0,,,3,7,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
50,50,1977-02-06,25-142,LAL,@,PHI,L (-5),0,30:00,5,16,.313,1,2,.500,,,16,1,,,5,11,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
51,51,1977-02-08,25-144,LAL,@,NYK,L (-18),0,17:00,6,9,.667,1,2,.500,,,6,0,,,4,13,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
52,52,1977-02-09,25-145,LAL,@,BUF,W (+15),0,32:00,4,10,.400,3,3,1.000,,,12,0,,,3,11,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
53,53,1977-02-11,25-147,LAL,,DEN,W (+8),0,20:00,2,6,.333,2,4,.500,5,4,9,1,0,0,0,6,1977,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1977
