Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
37,37,1976-02-06,22-326,MIL,@,BUF,L (-5),0,33:00,3,7,.429,2,4,.500,,,13,3,,5,6,8,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
38,38,1976-02-07,22-327,MIL,@,DET,W (+8),1,27:00,7,7,1.000,5,5,1.000,,,8,0,2,2,5,19,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
39,39,1976-02-10,22-330,MIL,,NYK,L (-7),1,14:00,2,3,.667,1,1,1.000,,,1,0,0,2,2,5,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
40,40,1976-02-11,22-331,MIL,@,NYK,W (+14),1,12:00,1,3,.333,2,2,1.000,,,3,0,,0,4,4,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
41,41,1976-02-13,22-333,MIL,,CLE,L (-5),1,9:00,0,1,.000,0,0,,0,5,5,0,0,0,3,0,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
42,42,1976-02-17,22-337,MIL,,WSB,L (-1),0,5:00,1,2,.500,0,0,,,,4,0,0,0,1,2,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
43,43,1976-02-20,22-340,MIL,@,HOU,L (-2),0,12:00,1,3,.333,0,0,,,,4,0,0,0,3,2,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
44,44,1976-02-22,22-342,MIL,,CHI,W (+3),0,6:00,0,0,,0,0,,0,2,2,0,0,0,3,0,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
45,45,1976-02-28,22-348,MIL,@,NOJ,W (+13),0,7:00,0,3,.000,2,3,.667,,,5,1,0,2,0,2,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
46,46,1976-03-02,22-351,MIL,,NOJ,W (+2),0,2:00,0,0,,0,0,,0,0,0,0,3,0,1,0,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
47,47,1976-03-07,22-356,MIL,@,KCK,L (-16),0,7:00,1,2,.500,0,0,,,,1,0,0,0,1,2,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
48,48,1976-03-12,22-361,MIL,,DET,L (-16),0,2:00,1,2,.500,2,2,1.000,,,1,0,0,0,0,4,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
49,49,1976-03-13,22-362,MIL,@,KCK,W (+3),1,21:00,3,8,.375,2,2,1.000,,,5,0,0,0,6,8,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
50,50,1976-03-14,22-363,MIL,,PHO,L (-2),1,26:00,2,6,.333,1,2,.500,0,2,2,0,1,1,5,5,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
51,51,1976-03-17,23-000,MIL,,LAL,W (+13),1,14:00,2,3,.667,0,0,,1,4,5,1,0,0,3,4,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
52,52,1976-03-20,23-003,MIL,@,GSW,L (-14),1,11:00,2,5,.400,2,2,1.000,2,3,5,1,1,1,1,6,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
53,53,1976-03-21,23-004,MIL,@,LAL,W (+19),1,5:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
54,54,1976-03-23,23-006,MIL,@,POR,L (-3),1,7:00,0,0,,0,0,,0,1,1,0,0,0,2,0,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
55,55,1976-03-24,23-007,MIL,@,SEA,L (-25),1,16:00,2,8,.250,0,0,,,,6,0,,,6,4,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
56,56,1976-03-26,23-009,MIL,,BUF,W (+31),1,31:00,4,9,.444,2,2,1.000,,,13,0,2,0,6,10,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
57,57,1976-03-27,23-010,MIL,@,CLE,L (-4),1,38:00,2,4,.500,2,2,1.000,1,5,6,3,0,0,1,6,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
58,58,1976-03-28,23-011,MIL,,POR,W (+15),1,16:00,2,2,1.000,0,2,.000,0,3,3,0,0,1,3,4,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
59,59,1976-03-30,23-013,MIL,,ATL,W (+4),1,18:00,2,2,1.000,0,0,,,,5,2,0,1,2,4,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
60,60,1976-04-02,23-016,MIL,,KCK,W (+13),1,15:00,2,4,.500,0,2,.000,,,2,1,0,0,3,4,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
61,61,1976-04-03,23-017,MIL,@,ATL,W (+9),1,27:00,2,6,.333,0,0,,,,8,2,,,1,4,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
62,62,1976-04-05,23-019,MIL,@,CHI,W (+5),1,32:00,6,8,.750,1,2,.500,,,10,0,,,3,13,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
63,63,1976-04-07,23-021,MIL,@,DET,L (-10),1,20:00,2,2,1.000,3,4,.750,,,7,6,0,0,3,7,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
64,64,1976-04-09,23-023,MIL,@,BOS,W (+6),0,28:00,5,9,.556,4,6,.667,,,8,2,,0,3,14,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
65,65,1976-04-11,23-025,MIL,,CHI,L (-34),1,27:00,3,8,.375,0,0,,2,1,3,1,0,1,6,6,1976,mayescl01,https://www.basketball-reference.com/players/m/mayescl01/gamelog/1976
