Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
39,39,1977-01-14,26-315,GSW,@,IND,W (+4),0,8:00,0,0,,0,0,,0,1,1,0,0,0,2,0,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
40,40,1977-01-16,26-317,GSW,,NYK,L (-14),0,8:00,0,0,,0,0,,1,3,4,3,0,0,2,0,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
41,41,1977-01-18,26-319,GSW,,DEN,W (+6),0,15:00,0,2,.000,0,0,,0,0,0,3,0,0,2,0,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
42,42,1977-01-20,26-321,GSW,,PHO,W (+4),0,19:00,2,7,.286,2,2,1.000,3,3,6,1,0,0,4,6,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
43,43,1977-01-26,26-327,GSW,@,WSB,L (-11),0,13:00,0,2,.000,0,0,,2,0,2,1,0,0,0,0,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
44,44,1977-01-28,26-329,GSW,@,NYN,W (+22),0,19:00,3,6,.500,2,3,.667,2,3,5,3,1,0,2,8,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
45,45,1977-01-30,26-331,GSW,@,BOS,W (+17),0,8:00,1,2,.500,0,0,,0,0,0,0,1,0,0,2,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
46,46,1977-02-01,26-333,GSW,@,NYK,L (-1),0,15:00,2,3,.667,2,3,.667,2,0,2,3,2,0,2,6,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
47,47,1977-02-03,26-335,GSW,,NOJ,L (-6),0,12:00,1,3,.333,0,1,.000,0,1,1,1,0,0,2,2,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
48,48,1977-02-04,26-336,GSW,@,PHO,W (+3),0,6:00,0,0,,5,7,.714,0,0,0,0,0,0,0,5,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
49,49,1977-02-05,26-337,GSW,,MIL,W (+22),0,29:00,5,8,.625,2,5,.400,2,5,7,13,3,0,2,12,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
50,50,1977-02-08,26-340,GSW,,WSB,W (+24),0,29:00,3,4,.750,2,4,.500,2,3,5,10,2,0,2,8,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
51,51,1977-02-10,26-342,GSW,,DEN,W (+13),0,24:00,1,3,.333,0,0,,0,2,2,9,1,0,1,2,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
52,52,1977-02-11,26-343,GSW,@,SEA,L (-7),0,25:00,2,6,.333,1,2,.500,2,1,3,6,0,0,3,5,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
53,53,1977-02-15,26-347,GSW,,ATL,W (+6),0,10:00,2,2,1.000,0,0,,2,0,2,2,1,0,2,4,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
54,54,1977-02-17,26-349,GSW,@,MIL,L (-2),0,20:00,2,5,.400,2,2,1.000,1,2,3,2,1,0,2,6,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
55,55,1977-02-18,26-350,GSW,@,IND,W (+5),0,24:00,2,4,.500,5,8,.625,2,5,7,2,1,0,2,9,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
56,56,1977-02-20,26-352,GSW,,BOS,L (-2),0,15:00,1,2,.500,0,0,,0,3,3,3,0,0,1,2,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
57,57,1977-02-22,26-354,GSW,@,CHI,L (-16),0,22:00,3,7,.429,0,0,,1,0,1,4,2,0,3,6,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
58,58,1977-02-24,26-356,GSW,@,CLE,L (-13),0,28:00,3,5,.600,1,2,.500,0,1,1,3,0,0,5,7,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
59,59,1977-02-25,26-357,GSW,@,BUF,W (+7),0,20:00,0,1,.000,0,0,,0,6,6,3,1,0,3,0,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
60,60,1977-03-01,26-361,GSW,@,BOS,W (+7),0,9:00,0,2,.000,2,2,1.000,0,1,1,2,0,0,1,2,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
61,61,1977-03-03,26-363,GSW,,PHI,W (+2),0,35:00,4,5,.800,4,5,.800,1,3,4,7,2,0,3,12,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
62,62,1977-03-04,26-364,GSW,@,PHO,W (+14),0,9:00,1,1,1.000,0,0,,0,2,2,1,0,0,5,2,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
63,63,1977-03-06,27-001,GSW,,CHI,L (-8),0,35:00,6,9,.667,3,3,1.000,3,5,8,9,1,0,3,15,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
64,64,1977-03-08,27-003,GSW,,CLE,W (+10),0,31:00,5,10,.500,3,4,.750,1,6,7,11,0,1,1,13,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
65,65,1977-03-13,27-008,GSW,,WSB,W (+3),0,23:00,4,7,.571,5,5,1.000,0,3,3,7,0,0,1,13,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
66,66,1977-03-17,27-012,GSW,,POR,L (-9),0,19:00,1,4,.250,2,4,.500,1,1,2,4,0,0,0,4,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
67,67,1977-03-18,27-013,GSW,@,LAL,L (-13),0,34:00,6,12,.500,6,8,.750,1,3,4,3,0,0,4,18,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
68,68,1977-03-19,27-014,GSW,,IND,W (+59),0,29:00,7,10,.700,4,8,.500,2,4,6,10,1,2,2,18,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
69,69,1977-03-22,27-017,GSW,@,KCK,L (-13),0,25:00,1,8,.125,0,0,,3,1,4,5,2,0,4,2,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
70,70,1977-03-23,27-018,GSW,@,PHI,W (+8),0,7:00,1,1,1.000,0,1,.000,0,2,2,3,0,0,0,2,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
71,71,1977-03-25,27-020,GSW,@,DET,L (-13),0,15:00,4,9,.444,2,5,.400,5,1,6,0,0,0,0,10,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
72,72,1977-03-27,27-022,GSW,@,DEN,L (-6),0,19:00,3,6,.500,0,1,.000,1,2,3,4,2,0,2,6,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
73,73,1977-03-29,27-024,GSW,,HOU,W (+17),0,25:00,2,5,.400,8,11,.727,4,3,7,6,1,0,4,12,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
74,74,1977-03-31,27-026,GSW,,SAS,W (+9),0,21:00,2,7,.286,2,4,.500,3,0,3,2,1,0,5,6,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
75,75,1977-04-01,27-027,GSW,@,POR,L (-11),0,11:00,1,2,.500,1,3,.333,1,1,2,3,0,0,2,3,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
76,76,1977-04-02,27-028,GSW,,SEA,L (-7),0,30:00,5,12,.417,1,5,.200,4,1,5,9,3,0,4,11,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
77,77,1977-04-05,27-031,GSW,,LAL,W (+29),0,26:00,5,6,.833,0,1,.000,4,3,7,13,2,0,3,10,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
78,78,1977-04-07,27-033,GSW,,NYN,W (+38),0,18:00,1,4,.250,0,0,,1,4,5,9,2,0,1,2,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
79,79,1977-04-09,27-035,GSW,,KCK,W (+16),0,20:00,1,4,.250,4,4,1.000,1,0,1,4,0,0,0,6,1977,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1977
