Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
40,40,1979-01-14,25-052,MIL,,CHI,W (+5),0,9:00,1,2,.500,0,2,.000,0,0,0,3,0,0,1,1,2,0.9,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
41,41,1979-01-17,25-055,MIL,,PHO,W (+5),0,13:00,2,3,.667,2,2,1.000,1,0,1,3,1,0,1,3,6,6.3,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
42,42,1979-01-19,25-057,MIL,@,BOS,L (-1),0,18:00,3,3,1.000,0,0,,0,1,1,2,1,0,1,2,6,6.0,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
43,43,1979-01-21,25-059,MIL,,NYK,W (+24),0,14:00,1,3,.333,0,3,.000,,,3,3,0,0,1,1,2,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
44,44,1979-01-28,25-066,MIL,@,LAL,L (-2),0,22:00,4,5,.800,1,1,1.000,1,0,1,6,0,0,1,1,9,10.6,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
45,45,1979-01-30,25-068,MIL,@,SDC,L (-4),0,9:00,4,5,.800,1,1,1.000,0,0,0,0,0,0,0,1,9,6.7,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
46,46,1979-01-31,25-069,MIL,@,PHO,L (-5),0,16:00,4,7,.571,0,0,,0,0,0,6,0,0,0,1,8,8.5,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
47,47,1979-02-02,25-071,MIL,@,SEA,L (-2),0,22:00,1,2,.500,0,0,,0,0,0,7,2,0,,2,2,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
48,48,1979-02-07,25-076,MIL,,WSB,L (-6),0,21:00,2,7,.286,0,0,,,,2,5,0,0,0,1,4,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
49,49,1979-02-08,25-077,MIL,@,HOU,L (-5),0,21:00,3,7,.429,1,2,.500,,,5,8,1,0,,0,7,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
50,50,1979-02-09,25-078,MIL,,SEA,W (+2),0,23:00,4,7,.571,0,0,,0,2,2,8,2,0,,1,8,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
51,51,1979-02-11,25-080,MIL,,DEN,W (+39),0,15:00,2,3,.667,0,0,,2,0,2,2,1,0,1,1,4,5.1,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
52,52,1979-02-14,25-083,MIL,,NJN,W (+21),0,20:00,3,7,.429,2,3,.667,,,3,5,3,1,4,2,8,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
53,53,1979-02-16,25-085,MIL,,LAL,W (+1),0,19:00,2,3,.667,0,0,,0,0,0,5,0,0,0,1,4,5.8,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
54,54,1979-02-18,25-087,MIL,@,PHI,L (-3),0,28:00,4,9,.444,1,2,.500,,,2,3,1,0,,3,9,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
55,55,1979-02-21,25-090,MIL,@,KCK,L (-16),0,25:00,4,9,.444,2,2,1.000,,,2,8,2,0,2,2,10,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
56,56,1979-02-24,25-093,MIL,@,DEN,L (-15),0,20:00,3,6,.500,0,0,,0,0,0,3,1,0,0,0,6,6.1,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
57,57,1979-02-28,25-097,MIL,,CLE,W (+22),0,27:00,3,4,.750,0,0,,0,2,2,12,1,0,4,2,6,9.6,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
58,58,1979-03-02,25-099,MIL,@,NJN,L (-8),0,24:00,2,4,.500,0,0,,,,3,3,0,0,5,2,4,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
59,59,1979-03-04,25-101,MIL,@,BOS,W (+13),0,8:00,2,2,1.000,2,2,1.000,0,2,2,5,1,0,0,1,6,10.1,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
60,60,1979-03-07,25-104,MIL,,NJN,W (+35),0,19:00,0,1,.000,0,0,,,,3,8,1,0,1,4,0,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
61,61,1979-03-09,25-106,MIL,,PHI,W (+6),0,22:00,2,5,.400,0,0,,,,1,5,3,0,,2,4,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
62,62,1979-03-11,25-108,MIL,,DET,L (-10),0,29:00,4,4,1.000,0,0,,,,1,10,1,1,5,1,8,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
63,63,1979-03-14,25-111,MIL,,NOJ,W (+56),0,30:00,9,12,.750,2,2,1.000,,,4,9,2,0,1,3,20,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
64,64,1979-03-16,25-113,MIL,@,WSB,W (+8),0,40:00,8,14,.571,2,4,.500,,,2,6,3,0,1,1,18,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
65,65,1979-03-18,25-115,MIL,,SAS,W (+20),0,26:00,5,9,.556,2,3,.667,,,3,12,3,0,1,0,12,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
66,66,1979-03-20,25-117,MIL,@,NYK,L (-8),0,20:00,1,7,.143,2,2,1.000,,,2,5,1,0,,0,4,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
67,67,1979-03-23,25-120,MIL,@,GSW,L (-3),0,14:00,0,1,.000,0,0,,0,0,0,3,0,0,1,5,0,-1.6,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
68,68,1979-03-25,25-122,MIL,@,POR,W (+12),0,10:00,1,2,.500,0,0,,0,0,0,1,0,0,0,1,2,1.3,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
69,69,1979-03-28,25-125,MIL,,BOS,W (+18),0,15:00,0,1,.000,1,2,.500,,,1,2,0,0,1,1,1,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
70,70,1979-03-30,25-127,MIL,@,IND,W (+2),0,11:00,1,3,.333,3,5,.600,0,0,0,2,0,1,,3,5,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
71,71,1979-03-31,25-128,MIL,@,CHI,W (+9),0,23:00,2,6,.333,3,4,.750,0,0,0,5,1,0,3,1,7,4.3,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
72,72,1979-04-01,25-129,MIL,,POR,L (-2),0,22:00,3,6,.500,0,0,,0,2,2,7,1,0,0,2,6,8.7,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
73,73,1979-04-03,25-131,MIL,,WSB,L (-4),0,19:00,4,5,.800,0,0,,0,0,0,4,0,0,3,0,8,5.9,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
74,74,1979-04-04,25-132,MIL,@,ATL,L (-9),0,16:00,2,4,.500,2,2,1.000,,,2,2,1,0,1,2,6,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
75,75,1979-04-06,25-134,MIL,@,NOJ,W (+9),0,13:00,1,1,1.000,0,0,,,,1,5,1,0,1,2,2,,1979,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1979
