Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
28,28,1977-12-18,26-004,ATL,,PHO,W (+5),1,37:00,8,11,.727,11,11,1.000,4,4,8,5,3,0,3,6,27,27.6,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
29,29,1977-12-20,26-006,ATL,@,CHI,L (-8),1,28:00,2,5,.400,3,3,1.000,0,2,2,0,0,1,2,5,7,1.6,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
30,30,1977-12-21,26-007,ATL,@,IND,L (-11),1,16:00,5,6,.833,0,0,,,,1,2,,,,6,10,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
31,31,1977-12-23,26-009,ATL,@,MIL,W (+16),1,18:00,0,2,.000,4,5,.800,,,7,1,0,1,,6,4,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
32,32,1977-12-25,26-011,ATL,@,WSB,L (-7),1,39:00,3,11,.273,6,8,.750,,,3,2,,,,3,12,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
33,33,1977-12-26,26-012,ATL,,WSB,L (-7),1,12:00,0,3,.000,2,3,.667,,,4,2,,,,6,2,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
34,34,1977-12-28,26-014,ATL,,IND,W (+7),1,26:00,3,9,.333,4,5,.800,,,9,3,0,0,,3,10,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
35,35,1977-12-30,26-016,ATL,,DEN,L (-2),1,29:00,2,6,.333,2,2,1.000,0,0,0,1,0,0,2,2,6,0.5,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
36,36,1978-01-03,26-020,ATL,,DET,L (-3),1,25:00,5,7,.714,2,2,1.000,,,9,2,,,,4,12,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
37,37,1978-01-04,26-021,ATL,@,DET,L (-14),1,25:00,2,4,.500,0,0,,,,3,1,,,,6,4,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
38,38,1978-01-06,26-023,ATL,@,NOJ,L (-2),1,24:00,3,9,.333,2,2,1.000,,,5,1,,,,4,8,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
39,39,1978-01-07,26-024,ATL,,HOU,W (+23),1,22:00,2,4,.500,2,2,1.000,,,6,2,,0,,4,6,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
40,40,1978-01-11,26-028,ATL,,WSB,W (+5),1,19:00,4,7,.571,2,2,1.000,,,1,1,,,,3,10,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
41,41,1978-01-13,26-030,ATL,,SAS,L (-6),1,22:00,2,5,.400,0,0,,,,4,1,0,0,1,1,4,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
42,42,1978-01-14,26-031,ATL,@,KCK,L (-9),1,13:00,1,3,.333,2,4,.500,,,1,0,0,0,,6,4,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
43,43,1978-01-17,26-034,ATL,,KCK,W (+21),1,29:00,5,8,.625,0,0,,,,9,4,1,0,,4,10,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
44,44,1978-01-18,26-035,ATL,,NOJ,L (-2),1,6:00,0,1,.000,0,0,,0,0,0,1,,,,2,0,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
45,45,1978-01-19,26-036,ATL,,CHI,L (-10),1,26:00,5,7,.714,3,4,.750,3,3,6,0,0,0,1,6,13,9.3,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
46,46,1978-01-21,26-038,ATL,,IND,W (+11),1,32:00,7,9,.778,7,9,.778,,,5,1,,,,1,21,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
47,47,1978-01-22,26-039,ATL,@,CLE,L (-4),1,24:00,2,6,.333,0,0,,1,6,7,2,0,0,0,5,4,2.5,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
48,48,1978-01-27,26-044,ATL,,NYK,W (+9),1,16:00,3,5,.600,2,2,1.000,,,7,2,,,,4,8,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
49,49,1978-01-29,26-046,ATL,,BUF,W (+5),1,32:00,4,7,.571,0,0,,,,6,2,,0,,4,8,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
50,50,1978-01-31,26-048,ATL,@,CHI,L (-3),1,40:00,4,6,.667,5,6,.833,2,4,6,1,2,0,0,3,13,14.1,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
51,51,1978-02-22,26-070,ATL,,PHO,W (+12),0,9:00,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
52,52,1978-02-23,26-071,ATL,@,SAS,L (-13),0,4:00,0,2,.000,0,0,,,,2,0,0,0,,1,0,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
53,53,1978-02-24,26-072,ATL,,GSW,L (-1),0,11:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,2,0.2,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
54,54,1978-02-26,26-074,ATL,,BUF,W (+2),0,9:00,0,2,.000,0,0,,,,1,0,,,,4,0,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
55,55,1978-02-28,26-076,ATL,,BOS,W (+32),0,21:00,4,8,.500,0,2,.000,,,7,3,,,,4,8,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
56,56,1978-03-01,26-077,ATL,@,NJN,L (-2),0,9:00,1,3,.333,0,0,,,,1,3,,,,0,2,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
57,57,1978-03-03,26-079,ATL,,HOU,W (+23),0,24:00,2,3,.667,0,0,,,,3,5,,0,,1,4,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
58,58,1978-03-05,26-081,ATL,,SEA,W (+7),0,13:00,1,5,.200,2,2,1.000,1,2,3,0,,,,2,4,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
59,59,1978-03-07,26-083,ATL,,DET,W (+14),0,,0,,,3,4,.750,,,,,,,,,3,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
60,60,1978-03-08,26-084,ATL,@,PHI,L (-11),0,25:00,3,4,.750,2,2,1.000,,,5,2,,0,,4,8,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
61,61,1978-03-10,26-086,ATL,,POR,W (+9),0,14:00,2,4,.500,0,0,,1,2,3,0,0,0,0,6,4,0.9,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
62,62,1978-03-12,26-088,ATL,,MIL,W (+5),0,23:00,0,3,.000,5,6,.833,,,5,0,0,1,,4,5,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
63,63,1978-03-16,26-092,ATL,@,GSW,L (-6),0,14:00,0,4,.000,3,4,.750,2,0,2,0,0,0,0,2,3,0.4,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
64,64,1978-03-18,26-094,ATL,@,POR,L (-19),0,31:00,6,8,.750,2,3,.667,1,2,3,2,0,0,3,5,14,8.1,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
65,65,1978-03-19,26-095,ATL,@,LAL,L (-14),0,18:00,1,2,.500,0,0,,0,3,3,0,1,0,1,5,2,-0.1,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
66,66,1978-03-21,26-097,ATL,@,MIL,L (-14),0,16:00,1,4,.250,0,0,,,,1,0,0,0,,4,2,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
67,67,1978-03-24,26-100,ATL,,NOJ,W (+2),0,10:00,0,1,.000,0,0,,0,0,0,1,,,,2,0,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
68,68,1978-03-25,26-101,ATL,@,WSB,L (-3),0,6:00,1,2,.500,0,0,,,,1,0,,,,3,2,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
69,69,1978-03-28,26-104,ATL,,LAL,W (+1),0,11:00,1,3,.333,0,0,,1,1,2,1,0,0,1,5,2,-1.0,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
70,70,1978-03-31,26-107,ATL,,PHI,W (+1),0,,1,2,.500,3,4,.750,,,1,1,,,,2,5,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
71,71,1978-04-02,26-109,ATL,,NJN,W (+11),0,3:00,0,1,.000,0,0,,,,1,0,,,,2,0,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
72,72,1978-04-04,26-111,ATL,@,NYK,W (+4),0,14:00,1,2,.500,1,1,1.000,,,2,0,,,,2,3,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
73,73,1978-04-05,26-112,ATL,@,BUF,W (+13),0,14:00,1,3,.333,0,0,,,,2,0,,,,1,2,,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
74,74,1978-04-07,26-114,ATL,,CLE,L (-2),0,4:00,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
75,75,1978-04-09,26-116,ATL,,CHI,W (+14),0,15:00,1,4,.250,0,0,,2,0,2,1,1,0,2,0,2,0.7,1978,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1978
