Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
27,27,1978-12-02,25-076,MIL,@,CLE,W (+6),0,20:00,6,13,.462,4,4,1.000,0,3,3,4,0,0,4,1,16,8.6,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
28,28,1978-12-06,25-080,MIL,@,GSW,L (-7),0,21:00,2,8,.250,4,4,1.000,0,3,3,1,1,0,0,4,8,4.2,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
29,29,1978-12-08,25-082,MIL,@,LAL,L (-16),0,32:00,6,12,.500,4,4,1.000,3,1,4,2,1,0,,0,16,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
30,30,1978-12-09,25-083,MIL,@,DEN,L (-10),0,7:00,3,4,.750,0,1,.000,0,0,0,0,0,0,0,1,6,3.6,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
31,31,1978-12-10,25-084,MIL,,SDC,L (-1),0,4:00,0,1,.000,0,0,,,,1,0,0,0,0,0,0,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
32,32,1978-12-12,25-086,MIL,,PHO,W (+6),0,10:00,1,4,.250,0,0,,0,0,0,0,1,0,0,0,2,0.6,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
33,33,1978-12-15,25-089,MIL,,CLE,L (-4),0,21:00,4,11,.364,2,2,1.000,3,1,4,2,0,0,1,3,10,5.5,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
34,34,1978-12-17,25-091,MIL,,CHI,W (+16),0,26:00,8,17,.471,6,7,.857,2,0,2,2,3,1,4,5,22,13.4,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
35,35,1978-12-19,25-093,MIL,,SEA,W (+29),0,26:00,9,17,.529,2,3,.667,0,1,1,4,4,0,,1,20,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
36,36,1978-12-23,25-097,MIL,,KCK,L (-5),0,31:00,14,21,.667,0,1,.000,,,3,1,1,0,,4,28,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
37,37,1978-12-26,25-100,MIL,,DET,W (+59),0,23:00,12,20,.600,0,0,,,,6,2,2,1,,0,24,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
38,38,1978-12-28,25-102,MIL,@,SAS,L (-9),0,32:00,8,17,.471,4,5,.800,,,4,3,0,1,3,2,20,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
39,39,1978-12-29,25-103,MIL,@,HOU,L (-3),0,27:00,8,15,.533,0,0,,,,1,3,2,0,2,5,16,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
40,40,1979-01-02,25-107,MIL,@,CLE,W (+3),0,23:00,6,13,.462,4,4,1.000,2,3,5,2,0,0,0,3,16,11.8,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
41,41,1979-01-03,25-108,MIL,,IND,L (-6),0,15:00,2,8,.250,3,4,.750,,,3,0,0,1,,0,7,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
42,42,1979-01-05,25-110,MIL,@,CHI,L (-5),0,15:00,3,10,.300,4,5,.800,4,0,4,1,1,0,0,0,10,8.3,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
43,43,1979-01-06,25-111,MIL,,SDC,W (+11),0,29:00,6,11,.545,6,7,.857,,,12,4,1,0,,1,18,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
44,44,1979-01-08,25-113,MIL,,HOU,W (+12),0,23:00,6,12,.500,0,0,,,,6,4,2,0,4,3,12,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
45,45,1979-01-10,25-115,MIL,,ATL,L (-4),0,32:00,5,13,.385,2,3,.667,,,4,1,2,2,1,2,12,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
46,46,1979-01-12,25-117,MIL,,GSW,W (+7),0,15:00,1,6,.167,1,1,1.000,0,1,1,1,0,0,1,1,3,-1.2,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
47,47,1979-01-14,25-119,MIL,,CHI,W (+5),0,19:00,2,11,.182,0,0,,2,1,3,2,0,0,3,4,4,-4.4,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
48,48,1979-01-17,25-122,MIL,,PHO,W (+5),0,19:00,5,8,.625,4,4,1.000,2,1,3,3,1,1,0,4,14,14.3,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
49,49,1979-01-19,25-124,MIL,@,BOS,L (-1),0,23:00,6,15,.400,0,0,,2,2,4,0,0,0,0,2,12,5.1,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
50,50,1979-01-21,25-126,MIL,,NYK,W (+24),1,31:00,15,21,.714,0,0,,,,3,4,3,0,2,4,30,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
51,51,1979-01-28,25-133,MIL,@,LAL,L (-2),1,34:00,9,17,.529,3,5,.600,4,3,7,4,1,1,4,2,21,15.3,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
52,52,1979-01-30,25-135,MIL,@,SDC,L (-4),1,31:00,5,15,.333,0,1,.000,,,4,4,1,0,2,2,10,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
53,53,1979-01-31,25-136,MIL,@,PHO,L (-5),1,28:00,7,15,.467,0,0,,0,0,0,1,3,1,1,3,14,8.5,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
54,54,1979-02-02,25-138,MIL,@,SEA,L (-2),0,29:00,5,15,.333,0,0,,1,2,3,6,1,1,,1,10,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
55,55,1979-02-07,25-143,MIL,,WSB,L (-6),0,27:00,9,19,.474,0,0,,,,7,1,0,0,0,2,18,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
56,56,1979-02-08,25-144,MIL,@,HOU,L (-5),0,36:00,14,21,.667,8,8,1.000,,,7,2,1,0,,1,36,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
57,57,1979-02-09,25-145,MIL,,SEA,W (+2),0,34:00,7,15,.467,6,7,.857,1,2,3,1,0,2,,2,20,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
58,58,1979-02-11,25-147,MIL,,DEN,W (+39),0,24:00,8,12,.667,4,4,1.000,0,0,0,3,0,1,2,4,20,14.0,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
59,59,1979-02-14,25-150,MIL,,NJN,W (+21),0,35:00,12,21,.571,5,6,.833,,,7,4,3,0,3,0,29,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
60,60,1979-02-16,25-152,MIL,,LAL,W (+1),0,26:00,6,11,.545,0,1,.000,3,2,5,3,1,1,1,0,12,11.8,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
61,61,1979-02-18,25-154,MIL,@,PHI,L (-3),0,35:00,10,19,.526,1,1,1.000,,,3,4,1,2,,3,21,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
62,62,1979-02-21,25-157,MIL,@,KCK,L (-16),0,25:00,5,11,.455,0,1,.000,,,3,2,2,0,2,1,10,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
63,63,1979-02-24,25-160,MIL,@,DEN,L (-15),0,23:00,8,14,.571,2,2,1.000,0,2,2,2,0,0,0,2,18,12.6,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
64,64,1979-02-28,25-164,MIL,,CLE,W (+22),0,32:00,10,12,.833,5,5,1.000,2,1,3,1,1,3,2,3,25,22.9,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
65,65,1979-03-02,25-166,MIL,@,NJN,L (-8),0,31:00,8,17,.471,2,3,.667,,,6,4,0,1,3,1,18,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
66,66,1979-03-04,25-168,MIL,@,BOS,W (+13),0,23:00,7,12,.583,2,2,1.000,0,2,2,0,1,1,2,2,16,9.9,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
67,67,1979-03-07,25-171,MIL,,NJN,W (+35),0,25:00,10,20,.500,3,4,.750,,,4,3,2,1,1,2,23,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
68,68,1979-03-09,25-173,MIL,,PHI,W (+6),0,25:00,6,11,.545,6,7,.857,,,4,0,1,0,,4,18,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
69,69,1979-03-11,25-175,MIL,,DET,L (-10),0,21:00,6,11,.545,6,6,1.000,,,5,2,0,0,2,0,18,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
70,70,1979-03-14,25-178,MIL,,NOJ,W (+56),0,26:00,11,16,.688,3,3,1.000,,,4,5,4,0,1,2,25,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
71,71,1979-03-16,25-180,MIL,@,WSB,W (+8),0,30:00,10,16,.625,3,3,1.000,,,9,1,1,1,1,5,23,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
72,72,1979-03-18,25-182,MIL,,SAS,W (+20),0,32:00,9,19,.474,2,2,1.000,,,2,3,3,0,2,3,20,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
73,73,1979-03-20,25-184,MIL,@,NYK,L (-8),0,28:00,9,12,.750,3,4,.750,,,5,0,0,3,,3,21,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
74,74,1979-03-23,25-187,MIL,@,GSW,L (-3),0,30:00,10,17,.588,2,5,.400,3,2,5,2,5,0,1,4,22,19.4,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
75,75,1979-03-25,25-189,MIL,@,POR,W (+12),0,25:00,8,13,.615,4,4,1.000,2,3,5,0,4,0,4,2,20,15.6,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
76,76,1979-03-28,25-192,MIL,,BOS,W (+18),0,28:00,14,15,.933,2,2,1.000,,,7,8,0,0,2,4,30,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
77,77,1979-03-30,25-194,MIL,@,IND,W (+2),0,28:00,5,14,.357,4,4,1.000,,,6,1,0,3,,1,14,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
78,78,1979-03-31,25-195,MIL,@,CHI,W (+9),0,24:00,5,8,.625,3,4,.750,0,0,0,1,1,0,4,2,13,5.9,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
79,79,1979-04-01,25-196,MIL,,POR,L (-2),0,35:00,15,22,.682,7,10,.700,3,4,7,3,1,0,1,2,37,31.0,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
80,80,1979-04-03,25-198,MIL,,WSB,L (-4),0,29:00,5,16,.313,2,2,1.000,,,1,1,0,0,1,2,12,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
81,81,1979-04-04,25-199,MIL,@,ATL,L (-9),0,32:00,7,13,.538,3,4,.750,,,7,1,0,1,3,4,17,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
82,82,1979-04-06,25-201,MIL,@,NOJ,W (+9),0,21:00,8,16,.500,0,0,,,,4,3,2,0,0,2,16,,1979,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1979
