Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
34,34,1974-01-27,27-225,CHI,,DET,W (+18),0,4:00,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
35,35,1974-01-30,27-228,CHI,,CAP,W (+9),0,5:00,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,2,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
36,36,1974-02-02,27-231,CHI,@,PHI,W (+16),0,4:00,1,1,1.000,3,4,.750,,,1,2,,,0,5,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
37,37,1974-02-06,27-235,CHI,@,KCO,W (+17),0,6:00,0,1,.000,0,0,,1,0,1,1,0,0,0,0,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
38,38,1974-02-08,27-237,CHI,@,BUF,L (-5),0,5:00,0,1,.000,0,0,,0,1,1,1,1,0,0,0,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
39,39,1974-02-10,27-239,CHI,,LAL,W (+10),0,4:00,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
40,40,1974-02-15,27-244,CHI,@,MIL,W (+2),0,2:00,0,0,,0,0,,0,0,0,0,,0,1,0,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
41,41,1974-02-17,27-246,CHI,,GSW,L (-3),0,7:00,3,3,1.000,0,0,,1,0,1,1,3,0,0,6,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
42,42,1974-02-19,27-248,CHI,,PHO,W (+34),0,8:00,4,5,.800,0,0,,0,0,0,0,1,0,0,8,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
43,43,1974-02-22,27-251,CHI,,POR,W (+17),0,2:00,1,1,1.000,2,3,.667,0,0,0,0,0,0,0,4,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
44,44,1974-02-24,27-253,CHI,@,LAL,L (-10),0,6:00,2,3,.667,0,0,,0,1,1,0,1,0,0,4,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
45,45,1974-02-27,27-256,CHI,@,PHO,W (+12),0,6:00,0,1,.000,0,1,.000,0,1,1,2,0,0,0,0,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
46,46,1974-03-01,27-258,CHI,@,POR,L (-4),0,6:00,0,1,.000,0,0,,1,1,2,0,0,0,0,0,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
47,47,1974-03-05,27-262,CHI,@,PHO,W (+20),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
48,48,1974-03-12,27-269,CHI,,KCO,L (-2),0,8:00,0,0,,0,0,,,,2,0,3,,1,0,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
49,49,1974-03-15,27-272,CHI,,BUF,W (+17),0,29:00,6,13,.462,0,0,,1,4,5,2,3,,3,12,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
50,50,1974-03-17,27-274,CHI,,MIL,L (-25),0,18:00,1,3,.333,3,3,1.000,0,2,2,1,0,0,1,5,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
51,51,1974-03-19,27-276,CHI,,PHI,W (+9),0,19:00,4,7,.571,3,3,1.000,0,4,4,2,2,0,1,11,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
52,52,1974-03-20,27-277,CHI,@,KCO,W (+1),0,13:00,2,4,.500,2,2,1.000,0,0,0,1,,,3,6,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
53,53,1974-03-22,27-279,CHI,@,LAL,L (-6),0,27:00,3,10,.300,0,0,,3,0,3,3,0,1,3,6,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
54,54,1974-03-24,27-281,CHI,@,SEA,W (+9),0,41:00,2,10,.200,8,12,.667,0,1,1,6,4,0,4,12,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
55,55,1974-03-26,27-283,CHI,,CLE,W (+6),0,27:00,0,5,.000,0,0,,0,5,5,4,1,0,0,0,1974,adelmri01,https://www.basketball-reference.com/players/a/adelmri01/gamelog/1974
