Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-05,22-228,GSW,@,ATL,L (-6),0,19:00,1,4,.250,0,0,,3,1,4,2,2,0,3,3,2,1.2,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
12,12,1977-11-09,22-232,GSW,,IND,W (+3),0,17:00,1,5,.200,2,2,1.000,1,4,5,1,1,0,1,4,4,1.9,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
13,13,1977-11-11,22-234,GSW,,KCK,L (-1),0,24:00,4,8,.500,2,4,.500,3,2,5,2,3,0,2,3,10,9.1,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
14,14,1977-11-13,22-236,GSW,@,LAL,L (-2),1,34:00,9,16,.563,0,0,,3,2,5,5,3,2,6,3,18,13.8,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
15,15,1977-11-18,22-241,GSW,,CLE,W (+4),0,28:00,6,11,.545,2,2,1.000,2,6,8,0,0,1,1,2,14,10.8,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
16,16,1977-11-19,22-242,GSW,,DET,W (+32),0,27:00,5,11,.455,4,7,.571,3,4,7,4,5,0,5,2,14,12.4,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
17,17,1977-11-22,22-245,GSW,@,MIL,L (-21),0,20:00,3,7,.429,2,3,.667,3,2,5,1,1,3,1,1,8,9.0,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
18,18,1977-11-23,22-246,GSW,@,IND,L (-10),0,13:00,2,6,.333,1,1,1.000,3,1,4,0,1,0,2,1,5,2.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
19,19,1977-11-25,22-248,GSW,@,PHI,L (-6),0,30:00,7,11,.636,2,2,1.000,1,2,3,1,1,0,2,5,16,10.1,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
20,20,1977-11-26,22-249,GSW,@,NYK,L (-6),0,28:00,4,9,.444,3,4,.750,1,1,2,2,1,1,1,1,11,8.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
21,21,1977-11-29,22-252,GSW,,NJN,W (+9),0,38:00,5,12,.417,1,2,.500,4,3,7,4,6,2,1,4,11,15.5,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
22,22,1977-12-03,22-256,GSW,,ATL,W (+17),1,31:00,9,15,.600,0,0,,2,1,3,2,1,1,1,4,18,13.3,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
23,23,1977-12-06,22-259,GSW,,HOU,W (+2),1,27:00,5,9,.556,0,0,,3,5,8,4,2,1,,5,10,,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
24,24,1977-12-08,22-261,GSW,,MIL,L (-1),1,26:00,5,10,.500,4,6,.667,3,6,9,4,2,0,1,4,14,14.3,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
25,25,1977-12-10,22-263,GSW,@,KCK,W (+5),0,18:00,2,3,.667,0,0,,1,1,2,2,1,0,0,0,4,6.1,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
26,26,1977-12-13,22-266,GSW,@,WSB,L (-6),0,18:00,5,7,.714,0,0,,0,2,2,0,0,0,0,2,10,6.9,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
27,27,1977-12-14,22-267,GSW,@,NJN,L (-4),1,35:00,5,14,.357,0,0,,3,3,6,2,2,1,1,3,10,7.1,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
28,28,1977-12-16,22-269,GSW,@,BOS,L (-5),0,16:00,4,8,.500,0,0,,3,2,5,2,1,0,0,0,8,9.1,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
29,29,1977-12-18,22-271,GSW,@,CLE,L (-6),0,26:00,4,7,.571,2,2,1.000,2,6,8,3,3,0,4,2,10,10.2,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
30,30,1977-12-21,22-274,GSW,,BOS,W (+5),0,13:00,1,4,.250,1,1,1.000,0,0,0,0,1,0,0,2,3,0.8,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
31,31,1977-12-23,22-276,GSW,,DEN,W (+5),0,23:00,5,7,.714,0,0,,5,0,5,2,3,0,1,1,10,13.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
32,32,1977-12-25,22-278,GSW,@,POR,L (-12),0,15:00,5,9,.556,0,0,,1,0,1,1,4,0,0,1,10,10.7,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
33,33,1977-12-27,22-280,GSW,,LAL,L (-41),0,29:00,4,13,.308,1,2,.500,1,4,5,1,4,1,2,0,9,6.4,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
34,34,1977-12-28,22-281,GSW,@,DEN,L (-22),0,14:00,3,10,.300,0,0,,1,0,1,0,1,0,3,5,6,-3.1,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
35,35,1977-12-30,22-283,GSW,,POR,L (-9),0,31:00,6,10,.600,2,3,.667,2,7,9,2,3,0,0,1,14,16.5,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
36,36,1978-01-04,22-288,GSW,,CHI,W (+21),0,29:00,11,16,.688,2,5,.400,1,4,5,4,4,0,1,3,24,22.5,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
37,37,1978-01-06,22-290,GSW,,DET,W (+1),0,19:00,5,9,.556,0,0,,4,1,5,3,1,0,2,1,10,9.5,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
38,38,1978-01-08,22-292,GSW,@,SEA,L (-8),0,22:00,4,7,.571,2,2,1.000,3,3,6,1,2,0,1,2,10,10.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
39,39,1978-01-11,22-295,GSW,@,NJN,W (+11),0,12:00,1,2,.500,0,0,,0,1,1,1,0,0,2,1,2,-0.4,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
40,40,1978-01-13,22-297,GSW,,NYK,W (+13),0,14:00,3,6,.500,0,0,,1,2,3,0,0,0,0,1,6,3.9,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
41,41,1978-01-14,22-298,GSW,,NOJ,L (-7),0,18:00,4,6,.667,1,2,.500,3,0,3,3,1,0,0,4,9,9.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
42,42,1978-01-18,22-302,GSW,,WSB,W (+7),0,13:00,0,3,.000,2,2,1.000,0,2,2,0,1,0,0,0,2,1.5,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
43,43,1978-01-20,22-304,GSW,,PHO,W (+15),0,15:00,2,3,.667,0,0,,1,3,4,0,2,0,1,2,4,4.5,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
44,44,1978-01-22,22-306,GSW,@,PHI,L (-12),0,20:00,3,7,.429,0,0,,0,3,3,1,0,0,1,3,6,1.7,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
45,45,1978-01-24,22-308,GSW,@,NYK,L (-2),0,12:00,3,3,1.000,2,2,1.000,3,2,5,0,0,0,2,1,8,7.4,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
46,46,1978-01-25,22-309,GSW,@,DET,L (-4),0,14:00,2,3,.667,1,2,.500,2,0,2,0,1,0,2,0,5,3.7,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
47,47,1978-01-27,22-311,GSW,@,BUF,W (+7),0,17:00,4,7,.571,2,2,1.000,2,2,4,1,2,0,1,2,10,9.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
48,48,1978-01-29,22-313,GSW,@,BOS,W (+11),0,28:00,6,11,.545,0,0,,0,7,7,3,3,0,0,0,12,13.9,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
49,49,1978-01-31,22-315,GSW,,NJN,W (+11),1,28:00,3,11,.273,4,4,1.000,4,7,11,3,2,1,3,4,10,8.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
50,50,1978-02-02,22-317,GSW,,MIL,W (+3),0,20:00,2,6,.333,6,8,.750,1,1,2,1,1,0,2,0,10,6.5,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
51,51,1978-02-03,22-318,GSW,@,POR,L (-20),0,13:00,1,4,.250,0,0,,0,2,2,0,0,0,0,1,2,-0.2,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
52,52,1978-02-07,22-322,GSW,,WSB,W (+3),0,25:00,4,12,.333,3,5,.600,1,4,5,2,3,1,2,1,11,8.0,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
53,53,1978-02-09,22-324,GSW,,DEN,W (+11),0,16:00,2,5,.400,0,0,,1,0,1,1,0,2,2,3,4,0.9,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
54,54,1978-02-10,22-325,GSW,@,LAL,L (-28),0,28:00,10,14,.714,0,0,,3,4,7,0,2,1,2,3,20,17.0,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
55,55,1978-02-11,22-326,GSW,,SAS,L (-9),0,24:00,3,7,.429,5,5,1.000,6,1,7,1,1,1,3,1,11,10.8,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
56,56,1978-02-14,22-329,GSW,,BOS,L (-23),0,15:00,1,5,.200,2,2,1.000,2,1,3,0,0,1,1,2,4,1.5,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
57,57,1978-02-17,22-332,GSW,,PHO,W (+19),0,20:00,6,11,.545,0,0,,3,3,6,3,3,0,1,3,12,12.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
58,58,1978-02-19,22-334,GSW,,LAL,L (-22),0,32:00,9,14,.643,1,4,.250,4,6,10,2,3,1,1,4,19,18.7,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
59,59,1978-02-22,22-337,GSW,@,NOJ,L (-25),1,40:00,8,15,.533,0,0,,4,4,8,2,3,1,4,3,16,12.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
60,60,1978-02-24,22-339,GSW,@,ATL,W (+1),1,34:00,10,19,.526,6,6,1.000,3,4,7,3,3,0,1,5,26,22.1,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
61,61,1978-02-26,22-341,GSW,@,WSB,L (-11),1,34:00,11,18,.611,1,2,.500,1,6,7,3,2,0,0,3,23,19.8,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
62,62,1978-03-01,22-344,GSW,,PHI,L (-6),1,37:00,6,17,.353,4,6,.667,3,1,4,1,3,1,4,3,16,7.3,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
63,63,1978-03-05,22-348,GSW,,CHI,L (-1),1,23:00,2,5,.400,0,0,,4,0,4,3,2,0,3,4,4,3.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
64,64,1978-03-08,22-351,GSW,,CLE,W (+10),0,21:00,6,9,.667,2,2,1.000,2,2,4,0,0,0,0,1,14,11.7,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
65,65,1978-03-10,22-353,GSW,@,MIL,W (+22),0,23:00,7,11,.636,3,3,1.000,2,2,4,1,1,0,0,2,17,15.0,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
66,66,1978-03-12,22-355,GSW,@,KCK,W (+7),0,29:00,9,15,.600,2,2,1.000,5,4,9,2,0,1,2,3,20,16.7,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
67,67,1978-03-14,22-357,GSW,@,CHI,W (+7),1,40:00,9,14,.643,0,0,,3,3,6,0,2,2,4,2,18,13.4,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
68,68,1978-03-15,22-358,GSW,@,DEN,L (-12),1,27:00,4,9,.444,0,0,,2,1,3,4,1,1,0,2,8,8.7,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
69,69,1978-03-16,22-359,GSW,,ATL,W (+6),1,31:00,4,11,.364,3,5,.600,3,3,6,2,3,0,2,2,11,8.7,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
70,70,1978-03-18,22-361,GSW,,NOJ,L (-8),1,36:00,8,15,.533,0,0,,2,4,6,0,2,0,1,1,16,11.9,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
71,71,1978-03-21,22-364,GSW,,BUF,W (+7),1,32:00,5,12,.417,1,1,1.000,1,3,4,5,0,1,0,2,11,9.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
72,72,1978-03-23,23-001,GSW,,IND,W (+4),1,36:00,5,11,.455,1,2,.500,1,5,6,3,0,0,3,4,11,4.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
73,73,1978-03-25,23-003,GSW,,NYK,W (+10),1,36:00,7,12,.583,5,6,.833,1,3,4,4,2,0,0,3,19,18.2,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
74,74,1978-03-27,23-005,GSW,@,CLE,L (-10),1,32:00,2,9,.222,2,2,1.000,2,2,4,4,0,0,1,2,6,3.5,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
75,75,1978-03-28,23-006,GSW,@,SAS,W (+14),1,36:00,9,12,.750,2,2,1.000,1,7,8,2,3,0,1,2,20,20.6,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
76,76,1978-03-29,23-007,GSW,@,HOU,W (+23),1,28:00,5,8,.625,0,0,,1,5,6,4,0,3,0,1,10,13.1,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
77,77,1978-03-31,23-009,GSW,@,IND,W (+8),1,38:00,6,13,.462,2,4,.500,4,0,4,2,3,0,1,2,14,11.9,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
78,78,1978-04-02,23-011,GSW,@,PHO,L (-6),1,35:00,5,11,.455,0,0,,0,2,2,4,1,1,2,4,10,5.8,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
79,79,1978-04-04,23-013,GSW,,KCK,W (+11),1,32:00,8,12,.667,0,0,,6,2,8,5,0,1,4,0,16,15.8,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
80,80,1978-04-06,23-015,GSW,,POR,W (+19),1,36:00,8,10,.800,0,0,,1,5,6,5,2,0,4,3,16,14.7,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
81,81,1978-04-08,23-017,GSW,,SEA,W (+15),1,35:00,6,12,.500,2,2,1.000,1,2,3,1,1,0,2,3,14,7.8,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
82,82,1978-04-09,23-018,GSW,@,SEA,L (-6),1,38:00,5,11,.455,4,6,.667,1,2,3,2,2,1,3,4,14,8.3,1978,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1978
