Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
36,36,1975-01-04,24-066,WSB,@,GSW,L (-8),1,40:00,5,22,.227,4,5,.800,3,3,6,5,4,2,3,14,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
37,37,1975-01-05,24-067,WSB,@,LAL,L (-3),1,42:00,9,19,.474,7,9,.778,2,7,9,3,5,2,2,25,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
38,38,1975-01-08,24-070,WSB,@,PHO,W (+7),1,42:00,9,24,.375,8,9,.889,1,3,4,6,7,2,0,26,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
39,39,1975-01-09,24-071,WSB,@,HOU,W (+8),,36:00,9,15,.600,3,4,.750,,,5,5,,,1,21,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
40,40,1975-01-11,24-073,WSB,,LAL,W (+12),1,42:00,10,20,.500,6,7,.857,1,3,4,4,0,1,3,26,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
41,41,1975-01-16,24-078,WSB,@,ATL,L (-23),,31:00,6,19,.316,4,4,1.000,,,2,7,,,1,16,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
42,42,1975-01-17,24-079,WSB,@,PHI,W (+11),,31:00,6,10,.600,3,4,.750,,,4,2,,,5,15,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
43,43,1975-01-18,24-080,WSB,,GSW,W (+24),1,30:00,7,15,.467,0,0,,0,1,1,2,1,0,0,14,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
44,44,1975-01-21,24-083,WSB,@,CLE,W (+9),1,45:00,7,20,.350,2,2,1.000,0,6,6,3,0,2,2,16,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
45,45,1975-01-22,24-084,WSB,,KCO,W (+9),1,46:00,15,27,.556,3,4,.750,,,4,2,,,1,33,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
46,46,1975-01-25,24-087,WSB,,CLE,W (+2),1,40:00,8,19,.421,9,11,.818,0,0,0,2,1,1,3,25,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
47,47,1975-01-26,24-088,WSB,,HOU,W (+28),,36:00,10,13,.769,2,3,.667,,,3,8,,,5,22,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
48,48,1975-01-31,24-093,WSB,@,NOJ,W (+5),,40:00,7,18,.389,9,9,1.000,,,7,6,,,2,23,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
49,49,1975-02-02,24-095,WSB,@,CHI,L (-17),1,32:00,9,17,.529,1,2,.500,1,1,2,0,1,0,1,19,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
50,50,1975-02-04,24-097,WSB,@,PHO,L (-1),1,42:00,10,23,.435,2,3,.667,1,5,6,4,2,1,3,22,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
51,51,1975-02-06,24-099,WSB,@,GSW,W (+1),1,43:00,11,33,.333,9,10,.900,3,1,4,4,1,2,3,31,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
52,52,1975-02-07,24-100,WSB,@,SEA,W (+23),1,37:00,12,18,.667,4,5,.800,,,4,4,,,1,28,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
53,53,1975-02-08,24-101,WSB,@,POR,L (-4),1,40:00,8,13,.615,3,3,1.000,0,0,0,3,1,0,2,19,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
54,54,1975-02-12,24-105,WSB,,MIL,W (+4),1,46:00,15,30,.500,4,6,.667,,,7,3,1,3,5,34,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
55,55,1975-02-15,24-108,WSB,@,NYK,W (+2),,48:00,8,20,.400,1,3,.333,,,2,3,,,1,17,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
56,56,1975-02-16,24-109,WSB,,NYK,W (+21),,33:00,5,18,.278,3,6,.500,,,1,1,,,4,13,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
57,57,1975-02-19,24-112,WSB,,PHO,W (+23),1,34:00,9,17,.529,2,3,.667,0,2,2,3,1,1,2,20,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
58,58,1975-02-20,24-113,WSB,@,CLE,L (-11),1,38:00,9,25,.360,11,11,1.000,0,6,6,1,4,0,2,29,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
59,59,1975-02-21,24-114,WSB,@,DET,W (+25),,41:00,12,17,.706,6,8,.750,,,5,3,,,0,30,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
60,60,1975-02-23,24-116,WSB,,POR,W (+15),1,32:00,8,16,.500,5,7,.714,1,2,3,3,4,1,0,21,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
61,61,1975-02-25,24-118,WSB,@,BUF,W (+18),1,41:00,7,22,.318,7,10,.700,,,4,4,,,3,21,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
62,62,1975-02-26,24-119,WSB,,SEA,W (+6),,46:00,10,27,.370,4,6,.667,,,5,7,,,2,24,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
63,63,1975-02-28,24-121,WSB,,DET,W (+11),,40:00,9,19,.474,9,9,1.000,,,3,8,4,,2,27,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
64,64,1975-03-02,24-123,WSB,,LAL,W (+13),1,40:00,11,23,.478,5,6,.833,1,4,5,3,2,2,2,27,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
65,65,1975-03-05,24-126,WSB,,ATL,W (+6),,34:00,13,24,.542,2,2,1.000,,,6,4,,,4,28,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
66,66,1975-03-08,24-129,WSB,@,PHI,W (+21),,44:00,11,19,.579,6,6,1.000,,,2,3,,,2,28,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
67,67,1975-03-09,24-130,WSB,,PHI,L (-13),,38:00,9,22,.409,0,0,,,,1,0,,,3,18,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
68,68,1975-03-11,24-132,WSB,@,ATL,W (+12),,41:00,18,29,.621,2,3,.667,,,5,3,4,,0,38,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
69,69,1975-03-12,24-133,WSB,,HOU,W (+29),,35:00,9,19,.474,1,1,1.000,,,3,2,3,3,1,19,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
70,70,1975-03-14,24-135,WSB,@,KCO,L (-1),1,48:00,13,27,.481,6,7,.857,,,12,3,3,0,0,32,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
71,71,1975-03-18,24-139,WSB,@,CLE,L (-14),1,29:00,2,11,.182,2,2,1.000,1,1,2,3,1,0,1,6,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
72,72,1975-03-19,24-140,WSB,,BOS,W (+17),,38:00,5,23,.217,2,3,.667,,,7,2,,,2,12,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
73,73,1975-03-21,24-142,WSB,@,NOJ,W (+13),,32:00,8,14,.571,1,2,.500,,,1,0,,,2,17,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
74,74,1975-03-22,24-143,WSB,,CLE,W (+3),1,39:00,10,23,.435,6,6,1.000,2,1,3,2,1,0,1,26,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
75,75,1975-03-26,24-147,WSB,,BUF,L (-3),1,44:00,8,22,.364,5,6,.833,,,6,3,,,0,21,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
76,76,1975-03-30,24-151,WSB,,CHI,W (+12),1,32:00,2,17,.118,0,0,,0,2,2,1,2,1,2,4,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
77,77,1975-04-01,24-153,WSB,@,NOJ,W (+9),,33:00,7,16,.438,5,5,1.000,,,6,1,,,2,19,1975,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1975
