Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
21,21,1978-11-25,21-192,NJN,@,SAS,L (-41),1,38:00,5,16,.313,4,5,.800,,,2,6,2,0,4,3,14,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
22,22,1978-11-29,21-196,NJN,@,SEA,L (-14),1,26:00,8,16,.500,2,2,1.000,1,2,3,2,,,,1,18,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
23,23,1978-12-01,21-198,NJN,@,GSW,W (+10),1,31:00,9,14,.643,6,6,1.000,2,1,3,3,0,0,2,4,24,18.0,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
24,24,1978-12-03,21-200,NJN,@,LAL,W (+2),1,14:00,1,4,.250,2,2,1.000,0,2,2,1,2,0,1,3,4,2.7,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
25,25,1978-12-06,21-203,NJN,@,DEN,L (-9),1,24:00,7,10,.700,0,0,,2,4,6,1,3,0,1,3,14,13.9,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
26,26,1978-12-09,21-206,NJN,,SDC,W (+5),0,6:00,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
27,27,1978-12-15,21-212,NJN,,ATL,L (-17),1,18:00,3,6,.500,0,0,,,,1,1,,0,,1,6,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
28,28,1978-12-27,21-224,NJN,,NYK,L (-11),0,3:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
29,29,1978-12-29,21-226,NJN,,KCK,L (-11),0,6:00,1,2,.500,1,1,1.000,0,0,0,0,0,0,,1,3,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
30,30,1978-12-30,21-227,NJN,@,CLE,L (-10),0,22:00,3,9,.333,4,4,1.000,1,1,2,1,1,0,0,2,10,6.8,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
31,31,1979-01-03,21-231,NJN,@,HOU,L (-5),0,7:00,3,7,.429,2,2,1.000,,,2,0,2,0,,0,8,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
32,32,1979-01-04,21-232,NJN,@,NOJ,W (+13),0,12:00,3,5,.600,1,1,1.000,,,2,0,,,,0,7,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
33,33,1979-01-05,21-233,NJN,,SAS,L (-6),0,13:00,6,12,.500,2,5,.400,,,2,0,1,0,2,1,14,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
34,34,1979-01-07,21-235,NJN,,PHO,W (+5),0,8:00,1,5,.200,0,0,,0,1,1,0,0,0,1,1,2,-2.2,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
35,35,1979-01-10,21-238,NJN,,CHI,L (-4),0,5:00,1,3,.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
36,36,1979-01-14,21-242,NJN,@,BOS,W (+10),0,26:00,6,11,.545,5,6,.833,3,3,6,1,1,2,2,2,17,14.6,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
37,37,1979-01-17,21-245,NJN,,DET,W (+7),0,13:00,2,6,.333,0,0,,,,2,1,,,,0,4,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
38,38,1979-01-24,21-252,NJN,,CLE,L (-9),0,29:00,8,16,.500,6,6,1.000,2,2,4,1,0,0,4,3,22,11.5,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
39,39,1979-01-26,21-254,NJN,,NOJ,W (+6),0,22:00,2,4,.500,1,1,1.000,,,2,3,,,,3,5,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
40,40,1979-01-28,21-256,NJN,@,PHO,W (+3),0,14:00,4,7,.571,0,0,,2,0,2,0,0,1,1,4,8,4.2,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
41,41,1979-01-30,21-258,NJN,@,LAL,L (-19),0,21:00,5,11,.455,1,2,.500,2,0,2,2,0,0,4,4,11,2.1,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
42,42,1979-01-31,21-259,NJN,@,SDC,L (-8),0,13:00,6,10,.600,0,0,,0,0,0,1,,,0,0,12,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
43,43,1979-02-02,21-261,NJN,@,POR,L (-17),0,32:00,9,15,.600,5,6,.833,0,3,3,3,1,0,5,4,23,13.1,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
44,44,1979-02-07,21-266,NJN,@,IND,W (+6),0,19:00,6,11,.545,2,2,1.000,,,5,1,,,,2,14,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
45,45,1979-02-08,21-267,NJN,@,DET,W (+1),0,15:00,3,8,.375,2,2,1.000,,,1,0,,,,1,8,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
46,46,1979-02-11,21-270,NJN,,SDC,W (+6),0,14:00,2,11,.182,0,0,,,,2,0,,,0,4,4,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
47,47,1979-02-13,21-272,NJN,,KCK,W (+9),0,8:00,0,2,.000,0,0,,,,2,1,0,0,,1,0,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
48,48,1979-02-14,21-273,NJN,@,MIL,L (-21),0,22:00,6,14,.429,5,5,1.000,,,1,1,2,0,0,0,17,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
49,49,1979-02-16,21-275,NJN,,IND,L (-5),0,2:00,0,0,,0,0,,0,0,0,0,,,,1,0,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
50,50,1979-02-18,21-277,NJN,,HOU,W (+2),0,26:00,7,13,.538,2,4,.500,,,3,4,,,,3,16,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
51,51,1979-02-21,21-280,NJN,,PHO,W (+11),0,17:00,5,7,.714,2,5,.400,1,2,3,2,0,0,1,1,12,9.2,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
52,52,1979-02-23,21-282,NJN,,POR,W (+11),0,13:00,1,7,.143,2,4,.500,0,2,2,2,0,0,1,0,4,-0.3,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
53,53,1979-02-24,21-283,NJN,@,NYK,L (-4),0,15:00,1,5,.200,5,7,.714,,,2,1,,,,1,7,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
54,54,1979-02-25,21-284,NJN,,NYK,W (+14),0,6:00,0,2,.000,2,2,1.000,,,1,0,,,,1,2,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
55,55,1979-03-02,21-289,NJN,,MIL,W (+8),0,9:00,1,5,.200,0,0,,0,0,0,0,0,0,0,2,2,-1.9,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
56,56,1979-03-06,21-293,NJN,,SAS,L (-4),0,15:00,3,11,.273,1,2,.500,,,2,2,1,0,3,2,7,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
57,57,1979-03-07,21-294,NJN,@,MIL,L (-35),0,25:00,2,10,.200,6,8,.750,,,3,0,0,0,2,1,10,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
58,58,1979-03-14,21-301,NJN,@,DEN,L (-20),0,21:00,7,14,.500,1,2,.500,1,1,2,1,0,0,3,3,15,5.1,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
59,59,1979-03-16,21-303,NJN,@,GSW,L (-15),0,16:00,2,4,.500,0,2,.000,1,1,2,3,0,0,0,4,4,2.7,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
60,60,1979-03-17,21-304,NJN,@,POR,L (-11),0,6:00,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
61,61,1979-03-18,21-305,NJN,@,SDC,L (-12),0,21:00,7,15,.467,4,4,1.000,,,6,0,,,0,1,18,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
62,62,1979-03-25,21-312,NJN,,CHI,W (+11),0,8:00,2,4,.500,0,0,,0,2,2,1,0,0,0,0,4,3.3,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
63,63,1979-03-28,21-315,NJN,,WSB,L (-19),0,8:00,2,5,.400,1,2,.500,,,1,3,,,,1,5,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
64,64,1979-04-01,21-319,NJN,@,ATL,L (-11),0,22:00,3,9,.333,0,0,,,,3,2,,0,,2,6,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
65,65,1979-04-03,21-321,NJN,,DEN,L (-13),0,19:00,7,12,.583,5,7,.714,1,3,4,0,0,0,0,1,19,13.8,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
66,66,1979-04-04,21-322,NJN,@,SAS,L (-7),0,23:00,2,11,.182,3,6,.500,,,2,1,0,0,4,6,7,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
67,67,1979-04-06,21-324,NJN,@,KCK,L (-3),0,22:00,4,6,.667,0,0,,,,6,1,3,0,,1,8,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
68,68,1979-04-07,21-325,NJN,,BOS,W (+14),0,25:00,5,6,.833,0,0,,,,6,1,,,,0,10,,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
69,69,1979-04-08,21-326,NJN,@,BOS,L (-26),0,39:00,8,18,.444,3,3,1.000,2,1,3,2,0,0,5,3,19,6.5,1979,boynewi01,https://www.basketball-reference.com/players/b/boynewi01/gamelog/1979
