Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
13,13,1978-11-24,22-193,SDC,@,PHI,L (-14),0,11:00,5,9,.556,4,5,.800,0,0,0,1,,0,0,0,14,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
14,14,1978-11-25,22-194,SDC,@,KCK,W (+1),0,16:00,0,5,.000,0,0,,0,0,0,1,0,0,1,0,0,-3.8,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
15,15,1978-11-26,22-195,SDC,,BOS,W (+2),0,14:00,5,6,.833,0,0,,0,1,1,0,0,0,0,1,10,7.7,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
16,16,1978-11-30,22-199,SDC,,HOU,L (-9),0,22:00,9,17,.529,1,2,.500,,,1,0,0,0,2,3,19,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
17,17,1978-12-02,22-201,SDC,,DET,L (-7),1,40:00,9,18,.500,1,2,.500,,,3,3,1,0,6,1,19,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
18,18,1978-12-06,22-205,SDC,@,BOS,L (-6),0,19:00,6,9,.667,0,0,,0,0,0,3,0,0,1,3,12,8.0,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
19,19,1978-12-09,22-208,SDC,@,NJN,L (-5),0,21:00,8,15,.533,0,0,,,,1,0,0,0,0,2,16,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
20,20,1978-12-10,22-209,SDC,@,MIL,W (+1),0,19:00,5,13,.385,0,1,.000,0,0,0,3,1,0,0,2,10,4.8,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
21,21,1978-12-12,22-211,SDC,@,NYK,W (+2),0,12:00,1,7,.143,0,0,,,,1,1,1,0,1,0,2,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
22,22,1978-12-13,22-212,SDC,@,WSB,L (-17),0,21:00,2,11,.182,0,0,,,,2,4,,0,1,3,4,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
23,23,1978-12-17,22-216,SDC,,PHO,W (+6),0,15:00,1,6,.167,0,0,,0,0,0,0,1,0,0,0,2,-0.8,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
24,24,1978-12-19,22-218,SDC,,PHI,L (-11),0,17:00,7,13,.538,0,0,,,,3,0,,,,0,14,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
25,25,1978-12-25,22-224,SDC,@,SEA,W (+5),0,14:00,6,9,.667,2,2,1.000,0,1,1,1,0,0,,3,14,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
26,26,1978-12-26,22-225,SDC,,CHI,W (+6),0,15:00,2,9,.222,0,0,,1,1,2,1,0,0,2,0,4,-1.8,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
27,27,1978-12-28,22-227,SDC,@,CLE,L (-2),0,18:00,5,6,.833,2,2,1.000,1,1,2,2,0,0,2,2,12,9.4,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
28,28,1978-12-29,22-228,SDC,@,DET,W (+4),0,17:00,4,7,.571,0,0,,0,0,0,0,0,0,,0,8,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
29,29,1978-12-30,22-229,SDC,@,IND,W (+3),0,17:00,4,7,.571,2,2,1.000,,,3,0,0,0,0,0,10,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
30,30,1979-01-02,22-232,SDC,,DET,W (+18),0,22:00,10,20,.500,0,0,,,,1,3,0,0,3,4,20,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
31,31,1979-01-04,22-234,SDC,@,KCK,L (-9),0,23:00,6,13,.462,3,3,1.000,,,2,1,2,0,1,3,15,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
32,32,1979-01-06,22-236,SDC,@,MIL,L (-11),1,38:00,13,23,.565,0,0,,,,5,0,3,0,,4,26,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
33,33,1979-01-09,22-239,SDC,@,NOJ,W (+7),0,23:00,10,14,.714,0,0,,,,1,3,0,0,0,1,20,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
34,34,1979-01-11,22-241,SDC,@,SAS,L (-29),0,15:00,3,7,.429,0,0,,,,2,4,1,0,,0,6,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
35,35,1979-01-13,22-243,SDC,@,ATL,L (-5),0,14:00,1,5,.200,0,0,,,,2,2,0,0,,1,2,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
36,36,1979-01-14,22-244,SDC,@,WSB,L (-34),0,26:00,5,13,.385,1,2,.500,,,2,0,1,0,4,1,11,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
37,37,1979-01-17,22-247,SDC,,LAL,W (+2),0,15:00,4,6,.667,0,0,,0,1,1,2,0,0,0,2,8,6.3,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
38,38,1979-01-24,22-254,SDC,,POR,W (+1),0,13:00,1,6,.167,0,0,,1,0,1,0,2,0,2,1,2,-1.5,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
39,39,1979-01-26,22-256,SDC,@,CHI,W (+16),0,21:00,6,10,.600,0,1,.000,1,4,5,2,0,0,2,3,12,7.1,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
40,40,1979-01-27,22-257,SDC,@,CLE,W (+1),0,14:00,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
41,41,1979-01-28,22-258,SDC,@,DET,L (-10),0,18:00,8,13,.615,0,0,,,,4,1,1,0,,0,16,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
42,42,1979-01-30,22-260,SDC,,MIL,W (+4),0,20:00,6,14,.429,7,7,1.000,,,1,1,2,0,0,2,19,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
43,43,1979-01-31,22-261,SDC,,NJN,W (+8),0,17:00,4,5,.800,0,0,,,,1,1,,,2,1,8,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
44,44,1979-02-02,22-263,SDC,,DEN,W (+24),0,18:00,4,11,.364,0,0,,0,1,1,4,1,0,0,3,8,4.8,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
45,45,1979-02-07,22-268,SDC,,SAS,L (-13),0,15:00,6,10,.600,1,2,.500,,,2,0,0,0,1,1,13,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
46,46,1979-02-09,22-270,SDC,@,PHI,L (-11),0,27:00,8,17,.471,0,0,,,,3,2,,0,3,1,16,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
47,47,1979-02-11,22-272,SDC,@,NJN,L (-6),0,23:00,5,15,.333,2,2,1.000,,,5,3,,,1,2,12,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
48,48,1979-02-13,22-274,SDC,,WSB,L (-2),0,17:00,0,3,.000,0,0,,0,0,0,2,,0,,1,0,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
49,49,1979-02-15,22-276,SDC,,NOJ,W (+10),0,23:00,11,17,.647,1,2,.500,0,0,0,0,,,,0,23,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
50,50,1979-02-16,22-277,SDC,@,DEN,W (+14),0,18:00,3,7,.429,2,2,1.000,0,0,0,0,0,0,1,2,8,2.5,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
51,51,1979-02-18,22-279,SDC,,ATL,W (+15),0,15:00,4,8,.500,0,0,,0,0,0,2,,,,3,8,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
52,52,1979-02-23,22-284,SDC,,PHI,W (+1),0,18:00,5,8,.625,0,0,,,,1,2,,0,2,0,10,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
53,53,1979-02-25,22-286,SDC,,BOS,W (+15),0,20:00,6,12,.500,2,2,1.000,2,2,4,1,0,0,4,3,14,5.5,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
54,54,1979-02-27,22-288,SDC,,IND,W (+17),0,25:00,8,12,.667,4,4,1.000,,,5,1,,,,0,20,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
55,55,1979-02-28,22-289,SDC,,KCK,W (+2),0,9:00,3,4,.750,1,1,1.000,0,0,0,0,2,0,1,4,7,4.8,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
56,56,1979-03-02,22-291,SDC,@,BOS,W (+7),0,24:00,8,14,.571,2,2,1.000,0,0,0,3,1,0,2,2,18,11.7,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
57,57,1979-03-03,22-292,SDC,@,NYK,L (-3),0,19:00,7,11,.636,4,4,1.000,0,0,0,0,,0,2,1,18,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
58,58,1979-03-07,22-296,SDC,,HOU,W (+23),0,24:00,10,19,.526,3,5,.600,,,3,3,1,0,1,1,23,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
59,59,1979-03-10,22-299,SDC,,CLE,W (+6),0,28:00,12,16,.750,2,2,1.000,2,0,2,1,2,0,0,0,26,23.7,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
60,60,1979-03-14,22-303,SDC,,POR,W (+5),0,16:00,3,8,.375,1,1,1.000,1,0,1,0,0,0,2,3,7,0.1,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
61,61,1979-03-17,22-306,SDC,,GSW,W (+5),0,18:00,3,8,.375,0,0,,2,0,2,1,1,0,1,2,6,2.9,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
62,62,1979-03-18,22-307,SDC,,NJN,W (+12),0,16:00,5,10,.500,5,6,.833,,,2,1,,,2,2,15,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
63,63,1979-03-20,22-309,SDC,@,POR,L (-6),0,14:00,4,6,.667,0,0,,0,0,0,1,0,0,0,0,8,6.1,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
64,64,1979-03-21,22-310,SDC,@,GSW,W (+3),0,17:00,2,6,.333,0,0,,0,0,0,1,3,0,4,1,4,-0.1,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
65,65,1979-03-23,22-312,SDC,@,LAL,L (-37),0,17:00,5,16,.313,0,0,,3,0,3,2,0,0,0,1,10,3.9,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
66,66,1979-03-27,22-316,SDC,@,SEA,L (-6),0,19:00,8,15,.533,2,2,1.000,1,3,4,1,,0,,2,18,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
67,67,1979-03-29,22-318,SDC,,KCK,L (-5),0,9:00,1,4,.250,0,0,,0,0,0,1,0,0,1,1,2,-1.1,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
68,68,1979-03-30,22-319,SDC,@,DEN,L (-9),0,9:00,1,4,.250,0,0,,1,0,1,0,0,0,1,2,2,-1.5,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
69,69,1979-04-01,22-321,SDC,,NYK,W (+10),0,21:00,2,11,.182,3,4,.750,,,2,1,,0,0,0,7,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
70,70,1979-04-04,22-324,SDC,,SEA,L (-8),0,15:00,5,10,.500,4,4,1.000,0,0,0,1,,0,,1,14,,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
71,71,1979-04-06,22-326,SDC,@,PHO,L (-1),0,22:00,8,15,.533,4,9,.444,1,3,4,3,2,0,3,0,20,13.4,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
72,72,1979-04-07,22-327,SDC,,PHO,W (+4),0,15:00,6,9,.667,1,3,.333,0,0,0,0,0,0,1,0,13,7.3,1979,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1979
