Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
29,29,1978-12-23,27-122,SAS,@,DET,W (+4),0,15:00,4,6,.667,0,0,,,,3,3,0,0,,0,8,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
30,30,1978-12-26,27-125,SAS,,ATL,W (+13),0,23:00,1,6,.167,2,2,1.000,,,6,7,0,0,2,4,4,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
31,31,1978-12-27,27-126,SAS,@,ATL,L (-8),0,11:00,1,2,.500,4,4,1.000,,,1,0,0,0,,3,6,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
32,32,1978-12-28,27-127,SAS,,MIL,W (+9),0,26:00,3,6,.500,2,3,.667,,,6,5,2,2,0,2,8,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
33,33,1978-12-30,27-129,SAS,@,PHI,W (+6),0,9:00,1,2,.500,0,0,,0,0,0,1,0,0,,0,2,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
34,34,1979-01-03,27-133,SAS,,NOJ,W (+26),0,25:00,3,7,.429,0,0,,,,2,5,0,0,1,3,6,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
35,35,1979-01-05,27-135,SAS,@,NJN,W (+6),0,13:00,2,2,1.000,0,0,,,,2,1,2,0,3,0,4,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
36,36,1979-01-06,27-136,SAS,@,NYK,L (-3),0,21:00,0,5,.000,2,2,1.000,,,5,1,0,0,1,1,2,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
37,37,1979-01-09,27-139,SAS,,DET,W (+2),0,14:00,1,3,.333,0,2,.000,,,3,1,1,0,2,0,2,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
38,38,1979-01-11,27-141,SAS,,SDC,W (+29),0,12:00,2,7,.286,0,0,,,,4,3,1,0,,2,4,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
39,39,1979-01-13,27-143,SAS,,CLE,W (+14),0,2:00,0,0,,0,0,,0,3,3,1,0,0,1,0,0,0.6,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
40,40,1979-01-19,27-149,SAS,@,KCK,L (-2),0,4:00,0,0,,0,0,,,,2,1,0,0,0,0,0,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
41,41,1979-01-20,27-150,SAS,,POR,L (-5),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
42,42,1979-01-24,27-154,SAS,,KCK,W (+29),0,12:00,2,4,.500,1,2,.500,,,2,2,1,0,1,1,5,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
43,43,1979-01-26,27-156,SAS,,SEA,W (+17),0,3:00,1,2,.500,0,0,,0,1,1,1,0,0,,0,2,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
44,44,1979-01-27,27-157,SAS,@,ATL,L (-7),0,2:00,0,1,.000,0,0,,,,2,0,0,0,0,0,0,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
45,45,1979-01-30,27-160,SAS,@,CHI,W (+4),0,3:00,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
46,46,1979-02-02,27-163,SAS,@,PHO,L (-25),0,11:00,3,5,.600,0,0,,0,2,2,1,0,0,4,2,6,0.2,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
47,47,1979-02-07,27-168,SAS,@,SDC,W (+13),0,2:00,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
48,48,1979-02-09,27-170,SAS,@,POR,L (-19),0,3:00,2,2,1.000,1,1,1.000,1,0,1,0,0,0,1,1,5,3.7,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
49,49,1979-02-11,27-172,SAS,@,GSW,W (+18),1,29:00,7,10,.700,0,1,.000,2,3,5,7,2,0,1,4,14,16.0,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
50,50,1979-02-14,27-175,SAS,,BOS,W (+30),1,17:00,3,6,.500,2,2,1.000,0,3,3,11,2,0,0,3,8,14.4,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
51,51,1979-02-16,27-177,SAS,,POR,W (+1),1,25:00,3,5,.600,1,2,.500,0,0,0,4,2,0,1,3,7,6.9,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
52,52,1979-02-18,27-179,SAS,@,DET,L (-20),1,24:00,3,11,.273,4,4,1.000,,,4,2,0,1,,3,10,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
53,53,1979-02-20,27-181,SAS,,SEA,W (+16),1,29:00,2,6,.333,2,2,1.000,0,1,1,6,2,0,,1,6,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
54,54,1979-02-25,27-186,SAS,,HOU,W (+20),1,28:00,3,7,.429,0,0,,,,8,7,1,1,4,2,6,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
55,55,1979-02-28,27-189,SAS,,NYK,W (+23),1,21:00,2,4,.500,2,2,1.000,,,3,6,0,1,0,1,6,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
56,56,1979-03-02,27-191,SAS,,KCK,W (+4),1,40:00,2,4,.500,2,4,.500,,,8,5,2,0,1,2,6,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
57,57,1979-03-04,27-193,SAS,@,WSB,L (-1),1,28:00,8,10,.800,2,2,1.000,,,6,2,1,0,2,4,18,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
58,58,1979-03-06,27-195,SAS,@,NJN,W (+4),1,29:00,3,6,.500,2,2,1.000,,,4,4,1,0,5,4,8,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
59,59,1979-03-10,27-199,SAS,@,NYK,W (+1),1,22:00,3,5,.600,1,2,.500,,,3,2,1,0,2,1,7,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
60,60,1979-03-14,27-203,SAS,,LAL,W (+13),1,38:00,6,9,.667,0,0,,0,9,9,14,1,0,4,5,12,15.6,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
61,61,1979-03-15,27-204,SAS,@,NOJ,L (-2),1,31:00,5,6,.833,0,0,,,,6,4,1,1,3,2,10,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
62,62,1979-03-16,27-205,SAS,,PHO,L (-6),1,19:00,5,7,.714,3,3,1.000,4,1,5,4,0,2,1,4,13,14.8,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
63,63,1979-03-18,27-207,SAS,@,MIL,L (-20),1,32:00,4,8,.500,7,8,.875,,,7,4,1,0,4,4,15,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
64,64,1979-03-20,27-209,SAS,,PHI,L (-4),1,29:00,2,7,.286,0,0,,,,3,4,1,0,,5,4,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
65,65,1979-03-21,27-210,SAS,@,KCK,W (+7),1,34:00,6,8,.750,4,5,.800,,,6,4,1,0,1,3,16,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
66,66,1979-03-23,27-212,SAS,,ATL,L (-7),1,28:00,4,6,.667,4,5,.800,,,2,6,1,0,2,5,12,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
67,67,1979-03-25,27-214,SAS,,IND,L (-8),1,33:00,6,8,.750,1,2,.500,,,4,5,2,0,,3,13,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
68,68,1979-03-28,27-217,SAS,,NOJ,W (+28),1,23:00,3,5,.600,2,2,1.000,,,4,1,4,0,,2,8,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
69,69,1979-03-30,27-219,SAS,,HOU,L (-1),1,32:00,3,5,.600,2,2,1.000,,,5,2,0,0,3,3,8,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
70,70,1979-04-01,27-221,SAS,@,BOS,W (+2),1,23:00,0,3,.000,0,0,,0,1,1,3,0,0,4,3,0,-4.9,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
71,71,1979-04-03,27-223,SAS,@,CLE,W (+4),1,25:00,2,7,.286,0,0,,0,4,4,3,1,0,0,3,4,3.0,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
72,72,1979-04-04,27-224,SAS,,NJN,W (+7),1,36:00,3,9,.333,3,5,.600,,,6,10,3,0,3,0,9,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
73,73,1979-04-07,27-227,SAS,@,HOU,L (-17),1,23:00,4,7,.571,2,2,1.000,,,4,2,1,0,2,1,10,,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
74,74,1979-04-08,27-228,SAS,,CLE,W (+16),1,16:00,2,3,.667,3,3,1.000,1,3,4,1,0,0,1,4,7,5.4,1979,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1979
