Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1978-11-17,23-003,SEA,,IND,W (+11),1,21:00,2,3,.667,4,4,1.000,0,3,3,1,,,,5,8,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
15,15,1978-11-18,23-004,SEA,@,GSW,L (-8),1,40:00,5,11,.455,0,0,,2,10,12,3,0,0,2,2,10,8.0,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
16,16,1978-11-19,23-005,SEA,,POR,W (+3),1,43:00,5,14,.357,8,8,1.000,2,11,13,2,3,2,5,6,18,13.3,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
17,17,1978-11-22,23-008,SEA,,CHI,W (+2),1,37:00,8,13,.615,2,2,1.000,1,10,11,3,1,1,2,2,18,16.8,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
18,18,1978-11-24,23-010,SEA,,DEN,L (-3),1,36:00,9,17,.529,5,5,1.000,4,5,9,3,0,0,1,4,23,18.5,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
19,19,1978-11-25,23-011,SEA,@,DEN,W (+6),1,35:00,8,15,.533,5,6,.833,3,13,16,4,2,0,2,3,21,20.9,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
20,20,1978-11-26,23-012,SEA,,HOU,L (-5),1,37:00,3,14,.214,2,4,.500,9,7,16,4,,,,5,8,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
21,21,1978-11-29,23-015,SEA,,NJN,W (+14),1,33:00,5,7,.714,7,7,1.000,5,11,16,3,,,,1,17,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
22,22,1978-12-01,23-017,SEA,@,BOS,L (-7),1,40:00,6,14,.429,7,7,1.000,3,12,15,3,0,0,,4,19,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
23,23,1978-12-02,23-018,SEA,@,PHI,W (+3),1,43:00,10,18,.556,9,10,.900,4,16,20,4,,,,4,29,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
24,24,1978-12-08,23-024,SEA,,ATL,W (+1),1,33:00,4,9,.444,12,15,.800,2,15,17,4,0,4,,6,20,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
25,25,1978-12-10,23-026,SEA,,SAS,W (+13),1,38:00,9,17,.529,5,6,.833,4,15,19,2,2,0,,0,23,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
26,26,1978-12-13,23-029,SEA,,LAL,W (+10),1,42:00,4,14,.286,3,4,.750,3,6,9,8,2,0,2,5,11,9.9,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
27,27,1978-12-15,23-031,SEA,@,LAL,L (-2),1,48:00,9,14,.643,2,3,.667,1,7,8,7,0,0,4,3,20,15.9,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
28,28,1978-12-17,23-033,SEA,@,CLE,L (-10),1,42:00,7,23,.304,3,3,1.000,10,11,21,3,2,0,3,3,17,13.9,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
29,29,1978-12-19,23-035,SEA,@,MIL,L (-29),1,28:00,2,12,.167,2,4,.500,4,4,8,1,0,0,,4,6,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
30,30,1978-12-20,23-036,SEA,@,KCK,L (-19),1,31:00,4,11,.364,3,3,1.000,5,6,11,4,0,1,,6,11,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
31,31,1978-12-22,23-038,SEA,,PHI,L (-8),1,44:00,6,13,.462,9,15,.600,4,12,16,5,,2,,5,21,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
32,32,1978-12-25,23-041,SEA,,SDC,L (-5),1,44:00,7,16,.438,9,9,1.000,6,8,14,6,1,1,,3,23,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
33,33,1978-12-27,23-043,SEA,,NOJ,W (+19),1,36:00,7,12,.583,4,4,1.000,2,9,11,4,,,,3,18,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
34,34,1978-12-29,23-045,SEA,,PHO,W (+27),1,36:00,7,11,.636,5,6,.833,0,12,12,2,1,1,3,3,19,16.2,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
35,35,1979-01-01,23-048,SEA,,GSW,L (-13),1,38:00,8,15,.533,1,2,.500,3,8,11,1,2,0,4,5,17,10.5,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
36,36,1979-01-02,23-049,SEA,@,POR,W (+1),1,30:00,8,17,.471,1,2,.500,8,7,15,2,1,1,2,4,17,15.1,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
37,37,1979-01-03,23-050,SEA,,BOS,W (+7),1,40:00,8,13,.615,5,6,.833,3,9,12,3,2,0,1,3,21,21.4,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
38,38,1979-01-05,23-052,SEA,,DEN,L (-3),1,46:00,9,19,.474,5,7,.714,5,18,23,2,0,0,3,3,23,18.6,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
39,39,1979-01-10,23-057,SEA,,IND,W (+20),1,31:00,8,12,.667,3,3,1.000,0,15,15,5,,,,3,19,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
40,40,1979-01-11,23-058,SEA,@,PHO,W (+3),1,26:00,6,14,.429,0,0,,1,7,8,0,2,1,3,4,12,5.5,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
41,41,1979-01-14,23-061,SEA,,LAL,L (-9),1,44:00,3,14,.214,1,2,.500,1,8,9,5,1,0,5,3,7,-0.6,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
42,42,1979-01-17,23-064,SEA,@,IND,W (+10),1,37:00,9,16,.563,0,0,,3,11,14,1,,,,3,18,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
43,43,1979-01-20,23-067,SEA,@,CHI,W (+6),1,34:00,4,8,.500,4,4,1.000,0,7,7,3,1,2,3,5,12,9.6,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
44,44,1979-01-23,23-070,SEA,@,WSB,W (+3),1,32:00,5,13,.385,2,2,1.000,2,6,8,3,,,,5,12,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
45,45,1979-01-25,23-072,SEA,@,ATL,W (+2),1,44:00,5,11,.455,5,5,1.000,6,9,15,1,,,,4,15,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
46,46,1979-01-26,23-073,SEA,@,SAS,L (-17),1,35:00,7,14,.500,7,8,.875,4,14,18,5,1,3,,2,21,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
47,47,1979-01-27,23-074,SEA,@,HOU,W (+5),1,42:00,6,12,.500,0,0,,3,7,10,2,2,0,,5,12,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
48,48,1979-01-31,23-078,SEA,,POR,W (+3),1,43:00,8,14,.571,4,4,1.000,3,12,15,5,2,0,4,3,20,19.4,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
49,49,1979-02-01,23-079,SEA,,NJN,W (+5),1,42:00,9,15,.600,12,13,.923,2,7,9,3,,,,4,30,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
50,50,1979-02-02,23-080,SEA,,MIL,W (+2),1,40:00,8,21,.381,6,8,.750,5,12,17,5,3,0,,2,22,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
51,51,1979-02-06,23-084,SEA,@,NYK,L (-9),1,37:00,4,10,.400,2,2,1.000,1,9,10,1,,,,4,10,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
52,52,1979-02-07,23-085,SEA,@,BOS,L (-7),1,31:00,2,8,.250,0,3,.000,1,11,12,3,1,0,5,5,4,-1.9,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
53,53,1979-02-09,23-087,SEA,@,MIL,L (-2),1,45:00,7,18,.389,4,4,1.000,3,6,9,6,1,1,,3,18,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
54,54,1979-02-10,23-088,SEA,@,HOU,L (-12),1,40:00,11,17,.647,5,6,.833,1,11,12,4,,,,4,27,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
55,55,1979-02-14,23-092,SEA,,ATL,W (+12),1,33:00,4,9,.444,9,9,1.000,1,7,8,1,,,,2,17,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
56,56,1979-02-16,23-094,SEA,,PHO,W (+15),1,35:00,9,15,.600,4,6,.667,3,12,15,3,0,1,4,4,22,17.2,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
57,57,1979-02-18,23-096,SEA,,WSB,L (-11),1,32:00,3,10,.300,1,4,.250,1,12,13,2,,,,4,7,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
58,58,1979-02-20,23-098,SEA,@,SAS,L (-16),1,36:00,9,19,.474,2,2,1.000,3,8,11,1,1,0,,2,20,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
59,59,1979-02-21,23-099,SEA,@,NOJ,W (+2),1,42:00,7,18,.389,2,3,.667,7,12,19,1,,,,3,16,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
60,60,1979-02-23,23-101,SEA,@,WSB,L (-22),1,34:00,5,15,.333,3,5,.600,1,10,11,1,,,,4,13,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
61,61,1979-02-25,23-103,SEA,@,KCK,L (-8),1,39:00,6,12,.500,6,7,.857,3,6,9,1,1,0,,4,18,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
62,62,1979-02-27,23-105,SEA,@,DEN,L (-15),1,27:00,3,7,.429,3,5,.600,3,6,9,2,0,2,1,5,9,8.2,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
63,63,1979-02-28,23-106,SEA,,PHI,W (+4),1,45:00,5,15,.333,7,11,.636,4,9,13,4,,0,,4,17,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
64,64,1979-03-02,23-108,SEA,,CLE,L (-2),1,42:00,9,15,.600,4,4,1.000,3,19,22,5,1,1,3,5,22,23.1,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
65,65,1979-03-04,23-110,SEA,,HOU,W (+10),1,36:00,8,13,.615,4,6,.667,1,10,11,2,,,,1,20,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
66,66,1979-03-07,23-113,SEA,@,DET,W (+6),1,39:00,5,13,.385,1,2,.500,4,15,19,0,,,,4,11,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
67,67,1979-03-09,23-115,SEA,@,NJN,W (+8),1,37:00,7,15,.467,4,5,.800,5,11,16,5,,,,3,18,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
68,68,1979-03-11,23-117,SEA,@,ATL,L (-2),1,43:00,5,15,.333,9,11,.818,6,12,18,7,,,5,3,19,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
69,69,1979-03-14,23-120,SEA,@,PHI,W (+3),1,36:00,5,15,.333,2,2,1.000,4,9,13,6,,,,2,12,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
70,70,1979-03-15,23-121,SEA,@,CLE,W (+6),1,36:00,5,12,.417,4,4,1.000,3,13,16,6,0,0,3,4,14,13.2,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
71,71,1979-03-17,23-123,SEA,@,CHI,W (+18),1,25:00,3,5,.600,2,3,.667,1,7,8,3,1,3,0,2,8,12.5,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
72,72,1979-03-22,23-128,SEA,,BOS,W (+2),1,39:00,8,18,.444,8,11,.727,6,9,15,4,0,2,1,4,24,21.9,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
73,73,1979-03-25,23-131,SEA,,KCK,W (+10),1,35:00,1,5,.200,6,7,.857,0,10,10,5,,,,4,8,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
74,74,1979-03-27,23-133,SEA,,SDC,W (+6),1,34:00,5,11,.455,3,4,.750,1,8,9,6,,0,,3,13,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
75,75,1979-03-28,23-134,SEA,,NYK,W (+6),1,35:00,5,9,.556,11,12,.917,1,8,9,5,,,,3,21,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
76,76,1979-03-30,23-136,SEA,@,PHO,L (-2),1,29:00,7,14,.500,1,2,.500,1,6,7,3,1,0,2,5,15,9.2,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
77,77,1979-03-31,23-137,SEA,,DET,W (+21),1,24:00,5,8,.625,7,7,1.000,2,12,14,4,,,,3,17,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
78,78,1979-04-01,23-138,SEA,,GSW,W (+5),1,36:00,6,11,.545,2,2,1.000,2,9,11,7,2,1,3,3,14,16.2,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
79,79,1979-04-03,23-140,SEA,@,POR,L (-4),1,41:00,6,13,.462,6,6,1.000,3,9,12,4,2,1,4,3,18,16.4,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
80,80,1979-04-04,23-141,SEA,@,SDC,W (+8),1,41:00,10,21,.476,5,5,1.000,8,12,20,1,,,,5,25,,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
81,81,1979-04-06,23-143,SEA,@,LAL,W (+20),1,38:00,6,11,.545,3,4,.750,3,9,12,5,3,1,8,3,15,12.1,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
82,82,1979-04-08,23-145,SEA,@,GSW,L (-3),1,23:00,2,4,.500,1,2,.500,0,7,7,2,0,1,1,2,5,5.0,1979,sikmaja01,https://www.basketball-reference.com/players/s/sikmaja01/gamelog/1979
