Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1978-03-07,29-024,SAS,,NJN,W (+31),0,11:00,0,2,.000,2,2,1.000,,,1,2,1,0,,2,2,,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
23,23,1978-03-08,29-025,SAS,,SEA,L (-1),0,6:00,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
24,24,1978-03-11,29-028,SAS,,WSB,W (+15),0,16:00,2,7,.286,0,0,,,,2,3,0,0,,1,4,,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
25,25,1978-03-14,29-031,SAS,@,BUF,L (-8),0,3:00,0,0,,2,2,1.000,0,0,0,1,0,0,,0,2,,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
26,26,1978-03-15,29-032,SAS,@,DET,W (+29),0,17:00,3,6,.500,6,6,1.000,,,6,3,0,0,,1,12,,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
27,27,1978-03-17,29-034,SAS,@,POR,W (+19),0,16:00,1,4,.250,1,1,1.000,0,1,1,3,1,0,2,2,3,1.2,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
28,28,1978-03-19,29-036,SAS,@,SEA,L (-18),0,13:00,2,6,.333,2,2,1.000,0,0,0,1,0,0,,0,6,,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
29,29,1978-03-21,29-038,SAS,,LAL,W (+4),0,3:00,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1,0.3,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
30,30,1978-03-28,29-045,SAS,,GSW,L (-14),0,19:00,2,7,.286,5,6,.833,1,2,3,1,1,0,2,0,9,5.5,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
31,31,1978-03-29,29-046,SAS,@,IND,W (+15),0,3:00,1,2,.500,0,0,,0,0,0,0,1,0,,0,2,,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
32,32,1978-03-30,29-047,SAS,@,CLE,W (+4),0,5:00,1,2,.500,2,2,1.000,0,0,0,3,0,0,0,0,4,5.1,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
33,33,1978-03-31,29-048,SAS,@,BOS,W (+3),0,7:00,0,3,.000,0,0,,0,0,0,1,0,0,,1,0,,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
34,34,1978-04-04,29-052,SAS,,PHO,W (+6),0,12:00,5,6,.833,0,1,.000,0,0,0,1,1,0,1,4,10,6.5,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
35,35,1978-04-06,29-054,SAS,,KCK,W (+7),0,11:00,3,6,.500,1,1,1.000,0,0,0,1,0,0,,0,7,,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
36,36,1978-04-07,29-055,SAS,@,MIL,L (-6),0,11:00,0,2,.000,4,4,1.000,,,2,1,0,0,,1,4,,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
37,37,1978-04-09,29-057,SAS,@,NOJ,L (-21),0,20:00,4,6,.667,2,2,1.000,0,0,0,3,2,0,,0,10,,1978,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1978
