Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
54,54,1976-02-17,26-323,GSW,@,NYK,W (+8),1,18:00,2,7,.286,0,0,,1,3,4,1,0,0,1,4,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
55,55,1976-02-18,26-324,GSW,@,KCK,L (-12),1,22:00,5,12,.417,1,1,1.000,3,2,5,1,0,0,4,11,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
56,56,1976-02-21,26-327,GSW,,BOS,W (+6),1,31:00,7,16,.438,2,2,1.000,2,8,10,3,1,0,3,16,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
57,57,1976-02-22,26-328,GSW,,PHI,W (+1),1,22:00,4,13,.308,0,0,,2,4,6,0,2,0,3,8,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
58,58,1976-02-27,26-333,GSW,@,PHI,W (+7),1,27:00,10,16,.625,0,0,,0,4,4,2,4,0,4,20,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
59,59,1976-02-29,26-335,GSW,@,BOS,L (-18),1,10:00,1,3,.333,0,0,,0,0,0,1,0,0,3,2,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
60,60,1976-03-02,26-337,GSW,@,BUF,W (+7),1,27:00,5,13,.385,0,0,,1,1,2,2,1,0,3,10,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
61,61,1976-03-04,26-339,GSW,,CHI,W (+14),1,23:00,3,8,.375,2,2,1.000,1,4,5,1,2,0,3,8,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
62,62,1976-03-05,26-340,GSW,@,LAL,L (-7),1,25:00,5,10,.500,1,2,.500,0,4,4,4,2,1,4,11,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
63,63,1976-03-06,26-341,GSW,,CLE,W (+11),1,24:00,10,17,.588,3,6,.500,0,7,7,1,0,0,3,23,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
64,64,1976-03-09,26-344,GSW,@,DET,W (+4),1,13:00,2,7,.286,0,0,,0,0,0,0,0,0,3,4,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
65,65,1976-03-11,26-346,GSW,@,CLE,L (-11),1,12:00,2,5,.400,0,0,,1,0,1,2,2,0,5,4,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
66,66,1976-03-13,26-348,GSW,@,HOU,W (+14),1,10:00,2,4,.500,0,0,,1,0,1,0,2,0,4,4,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
67,67,1976-03-14,26-349,GSW,@,NOJ,L (-15),1,20:00,5,10,.500,2,2,1.000,0,1,1,0,0,0,0,12,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
68,68,1976-03-16,26-351,GSW,,DET,W (+9),1,15:00,2,5,.400,0,0,,0,2,2,3,0,0,5,4,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
69,69,1976-03-18,26-353,GSW,,BUF,W (+1),1,29:00,8,14,.571,0,0,,2,5,7,2,6,0,2,16,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
70,70,1976-03-20,26-355,GSW,,MIL,W (+14),0,9:00,2,4,.500,0,0,,0,0,0,1,1,0,1,4,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
71,71,1976-03-23,26-358,GSW,,ATL,W (+18),1,7:00,0,0,,0,0,,0,1,1,0,0,0,1,0,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
72,72,1976-03-25,26-360,GSW,,HOU,L (-19),1,20:00,1,5,.200,0,0,,0,1,1,1,0,0,1,2,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
73,73,1976-03-27,26-362,GSW,,LAL,W (+16),1,13:00,3,4,.750,1,2,.500,0,1,1,3,0,1,0,7,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
74,74,1976-03-28,26-363,GSW,,KCK,W (+17),1,16:00,3,7,.429,0,0,,1,0,1,3,2,0,4,6,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
75,75,1976-03-30,26-365,GSW,@,CHI,W (+10),1,23:00,3,6,.500,0,0,,1,1,2,1,2,1,2,6,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
76,76,1976-03-31,27-000,GSW,@,WSB,W (+7),1,25:00,9,17,.529,0,0,,2,2,4,5,1,0,6,18,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
77,77,1976-04-03,27-003,GSW,,SEA,W (+15),1,25:00,6,10,.600,2,2,1.000,0,2,2,3,3,0,4,14,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
78,78,1976-04-04,27-004,GSW,@,LAL,L (-7),1,30:00,11,21,.524,2,2,1.000,1,0,1,0,4,0,5,24,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
79,79,1976-04-06,27-006,GSW,,PHO,W (+5),1,25:00,6,13,.462,0,0,,4,3,7,1,3,0,2,12,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
80,80,1976-04-08,27-008,GSW,,POR,W (+15),1,18:00,6,10,.600,4,4,1.000,2,0,2,2,2,0,0,16,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
81,81,1976-04-09,27-009,GSW,@,SEA,L (-16),1,26:00,12,17,.706,2,2,1.000,1,3,4,2,1,0,4,26,1976,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1976
