Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
16,16,1978-11-16,26-217,NYK,@,CLE,W (+4),1,36:00,5,8,.625,2,2,1.000,5,5,10,3,0,2,4,0,12,12.9,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
17,17,1978-11-18,26-219,NYK,,MIL,W (+2),1,38:00,2,5,.400,2,7,.286,,,18,5,0,0,,2,6,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
18,18,1978-11-21,26-222,NYK,,DET,W (+17),1,45:00,5,11,.455,2,3,.667,,,16,5,,,,3,12,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
19,19,1978-11-24,26-225,NYK,@,BOS,L (-11),1,44:00,3,10,.300,2,3,.667,2,12,14,8,0,1,4,2,8,8.3,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
20,20,1978-11-25,26-226,NYK,,NOJ,W (+7),1,30:00,5,9,.556,2,2,1.000,,,10,7,,,,6,12,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
21,21,1978-11-28,26-229,NYK,,WSB,L (-27),1,41:00,6,18,.333,3,6,.500,,,11,5,,,,3,15,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
22,22,1978-11-29,26-230,NYK,@,IND,L (-2),1,45:00,4,10,.400,3,4,.750,,,10,7,,2,,4,11,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
23,23,1978-11-30,26-231,NYK,@,ATL,L (-6),1,46:00,6,13,.462,2,2,1.000,,,11,4,,8,,3,14,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
24,24,1978-12-02,26-233,NYK,,POR,W (+34),1,36:00,1,8,.125,3,7,.429,5,7,12,5,0,4,1,3,5,7.9,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
25,25,1978-12-05,26-236,NYK,,KCK,L (-13),1,42:00,4,10,.400,8,11,.727,,,11,6,0,,,4,16,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
26,26,1978-12-09,26-240,NYK,,CHI,L (-5),1,47:00,5,12,.417,4,6,.667,3,4,7,3,1,2,1,2,14,12.8,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
27,27,1978-12-12,26-243,NYK,,SDC,L (-2),1,38:00,5,12,.417,2,4,.500,,,10,3,2,1,3,5,12,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
28,28,1978-12-13,26-244,NYK,@,SAS,L (-30),1,31:00,5,10,.500,0,0,,,,12,1,0,0,4,5,10,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
29,29,1978-12-15,26-246,NYK,@,CHI,W (+24),1,12:00,3,3,1.000,0,1,.000,2,0,2,1,0,2,4,5,6,2.2,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
30,30,1978-12-17,26-248,NYK,,ATL,W (+6),1,41:00,5,6,.833,2,5,.400,,,8,1,,6,,2,12,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
31,31,1978-12-19,26-250,NYK,,IND,W (+28),1,35:00,7,10,.700,9,9,1.000,,,15,3,,2,,2,23,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
32,32,1978-12-20,26-251,NYK,@,ATL,L (-9),1,9:00,1,2,.500,2,2,1.000,,,2,1,,1,,1,4,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
33,33,1978-12-23,26-254,NYK,@,HOU,L (-22),1,23:00,3,4,.750,0,0,,,,4,1,0,,,6,6,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
34,34,1978-12-25,26-256,NYK,,PHI,L (-15),1,35:00,3,7,.429,5,6,.833,,,12,1,,2,,5,11,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
35,35,1978-12-27,26-258,NYK,@,NJN,W (+11),1,43:00,6,11,.545,3,7,.429,,,21,5,,,,3,15,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
36,36,1978-12-28,26-259,NYK,,WSB,W (+10),1,38:00,3,9,.333,4,8,.500,,,11,8,,,,4,10,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
37,37,1978-12-30,26-261,NYK,,KCK,W (+4),1,42:00,5,10,.500,3,12,.250,,,10,7,2,4,,4,13,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
38,38,1979-01-02,26-264,NYK,,PHO,L (-12),1,33:00,2,7,.286,3,4,.750,5,6,11,3,1,2,4,3,7,7.1,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
39,39,1979-01-04,26-266,NYK,@,CLE,L (-14),1,40:00,3,9,.333,3,5,.600,3,9,12,3,0,2,0,1,9,11.0,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
40,40,1979-01-06,26-268,NYK,,SAS,W (+3),1,36:00,8,11,.727,2,2,1.000,,,14,1,0,1,3,2,18,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
41,41,1979-01-09,26-271,NYK,,LAL,L (-12),1,29:00,3,8,.375,0,0,,8,5,13,2,0,1,4,4,6,5.2,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
42,42,1979-01-12,26-274,NYK,@,DEN,L (-7),1,11:00,1,2,.500,0,0,,3,2,5,1,0,2,0,0,2,5.8,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
43,43,1979-01-19,26-281,NYK,,CLE,W (+4),0,21:00,3,4,.750,1,2,.500,,,9,3,,1,,0,7,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
44,44,1979-01-23,26-285,NYK,@,LAL,L (-24),0,24:00,2,6,.333,0,0,,1,7,8,3,0,1,1,1,4,4.8,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
45,45,1979-01-24,26-286,NYK,@,GSW,L (-3),1,35:00,5,8,.625,4,8,.500,1,8,9,3,1,3,4,3,14,11.9,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
46,46,1979-01-26,26-288,NYK,@,PHO,L (-1),1,35:00,7,13,.538,1,2,.500,3,9,12,4,0,3,4,2,15,13.2,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
47,47,1979-01-28,26-290,NYK,@,WSB,L (-17),1,32:00,4,7,.571,2,2,1.000,,,4,1,,,,6,10,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
48,48,1979-01-29,26-291,NYK,,GSW,L (-3),1,13:00,2,2,1.000,0,0,,5,3,8,1,0,0,1,6,4,5.1,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
49,49,1979-01-31,26-293,NYK,@,DET,W (+22),1,29:00,1,2,.500,0,0,,,,10,2,,,,4,2,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
50,50,1979-02-02,26-295,NYK,@,PHI,W (+4),1,38:00,4,10,.400,4,5,.800,7,10,17,1,,1,,3,12,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
51,51,1979-02-10,26-303,NYK,,BOS,L (-4),0,4:00,1,2,.500,0,0,,0,0,0,1,0,0,0,0,2,1.7,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
52,52,1979-03-03,26-324,NYK,,SDC,W (+3),0,24:00,5,9,.556,2,6,.333,,,6,1,,0,2,2,12,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
53,53,1979-03-06,26-327,NYK,,POR,L (-8),0,30:00,2,7,.286,1,2,.500,2,6,8,1,0,1,3,1,5,1.7,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
54,54,1979-03-10,26-331,NYK,,SAS,L (-1),1,27:00,4,10,.400,2,2,1.000,,,10,1,0,1,3,6,10,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
55,55,1979-03-13,26-334,NYK,,NOJ,W (+13),1,41:00,8,17,.471,3,9,.333,8,12,20,4,,,,4,19,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
56,56,1979-03-15,26-336,NYK,@,DET,L (-5),1,41:00,4,8,.500,3,4,.750,,,12,0,,,,2,11,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
57,57,1979-03-17,26-338,NYK,,PHI,W (+2),1,39:00,6,10,.600,4,7,.571,,,16,0,,1,,3,16,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
58,58,1979-03-18,26-339,NYK,@,PHI,L (-16),1,34:00,4,8,.500,3,4,.750,,,8,3,,0,,4,11,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
59,59,1979-03-20,26-341,NYK,,MIL,W (+8),1,33:00,11,17,.647,1,3,.333,,,12,5,0,0,,1,23,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
60,60,1979-03-21,26-342,NYK,@,WSB,L (-13),1,29:00,3,9,.333,0,3,.000,,,7,0,,,,3,6,,1979,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1979
