Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-10,26-256,HOU,@,MIL,L (-5),0,17:00,1,7,.143,0,0,,,,4,4,0,0,3,4,2,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
12,12,1978-11-11,26-257,HOU,,SDC,W (+13),0,16:00,4,6,.667,2,2,1.000,,,3,0,0,0,1,4,10,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
13,13,1978-11-15,26-261,HOU,,CHI,L (-14),0,16:00,1,5,.200,0,0,,2,4,6,2,0,0,2,1,2,0.5,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
14,14,1978-11-18,26-264,HOU,,SAS,W (+6),0,14:00,2,8,.250,0,0,,,,4,1,0,0,0,5,4,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
15,15,1978-11-24,26-270,HOU,@,PHO,L (-7),0,37:00,7,12,.583,2,4,.500,4,4,8,5,2,0,2,5,16,15.1,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
16,16,1978-11-25,26-271,HOU,@,POR,L (-22),0,26:00,4,7,.571,4,6,.667,2,7,9,2,0,0,2,6,12,8.4,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
17,17,1978-11-26,26-272,HOU,@,SEA,W (+5),0,26:00,4,10,.400,2,2,1.000,4,9,13,0,,,,4,10,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
18,18,1978-11-29,26-275,HOU,@,GSW,L (-15),0,23:00,2,4,.500,3,4,.750,1,5,6,1,1,0,3,5,7,3.5,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
19,19,1978-11-30,26-276,HOU,@,SDC,W (+9),0,27:00,5,9,.556,4,6,.667,,,7,0,0,0,2,4,14,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
20,20,1978-12-02,26-278,HOU,@,CHI,L (-14),0,28:00,5,8,.625,2,2,1.000,0,9,9,1,0,0,2,2,12,9.0,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
21,21,1978-12-06,26-282,HOU,,WSB,L (-5),0,20:00,2,10,.200,1,2,.500,,,3,2,1,,,1,5,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
22,22,1978-12-08,26-284,HOU,@,NOJ,W (+4),0,13:00,0,2,.000,4,4,1.000,,,1,0,0,1,,4,4,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
23,23,1978-12-09,26-285,HOU,,POR,W (+6),0,20:00,3,5,.600,1,2,.500,1,3,4,0,1,0,2,1,7,4.5,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
24,24,1978-12-12,26-288,HOU,,BOS,W (+7),0,5:00,2,2,1.000,0,0,,1,1,2,0,0,0,1,1,4,3.0,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
25,25,1978-12-14,26-290,HOU,,GSW,W (+3),0,10:00,0,3,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.8,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
26,26,1978-12-15,26-291,HOU,@,PHI,L (-7),0,11:00,2,6,.333,0,0,,,,1,0,,0,,3,4,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
27,27,1978-12-20,26-296,HOU,@,NJN,W (+3),0,14:00,1,1,1.000,0,0,,,,3,0,0,2,,1,2,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
28,28,1978-12-21,26-297,HOU,@,CLE,L (-11),0,20:00,2,5,.400,1,2,.500,1,3,4,1,1,1,3,2,5,2.1,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
29,29,1978-12-23,26-299,HOU,,NYK,W (+22),0,26:00,5,7,.714,4,5,.800,,,6,0,0,,,4,14,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
30,30,1978-12-26,26-302,HOU,@,KCK,W (+7),0,18:00,3,5,.600,0,0,,,,6,0,1,0,,2,6,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
31,31,1978-12-27,26-303,HOU,@,DET,L (-12),0,18:00,3,4,.750,2,3,.667,,,4,1,,,,1,8,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
32,32,1978-12-29,26-305,HOU,,MIL,W (+3),1,30:00,7,13,.538,2,3,.667,,,10,2,0,1,2,4,16,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
33,33,1978-12-30,26-306,HOU,,DET,W (+11),0,37:00,7,14,.500,2,2,1.000,,,7,2,0,1,,1,16,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
34,34,1979-01-03,26-310,HOU,,NJN,W (+5),1,15:00,1,3,.333,0,0,,,,1,2,,2,,2,2,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
35,35,1979-01-05,26-312,HOU,,ATL,L (-3),0,14:00,1,4,.250,1,2,.500,,,3,0,0,1,,1,3,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
36,36,1979-01-06,26-313,HOU,,LAL,W (+3),0,5:00,1,2,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
37,37,1979-01-08,26-315,HOU,@,MIL,L (-12),0,6:00,1,2,.500,0,2,.000,,,1,1,0,1,0,1,2,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
38,38,1979-01-09,26-316,HOU,,KCK,W (+16),0,9:00,2,6,.333,5,6,.833,,,3,2,1,1,,3,9,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
39,39,1979-01-12,26-319,HOU,,CLE,W (+11),0,4:00,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
40,40,1979-01-13,26-320,HOU,,NOJ,W (+11),0,6:00,0,0,,0,0,,,,2,0,,,,2,0,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
41,41,1979-01-14,26-321,HOU,@,ATL,L (-10),0,19:00,3,9,.333,1,1,1.000,,,5,1,0,0,,5,7,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
42,42,1979-01-17,26-324,HOU,@,GSW,W (+1),0,7:00,0,0,,0,0,,0,0,0,0,1,0,1,3,0,-1.2,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
43,43,1979-01-19,26-326,HOU,@,LAL,W (+1),0,6:00,2,2,1.000,0,0,,0,2,2,0,2,0,0,1,4,5.6,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
44,44,1979-01-20,26-327,HOU,@,PHO,L (-19),0,22:00,4,7,.571,0,0,,2,6,8,1,1,0,1,3,8,7.4,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
45,45,1979-01-24,26-331,HOU,,DEN,W (+1),0,4:00,0,4,.000,0,0,,2,0,2,0,0,0,1,2,0,-3.2,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
46,46,1979-01-27,26-334,HOU,,SEA,L (-5),0,4:00,2,4,.500,0,0,,0,1,1,0,,,,1,4,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
47,47,1979-01-30,26-337,HOU,@,IND,L (-6),0,14:00,4,5,.800,2,2,1.000,,,3,0,0,0,,0,10,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
48,48,1979-01-31,26-338,HOU,@,BOS,L (-17),0,14:00,1,4,.250,0,0,,0,4,4,1,1,0,1,3,2,0.3,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
49,49,1979-02-02,26-340,HOU,,WSB,L (-14),0,3:00,0,2,.000,0,0,,,,1,0,0,0,,1,0,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
50,50,1979-02-06,26-344,HOU,,DET,W (+5),0,12:00,3,6,.500,2,2,1.000,,,4,2,0,0,,2,8,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
51,51,1979-02-08,26-346,HOU,,MIL,W (+5),0,8:00,1,3,.333,2,2,1.000,,,2,0,0,0,,3,4,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
52,52,1979-02-09,26-347,HOU,@,NOJ,W (+7),0,19:00,4,7,.571,1,2,.500,,,4,0,2,1,,3,9,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
53,53,1979-02-10,26-348,HOU,,SEA,W (+12),0,13:00,1,3,.333,0,0,,1,3,4,1,,,,3,2,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
54,54,1979-02-13,26-351,HOU,,IND,L (-4),0,10:00,0,3,.000,0,0,,,,3,1,,0,,2,0,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
55,55,1979-02-15,26-353,HOU,,POR,W (+3),0,6:00,1,1,1.000,0,0,,0,2,2,0,1,0,1,1,2,1.9,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
56,56,1979-02-16,26-354,HOU,@,DET,L (-14),0,24:00,6,14,.429,2,2,1.000,,,12,1,1,0,,3,14,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
57,57,1979-02-18,26-356,HOU,@,NJN,L (-2),0,11:00,1,4,.250,0,0,,,,3,0,,,,3,2,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
58,58,1979-02-22,26-360,HOU,@,WSB,W (+10),0,21:00,3,7,.429,0,0,,,,5,0,1,,,4,6,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
59,59,1979-02-25,26-363,HOU,@,SAS,L (-20),0,14:00,1,5,.200,2,2,1.000,,,2,0,0,0,2,3,4,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
60,60,1979-02-27,27-000,HOU,@,ATL,L (-14),0,16:00,1,5,.200,2,2,1.000,,,5,1,0,0,,5,4,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
61,61,1979-02-28,27-001,HOU,,DEN,W (+25),0,18:00,2,10,.200,0,0,,6,3,9,0,0,1,1,3,4,1.4,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
62,62,1979-03-02,27-003,HOU,@,POR,W (+20),0,7:00,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
63,63,1979-03-04,27-005,HOU,@,SEA,L (-10),0,17:00,1,2,.500,2,2,1.000,1,4,5,1,,0,,5,4,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
64,64,1979-03-06,27-007,HOU,@,DEN,W (+1),0,14:00,1,2,.500,0,0,,0,1,1,1,0,1,3,3,2,-1.5,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
65,65,1979-03-07,27-008,HOU,@,SDC,L (-23),0,14:00,3,6,.500,4,5,.800,,,3,0,0,0,0,3,10,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
66,66,1979-03-10,27-011,HOU,,NOJ,W (+15),0,19:00,6,8,.750,0,0,,,,12,0,0,,,3,12,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
67,67,1979-03-14,27-015,HOU,,KCK,W (+22),0,16:00,3,3,1.000,0,0,,,,5,1,0,1,,2,6,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
68,68,1979-03-16,27-017,HOU,,CHI,W (+6),0,10:00,2,3,.667,3,4,.750,2,3,5,0,0,0,0,1,7,7.2,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
69,69,1979-03-17,27-018,HOU,,PHO,W (+12),0,6:00,0,0,,0,0,,0,1,1,0,0,0,2,3,0,-2.9,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
70,70,1979-03-21,27-022,HOU,,PHI,L (-6),0,12:00,3,6,.500,0,0,,,,5,0,,0,,1,6,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
71,71,1979-03-23,27-024,HOU,@,IND,L (-7),0,22:00,2,4,.500,4,5,.800,,,6,2,2,,,4,8,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
72,72,1979-03-24,27-025,HOU,,ATL,W (+4),0,17:00,3,8,.375,4,4,1.000,,,5,2,2,1,,5,10,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
73,73,1979-03-27,27-028,HOU,@,CHI,W (+6),0,10:00,1,4,.250,1,2,.500,0,2,2,1,0,0,0,2,3,0.7,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
74,74,1979-03-28,27-029,HOU,,IND,L (-1),0,10:00,1,2,.500,0,0,,,,3,1,1,0,,2,2,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
75,75,1979-03-30,27-031,HOU,@,SAS,W (+1),0,22:00,3,5,.600,0,1,.000,,,6,2,0,3,1,4,6,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
76,76,1979-04-01,27-033,HOU,@,CLE,L (-9),0,16:00,3,6,.500,0,0,,1,2,3,1,0,1,2,2,6,2.9,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
77,77,1979-04-03,27-035,HOU,@,NYK,W (+1),0,20:00,3,8,.375,5,9,.556,,,8,2,,0,,2,11,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
78,78,1979-04-04,27-036,HOU,@,PHI,L (-1),0,9:00,2,3,.667,0,0,,0,0,0,0,,,,5,4,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
79,79,1979-04-06,27-038,HOU,,CLE,W (+2),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
80,80,1979-04-07,27-039,HOU,,SAS,W (+17),0,8:00,0,0,,1,2,.500,,,5,2,0,1,0,3,1,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
81,81,1979-04-08,27-040,HOU,@,WSB,W (+10),0,5:00,0,0,,0,0,,0,0,0,0,,0,,0,0,,1979,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1979
