Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
33,33,1976-03-17,25-129,NYK,@,NOJ,W (+5),0,6:00,2,3,.667,0,0,,,,3,1,,,0,4,1976,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1976
34,34,1976-03-23,25-135,NYK,,DET,L (-6),0,7:00,1,4,.250,0,0,,,,3,2,,,2,2,1976,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1976
35,35,1976-03-24,25-136,NYK,@,PHI,L (-18),0,10:00,3,6,.500,0,0,,,,1,2,,,1,6,1976,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1976
36,36,1976-03-30,25-142,NYK,,PHO,L (-16),0,20:00,4,7,.571,0,0,,1,2,3,0,1,1,1,8,1976,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1976
37,37,1976-04-02,25-145,NYK,@,CHI,W (+15),0,6:00,0,2,.000,0,0,,0,2,2,1,0,0,1,0,1976,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1976
38,38,1976-04-04,25-147,NYK,,KCK,W (+20),0,17:00,5,12,.417,1,2,.500,,,3,1,0,1,3,11,1976,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1976
39,39,1976-04-06,25-149,NYK,@,BUF,W (+4),0,5:00,1,2,.500,0,0,,,,1,0,,,1,2,1976,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1976
40,40,1976-04-08,25-151,NYK,,BUF,L (-7),0,11:00,3,4,.750,0,0,,,,6,1,,,2,6,1976,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1976
41,41,1976-04-10,25-153,NYK,@,CLE,L (-5),0,5:00,2,3,.667,0,0,,1,0,1,0,0,0,4,4,1976,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1976
42,42,1976-04-11,25-154,NYK,,CLE,W (+25),0,34:00,6,16,.375,3,4,.750,6,13,19,6,3,1,3,15,1976,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1976
