Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1973-12-15,23-036,NYK,,KCO,W (+9),0,9:00,2,5,.400,1,2,.500,,,2,0,,,2,5,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
17,17,1973-12-29,23-050,NYK,,PHI,W (+20),0,5:00,2,4,.500,0,0,,0,0,0,0,,,0,4,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
18,18,1973-12-30,23-051,NYK,@,KCO,W (+17),0,9:00,1,4,.250,0,0,,,,2,0,,,2,2,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
19,19,1974-01-08,23-060,NYK,@,CHI,W (+28),0,2:00,0,0,,0,0,,0,2,2,0,0,1,0,0,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
20,20,1974-01-12,23-064,NYK,@,GSW,W (+16),0,2:00,0,1,.000,0,0,,0,1,1,0,0,,0,0,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
21,21,1974-01-19,23-071,NYK,@,PHO,L (-23),0,9:00,1,9,.111,0,0,,1,0,1,0,0,0,2,2,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
22,22,1974-01-22,23-074,NYK,,HOU,L (-15),0,4:00,0,0,,0,0,,,,1,0,,,2,0,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
23,23,1974-01-26,23-078,NYK,,PHI,W (+24),0,4:00,2,2,1.000,2,2,1.000,0,0,0,1,,,0,6,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
24,24,1974-01-27,23-079,NYK,@,ATL,W (+22),0,2:00,0,1,.000,0,0,,,,1,0,,,0,0,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
25,25,1974-01-30,23-082,NYK,@,KCO,W (+20),0,5:00,1,3,.333,0,0,,,,1,0,,,3,2,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
26,26,1974-02-02,23-085,NYK,,CLE,W (+16),0,4:00,1,4,.250,0,0,,0,0,0,0,0,,1,2,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
27,27,1974-02-21,23-104,NYK,,BUF,L (-22),0,10:00,5,7,.714,0,0,,,,3,1,,,0,10,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
28,28,1974-02-22,23-105,NYK,@,CLE,W (+7),0,4:00,0,0,,0,0,,0,0,0,0,0,,1,0,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
29,29,1974-03-24,23-135,NYK,@,CLE,L (-22),0,9:00,2,5,.400,0,0,,2,2,4,1,0,,2,4,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
30,30,1974-03-26,23-137,NYK,,PHI,W (+27),0,6:00,0,5,.000,0,0,,,,1,0,,,2,0,1974,davisme01,https://www.basketball-reference.com/players/d/davisme01/gamelog/1974
