Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
31,31,1977-12-30,22-122,HOU,@,IND,L (-1),1,28:00,1,6,.167,2,4,.500,,,8,1,2,1,,2,4,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
32,32,1978-01-04,22-127,HOU,,IND,W (+8),1,33:00,9,19,.474,0,0,,,,5,4,2,,,4,18,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
33,33,1978-01-06,22-129,HOU,,MIL,L (-2),1,37:00,10,15,.667,0,0,,,,5,2,2,0,,5,20,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
34,34,1978-01-07,22-130,HOU,@,ATL,L (-23),1,31:00,2,9,.222,0,0,,,,6,1,3,0,,5,4,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
35,35,1978-01-10,22-133,HOU,@,PHI,L (-15),1,30:00,3,8,.375,0,0,,,,1,1,,1,,4,6,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
36,36,1978-01-11,22-134,HOU,@,BOS,L (-3),1,24:00,2,6,.333,2,2,1.000,,,3,1,0,,,3,6,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
37,37,1978-01-12,22-135,HOU,,DEN,L (-3),1,35:00,5,12,.417,2,4,.500,1,5,6,1,2,0,0,5,12,7.7,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
38,38,1978-01-14,22-137,HOU,,SAS,W (+11),1,42:00,4,12,.333,1,2,.500,,,8,1,0,0,,3,9,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
39,39,1978-01-17,22-140,HOU,@,NOJ,L (-4),1,18:00,1,4,.250,1,2,.500,0,0,0,0,1,0,,4,3,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
40,40,1978-01-18,22-141,HOU,,SEA,L (-2),1,25:00,3,8,.375,2,2,1.000,1,1,2,2,0,0,,4,8,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
41,41,1978-01-20,22-143,HOU,,DET,W (+10),1,34:00,8,14,.571,2,4,.500,,,6,1,2,0,,4,18,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
42,42,1978-01-22,22-145,HOU,@,LAL,L (-5),1,30:00,2,7,.286,3,4,.750,1,1,2,2,1,0,2,5,7,1.9,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
43,43,1978-01-25,22-148,HOU,@,PHO,L (-22),1,30:00,5,11,.455,0,1,.000,0,2,2,0,2,1,3,5,10,2.2,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
44,44,1978-01-27,22-150,HOU,@,DEN,L (-5),1,30:00,5,9,.556,1,2,.500,1,3,4,9,0,2,1,5,11,12.6,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
45,45,1978-01-29,22-152,HOU,@,POR,L (-35),1,21:00,4,10,.400,2,2,1.000,0,0,0,2,1,1,1,4,10,5.1,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
46,46,1978-02-01,22-155,HOU,,NJN,W (+21),1,35:00,5,16,.313,2,5,.400,,,8,1,3,0,,4,12,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
47,47,1978-02-03,22-157,HOU,,NYK,W (+10),1,24:00,4,10,.400,0,0,,,,5,2,1,0,,3,8,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
48,48,1978-02-08,22-162,HOU,,CHI,W (+4),1,30:00,3,6,.500,0,0,,0,4,4,2,0,1,0,5,6,4.3,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
49,49,1978-02-09,22-163,HOU,@,SAS,L (-10),1,26:00,5,11,.455,0,0,,,,8,0,0,0,,5,10,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
50,50,1978-02-10,22-164,HOU,,SAS,L (-11),1,17:00,4,6,.667,1,2,.500,,,1,2,0,0,,1,9,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
51,51,1978-02-12,22-166,HOU,@,NOJ,W (+7),1,26:00,3,8,.375,2,2,1.000,,,6,1,0,0,,6,8,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
52,52,1978-02-14,22-168,HOU,@,KCK,L (-23),1,21:00,3,6,.500,0,0,,,,2,0,0,0,,2,6,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
53,53,1978-02-15,22-169,HOU,,IND,W (+4),1,29:00,5,9,.556,0,0,,,,4,6,,1,,3,10,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
54,54,1978-02-17,22-171,HOU,@,MIL,L (-17),1,19:00,2,5,.400,0,0,,,,8,0,1,0,,2,4,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
55,55,1978-02-18,22-172,HOU,,ATL,W (+9),0,6:00,0,4,.000,0,0,,0,0,0,0,0,0,,2,0,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
56,56,1978-02-21,22-175,HOU,,BOS,W (+15),0,6:00,0,3,.000,0,0,,0,1,1,0,0,0,,1,0,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
57,57,1978-02-22,22-176,HOU,@,DET,L (-11),0,16:00,1,4,.250,0,0,,,,3,1,0,,,3,2,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
58,58,1978-02-24,22-178,HOU,@,NJN,L (-14),0,19:00,0,4,.000,0,0,,,,1,0,0,2,,3,0,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
59,59,1978-02-25,22-179,HOU,@,BUF,W (+4),0,5:00,0,1,.000,0,0,,,,2,1,0,,,1,0,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
60,60,1978-02-27,22-181,HOU,,CLE,L (-13),0,12:00,1,2,.500,0,2,.000,0,1,1,0,0,0,0,3,2,-0.7,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
61,61,1978-03-01,22-183,HOU,,BUF,L (-10),0,12:00,1,4,.250,0,0,,,,5,0,,0,,3,2,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
62,62,1978-03-03,22-185,HOU,@,ATL,L (-23),0,34:00,6,8,.750,4,5,.800,,,8,4,,0,,4,16,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
63,63,1978-03-05,22-187,HOU,@,WSB,L (-18),1,12:00,0,2,.000,0,0,,,,2,2,1,0,,5,0,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
64,64,1978-03-07,22-189,HOU,@,NYK,L (-11),1,29:00,4,9,.444,2,5,.400,,,8,2,3,,,4,10,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
65,65,1978-03-08,22-190,HOU,,POR,L (-3),1,14:00,0,2,.000,1,2,.500,1,5,6,0,1,1,1,4,1,0.5,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
66,66,1978-03-10,22-192,HOU,,WSB,L (-3),1,30:00,5,9,.556,1,2,.500,,,5,3,1,1,,6,11,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
67,67,1978-03-11,22-193,HOU,,SEA,L (-2),1,28:00,2,3,.667,0,0,,1,6,7,4,,3,,2,4,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
68,68,1978-03-14,22-196,HOU,@,CLE,L (-21),1,23:00,2,6,.333,0,0,,0,5,5,1,0,2,1,0,4,3.2,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
69,69,1978-03-16,22-198,HOU,,DET,L (-8),1,37:00,5,10,.500,1,2,.500,,,16,4,1,1,,5,11,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
70,70,1978-03-18,22-200,HOU,,NJN,L (-2),1,24:00,3,7,.429,0,0,,,,6,1,0,0,,4,6,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
71,71,1978-03-21,22-203,HOU,@,CHI,L (-2),1,26:00,6,9,.667,1,1,1.000,1,2,3,0,2,1,3,6,13,7.7,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
72,72,1978-03-22,22-204,HOU,,LAL,L (-18),1,31:00,5,12,.417,1,1,1.000,2,1,3,4,1,2,3,6,11,6.1,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
73,73,1978-03-24,22-206,HOU,,KCK,W (+4),1,45:00,6,12,.500,4,6,.667,,,15,3,3,1,,3,16,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
74,74,1978-03-29,22-211,HOU,,GSW,L (-23),1,25:00,2,7,.286,0,0,,3,5,8,2,0,1,1,5,4,2.6,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
75,75,1978-04-01,22-214,HOU,,PHI,W (+4),1,38:00,5,10,.500,0,0,,,,9,4,,3,,4,10,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
76,76,1978-04-02,22-215,HOU,@,DEN,L (-9),1,20:00,1,4,.250,0,0,,1,1,2,4,1,2,0,3,2,4.6,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
77,77,1978-04-04,22-217,HOU,@,POR,W (+12),1,27:00,4,6,.667,0,0,,1,2,3,1,1,0,1,3,8,6.2,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
78,78,1978-04-05,22-218,HOU,@,SEA,L (-13),1,32:00,4,8,.500,0,0,,3,3,6,4,1,1,,6,8,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
79,79,1978-04-07,22-220,HOU,,NOJ,L (-3),1,37:00,6,12,.500,0,1,.000,,,11,3,1,0,,5,12,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
80,80,1978-04-08,22-221,HOU,@,IND,W (+1),1,25:00,4,9,.444,0,0,,,,8,4,,0,,5,8,,1978,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1978
