Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
43,43,1979-02-25,35-024,SEA,@,KCK,L (-8),0,4:00,1,1,1.000,0,0,,0,0,0,1,0,0,,0,2,,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
44,44,1979-02-27,35-026,SEA,@,DEN,L (-15),0,3:00,0,1,.000,1,2,.500,0,0,0,1,0,0,0,0,1,0.6,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
45,45,1979-03-09,35-036,SEA,@,NJN,W (+8),0,19:00,3,5,.600,0,0,,0,3,3,3,,,,2,6,,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
46,46,1979-03-11,35-038,SEA,@,ATL,L (-2),0,6:00,2,3,.667,0,0,,0,1,1,0,,,0,1,4,,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
47,47,1979-03-14,35-041,SEA,@,PHI,W (+3),0,6:00,0,1,.000,0,0,,1,1,2,0,,,,0,0,,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
48,48,1979-03-15,35-042,SEA,@,CLE,W (+6),0,5:00,1,1,1.000,0,0,,0,1,1,0,1,0,2,1,2,0.6,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
49,49,1979-03-17,35-044,SEA,@,CHI,W (+18),0,8:00,0,1,.000,0,0,,1,0,1,2,0,0,0,0,0,1.4,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
50,50,1979-03-25,35-052,SEA,,KCK,W (+10),0,1:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
51,51,1979-03-28,35-055,SEA,,NYK,W (+6),0,3:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
52,52,1979-03-31,35-058,SEA,,DET,W (+21),0,20:00,2,5,.400,0,0,,0,2,2,3,,,,1,4,,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
53,53,1979-04-03,35-061,SEA,@,POR,L (-4),0,13:00,2,5,.400,0,1,.000,0,0,0,0,0,1,0,0,4,1.6,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
54,54,1979-04-04,35-062,SEA,@,SDC,W (+8),0,10:00,1,3,.333,2,2,1.000,0,0,0,0,,,,2,4,,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
55,55,1979-04-06,35-064,SEA,@,LAL,W (+20),0,13:00,4,8,.500,2,2,1.000,1,3,4,1,0,0,0,0,10,8.3,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
56,56,1979-04-08,35-066,SEA,@,GSW,L (-3),0,24:00,1,7,.143,0,0,,0,1,1,3,1,0,0,1,2,0.5,1979,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1979
