Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
40,40,1979-01-06,28-357,SDC,@,MIL,L (-11),1,20:00,2,4,.500,0,0,,,,1,1,0,1,,1,4,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
41,41,1979-01-09,28-360,SDC,@,NOJ,W (+7),1,21:00,4,9,.444,0,0,,,,8,0,1,1,2,2,8,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
42,42,1979-01-11,28-362,SDC,@,SAS,L (-29),1,22:00,1,2,.500,1,2,.500,,,8,2,0,0,,1,3,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
43,43,1979-01-13,28-364,SDC,@,ATL,L (-5),1,27:00,4,8,.500,6,8,.750,,,10,2,0,1,,2,14,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
44,44,1979-01-14,29-000,SDC,@,WSB,L (-34),1,12:00,3,8,.375,2,2,1.000,,,3,1,1,0,3,4,8,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
45,45,1979-01-17,29-003,SDC,,LAL,W (+2),1,33:00,8,14,.571,0,0,,4,7,11,1,1,0,3,2,16,12.2,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
46,46,1979-01-24,29-010,SDC,,POR,W (+1),1,30:00,2,5,.400,0,1,.000,1,7,8,4,2,0,2,6,4,4.1,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
47,47,1979-01-26,29-012,SDC,@,CHI,W (+16),1,26:00,7,15,.467,3,5,.600,7,8,15,2,2,3,2,1,17,18.9,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
48,48,1979-01-27,29-013,SDC,@,CLE,W (+1),1,32:00,9,12,.750,2,3,.667,1,5,6,3,1,0,1,2,20,18.3,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
49,49,1979-01-28,29-014,SDC,@,DET,L (-10),1,30:00,8,11,.727,0,0,,,,10,2,2,0,,3,16,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
50,50,1979-01-30,29-016,SDC,,MIL,W (+4),1,23:00,3,8,.375,2,2,1.000,,,7,2,1,0,0,3,8,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
51,51,1979-01-31,29-017,SDC,,NJN,W (+8),1,28:00,2,6,.333,8,8,1.000,,,10,2,,,3,4,12,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
52,52,1979-02-02,29-019,SDC,,DEN,W (+24),1,26:00,3,4,.750,2,2,1.000,0,8,8,2,1,0,2,4,8,7.6,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
53,53,1979-02-07,29-024,SDC,,SAS,L (-13),1,27:00,5,12,.417,2,2,1.000,,,9,0,0,0,0,1,12,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
54,54,1979-02-09,29-026,SDC,@,PHI,L (-11),1,25:00,2,3,.667,6,6,1.000,,,8,2,,1,3,2,10,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
55,55,1979-02-11,29-028,SDC,@,NJN,L (-6),1,33:00,8,13,.615,3,4,.750,,,18,3,,,2,3,19,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
56,56,1979-02-13,29-030,SDC,,WSB,L (-2),1,42:00,8,11,.727,0,0,,,,8,0,,0,,5,16,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
57,57,1979-02-15,29-032,SDC,,NOJ,W (+10),1,35:00,7,9,.778,0,0,,,,10,2,,,,2,14,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
58,58,1979-02-16,29-033,SDC,@,DEN,W (+14),1,25:00,4,5,.800,1,2,.500,2,9,11,5,0,0,3,3,9,10.1,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
59,59,1979-02-18,29-035,SDC,,ATL,W (+15),1,25:00,4,6,.667,0,0,,,,10,1,,,,2,8,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
60,60,1979-02-23,29-040,SDC,,PHI,W (+1),1,33:00,10,13,.769,2,3,.667,,,10,1,3,0,1,5,22,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
61,61,1979-02-25,29-042,SDC,,BOS,W (+15),1,26:00,4,5,.800,0,0,,1,8,9,4,0,0,4,2,8,7.2,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
62,62,1979-02-27,29-044,SDC,,IND,W (+17),1,24:00,5,7,.714,3,3,1.000,,,7,2,,,,4,13,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
63,63,1979-02-28,29-045,SDC,,KCK,W (+2),1,29:00,8,14,.571,3,4,.750,,,8,0,0,0,4,2,19,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
64,64,1979-03-02,29-047,SDC,@,BOS,W (+7),1,35:00,7,14,.500,0,0,,4,8,12,1,0,1,2,4,14,10.0,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
65,65,1979-03-07,29-052,SDC,,HOU,W (+23),1,16:00,5,6,.833,0,0,,,,10,2,0,0,1,4,10,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
66,66,1979-03-10,29-055,SDC,,CLE,W (+6),1,21:00,2,9,.222,2,2,1.000,3,9,12,3,1,0,2,2,6,5.6,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
67,67,1979-03-14,29-059,SDC,,POR,W (+5),1,22:00,3,9,.333,0,0,,4,7,11,5,2,0,2,1,6,8.9,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
68,68,1979-03-17,29-062,SDC,,GSW,W (+5),1,25:00,6,8,.750,2,4,.500,0,9,9,2,0,0,1,0,14,13.1,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
69,69,1979-03-18,29-063,SDC,,NJN,W (+12),1,35:00,7,10,.700,2,2,1.000,,,15,0,,,2,2,16,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
70,70,1979-03-20,29-065,SDC,@,POR,L (-6),1,29:00,4,5,.800,2,2,1.000,3,9,12,0,1,1,6,6,10,6.2,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
71,71,1979-03-21,29-066,SDC,@,GSW,W (+3),1,18:00,3,7,.429,0,0,,1,1,2,2,0,0,0,3,6,3.5,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
72,72,1979-03-23,29-068,SDC,@,LAL,L (-37),1,23:00,3,10,.300,2,2,1.000,3,3,6,1,0,0,3,1,8,2.5,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
73,73,1979-03-27,29-072,SDC,@,SEA,L (-6),1,27:00,5,6,.833,2,2,1.000,2,7,9,2,,0,,4,12,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
74,74,1979-03-29,29-074,SDC,,KCK,L (-5),1,38:00,5,9,.556,4,4,1.000,,,8,2,0,1,1,4,14,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
75,75,1979-03-30,29-075,SDC,@,DEN,L (-9),1,18:00,2,5,.400,2,2,1.000,1,1,2,1,0,1,1,4,6,3.1,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
76,76,1979-04-01,29-077,SDC,,NYK,W (+10),1,13:00,1,4,.250,0,0,,,,4,1,,0,2,3,2,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
77,77,1979-04-04,29-080,SDC,,SEA,L (-8),1,8:00,2,2,1.000,1,2,.500,0,3,3,0,,0,,6,5,,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
78,78,1979-04-06,29-082,SDC,@,PHO,L (-1),1,23:00,3,8,.375,0,0,,3,7,10,0,0,0,2,5,6,1.8,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
79,79,1979-04-07,29-083,SDC,,PHO,W (+4),1,28:00,6,11,.545,2,2,1.000,3,9,12,1,1,0,4,1,14,10.8,1979,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1979
