Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
32,32,1976-12-21,26-133,IND,@,NOJ,L (-10),1,24:00,3,6,.500,0,0,,,,1,2,2,0,2,6,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
33,33,1976-12-23,26-135,IND,,NYN,W (+2),1,41:00,2,4,.500,2,2,1.000,,,2,6,4,,1,6,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
34,34,1976-12-26,26-138,IND,,HOU,L (-14),1,46:00,5,10,.500,2,2,1.000,,,6,13,5,,2,12,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
35,35,1976-12-28,26-140,IND,,WSB,L (-6),1,41:00,4,8,.500,2,5,.400,,,4,9,3,0,3,10,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
36,36,1976-12-30,26-142,IND,,NOJ,W (+7),1,45:00,2,11,.182,5,6,.833,,,6,6,6,,3,9,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
37,37,1977-01-02,26-145,IND,@,MIL,W (+7),1,37:00,2,9,.222,4,4,1.000,0,0,0,7,1,0,5,8,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
38,38,1977-01-05,26-148,IND,,CHI,W (+15),1,43:00,5,7,.714,2,2,1.000,0,3,3,13,4,0,3,12,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
39,39,1977-01-06,26-149,IND,@,ATL,W (+8),1,44:00,1,5,.200,0,0,,,,5,6,,2,2,2,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
40,40,1977-01-08,26-151,IND,,NYN,W (+7),1,42:00,2,9,.222,0,2,.000,,,7,10,5,,2,4,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
41,41,1977-01-12,26-155,IND,@,BOS,W (+11),1,40:00,6,14,.429,0,0,,,,2,5,2,,1,12,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
42,42,1977-01-14,26-157,IND,,GSW,L (-4),1,42:00,5,12,.417,8,10,.800,3,4,7,12,5,2,2,18,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
43,43,1977-01-16,26-159,IND,@,SAS,L (-7),1,36:00,4,7,.571,0,0,,,,2,8,1,0,1,8,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
44,44,1977-01-19,26-162,IND,@,SEA,L (-7),1,42:00,3,11,.273,4,6,.667,,,6,12,5,,0,10,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
45,45,1977-01-21,26-164,IND,@,PHO,L (-29),1,28:00,0,5,.000,1,2,.500,1,3,4,7,1,0,3,1,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
46,46,1977-01-23,26-166,IND,@,LAL,L (-17),1,37:00,3,9,.333,1,1,1.000,,,2,7,7,,0,7,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
47,47,1977-01-26,26-169,IND,,BOS,W (+20),1,38:00,3,7,.429,2,2,1.000,,,9,17,2,,1,8,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
48,48,1977-01-29,26-172,IND,,WSB,L (-1),1,34:00,2,6,.333,0,0,,,,4,12,3,0,1,4,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
49,49,1977-01-30,26-173,IND,@,DET,L (-7),1,39:00,1,5,.200,0,0,,,,3,8,4,,1,2,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
50,50,1977-02-01,26-175,IND,,PHI,W (+1),1,21:00,1,4,.250,0,2,.000,,,2,9,3,,5,2,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
51,51,1977-02-03,26-177,IND,,POR,L (-9),1,45:00,3,10,.300,4,4,1.000,1,3,4,5,0,0,2,10,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
52,52,1977-02-06,26-180,IND,,CHI,W (+12),1,42:00,5,9,.556,4,4,1.000,1,1,2,13,2,0,0,14,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
53,53,1977-02-09,26-183,IND,,NYK,W (+1),1,31:00,4,8,.500,1,1,1.000,,,1,10,,0,1,9,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
54,54,1977-02-10,26-184,IND,@,CLE,L (-15),1,22:00,2,4,.500,2,2,1.000,0,1,1,2,1,0,5,6,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
55,55,1977-02-11,26-185,IND,@,PHI,L (-9),1,34:00,2,7,.286,0,0,,,,4,6,3,,2,4,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
56,56,1977-02-16,26-190,IND,,PHO,W (+18),1,32:00,3,7,.429,1,1,1.000,1,3,4,7,4,0,2,7,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
57,57,1977-02-18,26-192,IND,,GSW,L (-5),1,42:00,3,8,.375,2,2,1.000,0,0,0,13,3,0,1,8,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
58,58,1977-02-20,26-194,IND,,SEA,W (+20),1,31:00,3,5,.600,2,2,1.000,,,1,11,2,,1,8,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
59,59,1977-02-21,26-195,IND,@,BUF,L (-11),1,25:00,2,6,.333,0,0,,,,2,6,0,2,1,4,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
60,60,1977-02-23,26-197,IND,@,WSB,L (-8),1,35:00,2,5,.400,1,2,.500,,,5,7,,,1,5,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
61,61,1977-02-26,26-200,IND,@,NYK,L (-14),1,28:00,3,8,.375,1,1,1.000,,,4,9,3,,1,7,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
62,62,1977-03-01,26-203,IND,@,CHI,L (-17),1,37:00,2,9,.222,0,0,,0,2,2,10,1,0,2,4,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
63,63,1977-03-02,26-204,IND,,BUF,W (+8),1,42:00,7,13,.538,4,4,1.000,,,5,7,5,,1,18,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
64,64,1977-03-05,26-207,IND,,DET,W (+22),1,33:00,2,5,.400,3,4,.750,,,3,12,2,0,2,7,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
65,65,1977-03-06,26-208,IND,@,NOJ,W (+4),1,30:00,1,6,.167,0,2,.000,,,4,5,5,0,0,2,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
66,66,1977-03-11,26-213,IND,,HOU,L (-15),1,36:00,3,7,.429,2,2,1.000,,,5,13,3,1,0,8,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
67,67,1977-03-12,26-214,IND,@,MIL,L (-2),0,33:00,2,10,.200,3,4,.750,,,6,7,7,0,3,7,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
68,68,1977-03-13,26-215,IND,,KCK,L (-5),1,23:00,1,4,.250,2,2,1.000,0,0,0,2,2,0,5,4,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
69,69,1977-03-16,26-218,IND,,DEN,W (+11),1,37:00,4,9,.444,1,2,.500,0,0,0,10,7,0,1,9,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
70,70,1977-03-18,26-220,IND,@,POR,L (-24),1,39:00,3,7,.429,0,0,,0,2,2,10,6,0,0,6,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
71,71,1977-03-19,26-221,IND,@,GSW,L (-59),0,21:00,0,7,.000,0,0,,2,1,3,4,1,0,2,0,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
72,72,1977-03-23,26-225,IND,,LAL,L (-8),0,18:00,0,2,.000,0,0,,0,0,0,5,2,0,0,0,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
73,73,1977-03-25,26-227,IND,,ATL,W (+8),1,28:00,4,6,.667,0,0,,,,1,7,5,,2,8,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
74,74,1977-03-27,26-229,IND,,NOJ,L (-1),1,50:00,4,13,.308,0,0,,,,5,9,8,0,2,8,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
75,75,1977-03-29,26-231,IND,@,DEN,L (-14),1,34:00,1,6,.167,0,0,,2,2,4,7,5,0,0,2,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
76,76,1977-03-31,26-233,IND,,NYK,L (-4),1,36:00,5,8,.625,1,2,.500,,,3,11,5,0,2,11,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
77,77,1977-04-01,26-234,IND,@,NYN,W (+1),1,44:00,4,7,.571,6,7,.857,,,4,6,4,0,1,14,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
78,78,1977-04-02,26-235,IND,@,ATL,W (+7),0,36:00,2,4,.500,2,2,1.000,,,3,14,4,,1,6,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
79,79,1977-04-03,26-236,IND,,MIL,L (-8),1,35:00,1,5,.200,0,0,,,,5,9,2,1,2,2,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
80,80,1977-04-05,26-238,IND,@,KCK,W (+5),0,33:00,3,4,.750,0,0,,,,5,3,3,0,2,6,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
81,81,1977-04-07,26-240,IND,@,NYK,W (+14),1,23:00,1,5,.200,0,0,,,,4,2,,,1,2,1977,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1977
