Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
34,33,1974-01-01,25-313,CHI,@,GSW,W (+11),0,6:00,0,1,.000,2,2,1.000,0,3,3,0,0,0,2,2,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
35,34,1974-01-08,25-320,CHI,,NYK,L (-28),0,10:00,3,4,.750,2,2,1.000,2,0,2,2,0,0,0,8,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
36,35,1974-01-09,25-321,CHI,@,BOS,L (-17),0,17:00,1,6,.167,0,0,,1,3,4,3,0,0,2,2,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
37,36,1974-01-10,25-322,CHI,@,ATL,W (+12),0,9:00,0,0,,0,0,,0,1,1,0,0,0,2,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
38,37,1974-01-12,25-324,CHI,,MIL,L (-19),0,14:00,0,2,.000,0,0,,1,2,3,1,1,0,1,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
39,38,1974-01-13,25-325,CHI,@,MIL,L (-30),0,7:00,0,0,,0,0,,0,0,0,0,,0,3,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
40,39,1974-01-20,25-332,CHI,,POR,W (+2),0,11:00,2,4,.500,0,0,,1,1,2,1,0,0,1,4,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
41,40,1974-01-22,25-334,CHI,,ATL,W (+13),0,10:00,0,2,.000,0,0,,1,1,2,1,1,0,0,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
42,41,1974-01-27,25-339,CHI,,DET,W (+18),0,10:00,1,2,.500,2,4,.500,1,0,1,0,1,1,3,4,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
43,42,1974-01-30,25-342,CHI,,CAP,W (+9),0,13:00,1,3,.333,0,0,,0,1,1,2,0,0,1,2,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
44,43,1974-02-01,25-344,CHI,,KCO,W (+11),0,8:00,2,2,1.000,0,0,,0,2,2,2,0,0,2,4,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
45,44,1974-02-02,25-345,CHI,@,PHI,W (+16),0,14:00,0,2,.000,0,0,,,,3,0,,,3,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
46,45,1974-02-03,25-346,CHI,@,CLE,W (+14),0,7:00,0,0,,0,0,,0,1,1,1,0,0,4,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
47,46,1974-02-05,25-348,CHI,,BOS,W (+2),0,10:00,1,1,1.000,1,2,.500,2,2,4,0,1,0,1,3,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
48,47,1974-02-06,25-349,CHI,@,KCO,W (+17),0,14:00,1,1,1.000,0,0,,0,0,0,0,3,0,0,2,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
49,48,1974-02-08,25-351,CHI,@,BUF,L (-5),0,13:00,3,4,.750,3,4,.750,1,1,2,1,1,0,6,9,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
50,49,1974-02-10,25-353,CHI,,LAL,W (+10),0,18:00,0,1,.000,1,2,.500,0,4,4,5,0,0,0,1,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
51,50,1974-02-12,25-355,CHI,,MIL,W (+12),0,15:00,1,4,.250,0,0,,2,3,5,5,0,1,6,2,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
52,51,1974-02-13,25-356,CHI,@,NYK,L (-9),0,7:00,0,0,,0,0,,,,1,1,,,0,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
53,52,1974-02-15,25-358,CHI,@,MIL,W (+2),0,20:00,0,1,.000,0,0,,,,2,6,,0,1,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
54,53,1974-02-17,25-360,CHI,,GSW,L (-3),0,5:00,0,0,,0,0,,0,1,1,2,0,0,0,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
55,54,1974-02-19,25-362,CHI,,PHO,W (+34),0,15:00,0,1,.000,0,0,,1,6,7,1,2,1,5,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
56,55,1974-02-22,26-000,CHI,,POR,W (+17),0,7:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
57,56,1974-02-24,26-002,CHI,@,LAL,L (-10),0,14:00,1,1,1.000,1,3,.333,0,9,9,2,0,0,4,3,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
58,57,1974-02-27,26-005,CHI,@,PHO,W (+12),0,11:00,1,2,.500,0,0,,2,1,3,2,0,0,3,2,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
59,58,1974-03-01,26-007,CHI,@,POR,L (-4),0,5:00,0,1,.000,0,0,,0,2,2,0,0,0,1,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
60,59,1974-03-02,26-008,CHI,@,GSW,L (-15),0,9:00,0,1,.000,0,0,,0,0,0,0,,1,0,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
61,60,1974-03-05,26-011,CHI,@,PHO,W (+20),0,12:00,2,6,.333,1,2,.500,2,3,5,0,1,0,2,5,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
62,61,1974-03-06,26-012,CHI,@,HOU,W (+12),0,15:00,0,2,.000,1,2,.500,0,6,6,5,2,,4,1,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
63,62,1974-03-09,26-015,CHI,@,ATL,L (-7),0,5:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
64,63,1974-03-12,26-018,CHI,,KCO,L (-2),0,13:00,1,1,1.000,0,0,,,,4,1,,,0,2,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
65,64,1974-03-15,26-021,CHI,,BUF,W (+17),0,11:00,1,1,1.000,1,2,.500,0,3,3,0,0,,1,3,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
66,65,1974-03-17,26-023,CHI,,MIL,L (-25),0,11:00,0,2,.000,2,2,1.000,2,2,4,0,0,0,4,2,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
67,66,1974-03-19,26-025,CHI,,PHI,W (+9),0,6:00,1,2,.500,0,0,,0,1,1,0,0,0,1,2,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
68,67,1974-03-24,26-030,CHI,@,SEA,W (+9),0,5:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1974,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1974
