Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
39,39,1975-01-29,33-105,NOJ,,LAL,L (-4),1,15:00,3,6,.500,0,0,,4,2,6,2,0,1,1,6,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
40,40,1975-01-31,33-107,NOJ,,WSB,L (-5),,8:00,0,2,.000,0,0,,,,3,0,,,2,0,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
41,41,1975-02-02,33-109,NOJ,,NYK,W (+4),,19:00,5,5,1.000,3,5,.600,,,8,3,,,1,13,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
42,42,1975-02-05,33-112,NOJ,,HOU,L (-27),,,4,12,.333,2,4,.500,,,2,3,,,3,10,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
43,43,1975-02-07,33-114,NOJ,@,MIL,L (-21),0,26:00,6,10,.600,2,2,1.000,,,8,6,0,0,4,14,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
44,44,1975-02-08,33-115,NOJ,@,ATL,W (+4),,,4,8,.500,2,2,1.000,,,8,4,,,3,10,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
45,45,1975-02-10,33-117,NOJ,,ATL,W (+7),,,2,5,.400,2,2,1.000,,,5,3,,,1,6,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
46,46,1975-02-11,33-118,NOJ,@,CLE,L (-14),0,29:00,2,7,.286,2,2,1.000,3,6,9,6,0,0,3,6,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
47,47,1975-02-14,33-121,NOJ,@,HOU,W (+12),0,,3,4,.750,3,6,.500,,,4,3,,,4,9,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
48,48,1975-02-16,33-123,NOJ,,MIL,W (+2),0,24:00,6,12,.500,1,1,1.000,,,4,3,1,1,2,13,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
49,49,1975-02-18,33-125,NOJ,,PHI,W (+18),,14:00,1,2,.500,0,0,,,,7,2,,,4,2,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
50,50,1975-02-20,33-127,NOJ,,POR,W (+12),0,23:00,5,12,.417,2,4,.500,3,4,7,5,0,0,3,12,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
51,51,1975-02-21,33-128,NOJ,,PHO,W (+2),0,21:00,6,13,.462,4,5,.800,3,5,8,3,1,1,5,16,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
52,52,1975-02-23,33-130,NOJ,,HOU,W (+9),0,,2,6,.333,1,2,.500,,,7,8,0,,3,5,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
53,53,1975-02-25,33-132,NOJ,,CHI,L (-15),0,25:00,6,11,.545,2,2,1.000,0,3,3,5,0,0,2,14,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
54,54,1975-02-27,33-134,NOJ,@,BUF,L (-10),0,26:00,4,7,.571,0,0,,,,5,5,,,5,8,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
55,55,1975-02-28,33-135,NOJ,,KCO,W (+7),0,,3,6,.500,0,0,,0,0,0,3,0,0,5,6,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
56,56,1975-03-01,33-136,NOJ,@,HOU,L (-12),,,5,11,.455,1,1,1.000,,,15,4,,,3,11,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
57,57,1975-03-05,33-140,NOJ,,LAL,W (+6),0,20:00,2,7,.286,2,2,1.000,2,8,10,2,1,1,2,6,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
58,58,1975-03-07,33-142,NOJ,,GSW,W (+3),0,22:00,7,10,.700,0,0,,3,4,7,4,0,3,3,14,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
59,59,1975-03-08,33-143,NOJ,@,ATL,L (-12),,,5,11,.455,2,2,1.000,,,8,3,,,4,12,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
60,60,1975-03-09,33-144,NOJ,,CLE,W (+4),0,18:00,2,9,.222,0,0,,1,5,6,1,0,0,4,4,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
61,61,1975-03-11,33-146,NOJ,@,CLE,L (-9),0,19:00,4,10,.400,0,0,,1,1,2,0,1,2,2,8,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
62,62,1975-03-15,33-150,NOJ,,ATL,W (+17),,14:00,3,3,1.000,2,2,1.000,,,6,1,,,3,8,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
63,63,1975-03-16,33-151,NOJ,,CLE,L (-2),0,17:00,2,5,.400,0,0,,1,7,8,1,1,0,2,4,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
64,64,1975-03-19,33-154,NOJ,@,PHI,W (+11),,18:00,2,2,1.000,4,5,.800,,,2,2,,,2,8,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
65,65,1975-03-20,33-155,NOJ,@,KCO,L (-6),0,,0,5,.000,0,0,,,,4,4,,0,4,0,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
66,66,1975-03-21,33-156,NOJ,,WSB,L (-13),,14:00,1,1,1.000,1,1,1.000,,,6,1,,,3,3,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
67,67,1975-03-23,33-158,NOJ,,DET,L (-11),,,0,2,.000,4,4,1.000,,,5,1,,,4,4,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
68,68,1975-03-25,33-160,NOJ,,KCO,W (+2),0,,0,2,.000,2,2,1.000,,,2,2,0,0,1,2,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
69,69,1975-03-26,33-161,NOJ,@,BOS,L (-13),,14:00,1,2,.500,0,0,,,,7,1,,,3,2,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
70,70,1975-03-28,33-163,NOJ,,NYK,W (+9),,10:00,2,2,1.000,1,2,.500,,,2,1,,,3,5,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
71,71,1975-03-29,33-164,NOJ,@,HOU,L (-2),,,6,13,.462,3,5,.600,,,12,2,0,1,2,15,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
72,72,1975-03-30,33-165,NOJ,,ATL,W (+3),,,6,9,.667,0,0,,,,6,2,,,3,12,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
73,73,1975-04-01,33-167,NOJ,,WSB,L (-9),,14:00,1,3,.333,6,7,.857,,,4,4,,,2,8,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
74,74,1975-04-04,33-170,NOJ,@,CHI,L (-24),0,31:00,2,9,.222,2,3,.667,1,8,9,1,0,1,4,6,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
75,75,1975-04-06,33-172,NOJ,@,WSB,L (-16),,26:00,1,3,.333,0,0,,,,5,11,,,4,2,1975,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1975
