Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
18,18,1974-11-29,29-332,WSB,@,BUF,W (+3),0,18:00,2,4,.500,0,0,,0,0,0,2,,,2,4,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
19,19,1974-11-30,29-333,WSB,,SEA,W (+32),,14:00,1,3,.333,1,2,.500,,,1,2,,,1,3,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
20,20,1974-12-04,29-337,WSB,,POR,W (+27),0,16:00,2,3,.667,1,2,.500,0,1,1,3,1,0,3,5,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
21,21,1974-12-07,29-340,WSB,,DET,W (+5),,22:00,3,3,1.000,2,2,1.000,,,1,2,,,2,8,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
22,22,1974-12-08,29-341,WSB,@,CLE,W (+13),0,29:00,6,9,.667,1,2,.500,0,2,2,8,0,0,1,13,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
23,23,1974-12-11,29-344,WSB,@,DET,L (-14),,16:00,0,3,.000,2,2,1.000,,,5,3,,,2,2,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
24,24,1974-12-13,29-346,WSB,@,BOS,W (+19),,17:00,1,1,1.000,0,0,,,,2,1,,,4,2,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
25,25,1974-12-14,29-347,WSB,,GSW,W (+8),0,17:00,2,8,.250,2,4,.500,0,0,0,4,1,2,0,6,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
26,26,1974-12-17,29-350,WSB,@,ATL,L (-11),,15:00,1,4,.250,0,0,,,,2,3,,,0,2,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
27,27,1974-12-18,29-351,WSB,,NOJ,W (+23),0,19:00,2,6,.333,2,2,1.000,,,4,3,,,2,6,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
28,28,1974-12-20,29-353,WSB,@,HOU,L (-25),0,36:00,8,13,.615,3,3,1.000,,,2,4,,,4,19,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
29,29,1974-12-21,29-354,WSB,,PHI,W (+16),0,19:00,2,5,.400,5,6,.833,,,3,2,,,3,9,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
30,30,1974-12-23,29-356,WSB,@,MIL,W (+3),0,19:00,2,6,.333,2,3,.667,,,5,1,0,0,1,6,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
31,31,1974-12-25,29-358,WSB,,ATL,W (+18),,13:00,2,4,.500,0,0,,,,3,1,,,0,4,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
32,32,1974-12-30,29-363,WSB,,CLE,W (+13),0,19:00,2,4,.500,0,0,,0,1,1,1,6,1,1,4,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
33,33,1975-01-01,30-000,WSB,@,SEA,L (-5),0,36:00,6,11,.545,0,0,,,,4,3,,,3,12,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
34,34,1975-01-04,30-003,WSB,@,GSW,L (-8),0,21:00,2,12,.167,2,3,.667,0,2,2,2,2,0,2,6,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
35,35,1975-01-05,30-004,WSB,@,LAL,L (-3),0,15:00,0,2,.000,0,0,,1,2,3,2,1,0,3,0,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
36,36,1975-01-08,30-007,WSB,@,PHO,W (+7),0,25:00,3,5,.600,2,3,.667,1,0,1,3,3,0,3,8,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
37,37,1975-01-09,30-008,WSB,@,HOU,W (+8),,22:00,4,7,.571,5,6,.833,0,0,0,1,,,5,13,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
38,38,1975-01-11,30-010,WSB,,LAL,W (+12),0,18:00,2,5,.400,0,0,,0,0,0,2,0,0,3,4,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
39,39,1975-01-16,30-015,WSB,@,ATL,L (-23),,29:00,4,10,.400,2,2,1.000,,,4,0,,,4,10,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
40,40,1975-01-17,30-016,WSB,@,PHI,W (+11),,15:00,4,4,1.000,1,2,.500,,,2,1,,,5,9,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
41,41,1975-01-18,30-017,WSB,,GSW,W (+24),0,28:00,5,9,.556,5,7,.714,1,3,4,5,0,0,3,15,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
42,42,1975-01-21,30-020,WSB,@,CLE,W (+9),0,23:00,3,4,.750,2,2,1.000,1,2,3,4,0,0,2,8,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
43,43,1975-01-22,30-021,WSB,,KCO,W (+9),0,11:00,0,2,.000,2,2,1.000,0,0,0,0,,,5,2,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
44,44,1975-01-25,30-024,WSB,,CLE,W (+2),0,21:00,3,10,.300,0,0,,0,0,0,2,2,0,1,6,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
45,45,1975-01-26,30-025,WSB,,HOU,W (+28),,22:00,4,6,.667,3,5,.600,,,3,2,,,4,11,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
46,46,1975-01-31,30-030,WSB,@,NOJ,W (+5),,12:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
47,47,1975-02-02,30-032,WSB,@,CHI,L (-17),0,24:00,4,6,.667,1,2,.500,0,2,2,4,0,0,3,9,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
48,48,1975-02-04,30-034,WSB,@,PHO,L (-1),0,16:00,3,3,1.000,0,0,,0,0,0,1,0,0,4,6,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
49,49,1975-02-06,30-036,WSB,@,GSW,W (+1),1,18:00,0,2,.000,0,0,,0,0,0,2,0,0,3,0,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
50,50,1975-02-07,30-037,WSB,@,SEA,W (+23),0,12:00,4,7,.571,2,4,.500,,,1,0,,,2,10,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
51,51,1975-02-08,30-038,WSB,@,POR,L (-4),0,20:00,6,8,.750,0,0,,0,1,1,0,1,0,2,12,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
52,52,1975-02-12,30-042,WSB,,MIL,W (+4),0,22:00,3,5,.600,0,0,,0,0,0,1,3,1,2,6,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
53,53,1975-02-15,30-045,WSB,@,NYK,W (+2),,26:00,6,8,.750,3,5,.600,,,1,3,,,1,15,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
54,54,1975-02-16,30-046,WSB,,NYK,W (+21),,18:00,2,4,.500,2,3,.667,,,1,0,,,2,6,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
55,55,1975-02-19,30-049,WSB,,PHO,W (+23),0,18:00,2,5,.400,3,6,.500,0,2,2,2,2,0,3,7,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
56,56,1975-02-25,30-055,WSB,@,BUF,W (+18),0,12:00,2,6,.333,1,1,1.000,,,1,2,,,1,5,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
57,57,1975-02-26,30-056,WSB,,SEA,W (+6),,28:00,4,6,.667,3,4,.750,,,2,4,,,3,11,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
58,58,1975-02-28,30-058,WSB,,DET,W (+11),,18:00,3,5,.600,0,0,,,,2,4,,,4,6,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
59,59,1975-03-02,30-060,WSB,,LAL,W (+13),0,24:00,5,11,.455,2,2,1.000,0,0,0,2,2,0,3,12,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
60,60,1975-03-05,30-063,WSB,,ATL,W (+6),,8:00,1,1,1.000,0,0,,0,0,0,3,,,3,2,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
61,61,1975-03-08,30-066,WSB,@,PHI,W (+21),,24:00,3,7,.429,1,3,.333,,,5,4,,,4,7,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
62,62,1975-03-09,30-067,WSB,,PHI,L (-13),,26:00,2,5,.400,3,4,.750,,,3,4,,,5,7,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
63,63,1975-03-11,30-069,WSB,@,ATL,W (+12),,11:00,0,2,.000,0,0,,0,0,0,0,,,2,0,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
64,64,1975-03-12,30-070,WSB,,HOU,W (+29),,35:00,3,5,.600,1,2,.500,,,7,7,1,0,2,7,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
65,65,1975-03-14,30-072,WSB,@,KCO,L (-1),1,8:00,0,1,.000,0,0,,,,1,0,0,0,1,0,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
66,66,1975-03-22,30-080,WSB,,CLE,W (+3),0,18:00,1,1,1.000,0,0,,0,0,0,5,0,0,1,2,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
67,67,1975-03-26,30-084,WSB,,BUF,L (-3),0,17:00,5,10,.500,1,1,1.000,0,0,0,0,,,2,11,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
68,68,1975-03-30,30-088,WSB,,CHI,W (+12),0,15:00,5,7,.714,0,0,,0,1,1,1,1,0,3,10,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
69,69,1975-04-01,30-090,WSB,@,NOJ,W (+9),,17:00,1,3,.333,0,0,,,,1,0,,,4,2,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
70,70,1975-04-02,30-091,WSB,,HOU,W (+27),,22:00,5,11,.455,0,0,,,,2,1,,,3,10,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
71,71,1975-04-04,30-093,WSB,@,BOS,L (-1),,34:00,6,9,.667,2,2,1.000,,,5,4,,,3,14,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
72,72,1975-04-05,30-094,WSB,,ATL,W (+8),,25:00,8,14,.571,0,0,,,,6,4,,,5,16,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
73,73,1975-04-06,30-095,WSB,,NOJ,W (+16),,37:00,4,11,.364,4,4,1.000,,,4,5,,,3,12,1975,jonesji01,https://www.basketball-reference.com/players/j/jonesji01/gamelog/1975
