Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1974-11-30,25-028,HOU,@,PHO,L (-12),1,20:00,1,6,.167,1,2,.500,1,1,2,3,1,0,0,3,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
22,22,1974-12-03,25-031,HOU,@,CLE,L (-6),1,38:00,4,6,.667,0,0,,0,2,2,9,4,0,4,8,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
23,23,1974-12-04,25-032,HOU,@,DET,L (-17),,,2,,,0,0,,,,,,,,,4,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
24,24,1974-12-06,25-034,HOU,,BOS,L (-6),1,45:00,5,11,.455,1,2,.500,,,3,2,,,2,11,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
25,25,1974-12-10,25-038,HOU,,GSW,W (+14),1,34:00,4,8,.500,1,2,.500,0,2,2,11,4,0,2,9,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
26,26,1974-12-11,25-039,HOU,@,PHI,L (-7),1,,3,8,.375,0,0,,,,2,7,,,1,6,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
27,27,1974-12-12,25-040,HOU,@,BUF,L (-11),1,31:00,0,4,.000,0,0,,,,2,6,,,3,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
28,28,1974-12-14,25-042,HOU,,KCO,W (+39),1,,0,1,.000,0,0,,,,1,,,,3,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
29,29,1974-12-17,25-045,HOU,,NOJ,W (+26),1,,2,5,.400,1,2,.500,,,1,,,,4,5,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
30,30,1974-12-20,25-048,HOU,,WSB,W (+25),1,18:00,2,7,.286,0,0,,,,1,6,,,2,4,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
31,31,1974-12-21,25-049,HOU,@,ATL,W (+5),1,8:00,0,1,.000,2,2,1.000,0,0,0,1,,,2,2,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
32,32,1974-12-26,25-054,HOU,,ATL,W (+28),1,,8,13,.615,3,4,.750,,,4,,,,2,19,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
33,33,1974-12-28,25-056,HOU,,BUF,W (+8),1,30:00,2,6,.333,0,0,,,,2,10,,,1,4,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
34,34,1974-12-30,25-058,HOU,,LAL,W (+13),1,38:00,9,15,.600,1,5,.200,0,3,3,9,1,0,3,19,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
35,35,1975-01-03,25-062,HOU,@,CLE,L (-12),1,24:00,0,4,.000,3,4,.750,0,0,0,3,1,0,1,3,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
36,36,1975-01-04,25-063,HOU,@,MIL,L (-4),1,,4,9,.444,0,0,,0,0,0,,,,0,8,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
37,37,1975-01-05,25-064,HOU,@,KCO,W (+9),1,,0,5,.000,0,0,,,,1,6,0,0,2,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
38,38,1975-01-07,25-066,HOU,@,CHI,L (-9),1,21:00,0,0,,0,0,,0,1,1,3,0,0,3,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
39,39,1975-01-09,25-068,HOU,,WSB,L (-8),,7:00,0,0,,0,0,,0,0,0,1,,,0,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
40,40,1975-01-10,25-069,HOU,@,NOJ,L (-3),,,4,11,.364,3,3,1.000,,,2,6,,,5,11,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
41,41,1975-01-16,25-075,HOU,,SEA,L (-2),1,47:00,4,9,.444,4,4,1.000,,,2,10,,,1,12,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
42,42,1975-01-17,25-076,HOU,,POR,L (-21),0,6:00,1,1,1.000,1,1,1.000,0,0,0,2,0,0,2,3,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
43,43,1975-01-18,25-077,HOU,@,BOS,L (-22),0,23:00,0,0,,1,4,.250,,,1,1,,,3,1,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
44,44,1975-01-21,25-080,HOU,,BOS,L (-11),0,7:00,0,2,.000,0,0,,0,0,0,2,,,1,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
45,45,1975-01-23,25-082,HOU,@,ATL,W (+1),,,0,0,,0,0,,0,0,0,2,,,1,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
46,46,1975-01-24,25-083,HOU,,MIL,W (+4),0,8:00,0,0,,0,0,,0,0,0,2,2,0,0,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
47,47,1975-01-26,25-085,HOU,@,WSB,L (-28),,8:00,1,3,.333,0,0,,0,0,0,1,,,5,2,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
48,48,1975-01-30,25-089,HOU,,DET,W (+15),0,,2,6,.333,0,0,,0,0,0,,,,0,4,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
49,49,1975-02-01,25-091,HOU,@,NYK,W (+2),,14:00,3,5,.600,0,0,,0,0,0,2,,,4,6,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
50,50,1975-02-02,25-092,HOU,@,PHI,L (-13),0,9:00,0,3,.000,0,0,,0,0,0,3,,,1,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
51,51,1975-02-04,25-094,HOU,,GSW,L (-2),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
52,52,1975-02-05,25-095,HOU,@,NOJ,W (+27),,,1,1,1.000,0,0,,0,0,0,2,,,1,2,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
53,53,1975-02-09,25-099,HOU,@,POR,W (+10),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
54,54,1975-02-14,25-104,HOU,,NOJ,L (-12),0,,5,9,.556,3,5,.600,0,0,0,3,,,3,13,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
55,55,1975-02-16,25-106,HOU,@,CLE,L (-5),0,4:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
56,56,1975-02-18,25-108,HOU,,POR,W (+24),0,18:00,3,10,.300,6,6,1.000,0,0,0,1,3,0,2,12,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
57,57,1975-02-21,25-111,HOU,,PHI,W (+18),0,26:00,5,16,.313,4,5,.800,,,2,5,3,0,4,14,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
58,58,1975-02-23,25-113,HOU,@,NOJ,L (-9),0,,1,2,.500,0,0,,,,1,2,0,,1,2,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
59,59,1975-02-25,25-115,HOU,,CLE,W (+27),1,37:00,8,17,.471,2,2,1.000,3,1,4,8,3,0,2,18,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
60,60,1975-02-28,25-118,HOU,,CHI,W (+15),0,27:00,3,9,.333,0,0,,4,3,7,7,1,0,3,6,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
61,61,1975-03-01,25-119,HOU,,NOJ,W (+12),,,5,8,.625,4,7,.571,,,2,4,1,,4,14,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
62,62,1975-03-02,25-120,HOU,,PHO,W (+6),0,26:00,2,9,.222,3,6,.500,0,3,3,4,1,0,3,7,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
63,63,1975-03-07,25-125,HOU,,CLE,W (+7),0,24:00,1,2,.500,2,2,1.000,1,1,2,9,0,0,3,4,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
64,64,1975-03-08,25-126,HOU,@,PHO,W (+5),0,39:00,5,8,.625,1,1,1.000,1,2,3,7,1,0,5,11,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
65,65,1975-03-09,25-127,HOU,@,LAL,L (-21),0,23:00,3,8,.375,1,2,.500,0,3,3,4,1,0,4,7,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
66,66,1975-03-11,25-129,HOU,,SEA,L (-5),0,13:00,2,3,.667,0,0,,,,2,2,0,,0,4,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
67,67,1975-03-12,25-130,HOU,@,WSB,L (-29),,23:00,2,7,.286,0,0,,,,3,7,0,1,3,4,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
68,68,1975-03-14,25-132,HOU,,NYK,L (-9),,5:00,1,1,1.000,0,0,,,,1,0,1,,2,2,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
69,69,1975-03-16,25-134,HOU,@,BOS,L (-5),0,7:00,0,1,.000,0,0,,,,1,0,,,2,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
70,70,1975-03-18,25-136,HOU,,BUF,W (+7),0,19:00,2,4,.500,1,1,1.000,,,1,6,2,,1,5,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
71,71,1975-03-21,25-139,HOU,@,DET,L (-11),0,,2,8,.250,2,2,1.000,,,2,6,2,0,5,6,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
72,72,1975-03-22,25-140,HOU,@,BUF,L (-5),0,25:00,3,5,.600,4,5,.800,,,2,4,0,1,5,10,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
73,73,1975-03-23,25-141,HOU,@,CLE,L (-6),0,34:00,3,10,.300,0,0,,1,2,3,6,2,0,5,6,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
74,74,1975-03-25,25-143,HOU,@,CHI,L (-18),0,7:00,0,2,.000,0,0,,0,1,1,1,1,0,2,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
75,75,1975-04-02,25-151,HOU,@,WSB,L (-27),,3:00,0,3,.000,0,0,,,,1,0,,,0,0,1975,wohlda01,https://www.basketball-reference.com/players/w/wohlda01/gamelog/1975
