Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
34,34,1976-01-02,29-310,CLE,@,PHI,L (-11),1,4:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
35,35,1976-01-03,29-311,CLE,,DET,L (-4),1,27:00,3,13,.231,0,0,,2,1,3,3,0,1,2,6,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
36,36,1976-01-07,29-315,CLE,@,DET,L (-1),1,30:00,12,19,.632,1,1,1.000,0,5,5,1,0,1,4,25,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
37,37,1976-01-08,29-316,CLE,,PHI,W (+10),1,26:00,6,19,.316,3,3,1.000,2,2,4,2,3,0,3,15,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
38,38,1976-01-10,29-318,CLE,@,ATL,W (+6),1,27:00,7,15,.467,0,0,,0,1,1,2,1,0,3,14,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
39,39,1976-01-11,29-319,CLE,,WSB,W (+2),1,26:00,4,10,.400,1,2,.500,1,3,4,2,0,1,2,9,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
40,40,1976-01-14,29-322,CLE,@,WSB,L (-4),1,24:00,6,13,.462,4,4,1.000,,,3,1,,,3,16,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
41,41,1976-01-15,29-323,CLE,,ATL,L (-7),1,37:00,15,24,.625,0,0,,1,5,6,1,0,1,3,30,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
42,42,1976-01-17,29-325,CLE,,PHO,W (+20),1,27:00,3,12,.250,0,0,,1,7,8,6,2,1,3,6,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
43,43,1976-01-20,29-328,CLE,,BOS,W (+13),1,31:00,12,20,.600,0,0,,0,2,2,2,1,0,3,24,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
44,44,1976-01-22,29-330,CLE,,SEA,W (+10),1,27:00,10,19,.526,2,3,.667,0,5,5,2,0,0,4,22,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
45,45,1976-01-27,29-335,CLE,,DET,W (+2),1,24:00,3,12,.250,0,0,,3,5,8,0,1,1,0,6,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
46,46,1976-01-28,29-336,CLE,@,HOU,L (-15),1,23:00,2,9,.222,0,0,,2,1,3,2,0,1,4,4,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
47,47,1976-01-30,29-338,CLE,@,CHI,W (+2),1,38:00,8,18,.444,5,5,1.000,0,4,4,3,0,0,4,21,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
48,48,1976-02-01,29-340,CLE,@,NOJ,L (-1),1,31:00,8,12,.667,2,2,1.000,1,3,4,1,1,0,3,18,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
49,49,1976-02-06,29-345,CLE,@,PHI,W (+5),1,32:00,9,17,.529,0,0,,0,4,4,1,1,0,4,18,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
50,50,1976-02-08,29-347,CLE,,WSB,W (+5),1,38:00,7,17,.412,1,1,1.000,3,6,9,3,0,0,4,15,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
51,51,1976-02-12,29-351,CLE,,CHI,W (+3),1,21:00,3,8,.375,1,1,1.000,1,3,4,1,0,0,3,7,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
52,52,1976-02-13,29-352,CLE,@,MIL,W (+5),1,32:00,7,13,.538,3,3,1.000,0,3,3,1,0,0,4,17,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
53,53,1976-02-14,29-353,CLE,@,BUF,W (+3),1,28:00,7,12,.583,1,1,1.000,0,1,1,4,0,1,5,15,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
54,54,1976-02-17,29-356,CLE,,ATL,W (+20),1,22:00,11,16,.688,0,0,,,,2,1,,,4,22,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
55,55,1976-02-19,29-358,CLE,,POR,W (+18),1,27:00,5,14,.357,2,2,1.000,1,2,3,0,0,0,4,12,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
56,56,1976-02-22,29-361,CLE,,HOU,W (+4),1,37:00,6,12,.500,1,1,1.000,0,6,6,3,0,0,4,13,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
57,57,1976-02-23,29-362,CLE,@,HOU,L (-3),1,31:00,8,16,.500,3,4,.750,0,2,2,0,0,0,2,19,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
58,58,1976-02-25,29-364,CLE,@,DET,W (+7),1,26:00,6,16,.375,1,1,1.000,1,1,2,0,1,0,1,13,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
59,59,1976-02-29,30-003,CLE,@,LAL,L (-11),1,29:00,7,10,.700,2,3,.667,0,3,3,1,0,0,4,16,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
60,60,1976-03-03,30-006,CLE,@,PHO,L (-16),1,29:00,6,15,.400,0,0,,0,2,2,3,1,1,2,12,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
61,61,1976-03-05,30-008,CLE,@,POR,W (+13),1,15:00,1,4,.250,0,0,,0,2,2,0,0,0,3,2,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
62,62,1976-03-06,30-009,CLE,@,GSW,L (-11),1,26:00,5,13,.385,2,2,1.000,0,2,2,1,0,0,5,12,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
63,63,1976-03-11,30-014,CLE,,GSW,W (+11),1,31:00,11,16,.688,2,3,.667,2,2,4,5,1,0,4,24,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
64,64,1976-03-13,30-016,CLE,,PHO,W (+22),1,24:00,6,15,.400,2,2,1.000,1,1,2,3,1,0,2,14,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
65,65,1976-03-16,30-019,CLE,,LAL,L (-4),1,25:00,1,6,.167,0,0,,0,1,1,3,3,0,1,2,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
66,66,1976-03-18,30-021,CLE,,PHI,W (+6),1,21:00,5,12,.417,0,0,,2,3,5,2,1,0,3,10,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
67,67,1976-03-19,30-022,CLE,@,NOJ,L (-22),1,30:00,4,11,.364,0,0,,0,3,3,2,0,0,3,8,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
68,68,1976-03-20,30-023,CLE,@,ATL,W (+8),1,38:00,8,16,.500,0,0,,2,0,2,0,1,0,2,16,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
69,69,1976-03-21,30-024,CLE,,WSB,W (+3),1,40:00,11,14,.786,5,7,.714,1,1,2,3,1,1,3,27,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
70,70,1976-03-25,30-028,CLE,,BUF,L (-15),1,32:00,6,13,.462,1,2,.500,1,2,3,6,4,1,1,13,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
71,71,1976-03-26,30-029,CLE,@,BOS,L (-2),1,29:00,4,12,.333,2,2,1.000,1,0,1,2,0,1,4,10,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
72,72,1976-03-27,30-030,CLE,,MIL,W (+4),1,25:00,6,14,.429,2,2,1.000,1,2,3,2,1,0,4,14,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
73,73,1976-03-30,30-033,CLE,,HOU,W (+9),1,30:00,3,10,.300,4,7,.571,2,4,6,2,0,0,3,10,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
74,74,1976-03-31,30-034,CLE,@,NOJ,W (+9),1,26:00,3,9,.333,4,4,1.000,0,6,6,1,0,0,2,10,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
75,75,1976-04-01,30-035,CLE,,BOS,L (-7),1,29:00,6,13,.462,0,0,,0,3,3,3,0,1,4,12,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
76,76,1976-04-03,30-037,CLE,@,KCK,L (-3),1,28:00,2,12,.167,2,3,.667,0,3,3,0,2,0,2,6,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
77,77,1976-04-04,30-038,CLE,,ATL,W (+28),1,19:00,5,13,.385,0,0,,1,1,2,0,1,0,1,10,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
78,78,1976-04-06,30-040,CLE,@,BOS,W (+9),1,28:00,3,11,.273,2,3,.667,2,4,6,4,1,1,3,8,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
79,79,1976-04-08,30-042,CLE,,NOJ,W (+14),1,32:00,9,18,.500,0,0,,1,4,5,5,2,0,2,18,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
80,80,1976-04-10,30-044,CLE,,NYK,W (+5),1,28:00,6,13,.462,3,4,.750,0,2,2,1,0,1,2,15,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
81,81,1976-04-11,30-045,CLE,@,NYK,L (-25),1,19:00,0,5,.000,0,0,,0,2,2,1,0,0,2,0,1976,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1976
