Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
30,30,1973-12-14,24-346,HOU,,BOS,L (-8),,34:00,7,22,.318,4,5,.800,,,2,4,,,2,18,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
31,31,1973-12-15,24-347,HOU,@,CHI,L (-4),1,26:00,6,13,.462,2,2,1.000,2,0,2,5,0,0,5,14,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
32,32,1973-12-17,24-349,HOU,,NYK,L (-12),,34:00,10,20,.500,2,2,1.000,,,3,7,,,4,22,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
33,33,1973-12-19,24-351,HOU,,SEA,L (-6),,45:00,5,12,.417,5,9,.556,,,5,8,,,4,15,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
34,34,1973-12-21,24-353,HOU,,ATL,L (-14),,,5,12,.417,7,9,.778,,,3,16,,,3,17,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
35,35,1973-12-22,24-354,HOU,@,CAP,L (-9),,34:00,1,6,.167,0,0,,,,9,4,,,4,2,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
36,36,1973-12-23,24-355,HOU,@,CLE,L (-8),1,38:00,6,14,.429,0,0,,2,3,5,7,1,0,3,12,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
37,37,1973-12-28,24-360,HOU,,MIL,L (-16),0,8:00,2,3,.667,3,5,.600,0,0,0,2,,,3,7,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
38,38,1973-12-29,24-361,HOU,@,ATL,L (-4),,,8,,,0,0,,,,,,,,,16,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
39,39,1974-01-02,25-000,HOU,@,PHI,W (+2),,35:00,6,13,.462,7,10,.700,,,6,7,,,4,19,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
40,40,1974-01-04,25-002,HOU,@,POR,W (+6),1,39:00,5,16,.313,6,8,.750,0,2,2,6,2,0,4,16,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
41,41,1974-01-05,25-003,HOU,@,GSW,L (-2),1,33:00,3,12,.250,2,2,1.000,0,4,4,4,1,,1,8,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
42,42,1974-01-06,25-004,HOU,@,SEA,L (-1),,41:00,10,22,.455,2,2,1.000,,,6,3,,,5,22,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
43,43,1974-01-08,25-006,HOU,,GSW,L (-12),1,37:00,7,19,.368,2,2,1.000,0,0,0,6,0,,1,16,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
44,44,1974-01-09,25-007,HOU,@,PHO,L (-4),1,15:00,2,8,.250,0,0,,0,1,1,2,1,0,2,4,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
45,45,1974-01-11,25-009,HOU,@,BUF,L (-18),1,27:00,4,12,.333,9,12,.750,,,6,3,,,1,17,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
46,46,1974-01-13,25-011,HOU,,BUF,W (+9),1,30:00,3,8,.375,4,5,.800,,,2,4,,,5,10,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
47,47,1974-01-18,25-016,HOU,,NYK,W (+6),,42:00,4,13,.308,9,11,.818,,,4,5,,,2,17,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
48,48,1974-01-20,25-018,HOU,@,CAP,L (-6),,40:00,9,19,.474,0,1,.000,,,4,5,,,2,18,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
49,49,1974-01-22,25-020,HOU,@,NYK,W (+15),,38:00,10,15,.667,8,9,.889,,,1,5,,,2,28,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
50,50,1974-01-23,25-021,HOU,@,ATL,W (+11),,43:00,8,20,.400,10,12,.833,,,3,4,,,1,26,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
51,51,1974-01-25,25-023,HOU,@,DET,L (-4),,,1,,,2,2,1.000,,,,,,,,4,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
52,52,1974-01-27,25-025,HOU,,BUF,L (-14),1,,7,14,.500,5,6,.833,,,2,,,,,19,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
53,53,1974-01-29,25-027,HOU,,SEA,L (-8),,34:00,6,11,.545,4,4,1.000,,,2,5,,,5,16,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
54,54,1974-01-31,25-029,HOU,,GSW,L (-1),1,37:00,9,22,.409,4,5,.800,3,1,4,6,1,,4,22,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
55,55,1974-02-02,25-031,HOU,@,ATL,L (-10),,,6,14,.429,6,6,1.000,,,2,2,,,6,18,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
56,56,1974-02-03,25-032,HOU,,ATL,W (+11),1,,9,24,.375,10,11,.909,,,2,7,,,4,28,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
57,57,1974-02-05,25-034,HOU,,LAL,W (+4),1,41:00,7,21,.333,3,4,.750,3,8,11,6,1,,6,17,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
58,58,1974-02-08,25-037,HOU,,CLE,W (+14),1,31:00,4,9,.444,5,7,.714,1,0,1,5,4,0,4,13,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
59,59,1974-02-10,25-039,HOU,@,POR,W (+6),1,40:00,10,17,.588,4,4,1.000,1,4,5,7,1,1,3,24,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
60,60,1974-02-12,25-041,HOU,@,LAL,W (+10),1,41:00,10,22,.455,10,11,.909,2,3,5,8,3,,4,30,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
61,61,1974-02-14,25-043,HOU,@,PHO,L (-8),1,44:00,7,18,.389,5,6,.833,0,3,3,3,0,1,3,19,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
62,62,1974-02-17,25-046,HOU,,BUF,L (-17),1,,11,14,.786,4,4,1.000,,,3,,,,4,26,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
63,63,1974-02-20,25-049,HOU,,PHI,W (+17),1,,7,16,.438,4,4,1.000,,,1,6,,,3,18,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
64,64,1974-02-22,25-051,HOU,,MIL,L (-9),1,46:00,11,16,.688,10,11,.909,,,2,4,1,1,5,32,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
65,65,1974-02-24,25-053,HOU,,POR,W (+18),1,23:00,6,10,.600,10,10,1.000,2,3,5,5,0,0,5,22,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
66,66,1974-02-26,25-055,HOU,,KCO,W (+17),,,5,8,.625,4,5,.800,,,3,5,,,3,14,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
67,67,1974-03-01,25-058,HOU,,PHO,W (+6),1,37:00,8,20,.400,7,9,.778,2,4,6,7,2,0,4,23,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
68,68,1974-03-02,25-059,HOU,@,ATL,L (-7),,,6,,,10,10,1.000,,,,,,,6,22,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
69,69,1974-03-03,25-060,HOU,,MIL,L (-6),1,49:00,8,15,.533,5,5,1.000,,,1,6,0,0,4,21,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
70,70,1974-03-06,25-063,HOU,,CHI,L (-12),1,44:00,8,17,.471,5,8,.625,0,2,2,7,0,,4,21,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
71,71,1974-03-08,25-065,HOU,,BOS,W (+7),,17:00,7,12,.583,0,0,,0,0,0,4,,,5,14,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
72,72,1974-03-10,25-067,HOU,,CLE,W (+5),1,40:00,7,15,.467,6,6,1.000,0,3,3,7,0,0,4,20,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
73,73,1974-03-13,25-070,HOU,,CAP,W (+24),,38:00,6,14,.429,3,3,1.000,,,2,11,,,1,15,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
74,74,1974-03-15,25-072,HOU,,CAP,W (+9),,39:00,14,21,.667,4,4,1.000,,,6,6,,,5,32,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
75,75,1974-03-17,25-074,HOU,@,KCO,L (-11),1,,5,7,.714,6,7,.857,,,5,0,,,5,16,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
76,76,1974-03-19,25-076,HOU,,BOS,L (-3),,30:00,6,15,.400,2,4,.500,,,1,4,,,1,14,1974,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1974
