Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
27,27,1973-12-15,26-097,NYK,,KCO,W (+9),0,11:00,0,6,.000,2,2,1.000,,,5,1,,,2,2,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
28,28,1973-12-17,26-099,NYK,@,HOU,W (+12),0,6:00,2,2,1.000,1,1,1.000,0,0,0,0,,,2,5,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
29,29,1973-12-19,26-101,NYK,@,ATL,L (-2),0,4:00,0,1,.000,2,2,1.000,,,1,0,,,1,2,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
30,30,1973-12-21,26-103,NYK,@,BUF,L (-2),0,11:00,2,2,1.000,0,0,,,,2,0,0,,5,4,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
31,31,1973-12-29,26-111,NYK,,PHI,W (+20),0,6:00,1,2,.500,0,0,,,,3,1,,,0,2,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
32,32,1973-12-30,26-112,NYK,@,KCO,W (+17),0,12:00,0,6,.000,0,0,,0,0,0,1,,,4,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
33,33,1974-01-01,26-114,NYK,,ATL,W (+10),0,22:00,3,6,.500,2,2,1.000,,,10,1,,,3,8,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
34,34,1974-01-02,26-115,NYK,@,CAP,W (+11),0,5:00,0,1,.000,0,0,,,,3,0,,,0,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
35,35,1974-01-05,26-118,NYK,,BUF,L (-1),0,5:00,2,2,1.000,0,0,,,,2,0,,,0,4,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
36,36,1974-01-08,26-121,NYK,@,CHI,W (+28),0,4:00,0,0,,0,0,,0,1,1,0,0,0,1,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
37,37,1974-01-12,26-125,NYK,@,GSW,W (+16),0,3:00,0,0,,0,0,,0,1,1,0,0,,0,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
38,38,1974-01-19,26-132,NYK,@,PHO,L (-23),0,7:00,3,3,1.000,0,3,.000,1,2,3,0,0,0,3,6,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
39,39,1974-01-22,26-135,NYK,,HOU,L (-15),0,6:00,1,1,1.000,0,0,,,,1,0,,,0,2,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
40,40,1974-01-26,26-139,NYK,,PHI,W (+24),0,5:00,2,3,.667,0,0,,,,1,0,,,0,4,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
41,41,1974-01-27,26-140,NYK,@,ATL,W (+22),0,2:00,1,1,1.000,0,0,,0,0,0,0,,,0,2,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
42,42,1974-01-29,26-142,NYK,,BOS,W (+21),0,6:00,4,5,.800,0,0,,,,3,0,,,0,8,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
43,43,1974-01-30,26-143,NYK,@,KCO,W (+20),0,6:00,0,1,.000,0,0,,,,1,0,,,2,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
44,44,1974-02-02,26-146,NYK,,CLE,W (+16),0,12:00,3,5,.600,2,3,.667,3,0,3,2,0,0,2,8,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
45,45,1974-02-05,26-149,NYK,,PHO,W (+16),0,3:00,0,0,,0,0,,0,2,2,0,0,0,0,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
46,46,1974-02-08,26-152,NYK,@,BOS,L (-28),0,20:00,2,6,.333,4,6,.667,,,7,2,,,3,8,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
47,47,1974-02-12,26-156,NYK,@,BUF,W (+7),0,10:00,2,2,1.000,0,0,,,,3,0,,,2,4,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
48,48,1974-02-13,26-157,NYK,,CHI,W (+9),0,6:00,0,0,,0,0,,,,1,1,,,2,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
49,49,1974-02-16,26-160,NYK,,GSW,W (+10),0,7:00,1,1,1.000,0,0,,0,0,0,0,,,2,2,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
50,50,1974-02-19,26-163,NYK,,POR,W (+3),0,5:00,0,0,,0,0,,0,1,1,0,0,0,3,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
51,51,1974-02-21,26-165,NYK,,BUF,L (-22),0,7:00,0,0,,0,0,,,,1,0,,,1,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
52,52,1974-02-23,26-167,NYK,,ATL,W (+8),0,23:00,6,8,.750,2,2,1.000,,,4,0,,,2,14,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
53,53,1974-02-26,26-170,NYK,,CAP,W (+14),0,5:00,0,0,,2,2,1.000,,,2,0,,,1,2,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
54,54,1974-03-02,26-174,NYK,,BOS,L (-16),0,8:00,0,2,.000,0,3,.000,0,0,0,1,,,2,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
55,55,1974-03-06,26-178,NYK,@,ATL,W (+2),0,3:00,0,2,.000,0,0,,,,2,0,,,1,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
56,56,1974-03-17,26-189,NYK,@,LAL,L (-12),0,4:00,1,1,1.000,1,2,.500,2,1,3,1,0,,2,3,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
57,57,1974-03-20,26-192,NYK,@,PHO,W (+2),0,2:00,0,0,,0,0,,0,2,2,0,0,0,0,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
58,58,1974-03-23,26-195,NYK,,KCO,L (-1),0,2:00,0,1,.000,0,0,,,,1,0,,,0,0,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
59,59,1974-03-24,26-196,NYK,@,CLE,L (-22),0,10:00,0,3,.000,4,4,1.000,1,2,3,0,0,0,2,4,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
60,60,1974-03-26,26-198,NYK,,PHI,W (+27),0,16:00,5,9,.556,2,2,1.000,,,3,1,,,1,12,1974,wingoha01,https://www.basketball-reference.com/players/w/wingoha01/gamelog/1974
