Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
25,25,1977-12-07,33-017,SAS,@,NJN,W (+3),1,40:00,6,9,.667,4,4,1.000,,,1,7,1,0,2,0,16,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
26,26,1977-12-09,33-019,SAS,@,PHI,L (-4),1,30:00,5,7,.714,1,3,.333,,,2,5,3,0,,1,11,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
27,27,1977-12-10,33-020,SAS,@,CHI,L (-2),1,36:00,8,9,.889,0,0,,0,1,1,4,2,1,3,2,16,14.9,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
28,28,1977-12-14,33-024,SAS,,CHI,W (+8),1,35:00,5,10,.500,0,0,,1,2,3,7,1,0,1,3,10,10.0,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
29,29,1977-12-16,33-026,SAS,@,ATL,L (-16),1,34:00,5,12,.417,2,2,1.000,,,2,1,1,1,2,2,12,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
30,30,1977-12-20,33-030,SAS,,DET,L (-1),1,22:00,3,4,.750,0,0,,,,1,2,0,0,1,2,6,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
31,31,1977-12-21,33-031,SAS,@,MIL,L (-24),1,22:00,5,8,.625,2,4,.500,0,0,0,0,1,0,,0,12,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
32,32,1977-12-23,33-033,SAS,,HOU,W (+6),0,25:00,4,8,.500,2,2,1.000,0,0,0,3,2,0,1,0,10,9.1,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
33,33,1977-12-25,33-035,SAS,@,NOJ,W (+10),0,21:00,2,8,.250,2,2,1.000,,,1,2,1,0,,0,6,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
34,34,1977-12-27,33-037,SAS,,IND,L (-7),0,22:00,2,7,.286,0,0,,0,0,0,2,0,0,,2,4,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
35,35,1977-12-30,33-040,SAS,,CLE,W (+21),1,24:00,2,6,.333,1,4,.250,0,2,2,1,0,0,0,2,5,0.9,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
36,36,1978-01-04,33-045,SAS,,DEN,L (-5),1,25:00,2,7,.286,0,0,,0,2,2,5,2,0,2,0,4,4.0,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
37,37,1978-01-06,33-047,SAS,@,NJN,W (+5),0,21:00,4,6,.667,2,4,.500,,,1,2,0,0,0,1,10,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
38,38,1978-01-07,33-048,SAS,@,CLE,W (+2),0,22:00,3,8,.375,0,0,,0,2,2,4,0,0,1,1,6,3.6,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
39,39,1978-01-11,33-052,SAS,,MIL,W (+24),0,27:00,8,12,.667,3,4,.750,,,1,3,4,0,,1,19,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
40,40,1978-01-13,33-054,SAS,@,ATL,W (+6),0,28:00,5,7,.714,0,0,,,,1,4,0,0,3,3,10,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
41,41,1978-01-14,33-055,SAS,@,HOU,L (-11),0,29:00,4,9,.444,0,0,,,,1,6,4,0,,1,8,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
42,42,1978-01-17,33-058,SAS,,SEA,W (+6),0,25:00,4,7,.571,2,2,1.000,1,3,4,4,0,0,,0,10,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
43,43,1978-01-18,33-059,SAS,@,IND,W (+13),0,21:00,2,6,.333,0,0,,,,1,5,0,0,,0,4,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
44,44,1978-01-20,33-061,SAS,,IND,W (+30),0,23:00,5,9,.556,1,2,.500,,,3,3,2,0,0,1,11,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
45,45,1978-01-22,33-063,SAS,,POR,W (+11),0,18:00,2,3,.667,1,1,1.000,0,0,0,1,1,1,0,3,5,4.9,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
46,46,1978-01-25,33-066,SAS,,BOS,W (+10),0,24:00,4,10,.400,0,0,,0,0,0,2,0,1,,1,8,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
47,47,1978-01-29,33-070,SAS,@,KCK,W (+14),0,23:00,2,6,.333,0,0,,,,3,6,2,0,1,4,4,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
48,48,1978-01-31,33-072,SAS,,WSB,W (+20),0,19:00,3,5,.600,4,4,1.000,,,1,2,0,1,0,1,10,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
49,49,1978-02-02,33-074,SAS,,NYK,W (+10),0,28:00,3,7,.429,1,2,.500,,,2,3,0,0,,2,7,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
50,50,1978-02-03,33-075,SAS,@,CHI,L (-3),0,26:00,2,4,.500,1,2,.500,0,2,2,2,0,0,1,2,5,2.8,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
51,51,1978-02-09,33-081,SAS,,HOU,W (+10),0,16:00,3,8,.375,0,0,,0,0,0,3,1,0,,0,6,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
52,52,1978-02-10,33-082,SAS,@,HOU,W (+11),0,19:00,4,7,.571,0,0,,,,1,4,0,0,,0,8,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
53,53,1978-02-11,33-083,SAS,@,GSW,W (+9),0,20:00,1,3,.333,0,0,,1,0,1,5,3,0,0,0,2,7.5,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
54,54,1978-02-14,33-086,SAS,@,LAL,L (-14),0,25:00,10,13,.769,1,1,1.000,0,0,0,1,0,0,1,0,21,15.6,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
55,55,1978-02-17,33-089,SAS,@,PHI,L (-9),0,26:00,2,8,.250,2,2,1.000,,,2,6,0,0,,1,6,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
56,56,1978-02-18,33-090,SAS,,CHI,W (+21),0,22:00,6,9,.667,0,2,.000,1,0,1,5,0,1,1,1,12,10.8,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
57,57,1978-02-21,33-093,SAS,,POR,L (-4),0,32:00,8,11,.727,0,0,,0,0,0,3,1,0,2,0,16,12.6,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
58,58,1978-02-23,33-095,SAS,,ATL,W (+13),0,25:00,2,7,.286,2,2,1.000,,,2,1,1,0,,1,6,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
59,59,1978-02-25,33-097,SAS,,CLE,W (+4),0,16:00,2,8,.250,0,0,,0,1,1,1,3,0,1,1,4,1.8,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
60,60,1978-02-28,33-100,SAS,@,NYK,L (-15),0,25:00,4,8,.500,4,4,1.000,0,0,0,6,4,0,,1,12,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
61,61,1978-03-01,33-101,SAS,@,WSB,L (-15),0,21:00,5,9,.556,4,4,1.000,,,2,2,1,0,,0,14,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
62,62,1978-03-02,33-102,SAS,,BUF,W (+21),0,17:00,3,4,.750,1,2,.500,,,1,3,1,1,,2,7,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
63,63,1978-03-05,33-105,SAS,,NOJ,W (+1),0,21:00,5,8,.625,0,0,,,,1,1,1,0,,1,10,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
64,64,1978-03-07,33-107,SAS,,NJN,W (+31),0,20:00,6,12,.500,2,3,.667,,,1,1,2,1,,0,14,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
65,65,1978-03-08,33-108,SAS,,SEA,L (-1),0,12:00,0,7,.000,0,0,,2,1,3,0,1,0,,0,0,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
66,66,1978-03-11,33-111,SAS,,WSB,W (+15),0,19:00,1,5,.200,0,2,.000,,,1,4,1,1,,0,2,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
67,67,1978-03-14,33-114,SAS,@,BUF,L (-8),0,18:00,4,5,.800,0,2,.000,,,3,4,0,0,,0,8,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
68,68,1978-03-15,33-115,SAS,@,DET,W (+29),0,19:00,2,3,.667,0,0,,,,1,1,1,0,,0,4,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
69,69,1978-03-17,33-117,SAS,@,POR,W (+19),0,26:00,8,12,.667,0,0,,0,0,0,5,1,0,1,0,16,14.3,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
70,70,1978-03-19,33-119,SAS,@,SEA,L (-18),0,21:00,3,7,.429,0,0,,0,1,1,1,0,0,,1,6,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
71,71,1978-03-21,33-121,SAS,,LAL,W (+4),0,28:00,5,9,.556,3,4,.750,0,0,0,1,0,0,3,0,13,6.0,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
72,72,1978-03-23,33-123,SAS,,DEN,W (+17),0,19:00,3,7,.429,0,0,,0,0,0,5,1,0,1,1,6,5.4,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
73,73,1978-03-25,33-125,SAS,@,KCK,W (+2),0,19:00,3,6,.500,0,0,,,,4,1,0,0,,1,6,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
74,74,1978-03-28,33-128,SAS,,GSW,L (-14),0,21:00,3,8,.375,0,0,,0,1,1,3,2,0,2,1,6,3.6,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
75,75,1978-03-29,33-129,SAS,@,IND,W (+15),0,23:00,6,7,.857,0,0,,0,0,0,1,1,0,,0,12,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
76,76,1978-03-30,33-130,SAS,@,CLE,W (+4),0,26:00,2,7,.286,0,0,,0,3,3,0,2,0,1,1,4,1.4,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
77,77,1978-03-31,33-131,SAS,@,BOS,W (+3),0,21:00,3,9,.333,0,0,,,,1,2,0,0,,1,6,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
78,78,1978-04-02,33-133,SAS,,PHI,W (+4),0,22:00,2,8,.250,0,0,,0,0,0,2,1,0,,2,4,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
79,79,1978-04-04,33-135,SAS,,PHO,W (+6),0,13:00,2,7,.286,0,0,,0,2,2,1,1,0,1,0,4,1.2,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
80,80,1978-04-06,33-137,SAS,,KCK,W (+7),0,26:00,8,14,.571,0,0,,,,2,5,0,0,,0,16,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
81,81,1978-04-07,33-138,SAS,@,MIL,L (-6),0,18:00,2,5,.400,2,2,1.000,,,2,2,0,0,,0,6,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
82,82,1978-04-09,33-140,SAS,@,NOJ,L (-21),0,12:00,2,4,.500,0,0,,0,0,0,0,1,0,,1,4,,1978,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1978
