Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1973-11-10,31-237,GSW,,BUF,W (+23),1,23:00,3,6,.500,1,2,.500,2,2,4,4,0,,2,7,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
13,13,1973-11-13,31-240,GSW,,CLE,W (+13),1,32:00,9,11,.818,2,2,1.000,1,3,4,2,0,0,3,20,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
14,14,1973-11-17,31-244,GSW,,PHI,L (-3),1,30:00,5,12,.417,4,4,1.000,1,1,2,3,0,,2,14,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
15,15,1973-11-20,31-247,GSW,@,MIL,W (+3),1,26:00,3,10,.300,0,0,,2,3,5,2,2,0,2,6,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
16,16,1973-11-22,31-249,GSW,@,ATL,W (+2),1,39:00,9,20,.450,3,4,.750,3,3,6,9,1,,2,21,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
17,17,1973-11-23,31-250,GSW,,PHI,W (+5),1,37:00,5,13,.385,2,2,1.000,0,2,2,4,1,,3,12,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
18,18,1973-11-27,31-254,GSW,@,CHI,L (-6),1,31:00,11,16,.688,0,0,,,,1,4,,,4,22,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
19,19,1973-11-29,31-256,GSW,,POR,W (+30),1,23:00,4,8,.500,0,0,,0,5,5,3,0,0,0,8,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
20,20,1973-12-01,31-258,GSW,,KCO,W (+12),1,20:00,3,9,.333,0,0,,3,1,4,3,0,,1,6,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
21,21,1973-12-04,31-261,GSW,,DET,L (-19),1,25:00,4,12,.333,0,2,.000,2,1,3,2,2,,2,8,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
22,22,1973-12-05,31-262,GSW,@,PHO,L (-6),1,44:00,8,22,.364,6,8,.750,3,1,4,3,0,2,4,22,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
23,23,1973-12-08,31-265,GSW,,LAL,W (+24),1,31:00,6,12,.500,3,4,.750,1,4,5,4,0,,4,15,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
24,24,1973-12-11,31-268,GSW,,HOU,W (+7),1,23:00,4,10,.400,2,2,1.000,0,2,2,8,1,,2,10,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
25,25,1973-12-14,31-271,GSW,@,POR,L (-8),0,12:00,0,3,.000,0,0,,0,4,4,2,0,0,6,0,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
26,26,1973-12-15,31-272,GSW,,CAP,L (-13),1,28:00,5,12,.417,2,2,1.000,1,2,3,2,2,,2,12,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
27,27,1973-12-18,31-275,GSW,,BOS,L (-19),1,32:00,9,15,.600,0,0,,1,0,1,2,0,,4,18,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
28,28,1973-12-21,31-278,GSW,@,DET,L (-3),1,7:00,1,5,.200,0,0,,1,0,1,1,0,,0,2,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
29,29,1973-12-23,31-280,GSW,@,KCO,L (-8),1,40:00,8,17,.471,1,1,1.000,1,6,7,4,1,,4,17,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
30,30,1973-12-27,31-284,GSW,,POR,L (-1),1,44:00,9,17,.529,6,6,1.000,1,4,5,8,2,0,4,24,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
31,31,1973-12-29,31-286,GSW,,LAL,W (+2),1,41:00,6,19,.316,0,0,,1,6,7,4,0,,2,12,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
32,32,1973-12-30,31-287,GSW,@,SEA,L (-4),1,44:00,7,17,.412,0,0,,0,5,5,7,0,,2,14,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
33,33,1974-01-01,31-289,GSW,,CHI,L (-11),1,39:00,5,14,.357,0,0,,1,3,4,2,2,2,1,10,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
34,34,1974-01-04,31-292,GSW,@,LAL,L (-3),1,42:00,12,27,.444,3,3,1.000,6,5,11,5,1,,5,27,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
35,35,1974-01-05,31-293,GSW,,HOU,W (+2),1,32:00,0,7,.000,2,2,1.000,1,2,3,2,1,,2,2,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
36,36,1974-01-06,31-294,GSW,@,POR,L (-1),1,20:00,2,8,.250,0,0,,1,1,2,3,0,0,1,4,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
37,37,1974-01-08,31-296,GSW,@,HOU,W (+12),1,33:00,6,11,.545,3,5,.600,2,4,6,4,0,,4,15,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
38,38,1974-01-10,31-298,GSW,,SEA,W (+36),1,29:00,7,13,.538,0,0,,0,1,1,3,1,0,4,14,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
39,39,1974-01-12,31-300,GSW,,NYK,L (-16),1,39:00,11,20,.550,1,1,1.000,0,3,3,2,1,1,2,23,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
40,40,1974-01-17,31-305,GSW,,PHO,W (+7),1,41:00,9,17,.529,5,6,.833,0,1,1,5,1,0,5,23,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
41,41,1974-01-19,31-307,GSW,@,CAP,L (-27),1,31:00,5,14,.357,3,4,.750,1,2,3,4,0,,4,13,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
42,42,1974-01-20,31-308,GSW,@,BOS,W (+21),1,37:00,12,21,.571,5,5,1.000,1,1,2,5,0,,2,29,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
43,43,1974-01-22,31-310,GSW,,CAP,W (+2),1,44:00,11,25,.440,2,3,.667,0,3,3,8,2,1,0,24,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
44,44,1974-01-26,31-314,GSW,,CLE,W (+13),1,37:00,12,18,.667,2,2,1.000,1,4,5,6,1,0,0,26,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
45,45,1974-01-29,31-317,GSW,@,BUF,W (+7),1,23:00,1,9,.111,6,6,1.000,1,0,1,3,0,1,3,8,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
46,46,1974-01-30,31-318,GSW,@,ATL,W (+7),1,34:00,12,17,.706,0,0,,0,2,2,5,0,,4,24,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
47,47,1974-01-31,31-319,GSW,@,HOU,W (+1),1,39:00,11,21,.524,3,4,.750,0,7,7,8,3,1,0,25,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
48,48,1974-02-02,31-321,GSW,,MIL,W (+29),1,41:00,13,23,.565,6,6,1.000,3,2,5,5,1,1,3,32,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
49,49,1974-02-05,31-324,GSW,,SEA,W (+16),1,31:00,8,17,.471,7,7,1.000,1,0,1,5,0,2,4,23,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
50,50,1974-02-07,31-326,GSW,,DET,L (-24),1,25:00,4,13,.308,0,0,,0,2,2,2,0,1,2,8,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
51,51,1974-02-09,31-328,GSW,,KCO,L (-1),1,23:00,5,8,.625,2,2,1.000,0,1,1,4,0,,4,12,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
52,52,1974-02-10,31-329,GSW,@,PHO,W (+16),1,35:00,13,21,.619,0,0,,0,2,2,3,1,0,3,26,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
53,53,1974-02-12,31-331,GSW,,BOS,L (-5),1,42:00,9,24,.375,1,1,1.000,1,2,3,3,2,0,1,19,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
54,54,1974-02-14,31-333,GSW,,ATL,W (+16),1,32:00,9,16,.563,2,2,1.000,1,3,4,2,5,,1,20,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
55,55,1974-02-16,31-335,GSW,@,NYK,L (-10),1,35:00,6,16,.375,1,2,.500,,,3,4,,,1,13,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
56,56,1974-02-17,31-336,GSW,@,CHI,W (+3),1,29:00,12,22,.545,3,3,1.000,2,3,5,2,0,1,5,27,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
57,57,1974-02-19,31-338,GSW,@,CLE,W (+6),1,39:00,11,20,.550,2,4,.500,0,4,4,3,1,0,2,24,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
58,58,1974-02-20,31-339,GSW,@,KCO,L (-19),1,34:00,10,14,.714,2,2,1.000,1,3,4,2,2,,1,22,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
59,59,1974-02-21,31-340,GSW,@,CLE,W (+19),1,36:00,7,22,.318,2,2,1.000,2,3,5,2,2,0,2,16,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
60,60,1974-02-23,31-342,GSW,,PHI,W (+19),1,28:00,7,12,.583,0,0,,1,3,4,5,1,,4,14,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
61,61,1974-02-26,31-345,GSW,,PHO,W (+20),1,34:00,8,21,.381,3,3,1.000,3,0,3,5,2,1,1,19,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
62,62,1974-02-28,31-347,GSW,,POR,W (+20),1,35:00,9,18,.500,2,2,1.000,2,4,6,7,4,0,2,20,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
63,63,1974-03-02,31-349,GSW,,CHI,W (+15),1,40:00,11,21,.524,2,3,.667,,,3,7,,,3,24,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
64,64,1974-03-03,31-350,GSW,@,LAL,L (-4),1,38:00,9,19,.474,2,2,1.000,1,2,3,4,3,0,4,20,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
65,65,1974-03-05,31-352,GSW,,DET,L (-2),1,35:00,4,6,.667,0,0,,0,0,0,1,0,0,4,8,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
66,66,1974-03-07,31-354,GSW,@,MIL,W (+2),1,40:00,8,20,.400,4,6,.667,3,1,4,6,1,0,5,20,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
67,67,1974-03-08,31-355,GSW,@,PHI,W (+10),1,11:00,1,5,.200,0,0,,0,0,0,0,0,,2,2,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
68,68,1974-03-10,31-357,GSW,@,CAP,L (-10),1,35:00,5,12,.417,0,0,,3,0,3,4,1,0,5,10,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
69,69,1974-03-11,31-358,GSW,@,DET,W (+12),1,39:00,12,16,.750,3,4,.750,0,2,2,6,1,0,3,27,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
70,70,1974-03-12,31-359,GSW,@,DET,L (-5),1,42:00,9,19,.474,4,4,1.000,5,6,11,2,0,,2,22,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
71,71,1974-03-14,31-361,GSW,,NYK,L (-12),1,40:00,7,17,.412,4,5,.800,2,3,5,3,0,,3,18,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
72,72,1974-03-15,31-362,GSW,@,LAL,W (+5),1,42:00,9,17,.529,4,7,.571,0,4,4,3,0,1,4,22,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
73,73,1974-03-16,31-363,GSW,,LAL,W (+30),1,31:00,12,21,.571,0,0,,1,2,3,3,1,,5,24,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
74,74,1974-03-19,32-001,GSW,,MIL,L (-11),1,37:00,10,21,.476,5,5,1.000,0,3,3,5,2,0,2,25,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
75,75,1974-03-20,32-002,GSW,@,SEA,L (-3),1,45:00,7,19,.368,9,10,.900,1,2,3,6,2,1,4,23,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
76,76,1974-03-21,32-003,GSW,,BUF,L (-13),1,14:00,1,5,.200,0,0,,1,0,1,1,1,0,1,2,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
77,77,1974-03-23,32-005,GSW,,SEA,L (-2),1,16:00,1,4,.250,0,0,,0,1,1,3,2,0,2,2,1974,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1974
