Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
44,44,1977-02-09,22-327,CHI,@,HOU,L (-5),1,44:00,6,14,.429,2,2,1.000,1,8,9,2,0,0,1,14,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
45,45,1977-02-11,22-329,CHI,,NOJ,W (+18),1,38:00,7,13,.538,3,7,.429,1,4,5,1,1,0,3,17,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
46,46,1977-02-15,22-333,CHI,,NYN,W (+8),1,38:00,6,17,.353,3,3,1.000,2,5,7,1,1,0,3,15,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
47,47,1977-02-16,22-334,CHI,@,NYK,L (-20),1,22:00,2,9,.222,2,2,1.000,,,6,0,,,2,6,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
48,48,1977-02-18,22-336,CHI,,POR,L (-3),1,28:00,3,11,.273,6,7,.857,4,5,9,2,2,1,1,12,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
49,49,1977-02-22,22-340,CHI,,GSW,W (+16),1,30:00,9,11,.818,1,2,.500,4,5,9,3,4,0,2,19,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
50,50,1977-02-25,22-343,CHI,,ATL,W (+9),1,42:00,10,21,.476,2,2,1.000,3,6,9,4,4,2,4,22,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
51,51,1977-02-26,22-344,CHI,@,CLE,W (+6),1,28:00,4,8,.500,4,6,.667,0,3,3,1,0,0,5,12,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
52,52,1977-03-01,22-347,CHI,,IND,W (+17),1,41:00,11,20,.550,3,5,.600,1,4,5,3,1,0,3,25,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
53,53,1977-03-02,22-348,CHI,@,PHO,W (+4),1,44:00,8,14,.571,4,4,1.000,2,4,6,3,3,0,3,20,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
54,54,1977-03-04,22-350,CHI,@,LAL,W (+15),1,34:00,7,13,.538,4,5,.800,3,5,8,1,2,0,0,18,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
55,55,1977-03-06,22-352,CHI,@,GSW,W (+8),1,44:00,11,21,.524,1,2,.500,0,6,6,5,1,0,4,23,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
56,56,1977-03-11,22-357,CHI,@,BUF,L (-5),1,42:00,6,15,.400,2,2,1.000,1,3,4,2,0,0,1,14,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
57,57,1977-03-13,22-359,CHI,@,PHI,W (+4),1,38:00,8,18,.444,0,0,,1,4,5,2,1,0,2,16,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
58,58,1977-03-15,22-361,CHI,,BOS,W (+11),1,38:00,10,21,.476,1,1,1.000,2,2,4,6,2,0,2,21,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
59,59,1977-03-16,22-362,CHI,@,DET,W (+7),1,33:00,6,14,.429,10,10,1.000,2,7,9,2,1,0,2,22,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
60,60,1977-03-18,22-364,CHI,,KCK,W (+2),1,37:00,4,14,.286,2,2,1.000,1,3,4,5,1,1,3,10,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
61,61,1977-03-19,23-000,CHI,,SEA,W (+12),1,27:00,1,9,.111,5,6,.833,1,1,2,1,1,0,2,7,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
62,62,1977-03-22,23-003,CHI,,LAL,W (+16),1,42:00,8,16,.500,2,2,1.000,2,4,6,2,1,1,3,18,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
63,63,1977-03-25,23-006,CHI,,NYK,W (+18),1,34:00,6,12,.500,5,7,.714,2,2,4,1,3,1,1,17,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
64,64,1977-03-27,23-008,CHI,,CLE,W (+5),1,37:00,6,10,.600,0,0,,1,6,7,1,0,3,2,12,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
65,65,1977-03-29,23-010,CHI,,PHI,L (-6),1,24:00,5,11,.455,5,5,1.000,2,1,3,1,1,0,5,15,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
66,66,1977-03-30,23-011,CHI,@,BOS,L (-2),1,36:00,5,11,.455,4,4,1.000,1,3,4,1,0,1,2,14,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
67,67,1977-04-01,23-013,CHI,,DEN,W (+10),1,26:00,2,9,.222,3,4,.750,4,3,7,1,0,0,1,7,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
68,68,1977-04-03,23-015,CHI,@,NOJ,W (+19),1,27:00,6,11,.545,2,2,1.000,2,0,2,1,1,0,1,14,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
69,69,1977-04-05,23-017,CHI,,BUF,W (+2),1,35:00,5,10,.500,1,2,.500,2,4,6,2,0,0,3,11,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
70,70,1977-04-06,23-018,CHI,@,WSB,L (-1),1,29:00,5,11,.455,3,4,.750,4,4,8,0,0,0,0,13,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
71,71,1977-04-08,23-020,CHI,,HOU,W (+4),1,35:00,9,17,.529,4,4,1.000,4,4,8,5,1,0,1,22,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
72,72,1977-04-10,23-022,CHI,@,BUF,W (+21),1,28:00,5,8,.625,5,6,.833,3,4,7,3,1,0,1,15,1977,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1977
