Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
35,35,1976-01-03,25-024,POR,,BOS,W (+28),1,44:00,9,18,.500,2,4,.500,1,12,13,2,2,3,5,20,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
36,36,1976-01-04,25-025,POR,@,LAL,L (-9),1,37:00,6,11,.545,6,9,.667,2,7,9,2,0,1,3,18,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
37,37,1976-01-06,25-027,POR,,NYK,L (-15),1,29:00,4,9,.444,2,2,1.000,0,3,3,1,1,1,3,10,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
38,38,1976-01-10,25-031,POR,@,HOU,L (-11),1,35:00,8,12,.667,0,0,,1,4,5,3,3,0,5,16,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
39,39,1976-01-11,25-032,POR,@,ATL,W (+7),1,25:00,4,12,.333,1,3,.333,1,7,8,0,0,0,5,9,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
40,40,1976-01-13,25-034,POR,@,BOS,L (-12),1,28:00,6,10,.600,1,3,.333,3,6,9,1,0,0,6,13,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
41,41,1976-01-16,25-037,POR,@,DET,W (+7),1,46:00,7,16,.438,7,9,.778,1,7,8,4,0,1,4,21,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
42,42,1976-01-17,25-038,POR,@,KCK,W (+8),1,41:00,8,23,.348,7,9,.778,4,7,11,2,0,2,5,23,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
43,43,1976-01-20,25-041,POR,@,NYK,L (-3),1,35:00,7,11,.636,0,0,,2,5,7,1,2,0,4,14,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
44,44,1976-01-23,25-044,POR,,LAL,W (+23),1,33:00,6,13,.462,1,1,1.000,1,6,7,5,4,1,3,13,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
45,45,1976-01-24,25-045,POR,@,GSW,W (+2),1,34:00,8,18,.444,1,1,1.000,1,8,9,4,0,2,4,17,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
46,46,1976-01-27,25-048,POR,,WSB,W (+13),1,8:00,0,2,.000,0,0,,0,2,2,0,0,1,1,0,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
47,47,1976-02-15,25-067,POR,,BOS,W (+4),0,32:00,6,14,.429,3,5,.600,1,9,10,2,0,2,4,15,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
48,48,1976-02-17,25-069,POR,@,BUF,L (-3),0,31:00,4,13,.308,8,11,.727,1,5,6,1,0,2,5,16,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
49,49,1976-02-19,25-071,POR,@,CLE,L (-18),0,15:00,1,10,.100,1,2,.500,3,3,6,1,0,0,2,3,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
50,50,1976-02-24,25-076,POR,,PHI,L (-4),0,27:00,6,9,.667,3,6,.500,2,5,7,0,0,1,4,15,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
51,51,1976-02-28,25-080,POR,,KCK,W (+14),0,21:00,5,9,.556,5,8,.625,0,8,8,0,0,0,5,15,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
52,52,1976-02-29,25-081,POR,,ATL,W (+4),0,26:00,5,9,.556,2,2,1.000,2,6,8,0,0,1,3,12,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
53,53,1976-03-02,25-083,POR,,CHI,W (+11),1,37:00,8,12,.667,4,4,1.000,2,11,13,2,0,1,4,20,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
54,54,1976-03-05,25-086,POR,,CLE,L (-13),0,25:00,3,9,.333,2,2,1.000,1,3,4,0,1,0,3,8,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
55,55,1976-03-06,25-087,POR,,PHO,W (+19),1,27:00,6,8,.750,1,3,.333,3,2,5,3,1,1,2,13,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
56,56,1976-03-07,25-088,POR,@,PHO,L (-22),1,30:00,2,7,.286,2,3,.667,0,2,2,0,1,0,0,6,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
57,57,1976-03-10,25-091,POR,@,HOU,L (-3),0,21:00,4,11,.364,2,2,1.000,0,5,5,2,0,2,2,10,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
58,58,1976-03-12,25-093,POR,@,NOJ,L (-9),0,23:00,3,8,.375,2,2,1.000,1,6,7,0,0,2,4,8,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
59,59,1976-03-14,25-095,POR,,DET,W (+11),1,31:00,5,10,.500,2,2,1.000,3,11,14,1,0,4,0,12,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
60,60,1976-03-16,25-097,POR,,BUF,L (-17),1,38:00,10,16,.625,2,3,.667,2,7,9,2,1,2,3,22,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
61,61,1976-03-19,25-100,POR,,HOU,W (+6),1,36:00,3,10,.300,2,2,1.000,1,10,11,1,0,2,3,8,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
62,62,1976-03-23,25-104,POR,,MIL,W (+3),1,47:00,10,21,.476,5,8,.625,5,9,14,3,2,2,3,25,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
63,63,1976-03-25,25-106,POR,@,WSB,W (+3),1,33:00,7,15,.467,3,3,1.000,1,5,6,1,0,1,5,17,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
64,64,1976-03-27,25-108,POR,@,DET,L (-18),1,32:00,3,9,.333,2,4,.500,5,4,9,1,1,0,4,8,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
65,65,1976-03-28,25-109,POR,@,MIL,L (-15),1,32:00,7,15,.467,0,2,.000,3,4,7,3,0,1,4,14,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
66,66,1976-03-30,25-111,POR,,KCK,W (+1),1,31:00,7,13,.538,4,4,1.000,2,4,6,2,2,0,4,18,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
67,67,1976-04-02,25-114,POR,@,PHO,L (-3),1,22:00,2,8,.250,0,0,,3,1,4,1,0,0,3,4,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
68,68,1976-04-03,25-115,POR,,PHO,W (+15),1,37:00,11,15,.733,3,5,.600,2,7,9,3,1,1,0,25,1976,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1976
