Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
32,32,1976-01-02,24-353,NOJ,,ATL,W (+16),0,13:00,0,2,.000,0,0,,,,4,1,,,5,0,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
33,33,1976-01-03,24-354,NOJ,,KCK,W (+25),1,28:00,5,9,.556,2,2,1.000,,,9,0,3,2,4,12,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
34,34,1976-01-06,24-357,NOJ,@,CHI,W (+6),1,33:00,7,12,.583,1,2,.500,4,7,11,1,3,1,5,15,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
35,35,1976-01-08,24-359,NOJ,@,KCK,W (+10),1,26:00,7,14,.500,0,0,,,,5,2,0,1,3,14,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
36,36,1976-01-10,24-361,NOJ,@,DET,W (+5),1,43:00,9,13,.692,7,9,.778,,,14,3,,,5,25,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
37,37,1976-01-14,25-000,NOJ,@,PHI,L (-5),1,,5,14,.357,1,3,.333,,,11,0,,,4,11,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
38,38,1976-01-16,25-002,NOJ,@,MIL,W (+2),1,37:00,9,19,.474,7,7,1.000,,,8,3,,0,3,25,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
39,39,1976-01-17,25-003,NOJ,@,HOU,W (+6),1,,3,11,.273,1,1,1.000,0,1,1,1,,,4,7,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
40,40,1976-02-17,25-034,NOJ,,LAL,L (-14),0,13:00,2,7,.286,0,0,,1,3,4,0,0,0,1,4,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
41,41,1976-02-20,25-037,NOJ,,PHO,L (-1),0,22:00,2,13,.154,2,2,1.000,2,6,8,0,2,0,3,6,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
42,42,1976-02-21,25-038,NOJ,@,NYK,L (-4),0,27:00,3,11,.273,0,0,,,,4,0,,,6,6,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
43,43,1976-02-22,25-039,NOJ,,ATL,W (+8),0,,3,6,.500,1,1,1.000,,,4,5,,,2,7,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
44,44,1976-02-25,25-042,NOJ,,WSB,W (+1),0,14:00,2,8,.250,1,1,1.000,,,2,2,,,1,5,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
45,45,1976-02-26,25-043,NOJ,@,WSB,L (-10),0,19:00,2,5,.400,0,0,,,,6,0,,,3,4,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
46,46,1976-02-28,25-045,NOJ,,MIL,L (-13),0,20:00,4,8,.500,3,6,.500,,,10,0,0,0,6,11,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
47,47,1976-03-02,25-048,NOJ,@,MIL,L (-2),0,25:00,0,6,.000,2,2,1.000,,,5,0,0,0,3,2,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
48,48,1976-03-03,25-049,NOJ,,HOU,L (-8),0,,1,7,.143,0,0,,,,7,0,,,1,2,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
49,49,1976-03-05,25-051,NOJ,,BOS,L (-5),1,29:00,4,12,.333,0,0,,,,19,2,,,2,8,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
50,50,1976-03-07,25-053,NOJ,,SEA,W (+18),1,20:00,7,12,.583,1,2,.500,,,9,4,,,4,15,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
51,51,1976-03-09,25-055,NOJ,@,BOS,W (+18),1,16:00,1,7,.143,0,0,,,,5,0,,,4,2,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
52,52,1976-03-10,25-056,NOJ,,BUF,L (-15),1,13:00,2,5,.400,0,0,,,,5,1,,,3,4,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
53,53,1976-03-12,25-058,NOJ,,POR,W (+9),1,10:00,0,2,.000,0,0,,0,2,2,1,0,0,1,0,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
54,54,1976-03-13,25-059,NOJ,@,CHI,W (+6),1,27:00,2,2,1.000,8,9,.889,1,12,13,3,2,2,5,12,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
55,55,1976-03-14,25-060,NOJ,,GSW,W (+15),1,12:00,1,5,.200,0,0,,0,2,2,0,0,0,1,2,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
56,56,1976-03-17,25-063,NOJ,,NYK,L (-5),1,24:00,6,10,.600,0,0,,,,12,4,,,6,12,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
57,57,1976-03-19,25-065,NOJ,,CLE,W (+22),0,6:00,0,5,.000,0,0,,2,1,3,0,0,0,0,0,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
58,58,1976-03-20,25-066,NOJ,@,BUF,L (-14),0,,3,,,2,2,1.000,,,,,,,,8,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
59,59,1976-03-23,25-069,NOJ,,BOS,L (-4),0,20:00,8,16,.500,0,0,,,,9,2,,,5,16,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
60,60,1976-03-26,25-072,NOJ,,WSB,W (+5),0,35:00,10,16,.625,0,0,,,,14,3,,,5,20,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
61,61,1976-03-28,25-074,NOJ,,PHI,W (+3),0,23:00,3,8,.375,5,6,.833,,,8,2,,,3,11,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
62,62,1976-03-31,25-077,NOJ,,CLE,L (-9),0,20:00,3,8,.375,2,2,1.000,2,2,4,2,0,0,5,8,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
63,63,1976-04-04,25-081,NOJ,@,WSB,W (+4),0,29:00,6,9,.667,5,6,.833,,,11,3,,,5,17,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
64,64,1976-04-07,25-084,NOJ,@,PHI,L (-3),0,33:00,4,11,.364,0,0,,,,7,4,,,2,8,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
65,65,1976-04-09,25-086,NOJ,,HOU,W (+11),0,17:00,3,5,.600,1,2,.500,,,5,2,0,0,3,7,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
66,66,1976-04-11,25-088,NOJ,,DET,W (+7),0,17:00,3,6,.500,0,0,,,,3,1,,,1,6,1976,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1976
