Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1973-11-10,25-058,MIL,,KCO,W (+1),1,37:00,2,11,.182,1,3,.333,,,10,3,5,1,3,5,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
15,15,1973-11-11,25-059,MIL,@,CAP,W (+19),1,36:00,7,9,.778,1,2,.500,,,9,3,,1,5,15,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
16,16,1973-11-13,25-061,MIL,,POR,W (+8),1,22:00,3,7,.429,0,0,,3,4,7,1,3,1,5,6,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
17,17,1973-11-16,25-064,MIL,@,BOS,L (-15),1,34:00,1,5,.200,0,2,.000,,,5,3,,1,2,2,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
18,18,1973-11-17,25-065,MIL,@,NYK,L (-7),1,20:00,4,8,.500,0,0,,,,5,1,,,4,8,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
19,19,1973-11-20,25-068,MIL,,GSW,L (-3),1,14:00,1,4,.250,1,2,.500,2,1,3,0,1,0,2,3,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
20,20,1973-11-22,25-070,MIL,,NYK,W (+16),1,42:00,4,7,.571,1,2,.500,,,17,3,,1,4,9,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
21,21,1973-11-24,25-072,MIL,@,ATL,W (+20),1,31:00,5,13,.385,1,4,.250,,,4,1,,,1,11,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
22,22,1973-11-25,25-073,MIL,,PHI,W (+9),1,28:00,2,7,.286,0,0,,,,11,1,,3,2,4,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
23,23,1973-11-27,25-075,MIL,@,BUF,W (+5),1,42:00,4,13,.308,3,4,.750,,,12,4,,2,3,11,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
24,24,1973-11-28,25-076,MIL,,SEA,W (+34),1,33:00,5,14,.357,1,3,.333,,,11,3,,4,3,11,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
25,25,1973-11-30,25-078,MIL,,BOS,W (+24),1,33:00,6,9,.667,3,3,1.000,,,6,1,,0,4,15,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
26,26,1973-12-04,25-082,MIL,,HOU,W (+15),1,35:00,6,14,.429,1,2,.500,,,17,7,,1,5,13,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
27,27,1973-12-07,25-085,MIL,,POR,W (+30),1,27:00,3,6,.500,1,1,1.000,2,8,10,1,0,1,1,7,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
28,28,1973-12-08,25-086,MIL,@,PHI,W (+13),1,12:00,2,3,.667,2,2,1.000,,,2,0,,1,4,6,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
29,29,1973-12-11,25-089,MIL,,SEA,W (+39),1,33:00,7,17,.412,3,4,.750,,,16,4,,1,2,17,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
30,30,1973-12-13,25-091,MIL,,CHI,L (-3),1,26:00,6,10,.600,0,2,.000,,,7,1,,0,6,12,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
31,31,1973-12-15,25-093,MIL,,ATL,W (+34),1,18:00,3,6,.500,1,2,.500,,,8,0,,,5,7,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
32,32,1973-12-16,25-094,MIL,@,POR,W (+23),1,41:00,5,15,.333,0,0,,9,4,13,6,4,1,4,10,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
33,33,1973-12-18,25-096,MIL,@,LAL,L (-2),1,37:00,9,12,.750,0,0,,6,2,8,5,1,,2,18,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
34,34,1973-12-22,25-100,MIL,@,PHO,L (-9),1,42:00,10,13,.769,0,1,.000,6,14,20,2,2,2,3,20,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
35,35,1973-12-26,25-104,MIL,,CLE,W (+13),1,37:00,8,17,.471,0,0,,7,12,19,3,2,4,3,16,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
36,36,1973-12-27,25-105,MIL,,PHI,W (+22),1,31:00,6,9,.667,1,2,.500,,,6,1,,2,4,13,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
37,37,1973-12-28,25-106,MIL,@,HOU,W (+16),1,21:00,5,7,.714,0,0,,,,7,0,,0,5,10,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
38,38,1973-12-30,25-108,MIL,,DET,L (-7),1,46:00,3,15,.200,4,4,1.000,,,15,5,,1,2,10,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
39,39,1974-01-02,25-111,MIL,@,DET,L (-14),1,46:00,4,12,.333,0,0,,,,9,4,,1,5,8,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
40,40,1974-01-03,25-112,MIL,,KCO,W (+15),1,38:00,5,14,.357,1,4,.250,,,11,2,,4,6,11,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
41,41,1974-01-05,25-114,MIL,,PHO,W (+9),1,22:00,3,7,.429,0,0,,3,5,8,2,0,2,1,6,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
42,42,1974-01-06,25-115,MIL,@,CAP,L (-2),1,41:00,6,13,.462,0,0,,,,7,1,,0,5,12,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
43,43,1974-01-11,25-120,MIL,,CAP,W (+2),1,47:00,11,17,.647,1,2,.500,,,17,4,,0,5,23,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
44,44,1974-01-12,25-121,MIL,@,CHI,W (+19),1,18:00,3,5,.600,2,2,1.000,2,0,2,2,2,1,5,8,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
45,45,1974-01-13,25-122,MIL,,CHI,W (+30),1,23:00,4,6,.667,0,0,,,,5,1,,2,5,8,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
46,46,1974-01-19,25-128,MIL,,POR,W (+15),1,39:00,4,8,.500,5,5,1.000,5,11,16,3,2,1,2,13,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
47,47,1974-01-20,25-129,MIL,,LAL,W (+4),1,16:00,1,5,.200,0,0,,3,3,6,1,2,0,4,2,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
48,48,1974-01-23,25-132,MIL,,BUF,W (+26),1,41:00,5,12,.417,3,4,.750,,,10,6,,3,3,13,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
49,49,1974-01-25,25-134,MIL,@,PHO,W (+4),1,24:00,6,7,.857,0,0,,1,7,8,4,1,1,6,12,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
50,50,1974-01-27,25-136,MIL,@,LAL,L (-7),1,35:00,8,12,.667,1,1,1.000,5,4,9,3,1,1,6,17,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
51,51,1974-01-29,25-138,MIL,@,POR,W (+20),1,33:00,7,12,.583,2,2,1.000,2,14,16,1,2,2,5,16,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
52,52,1974-02-01,25-141,MIL,@,SEA,L (-25),1,25:00,2,8,.250,0,0,,0,0,0,4,,0,3,4,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
53,53,1974-02-02,25-142,MIL,@,GSW,L (-29),1,30:00,3,10,.300,4,4,1.000,3,5,8,0,1,1,2,10,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
54,54,1974-02-05,25-145,MIL,@,CLE,W (+15),1,40:00,7,11,.636,0,0,,5,8,13,3,1,2,4,14,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
55,55,1974-02-06,25-146,MIL,,BOS,L (-1),1,29:00,4,14,.286,0,0,,,,7,3,,1,4,8,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
56,56,1974-02-08,25-148,MIL,,CAP,W (+9),1,47:00,6,14,.429,0,0,,,,11,2,,5,4,12,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
57,57,1974-02-10,25-150,MIL,,BOS,W (+9),1,27:00,0,9,.000,0,0,,,,4,2,,0,6,0,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
58,58,1974-02-12,25-152,MIL,@,CHI,L (-12),1,39:00,3,9,.333,0,2,.000,2,9,11,0,0,0,4,6,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
59,59,1974-02-14,25-154,MIL,@,DET,W (+3),1,25:00,3,5,.600,0,0,,,,8,1,,1,3,6,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
60,60,1974-02-15,25-155,MIL,,CHI,L (-2),1,39:00,3,11,.273,5,6,.833,,,13,3,,2,4,11,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
61,61,1974-02-17,25-157,MIL,,NYK,W (+11),1,24:00,4,11,.364,3,4,.750,,,8,1,0,1,4,11,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
62,62,1974-02-19,25-159,MIL,@,BUF,L (-36),1,13:00,1,1,1.000,0,0,,,,3,2,,3,1,2,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
63,63,1974-02-20,25-160,MIL,,ATL,W (+16),1,41:00,6,11,.545,1,2,.500,,,19,2,6,1,4,13,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
64,64,1974-02-22,25-162,MIL,@,HOU,W (+9),1,33:00,5,7,.714,2,5,.400,,,12,7,,,6,12,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
65,65,1974-02-24,25-164,MIL,@,KCO,W (+7),1,37:00,2,12,.167,1,2,.500,,,15,3,,,5,5,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
66,66,1974-02-27,25-167,MIL,,LAL,L (-2),1,24:00,2,6,.333,4,4,1.000,2,2,4,3,0,,5,8,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
67,67,1974-02-28,25-168,MIL,,DET,W (+23),1,44:00,8,15,.533,0,5,.000,,,11,2,5,3,3,16,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
68,68,1974-03-01,25-169,MIL,@,ATL,L (-16),1,26:00,3,8,.375,0,2,.000,,,10,2,0,1,3,6,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
69,69,1974-03-03,25-171,MIL,,HOU,W (+6),0,18:00,3,6,.500,0,0,,,,5,1,0,0,2,6,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
70,70,1974-03-04,25-172,MIL,,KCO,W (+6),0,17:00,1,5,.200,0,0,,,,3,2,,,3,2,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
71,71,1974-03-06,25-174,MIL,@,KCO,W (+12),0,16:00,3,5,.600,0,0,,,,2,0,,,5,6,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
72,72,1974-03-07,25-175,MIL,,GSW,L (-2),0,22:00,2,4,.500,0,0,,2,2,4,2,0,0,3,4,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
73,73,1974-03-09,25-177,MIL,@,NYK,L (-13),1,31:00,2,5,.400,0,1,.000,,,7,1,0,2,4,4,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
74,74,1974-03-11,25-179,MIL,,PHO,W (+13),1,27:00,5,8,.625,1,2,.500,3,4,7,2,0,0,4,11,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
75,75,1974-03-15,25-183,MIL,@,DET,L (-4),1,36:00,2,7,.286,0,0,,,,10,4,,,4,4,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
76,76,1974-03-17,25-185,MIL,@,CHI,W (+25),0,19:00,1,5,.200,2,4,.500,3,2,5,1,1,0,4,4,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
77,77,1974-03-19,25-187,MIL,@,GSW,W (+11),0,29:00,3,5,.600,2,2,1.000,2,4,6,1,2,0,3,8,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
78,78,1974-03-20,25-188,MIL,@,LAL,L (-6),0,14:00,3,5,.600,0,0,,2,1,3,0,0,0,4,6,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
79,79,1974-03-22,25-190,MIL,@,SEA,W (+5),0,27:00,2,4,.500,0,0,,,,8,0,,,5,4,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
80,80,1974-03-24,25-192,MIL,@,POR,W (+10),0,30:00,6,10,.600,2,2,1.000,3,3,6,4,3,1,5,14,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
81,81,1974-03-26,25-194,MIL,,KCO,W (+20),0,20:00,5,7,.714,3,4,.750,,,5,1,,,6,13,1974,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1974
