Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
17,17,1975-12-13,24-100,BOS,@,HOU,W (+17),0,16:00,4,6,.667,4,4,1.000,,,5,6,0,,3,12,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
18,18,1975-12-14,24-101,BOS,@,NOJ,W (+9),0,8:00,1,3,.333,0,0,,,,3,1,,,0,2,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
19,19,1975-12-17,24-104,BOS,,KCK,W (+14),0,16:00,4,6,.667,3,4,.750,,,3,1,0,0,0,11,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
20,20,1975-12-19,24-106,BOS,,NYK,W (+8),0,9:00,2,3,.667,0,0,,,,1,3,,,0,4,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
21,21,1975-12-20,24-107,BOS,@,PHI,W (+14),0,7:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
22,22,1975-12-23,24-110,BOS,@,BUF,L (-9),0,8:00,1,3,.333,0,0,,0,0,0,3,,,,2,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
23,23,1975-12-26,24-113,BOS,@,PHO,W (+6),0,9:00,1,2,.500,0,0,,1,0,1,4,0,0,1,2,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
24,24,1975-12-28,24-115,BOS,@,LAL,W (+10),0,4:00,0,0,,0,0,,0,2,2,2,0,0,1,0,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
25,25,1975-12-30,24-117,BOS,@,GSW,L (-32),0,21:00,5,11,.455,1,2,.500,2,0,2,3,0,0,2,11,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
26,26,1976-01-02,24-120,BOS,@,SEA,W (+4),0,3:00,1,1,1.000,0,0,,0,0,0,0,,,1,2,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
27,27,1976-01-03,24-121,BOS,@,POR,L (-28),0,15:00,2,5,.400,8,9,.889,1,1,2,1,2,0,2,12,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
28,28,1976-01-07,24-125,BOS,,LAL,W (+6),0,6:00,0,1,.000,0,0,,1,1,2,0,0,0,0,0,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
29,29,1976-01-09,24-127,BOS,,WSB,W (+5),0,2:00,1,1,1.000,0,0,,0,0,0,0,,,1,2,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
30,30,1976-01-11,24-129,BOS,@,PHI,L (-11),0,9:00,2,3,.667,2,2,1.000,0,0,0,1,,,1,6,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
31,31,1976-01-13,24-131,BOS,,POR,W (+12),0,4:00,0,2,.000,0,0,,1,0,1,0,0,0,0,0,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
32,32,1976-01-14,24-132,BOS,@,KCK,L (-5),0,8:00,0,1,.000,0,0,,,,2,1,1,0,2,0,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
33,33,1976-01-16,24-134,BOS,,PHI,W (+8),0,25:00,3,8,.375,0,0,,,,6,3,,,2,6,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
34,34,1976-01-17,24-135,BOS,@,CHI,W (+2),0,13:00,4,4,1.000,0,0,,0,1,1,2,1,0,1,8,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
35,35,1976-01-18,24-136,BOS,@,MIL,W (+3),0,8:00,1,4,.250,1,1,1.000,,,1,3,0,0,1,3,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
36,36,1976-01-20,24-138,BOS,@,CLE,L (-13),0,11:00,1,4,.250,0,1,.000,0,2,2,0,0,0,0,2,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
37,37,1976-01-21,24-139,BOS,,PHO,W (+14),0,16:00,5,8,.625,1,2,.500,1,0,1,3,0,0,0,11,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
38,38,1976-01-23,24-141,BOS,,DET,W (+17),0,18:00,2,5,.400,0,0,,,,4,3,,,3,4,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
39,39,1976-01-25,24-143,BOS,,BUF,W (+28),0,19:00,2,6,.333,5,6,.833,,,2,3,,,2,9,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
40,40,1976-01-28,24-146,BOS,,ATL,W (+11),0,19:00,5,8,.625,5,8,.625,0,0,0,3,,,1,15,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
41,41,1976-01-31,24-149,BOS,@,BUF,W (+9),0,14:00,1,5,.200,0,0,,,,4,1,,,1,2,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
42,42,1976-02-01,24-150,BOS,@,DET,W (+5),0,22:00,3,10,.300,1,2,.500,,,6,3,,,0,7,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
43,43,1976-02-07,24-156,BOS,@,NYK,W (+8),0,14:00,2,5,.400,0,0,,,,4,1,,,0,4,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
44,44,1976-02-08,24-157,BOS,,NYK,L (-8),0,18:00,4,7,.571,1,2,.500,,,3,1,,,2,9,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
45,45,1976-02-11,24-160,BOS,@,HOU,L (-12),0,14:00,1,5,.200,0,0,,,,3,1,0,0,3,2,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
46,46,1976-02-13,24-162,BOS,@,PHO,W (+1),0,11:00,1,2,.500,1,1,1.000,0,1,1,1,0,1,4,3,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
47,47,1976-02-15,24-164,BOS,@,POR,L (-4),0,11:00,1,4,.250,2,2,1.000,2,2,4,1,0,0,1,4,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
48,48,1976-02-18,24-167,BOS,@,SEA,L (-25),0,17:00,6,13,.462,0,0,,,,2,2,,,0,12,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
49,49,1976-02-20,24-169,BOS,@,LAL,W (+12),0,22:00,3,11,.273,0,0,,0,1,1,3,0,0,3,6,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
50,50,1976-02-21,24-170,BOS,@,GSW,L (-6),0,16:00,1,5,.200,2,2,1.000,1,1,2,4,0,0,2,4,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
51,51,1976-02-25,24-174,BOS,,HOU,W (+1),0,15:00,1,6,.167,0,0,,0,0,0,1,0,0,2,2,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
52,52,1976-02-27,24-176,BOS,,SEA,W (+4),0,21:00,5,7,.714,2,2,1.000,,,3,4,,,1,12,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
53,53,1976-02-29,24-178,BOS,,GSW,W (+18),0,19:00,4,8,.500,1,2,.500,0,2,2,2,2,0,4,9,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
54,54,1976-03-03,24-181,BOS,@,PHI,L (-13),0,20:00,4,6,.667,3,4,.750,,,5,3,,,2,11,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
55,55,1976-03-04,24-182,BOS,@,ATL,L (-5),0,17:00,4,6,.667,0,0,,0,0,0,5,,,,8,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
56,56,1976-03-05,24-183,BOS,@,NOJ,W (+5),0,11:00,2,7,.286,0,0,,,,2,2,,,2,4,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
57,57,1976-03-07,24-185,BOS,,DET,W (+1),0,13:00,1,3,.333,0,0,,,,2,0,,,1,2,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
58,58,1976-03-09,24-187,BOS,,NOJ,L (-18),0,20:00,2,6,.333,1,2,.500,,,2,2,,,3,5,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
59,59,1976-03-10,24-188,BOS,,LAL,W (+3),0,21:00,7,9,.778,2,4,.500,2,3,5,1,1,0,4,16,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
60,60,1976-03-14,24-192,BOS,,WSB,L (-13),0,23:00,6,14,.429,0,0,,,,4,1,,,4,12,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
61,61,1976-03-19,24-197,BOS,,KCK,W (+3),0,16:00,2,5,.400,0,0,,,,2,2,1,0,1,4,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
62,62,1976-03-20,24-198,BOS,@,PHI,W (+7),0,14:00,0,5,.000,0,0,,,,3,1,,,0,0,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
63,63,1976-03-21,24-199,BOS,,PHI,W (+8),0,18:00,2,5,.400,2,4,.500,,,1,1,,,3,6,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
64,64,1976-03-23,24-201,BOS,@,NOJ,W (+4),0,28:00,3,6,.500,2,3,.667,,,6,1,,,5,8,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
65,65,1976-03-24,24-202,BOS,,CHI,W (+7),0,17:00,2,3,.667,2,3,.667,0,2,2,2,0,0,1,6,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
66,66,1976-03-26,24-204,BOS,,CLE,W (+2),0,17:00,3,5,.600,0,0,,1,2,3,2,0,0,1,6,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
67,67,1976-03-27,24-205,BOS,@,NYK,L (-2),0,21:00,4,8,.500,0,0,,,,1,2,,,1,8,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
68,68,1976-03-28,24-206,BOS,,NYK,W (+6),0,32:00,4,14,.286,0,0,,,,5,3,,,2,8,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
69,69,1976-03-30,24-208,BOS,@,BUF,L (-10),0,26:00,6,11,.545,0,0,,,,2,1,,,2,12,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
70,70,1976-03-31,24-209,BOS,,PHO,W (+20),0,21:00,5,6,.833,4,5,.800,2,2,4,4,0,0,2,14,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
71,71,1976-04-01,24-210,BOS,@,CLE,W (+7),0,23:00,3,7,.429,0,0,,1,4,5,2,0,0,3,6,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
72,72,1976-04-02,24-211,BOS,,HOU,W (+4),0,31:00,5,11,.455,3,3,1.000,,,2,2,,,2,13,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
73,73,1976-04-04,24-213,BOS,,BUF,L (-3),0,20:00,2,5,.400,2,2,1.000,,,1,2,,,1,6,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
74,74,1976-04-06,24-215,BOS,,CLE,L (-9),0,18:00,1,10,.100,0,0,,1,3,4,1,1,0,3,2,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
75,75,1976-04-08,24-217,BOS,@,KCK,L (-27),0,29:00,4,9,.444,0,0,,,,1,2,0,0,0,8,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
76,76,1976-04-09,24-218,BOS,,MIL,L (-6),0,19:00,0,4,.000,0,0,,,,1,2,,0,1,0,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
77,77,1976-04-11,24-220,BOS,@,WSB,W (+4),0,13:00,2,3,.667,0,0,,,,1,1,,,3,4,1976,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1976
