Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
18,18,1976-12-28,33-153,NYK,,HOU,W (+12),0,16:00,1,7,.143,2,2,1.000,,,3,3,1,1,1,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
19,19,1977-01-01,33-157,NYK,,CLE,W (+11),0,11:00,0,3,.000,1,1,1.000,0,2,2,1,2,0,1,1,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
20,20,1977-01-04,33-160,NYK,,GSW,L (-10),0,14:00,3,5,.600,1,1,1.000,0,2,2,0,0,0,3,7,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
21,21,1977-01-05,33-161,NYK,@,HOU,L (-1),0,14:00,0,1,.000,2,2,1.000,,,1,0,0,,3,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
22,22,1977-01-07,33-163,NYK,@,CHI,L (-20),0,14:00,2,4,.500,0,0,,1,1,2,0,0,0,1,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
23,23,1977-01-11,33-167,NYK,@,POR,L (-20),0,11:00,2,4,.500,0,0,,0,1,1,0,1,0,2,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
24,24,1977-01-14,33-170,NYK,@,SEA,L (-20),0,17:00,2,3,.667,1,1,1.000,0,0,0,4,,,4,5,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
25,25,1977-01-16,33-172,NYK,@,GSW,W (+14),0,17:00,0,3,.000,2,2,1.000,0,3,3,5,2,0,1,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
26,26,1977-01-19,33-175,NYK,@,PHO,L (-7),0,24:00,2,2,1.000,2,2,1.000,1,0,1,3,2,1,2,6,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
27,27,1977-01-21,33-177,NYK,@,LAL,L (-14),0,18:00,2,5,.400,0,0,,,,2,3,,,2,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
28,28,1977-01-23,33-179,NYK,@,NOJ,L (-9),0,16:00,2,3,.667,1,1,1.000,,,3,2,,,1,5,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
29,29,1977-01-25,33-181,NYK,,CHI,W (+17),0,12:00,0,1,.000,0,0,,0,0,0,3,1,0,1,0,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
30,30,1977-01-27,33-183,NYK,@,CLE,L (-2),0,15:00,2,3,.667,0,0,,0,1,1,2,0,0,5,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
31,31,1977-01-29,33-185,NYK,,KCK,L (-7),0,8:00,1,3,.333,0,0,,,,1,1,0,0,3,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
32,32,1977-02-01,33-188,NYK,,GSW,W (+1),0,3:00,0,2,.000,0,0,,0,0,0,1,0,0,0,0,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
33,33,1977-02-03,33-190,NYK,,HOU,W (+18),0,9:00,2,2,1.000,0,0,,0,0,0,0,0,0,2,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
34,34,1977-02-05,33-192,NYK,@,HOU,L (-2),0,13:00,1,4,.250,0,1,.000,,,2,3,,,1,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
35,35,1977-02-06,33-193,NYK,@,SAS,L (-23),0,14:00,1,3,.333,0,0,,,,2,2,0,0,1,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
36,36,1977-02-08,33-195,NYK,,LAL,W (+18),0,17:00,4,6,.667,1,3,.333,,,4,3,,,1,9,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
37,37,1977-02-09,33-196,NYK,@,IND,L (-1),0,5:00,1,1,1.000,0,0,,,,1,1,,0,1,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
38,38,1977-02-11,33-198,NYK,@,BOS,L (-8),0,27:00,1,3,.333,0,0,,,,3,3,,,1,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
39,39,1977-02-16,33-203,NYK,,CHI,W (+20),0,19:00,1,1,1.000,0,0,,,,3,9,,,0,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
40,40,1977-02-18,33-205,NYK,@,MIL,L (-1),0,21:00,2,5,.400,0,0,,,,2,3,0,1,4,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
41,41,1977-02-19,33-206,NYK,,NYN,L (-1),0,19:00,1,3,.333,1,1,1.000,,,4,4,,,3,3,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
42,42,1977-02-20,33-207,NYK,@,NYN,W (+20),1,29:00,3,9,.333,0,0,,,,3,3,,,2,6,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
43,43,1977-02-22,33-209,NYK,,NOJ,W (+17),1,11:00,0,2,.000,0,0,,,,3,0,,,1,0,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
44,44,1977-02-24,33-211,NYK,@,ATL,L (-3),1,25:00,0,2,.000,2,2,1.000,,,4,3,,,3,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
45,45,1977-02-25,33-212,NYK,@,NOJ,L (-17),0,22:00,1,4,.250,0,0,,1,1,2,1,0,0,1,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
46,46,1977-02-26,33-213,NYK,,IND,W (+14),0,6:00,1,1,1.000,0,0,,0,0,0,1,,0,2,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
47,47,1977-03-01,33-216,NYK,,SAS,L (-5),0,6:00,0,1,.000,0,0,,0,0,0,1,0,0,1,0,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
48,48,1977-03-05,33-220,NYK,,PHI,L (-3),0,6:00,1,3,.333,0,0,,0,0,0,0,,,1,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
49,49,1977-03-06,33-221,NYK,@,PHI,W (+8),0,8:00,0,2,.000,2,2,1.000,0,0,0,1,,,1,2,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
50,50,1977-03-08,33-223,NYK,,DEN,L (-6),0,7:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
51,51,1977-03-10,33-225,NYK,,POR,W (+4),0,24:00,2,3,.667,0,0,,0,0,0,5,0,0,4,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
52,52,1977-03-12,33-227,NYK,,SEA,L (-3),0,8:00,0,0,,0,0,,0,0,0,1,,,2,0,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
53,53,1977-03-16,33-231,NYK,@,PHO,L (-33),0,25:00,4,4,1.000,0,0,,0,1,1,2,3,0,2,8,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
54,54,1977-03-17,33-232,NYK,@,DEN,W (+8),0,9:00,0,3,.000,0,0,,0,1,1,1,0,0,2,0,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
55,55,1977-03-19,33-234,NYK,,ATL,W (+6),0,11:00,3,3,1.000,0,0,,0,0,0,2,,,4,6,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
56,56,1977-03-22,33-237,NYK,,MIL,W (+10),0,20:00,2,7,.286,2,2,1.000,,,1,3,1,0,3,6,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
57,57,1977-03-25,33-240,NYK,@,CHI,L (-18),0,18:00,3,8,.375,0,0,,0,1,1,1,1,0,3,6,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
58,58,1977-03-26,33-241,NYK,,WSB,L (-6),0,10:00,2,2,1.000,0,0,,0,0,0,0,,,1,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
59,59,1977-03-27,33-242,NYK,@,WSB,W (+14),0,11:00,1,2,.500,2,2,1.000,0,0,0,0,,,0,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
60,60,1977-03-29,33-244,NYK,@,KCK,L (-6),0,6:00,2,2,1.000,0,0,,0,0,0,0,0,0,0,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
61,61,1977-03-31,33-246,NYK,@,IND,W (+4),0,15:00,2,4,.500,0,0,,,,1,4,,0,4,4,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
62,62,1977-04-01,33-247,NYK,@,MIL,W (+7),0,27:00,7,11,.636,0,0,,,,3,5,0,0,1,14,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
63,63,1977-04-03,33-249,NYK,,BUF,W (+19),0,21:00,3,6,.500,0,0,,,,1,2,,,3,6,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
64,64,1977-04-05,33-251,NYK,,BOS,W (+8),0,10:00,0,2,.000,0,0,,0,0,0,1,,,1,0,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
65,65,1977-04-07,33-253,NYK,,IND,L (-14),1,25:00,5,7,.714,0,0,,,,3,4,,0,4,10,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
66,66,1977-04-08,33-254,NYK,@,BUF,W (+2),0,21:00,4,8,.500,0,0,,0,0,0,3,,,1,8,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
67,67,1977-04-10,33-256,NYK,@,DET,W (+18),1,33:00,5,15,.333,1,2,.500,0,0,0,7,,,1,11,1977,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1977
