Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
30,30,1978-12-22,29-314,SAS,@,CHI,W (+11),1,30:00,8,15,.533,1,1,1.000,0,2,2,4,0,0,5,5,17,6.1,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
31,31,1978-12-23,29-315,SAS,@,DET,W (+4),1,33:00,7,14,.500,9,10,.900,,,3,6,0,0,,4,23,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
32,32,1978-12-26,29-318,SAS,,ATL,W (+13),1,35:00,7,11,.636,1,4,.250,,,4,5,1,2,1,2,15,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
33,33,1978-12-27,29-319,SAS,@,ATL,L (-8),1,18:00,3,7,.429,1,1,1.000,0,0,0,3,0,0,,3,7,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
34,34,1978-12-28,29-320,SAS,,MIL,W (+9),1,18:00,1,5,.200,7,7,1.000,,,3,4,0,0,2,3,9,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
35,35,1978-12-30,29-322,SAS,@,PHI,W (+6),1,35:00,8,16,.500,7,7,1.000,,,3,4,0,0,,4,23,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
36,36,1979-01-03,29-326,SAS,,NOJ,W (+26),1,35:00,7,11,.636,1,2,.500,,,4,10,1,2,2,2,15,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
37,37,1979-01-05,29-328,SAS,@,NJN,W (+6),1,40:00,8,18,.444,7,9,.778,,,4,4,1,0,3,3,23,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
38,38,1979-01-06,29-329,SAS,@,NYK,L (-3),0,33:00,6,15,.400,2,2,1.000,,,2,6,1,0,0,2,14,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
39,39,1979-01-09,29-332,SAS,,DET,W (+2),1,31:00,6,11,.545,3,4,.750,,,1,4,3,0,5,5,15,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
40,40,1979-01-11,29-334,SAS,,SDC,W (+29),1,28:00,6,9,.667,6,6,1.000,,,8,3,0,0,,0,18,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
41,41,1979-01-13,29-336,SAS,,CLE,W (+14),1,34:00,12,15,.800,3,4,.750,0,3,3,4,1,0,3,3,27,21.4,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
42,42,1979-01-17,29-340,SAS,,DEN,W (+18),1,29:00,4,9,.444,5,5,1.000,0,2,2,5,1,1,9,5,13,3.1,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
43,43,1979-01-19,29-342,SAS,@,KCK,L (-2),1,28:00,2,10,.200,1,1,1.000,,,5,2,0,0,4,6,5,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
44,44,1979-01-20,29-343,SAS,,POR,L (-5),1,19:00,3,5,.600,3,5,.600,0,0,0,1,2,0,3,1,9,5.2,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
45,45,1979-01-24,29-347,SAS,,KCK,W (+29),1,22:00,4,11,.364,8,8,1.000,,,3,3,0,0,2,3,16,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
46,46,1979-01-26,29-349,SAS,,SEA,W (+17),1,31:00,9,16,.563,2,2,1.000,0,3,3,5,3,0,,3,20,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
47,47,1979-01-27,29-350,SAS,@,ATL,L (-7),1,36:00,8,17,.471,4,6,.667,,,2,8,2,0,5,3,20,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
48,48,1979-01-28,29-351,SAS,@,IND,L (-13),1,33:00,4,12,.333,0,0,,,,1,3,1,2,,3,8,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
49,49,1979-01-30,29-353,SAS,@,CHI,W (+4),1,42:00,11,24,.458,8,8,1.000,2,2,4,4,1,0,3,2,30,19.6,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
50,50,1979-02-01,29-355,SAS,,WSB,L (-1),1,38:00,10,18,.556,3,4,.750,,,4,7,1,0,0,2,23,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
51,51,1979-02-02,29-356,SAS,@,PHO,L (-25),1,29:00,12,21,.571,2,2,1.000,0,2,2,1,2,0,9,3,26,9.2,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
52,52,1979-02-06,29-360,SAS,@,LAL,L (-8),1,40:00,9,19,.474,0,1,.000,3,3,6,4,2,1,3,2,18,12.6,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
53,53,1979-02-07,29-361,SAS,@,SDC,W (+13),1,36:00,8,19,.421,5,6,.833,,,3,2,1,0,2,2,21,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
54,54,1979-02-09,29-363,SAS,@,POR,L (-19),1,29:00,2,10,.200,2,2,1.000,0,1,1,3,2,0,2,2,6,1.4,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
55,55,1979-02-11,30-000,SAS,@,GSW,W (+18),1,31:00,10,15,.667,4,4,1.000,1,1,2,4,1,1,2,2,24,20.2,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
56,56,1979-02-14,30-003,SAS,,BOS,W (+30),1,27:00,3,5,.600,5,6,.833,1,2,3,3,3,0,2,3,11,11.5,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
57,57,1979-02-16,30-005,SAS,,POR,W (+1),1,45:00,6,13,.462,17,19,.895,0,6,6,6,1,0,4,4,29,22.9,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
58,58,1979-02-18,30-007,SAS,@,DET,L (-20),1,27:00,4,9,.444,0,0,,0,0,0,2,1,0,,3,8,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
59,59,1979-02-20,30-009,SAS,,SEA,W (+16),1,26:00,2,5,.400,3,7,.429,0,1,1,12,0,0,,3,7,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
60,60,1979-02-25,30-014,SAS,,HOU,W (+20),1,31:00,6,11,.545,0,1,.000,,,2,3,1,0,1,3,12,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
61,61,1979-02-28,30-017,SAS,,NYK,W (+23),1,26:00,7,10,.700,2,3,.667,,,4,5,2,1,2,1,16,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
62,62,1979-03-02,30-019,SAS,,KCK,W (+4),1,38:00,10,18,.556,11,14,.786,,,4,3,1,1,3,3,31,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
63,63,1979-03-04,30-021,SAS,@,WSB,L (-1),1,37:00,8,13,.615,1,2,.500,,,2,3,0,0,1,2,17,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
64,64,1979-03-06,30-023,SAS,@,NJN,W (+4),1,32:00,6,15,.400,7,9,.778,,,2,3,1,1,3,3,19,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
65,65,1979-03-10,30-027,SAS,@,NYK,W (+1),1,33:00,10,17,.588,11,14,.786,,,4,2,0,0,2,3,31,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
66,66,1979-03-14,30-031,SAS,,LAL,W (+13),1,29:00,3,10,.300,2,3,.667,0,4,4,4,1,1,0,3,8,6.3,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
67,67,1979-03-15,30-032,SAS,@,NOJ,L (-2),1,36:00,12,18,.667,6,7,.857,,,2,5,1,0,3,4,30,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
68,68,1979-03-16,30-033,SAS,,PHO,L (-6),1,18:00,3,10,.300,2,2,1.000,1,1,2,3,1,0,1,5,8,3.3,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
69,69,1979-03-18,30-035,SAS,@,MIL,L (-20),1,28:00,8,13,.615,5,8,.625,,,2,2,2,0,2,2,21,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
70,70,1979-03-20,30-037,SAS,,PHI,L (-4),1,36:00,9,15,.600,1,1,1.000,,,1,4,1,0,,3,19,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
71,71,1979-03-21,30-038,SAS,@,KCK,W (+7),1,31:00,4,10,.400,5,6,.833,,,1,1,2,0,0,3,13,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
72,72,1979-03-23,30-040,SAS,,ATL,L (-7),1,35:00,4,9,.444,15,16,.938,0,0,0,1,1,1,2,5,23,16.3,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
73,73,1979-03-28,30-045,SAS,,NOJ,W (+28),1,33:00,7,14,.500,4,5,.800,,,5,2,1,0,,3,18,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
74,74,1979-03-30,30-047,SAS,,HOU,L (-1),1,34:00,2,8,.250,3,4,.750,,,6,8,1,1,3,3,7,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
75,75,1979-04-01,30-049,SAS,@,BOS,W (+2),1,36:00,10,18,.556,5,5,1.000,0,3,3,3,1,0,5,2,25,14.6,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
76,76,1979-04-03,30-051,SAS,@,CLE,W (+4),1,29:00,2,6,.333,4,4,1.000,1,2,3,3,0,0,3,4,8,3.4,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
77,77,1979-04-04,30-052,SAS,,NJN,W (+7),1,33:00,8,13,.615,5,6,.833,,,6,4,1,1,4,2,21,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
78,78,1979-04-07,30-055,SAS,@,HOU,L (-17),1,22:00,8,16,.500,5,8,.625,,,3,4,0,0,5,4,21,,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
79,79,1979-04-08,30-056,SAS,,CLE,W (+16),1,19:00,5,8,.625,2,3,.667,1,1,2,3,0,1,3,4,12,7.2,1979,silasja01,https://www.basketball-reference.com/players/s/silasja01/gamelog/1979
