Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1978-11-22,23-001,BOS,,WSB,L (-16),0,39:00,7,14,.500,6,8,.750,4,15,19,3,1,0,4,2,20,17.8,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
18,18,1978-11-24,23-003,BOS,,NYK,W (+11),0,27:00,4,8,.500,9,11,.818,0,6,6,1,0,0,2,1,17,12.3,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
19,19,1978-11-26,23-005,BOS,@,SDC,L (-2),0,35:00,7,9,.778,6,9,.667,5,6,11,1,1,0,4,4,20,16.7,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
20,20,1978-11-28,23-007,BOS,@,POR,L (-5),0,28:00,4,7,.571,4,5,.800,3,4,7,1,2,0,6,4,12,6.7,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
21,21,1978-11-30,23-009,BOS,@,KCK,L (-14),0,32:00,3,8,.375,3,6,.500,4,6,10,2,0,0,5,2,9,3.6,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
22,22,1978-12-01,23-010,BOS,,SEA,W (+7),0,33:00,3,7,.429,2,3,.667,2,9,11,0,3,1,,4,8,,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
23,23,1978-12-02,23-011,BOS,@,IND,W (+7),0,27:00,4,12,.333,11,14,.786,7,6,13,3,1,1,4,6,19,15.1,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
24,24,1978-12-05,23-014,BOS,@,DET,W (+2),0,38:00,8,11,.727,9,10,.900,5,5,10,1,0,1,6,3,25,19.3,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
25,25,1978-12-06,23-015,BOS,,SDC,W (+6),0,28:00,6,7,.857,4,9,.444,0,5,5,3,1,0,3,1,16,12.7,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
26,26,1978-12-08,23-017,BOS,,PHO,L (-20),0,26:00,3,9,.333,7,9,.778,6,4,10,2,0,0,1,3,13,11.7,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
27,27,1978-12-12,23-021,BOS,@,HOU,L (-7),0,31:00,4,7,.571,10,11,.909,1,7,8,1,2,0,6,2,18,13.0,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
28,28,1978-12-13,23-022,BOS,,NOJ,W (+6),1,42:00,9,12,.750,13,20,.650,5,4,9,3,1,1,1,2,31,30.1,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
29,29,1978-12-15,23-024,BOS,,KCK,L (-4),1,44:00,6,7,.857,15,17,.882,1,8,9,1,0,1,4,4,27,22.6,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
30,30,1978-12-16,23-025,BOS,@,WSB,L (-8),1,46:00,4,9,.444,9,10,.900,1,4,5,2,3,0,3,3,17,14.0,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
31,31,1978-12-20,23-029,BOS,,IND,W (+16),0,36:00,6,11,.545,3,3,1.000,6,11,17,2,3,1,3,3,15,18.1,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
32,32,1978-12-22,23-031,BOS,,ATL,W (+19),1,41:00,10,13,.769,13,14,.929,4,6,10,2,2,1,2,2,33,33.4,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
33,33,1978-12-27,23-036,BOS,@,KCK,W (+9),1,34:00,5,7,.714,0,1,.000,3,5,8,5,1,0,4,4,10,9.2,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
34,34,1978-12-30,23-039,BOS,@,PHO,L (-3),1,45:00,7,13,.538,4,4,1.000,4,9,13,4,1,3,11,4,18,10.5,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
35,35,1979-01-03,23-043,BOS,@,SEA,L (-7),1,40:00,6,7,.857,8,10,.800,4,7,11,5,3,1,4,3,20,23.6,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
36,36,1979-01-05,23-045,BOS,@,GSW,L (-15),1,35:00,6,9,.667,4,4,1.000,2,3,5,2,4,0,6,4,16,12.2,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
37,37,1979-01-06,23-046,BOS,@,DEN,L (-29),1,31:00,3,7,.429,2,2,1.000,5,2,7,2,1,0,2,1,8,8.4,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
38,38,1979-01-10,23-050,BOS,,LAL,L (-10),1,48:00,10,13,.769,7,10,.700,7,8,15,3,3,2,6,1,27,28.1,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
39,39,1979-01-12,23-052,BOS,,POR,W (+3),1,41:00,9,11,.818,11,12,.917,5,10,15,3,0,0,3,3,29,28.9,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
40,40,1979-01-14,23-054,BOS,,NJN,L (-10),1,40:00,5,6,.833,19,20,.950,1,9,10,3,1,2,3,6,29,28.9,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
41,41,1979-01-17,23-057,BOS,,KCK,L (-21),1,42:00,11,16,.688,13,13,1.000,7,8,15,2,1,1,3,4,35,34.0,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
42,42,1979-01-19,23-059,BOS,,MIL,W (+1),1,39:00,5,10,.500,6,6,1.000,6,5,11,5,1,0,2,4,16,17.6,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
43,43,1979-01-20,23-060,BOS,@,PHI,W (+6),1,46:00,12,20,.600,5,6,.833,5,9,14,4,2,1,1,1,29,29.7,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
44,44,1979-01-21,23-061,BOS,,PHI,L (-4),1,46:00,6,13,.462,8,12,.667,3,9,12,3,0,3,3,1,20,17.3,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
45,45,1979-01-23,23-063,BOS,@,CHI,L (-10),1,44:00,6,12,.500,7,11,.636,4,7,11,6,1,1,8,1,19,13.8,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
46,46,1979-01-24,23-064,BOS,,WSB,L (-22),1,39:00,8,13,.615,3,3,1.000,1,9,10,3,0,1,5,5,19,12.3,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
47,47,1979-01-26,23-066,BOS,@,IND,L (-13),1,42:00,3,7,.429,11,13,.846,3,8,11,5,0,0,0,3,17,19.3,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
48,48,1979-01-28,23-068,BOS,,GSW,W (+1),1,42:00,4,7,.571,7,10,.700,3,9,12,3,0,1,8,4,15,8.5,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
49,49,1979-01-31,23-071,BOS,,HOU,W (+17),1,42:00,8,12,.667,12,17,.706,5,7,12,6,2,2,2,2,28,31.2,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
50,50,1979-02-02,23-073,BOS,,CLE,W (+14),1,38:00,10,18,.556,7,8,.875,4,9,13,4,0,2,2,5,27,23.7,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
51,51,1979-02-06,23-077,BOS,@,ATL,L (-3),1,44:00,7,14,.500,13,21,.619,5,11,16,9,2,2,1,1,27,31.9,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
52,52,1979-02-07,23-078,BOS,,SEA,W (+7),1,44:00,5,8,.625,8,12,.667,2,8,10,3,1,0,3,4,18,15.1,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
53,53,1979-02-09,23-080,BOS,,IND,W (+11),1,48:00,9,13,.692,6,7,.857,5,8,13,4,1,3,3,4,24,25.3,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
54,54,1979-02-10,23-081,BOS,@,NYK,W (+4),1,41:00,9,18,.500,15,17,.882,2,8,10,1,0,0,2,5,33,23.7,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
55,55,1979-02-11,23-082,BOS,,NYK,W (+5),1,45:00,7,11,.636,2,2,1.000,2,8,10,2,1,2,5,3,16,12.5,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
56,56,1979-02-14,23-085,BOS,@,SAS,L (-30),1,31:00,7,10,.700,5,6,.833,1,5,6,3,1,1,1,3,19,18.2,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
57,57,1979-02-18,23-089,BOS,@,POR,L (-7),1,44:00,7,14,.500,10,12,.833,1,10,11,5,0,0,5,3,24,17.2,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
58,58,1979-02-21,23-092,BOS,@,GSW,W (+4),1,40:00,5,7,.714,6,7,.857,1,7,8,2,1,1,4,3,16,13.4,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
59,59,1979-02-23,23-094,BOS,@,LAL,L (-9),1,21:00,2,6,.333,0,0,,1,3,4,4,1,1,3,3,4,2.5,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
60,60,1979-02-25,23-096,BOS,@,SDC,L (-15),1,23:00,2,7,.286,5,5,1.000,1,2,3,0,2,0,3,3,9,4.0,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
61,61,1979-02-28,23-099,BOS,,NOJ,W (+10),1,28:00,5,8,.625,8,10,.800,4,8,12,5,3,1,2,5,18,22.0,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
62,62,1979-03-02,23-101,BOS,,SDC,L (-7),1,43:00,6,10,.600,11,12,.917,6,8,14,3,0,2,5,6,23,20.7,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
63,63,1979-03-04,23-103,BOS,,MIL,L (-13),1,39:00,9,11,.818,9,12,.750,5,6,11,1,1,1,2,5,27,25.4,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
64,64,1979-03-07,23-106,BOS,@,PHI,L (-7),1,25:00,2,5,.400,6,6,1.000,1,4,5,1,2,1,3,3,10,8.4,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
65,65,1979-03-09,23-108,BOS,@,DET,L (-43),1,31:00,9,14,.643,4,5,.800,7,3,10,4,1,1,1,2,22,23.9,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
66,66,1979-03-11,23-110,BOS,,LAL,W (+2),1,43:00,6,9,.667,3,4,.750,4,6,10,4,1,1,5,4,15,13.2,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
67,67,1979-03-14,23-113,BOS,,PHO,L (-9),1,47:00,9,13,.692,7,9,.778,3,7,10,4,2,1,3,4,25,23.8,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
68,68,1979-03-16,23-115,BOS,,DET,W (+1),1,45:00,10,13,.769,5,7,.714,3,7,10,3,3,4,4,2,25,26.4,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
69,69,1979-03-18,23-117,BOS,@,LAL,L (-11),1,41:00,4,7,.571,10,14,.714,6,5,11,5,1,2,3,3,18,20.5,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
70,70,1979-03-21,23-120,BOS,@,PHO,L (-21),1,36:00,4,6,.667,10,10,1.000,4,8,12,2,1,4,3,1,18,22.4,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
71,71,1979-03-22,23-121,BOS,@,SEA,L (-2),1,48:00,9,13,.692,8,12,.667,4,7,11,3,1,3,3,3,26,24.8,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
72,72,1979-03-23,23-122,BOS,@,DEN,L (-24),1,36:00,8,12,.667,5,9,.556,1,4,5,5,1,0,3,3,21,16.4,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
73,73,1979-03-25,23-124,BOS,,PHI,W (+9),1,44:00,7,10,.700,6,8,.750,5,5,10,2,1,0,6,3,20,15.2,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
74,74,1979-03-27,23-126,BOS,@,CLE,L (-2),1,45:00,8,16,.500,5,8,.625,2,6,8,2,1,2,1,4,21,16.2,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
75,75,1979-03-28,23-127,BOS,@,MIL,L (-18),1,36:00,8,16,.500,9,10,.900,,,14,4,2,0,3,5,25,,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
76,76,1979-04-03,23-133,BOS,@,NOJ,L (-16),1,27:00,5,8,.625,1,2,.500,,,8,1,,,,1,11,,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
77,77,1979-04-04,23-134,BOS,@,WSB,L (-26),1,35:00,5,13,.385,5,7,.714,,,10,2,,,,3,15,,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
78,78,1979-04-06,23-136,BOS,,DEN,L (-6),1,45:00,7,12,.583,5,5,1.000,4,10,14,2,4,0,7,4,19,16.0,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
79,79,1979-04-07,23-137,BOS,@,NJN,L (-14),1,39:00,9,14,.643,10,10,1.000,,,12,4,,,,6,28,,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
80,80,1979-04-08,23-138,BOS,,NJN,W (+26),1,40:00,6,9,.667,10,12,.833,5,7,12,4,0,0,5,4,22,19.1,1979,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1979
