Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
29,29,1977-12-18,24-352,LAL,,BOS,W (+7),0,5:00,1,3,.333,0,0,,1,0,1,0,0,0,0,0,2,1.0,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
30,30,1977-12-20,24-354,LAL,,WSB,W (+5),0,7:00,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,0.2,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
31,31,1977-12-23,24-357,LAL,@,POR,L (-10),0,16:00,4,6,.667,0,0,,2,1,3,0,0,1,1,2,8,6.0,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
32,32,1977-12-25,24-359,LAL,@,SEA,W (+15),0,20:00,4,5,.800,0,0,,2,9,11,0,1,0,1,3,8,9.0,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
33,33,1977-12-27,24-361,LAL,@,GSW,W (+41),0,23:00,9,15,.600,0,0,,1,1,2,2,3,1,1,1,18,15.8,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
34,34,1977-12-30,24-364,LAL,,KCK,W (+10),0,15:00,1,4,.250,0,0,,0,2,2,0,1,0,0,2,2,0.4,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
35,35,1978-01-03,25-003,LAL,@,NYK,W (+3),0,12:00,0,2,.000,0,2,.000,0,2,2,2,0,0,0,1,0,-0.6,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
36,36,1978-01-06,25-006,LAL,@,PHI,L (-13),0,16:00,1,1,1.000,0,0,,0,3,3,2,0,1,0,2,2,3.9,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
37,37,1978-01-08,25-008,LAL,@,IND,L (-1),0,8:00,1,3,.333,1,2,.500,0,3,3,2,0,0,0,3,3,2.0,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
38,38,1978-01-14,25-014,LAL,@,DEN,L (-11),1,25:00,5,11,.455,2,2,1.000,1,1,2,1,0,0,4,3,12,2.8,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
39,39,1978-01-17,25-017,LAL,,NYK,W (+13),1,26:00,6,10,.600,6,8,.750,2,6,8,5,0,2,2,4,18,17.1,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
40,40,1978-01-20,25-020,LAL,,WSB,W (+22),1,25:00,6,9,.667,2,2,1.000,2,6,8,1,3,1,3,3,14,13.5,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
41,41,1978-01-22,25-022,LAL,,HOU,W (+5),1,32:00,6,14,.429,2,2,1.000,3,8,11,1,0,0,4,2,14,7.0,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
42,42,1978-01-24,25-024,LAL,,PHI,W (+15),1,30:00,5,7,.714,0,0,,0,6,6,2,1,0,0,5,10,9.3,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
43,43,1978-01-27,25-027,LAL,,MIL,W (+17),1,29:00,5,8,.625,1,1,1.000,2,3,5,5,2,0,2,2,11,12.4,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
44,44,1978-01-29,25-029,LAL,@,WSB,L (-7),1,29:00,4,8,.500,0,0,,1,3,4,1,,0,,2,8,,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
45,45,1978-01-31,25-031,LAL,@,CLE,W (+9),1,31:00,2,7,.286,2,2,1.000,2,2,4,0,0,1,0,4,6,3.0,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
46,46,1978-02-01,25-032,LAL,@,BOS,L (-3),1,36:00,2,5,.400,0,0,,1,9,10,1,0,0,2,6,4,1.0,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
47,47,1978-02-03,25-034,LAL,@,NJN,W (+6),1,44:00,6,11,.545,5,6,.833,1,4,5,2,0,2,2,3,17,12.8,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
48,48,1978-02-07,25-038,LAL,@,BUF,W (+27),1,27:00,2,8,.250,0,0,,1,7,8,4,2,0,,3,4,,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
49,49,1978-02-08,25-039,LAL,@,DET,W (+10),1,30:00,5,12,.417,0,0,,0,3,3,4,5,1,0,2,10,12.2,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
50,50,1978-02-10,25-041,LAL,,GSW,W (+28),1,26:00,7,9,.778,1,1,1.000,0,3,3,3,0,0,0,3,15,13.3,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
51,51,1978-02-12,25-043,LAL,,ATL,L (-13),1,28:00,3,8,.375,0,0,,2,2,4,4,1,1,3,3,6,3.9,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
52,52,1978-02-14,25-045,LAL,,SAS,W (+14),1,26:00,3,9,.333,0,0,,1,3,4,3,1,0,3,2,6,1.8,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
53,53,1978-02-17,25-048,LAL,,BOS,W (+8),1,28:00,4,10,.400,2,2,1.000,0,2,2,2,3,1,1,2,10,8.5,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
54,54,1978-02-19,25-050,LAL,@,GSW,W (+22),1,37:00,4,11,.364,0,0,,0,7,7,3,0,2,0,2,8,6.7,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
55,55,1978-02-21,25-052,LAL,@,CHI,W (+2),1,29:00,2,4,.500,0,0,,0,4,4,1,0,3,0,3,4,4.8,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
56,56,1978-02-22,25-053,LAL,@,KCK,L (-5),0,25:00,5,7,.714,0,0,,1,4,5,1,0,0,1,2,10,7.9,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
57,57,1978-02-24,25-055,LAL,,DEN,W (+10),1,20:00,0,3,.000,1,2,.500,3,4,7,2,1,2,0,4,1,4.0,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
58,58,1978-02-26,25-057,LAL,,DET,L (-3),1,28:00,3,7,.429,0,0,,0,2,2,3,2,0,0,5,6,5.0,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
59,59,1978-03-03,25-062,LAL,,PHI,W (+1),1,23:00,1,3,.333,0,0,,0,2,2,1,1,0,2,3,2,-0.6,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
60,60,1978-03-05,25-064,LAL,,CLE,W (+11),1,29:00,6,8,.750,2,2,1.000,2,1,3,2,1,0,1,3,14,12.7,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
61,61,1978-03-10,25-069,LAL,,CHI,W (+6),1,28:00,3,4,.750,2,2,1.000,0,5,5,2,2,0,1,0,8,10.3,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
62,62,1978-03-11,25-070,LAL,@,PHO,L (-6),1,23:00,5,10,.500,1,2,.500,2,1,3,2,0,0,1,4,11,6.1,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
63,63,1978-03-12,25-071,LAL,,PHO,W (+16),1,24:00,4,8,.500,2,2,1.000,2,3,5,3,0,1,2,5,10,7.1,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
64,64,1978-03-14,25-073,LAL,@,NYK,W (+18),1,29:00,8,17,.471,6,7,.857,2,5,7,2,1,0,3,5,22,13.2,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
65,65,1978-03-15,25-074,LAL,@,PHI,L (-20),1,29:00,5,13,.385,0,2,.000,2,1,3,1,2,0,2,2,10,3.7,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
66,66,1978-03-17,25-076,LAL,,SEA,L (-7),1,40:00,7,10,.700,1,1,1.000,3,3,6,3,0,3,2,3,15,14.8,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
67,67,1978-03-19,25-078,LAL,,ATL,W (+14),1,22:00,0,4,.000,0,0,,0,3,3,2,0,0,0,3,0,-1.7,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
68,68,1978-03-21,25-080,LAL,@,SAS,L (-4),1,18:00,0,4,.000,3,4,.750,1,1,2,1,1,1,1,2,3,1.4,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
69,69,1978-03-22,25-081,LAL,@,HOU,W (+18),1,17:00,5,8,.625,0,0,,1,1,2,1,0,2,2,2,10,6.7,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
70,70,1978-03-24,25-083,LAL,,BUF,W (+5),1,20:00,4,6,.667,0,0,,0,2,2,1,0,1,0,2,8,6.6,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
71,71,1978-03-26,25-085,LAL,,IND,W (+11),1,18:00,1,3,.333,0,0,,1,2,3,1,0,0,1,4,2,-0.3,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
72,72,1978-03-28,25-087,LAL,@,ATL,L (-1),1,24:00,1,6,.167,2,2,1.000,4,1,5,1,2,1,1,3,4,4.5,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
73,73,1978-03-29,25-088,LAL,@,NOJ,W (+5),1,28:00,2,9,.222,0,0,,3,6,9,1,0,0,0,4,4,1.5,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
74,74,1978-03-31,25-090,LAL,,POR,L (-2),1,27:00,2,8,.250,0,0,,3,4,7,3,2,2,0,1,4,7.6,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
75,75,1978-04-02,25-092,LAL,,KCK,W (+6),1,21:00,4,5,.800,0,1,.000,1,2,3,4,1,0,0,5,8,8.8,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
76,76,1978-04-04,25-094,LAL,@,MIL,W (+1),1,20:00,1,2,.500,0,0,,,,3,2,,2,,3,2,,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
77,77,1978-04-05,25-095,LAL,@,WSB,L (-6),0,13:00,2,3,.667,0,0,,,,1,2,,,,1,4,,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
78,78,1978-04-07,25-097,LAL,,NJN,W (+8),0,7:00,0,1,.000,0,0,,,,2,0,,,,1,0,,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
79,79,1978-04-09,25-099,LAL,@,POR,L (-15),0,15:00,4,11,.364,0,0,,1,0,1,0,1,0,0,3,8,2.4,1978,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1978
