Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
30,30,1978-12-27,27-011,NJN,,NYK,L (-11),0,19:00,0,1,.000,0,0,,,,4,2,,,,4,0,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
31,31,1978-12-29,27-013,NJN,,KCK,L (-11),0,10:00,1,3,.333,0,0,,,,1,0,0,0,,2,2,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
32,32,1978-12-30,27-014,NJN,@,CLE,L (-10),0,9:00,2,4,.500,2,3,.667,3,0,3,0,0,1,1,1,6,5.0,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
33,33,1979-01-03,27-018,NJN,@,HOU,L (-5),0,25:00,4,4,1.000,4,4,1.000,,,3,0,1,1,,2,12,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
34,34,1979-01-04,27-019,NJN,@,NOJ,W (+13),0,4:00,0,0,,0,0,,0,0,0,0,,,,1,0,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
35,35,1979-01-05,27-020,NJN,,SAS,L (-6),0,15:00,2,3,.667,2,2,1.000,,,3,0,0,1,1,3,6,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
36,36,1979-01-07,27-022,NJN,,PHO,W (+5),0,31:00,2,4,.500,6,6,1.000,1,4,5,3,0,1,3,5,10,7.7,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
37,37,1979-01-10,27-025,NJN,,CHI,L (-4),0,22:00,3,5,.600,1,2,.500,2,3,5,1,0,1,2,3,7,4.8,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
38,38,1979-01-12,27-027,NJN,,LAL,L (-1),0,22:00,1,3,.333,2,2,1.000,2,0,2,2,2,2,5,2,4,2.7,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
39,39,1979-01-14,27-029,NJN,@,BOS,W (+10),0,23:00,2,3,.667,1,1,1.000,1,4,5,3,2,0,2,3,5,6.5,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
40,40,1979-01-17,27-032,NJN,,DET,W (+7),0,27:00,2,3,.667,0,0,,,,9,3,,,,4,4,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
41,41,1979-01-24,27-039,NJN,,CLE,L (-9),0,30:00,3,5,.600,4,4,1.000,0,8,8,1,1,1,3,2,10,8.7,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
42,42,1979-01-26,27-041,NJN,,NOJ,W (+6),1,34:00,2,5,.400,1,2,.500,,,11,2,,,,3,5,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
43,43,1979-01-28,27-043,NJN,@,PHO,W (+3),1,35:00,3,5,.600,0,0,,1,7,8,1,1,1,3,1,6,5.5,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
44,44,1979-01-30,27-045,NJN,@,LAL,L (-19),1,27:00,5,7,.714,1,2,.500,1,3,4,3,1,2,0,2,11,13.0,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
45,45,1979-01-31,27-046,NJN,@,SDC,L (-8),1,33:00,4,9,.444,2,2,1.000,,,7,3,,,2,5,10,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
46,46,1979-02-01,27-047,NJN,@,SEA,L (-5),1,39:00,2,3,.667,1,2,.500,0,7,7,2,,,,3,5,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
47,47,1979-02-02,27-048,NJN,@,POR,L (-17),1,11:00,2,3,.667,1,1,1.000,0,0,0,0,1,1,3,3,5,1.2,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
48,48,1979-02-06,27-052,NJN,@,CLE,L (-19),1,20:00,3,6,.500,1,2,.500,0,1,1,2,0,0,0,5,7,3.3,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
49,49,1979-02-07,27-053,NJN,@,IND,W (+6),1,25:00,1,4,.250,0,0,,,,7,3,,2,,2,2,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
50,50,1979-02-08,27-054,NJN,@,DET,W (+1),1,33:00,4,7,.571,2,2,1.000,,,9,2,,,,4,10,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
51,51,1979-02-11,27-057,NJN,,SDC,W (+6),1,38:00,3,4,.750,4,4,1.000,,,9,3,,2,3,3,10,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
52,52,1979-02-13,27-059,NJN,,KCK,W (+9),1,36:00,4,7,.571,0,0,,,,6,1,3,3,,4,8,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
53,53,1979-02-14,27-060,NJN,@,MIL,L (-21),1,32:00,5,6,.833,5,7,.714,,,1,3,1,1,1,4,15,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
54,54,1979-02-16,27-062,NJN,,IND,L (-5),1,35:00,4,5,.800,4,4,1.000,,,7,5,3,,,4,12,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
55,55,1979-02-18,27-064,NJN,,HOU,W (+2),1,39:00,5,9,.556,3,4,.750,,,4,2,,,,5,13,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
56,56,1979-02-21,27-067,NJN,,PHO,W (+11),1,32:00,4,6,.667,0,0,,0,2,2,8,2,0,2,4,8,10.0,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
57,57,1979-02-23,27-069,NJN,,POR,W (+11),1,41:00,5,11,.455,2,2,1.000,1,5,6,4,2,1,2,3,12,10.8,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
58,58,1979-02-24,27-070,NJN,@,NYK,L (-4),1,38:00,7,14,.500,11,13,.846,,,10,5,,,,3,25,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
59,59,1979-02-25,27-071,NJN,,NYK,W (+14),1,38:00,3,9,.333,4,4,1.000,,,10,4,,,,3,10,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
60,60,1979-03-02,27-076,NJN,,MIL,W (+8),1,33:00,2,6,.333,7,7,1.000,,,7,5,2,2,2,2,11,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
61,61,1979-03-06,27-080,NJN,,SAS,L (-4),1,29:00,4,8,.500,4,5,.800,,,4,3,1,0,2,2,12,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
62,62,1979-03-07,27-081,NJN,@,MIL,L (-35),1,20:00,4,8,.500,4,4,1.000,,,2,2,0,0,3,3,12,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
63,63,1979-03-09,27-083,NJN,,SEA,L (-8),1,39:00,7,14,.500,2,2,1.000,3,6,9,1,,,,4,16,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
64,64,1979-03-11,27-085,NJN,,PHI,W (+1),1,32:00,5,11,.455,0,0,,,,7,0,,1,,6,10,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
65,65,1979-03-13,27-087,NJN,@,CHI,L (-3),1,37:00,3,10,.300,3,4,.750,5,6,11,6,5,1,5,2,9,12.2,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
66,66,1979-03-14,27-088,NJN,@,DEN,L (-20),1,23:00,1,5,.200,3,4,.750,1,3,4,2,3,0,1,4,5,4.9,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
67,67,1979-03-16,27-090,NJN,@,GSW,L (-15),1,26:00,2,5,.400,3,3,1.000,0,2,2,3,0,1,2,5,7,3.7,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
68,68,1979-03-17,27-091,NJN,@,POR,L (-11),1,41:00,4,12,.333,11,14,.786,2,7,9,3,2,0,2,5,19,14.6,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
69,69,1979-03-18,27-092,NJN,@,SDC,L (-12),1,35:00,5,15,.333,3,4,.750,,,4,1,,,0,5,13,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
70,70,1979-03-20,27-094,NJN,,DET,W (+7),1,41:00,4,8,.500,3,4,.750,,,9,2,,,,2,11,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
71,71,1979-03-23,27-097,NJN,@,PHI,L (-12),1,35:00,4,12,.333,5,6,.833,,,7,1,,2,,2,13,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
72,72,1979-03-25,27-099,NJN,,CHI,W (+11),1,36:00,2,6,.333,2,3,.667,1,2,3,9,1,0,4,3,6,5.6,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
73,73,1979-03-28,27-102,NJN,,WSB,L (-19),1,32:00,6,8,.750,0,0,,,,7,2,,,,4,12,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
74,74,1979-03-30,27-104,NJN,,ATL,W (+11),1,25:00,4,9,.444,1,4,.250,,,7,6,,,,4,9,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
75,75,1979-04-01,27-106,NJN,@,ATL,L (-11),1,26:00,1,4,.250,0,0,,,,4,2,,0,,3,2,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
76,76,1979-04-03,27-108,NJN,,DEN,L (-13),1,34:00,2,7,.286,3,6,.500,1,6,7,4,2,2,1,3,7,8.2,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
77,77,1979-04-04,27-109,NJN,@,SAS,L (-7),1,34:00,5,9,.556,2,3,.667,,,3,3,5,3,5,2,12,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
78,78,1979-04-06,27-111,NJN,@,KCK,L (-3),1,34:00,4,9,.444,3,3,1.000,,,7,1,0,2,,3,11,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
79,79,1979-04-07,27-112,NJN,,BOS,W (+14),1,24:00,2,5,.400,2,2,1.000,,,9,9,,,,3,6,,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
80,80,1979-04-08,27-113,NJN,@,BOS,L (-26),1,26:00,2,4,.500,2,2,1.000,2,2,4,3,3,0,3,1,6,7.7,1979,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1979
