Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
42,42,1978-01-18,33-296,GSW,,WSB,W (+7),1,32:00,8,17,.471,3,3,1.000,0,7,7,3,3,0,2,4,19,13.9,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
43,43,1978-01-20,33-298,GSW,,PHO,W (+15),1,31:00,13,25,.520,3,4,.750,2,6,8,5,1,2,1,2,29,23.6,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
44,44,1978-01-22,33-300,GSW,@,PHI,L (-12),1,35:00,6,17,.353,4,5,.800,1,4,5,3,0,0,3,4,16,5.5,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
45,45,1978-01-24,33-302,GSW,@,NYK,L (-2),1,38:00,9,21,.429,1,2,.500,2,6,8,0,0,0,2,2,19,7.9,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
46,46,1978-01-25,33-303,GSW,@,DET,L (-4),1,41:00,8,13,.615,3,4,.750,1,3,4,5,2,0,3,0,19,16.8,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
47,47,1978-01-27,33-305,GSW,@,BUF,W (+7),1,36:00,9,21,.429,7,7,1.000,1,2,3,5,0,0,1,1,25,17.3,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
48,48,1978-01-29,33-307,GSW,@,BOS,W (+11),1,36:00,5,13,.385,1,1,1.000,1,3,4,5,2,1,2,3,11,8.5,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
49,49,1978-01-31,33-309,GSW,,NJN,W (+11),1,43:00,12,20,.600,2,2,1.000,1,8,9,7,1,4,1,3,26,26.4,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
50,50,1978-02-02,33-311,GSW,,MIL,W (+3),1,42:00,5,20,.250,12,12,1.000,0,4,4,7,3,2,2,1,22,18.1,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
51,51,1978-02-03,33-312,GSW,@,POR,L (-20),1,24:00,3,7,.429,0,0,,1,4,5,2,2,0,2,0,6,5.6,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
52,52,1978-02-07,33-316,GSW,,WSB,W (+3),1,34:00,9,16,.563,5,5,1.000,0,1,1,5,1,1,2,2,23,18.1,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
53,53,1978-02-09,33-318,GSW,,DEN,W (+11),1,32:00,16,28,.571,0,0,,3,5,8,5,2,1,0,1,32,28.2,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
54,54,1978-02-10,33-319,GSW,@,LAL,L (-28),1,27:00,7,17,.412,6,6,1.000,0,3,3,3,3,0,4,2,20,12.1,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
55,55,1978-02-11,33-320,GSW,,SAS,L (-9),1,15:00,5,8,.625,2,2,1.000,1,1,2,5,1,0,0,2,12,13.1,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
56,56,1978-02-14,33-323,GSW,,BOS,L (-23),1,41:00,10,29,.345,4,4,1.000,0,4,4,2,1,1,4,3,24,6.8,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
57,57,1978-02-17,33-326,GSW,,PHO,W (+19),1,44:00,19,28,.679,3,3,1.000,2,4,6,8,4,3,4,3,41,38.1,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
58,58,1978-02-19,33-328,GSW,,LAL,L (-22),1,40:00,8,20,.400,1,1,1.000,1,10,11,6,1,0,5,2,17,9.3,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
59,59,1978-02-22,33-331,GSW,@,NOJ,L (-25),1,38:00,5,15,.333,2,2,1.000,1,3,4,5,5,0,6,2,12,6.8,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
60,60,1978-02-24,33-333,GSW,@,ATL,W (+1),1,45:00,5,13,.385,1,2,.500,3,3,6,4,1,1,2,4,11,7.4,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
61,61,1978-02-26,33-335,GSW,@,WSB,L (-11),1,45:00,9,18,.500,12,12,1.000,0,3,3,7,2,1,5,3,30,23.3,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
62,62,1978-03-01,33-338,GSW,,PHI,L (-6),1,43:00,13,24,.542,6,7,.857,2,2,4,9,1,3,2,2,32,28.6,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
63,63,1978-03-05,33-342,GSW,,CHI,L (-1),1,39:00,7,24,.292,8,9,.889,1,5,6,3,1,0,2,5,22,8.9,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
64,64,1978-03-08,33-345,GSW,,CLE,W (+10),1,34:00,15,28,.536,2,2,1.000,1,7,8,7,2,2,0,3,32,28.3,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
65,65,1978-03-10,33-347,GSW,@,MIL,W (+22),1,39:00,11,21,.524,2,2,1.000,0,9,9,5,0,0,3,0,24,16.9,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
66,66,1978-03-12,33-349,GSW,@,KCK,W (+7),1,39:00,11,25,.440,9,9,1.000,0,4,4,4,4,0,3,1,31,22.5,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
67,67,1978-03-14,33-351,GSW,@,CHI,W (+7),1,41:00,8,23,.348,8,8,1.000,2,3,5,4,3,0,2,2,24,16.4,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
68,68,1978-03-15,33-352,GSW,@,DEN,L (-12),1,31:00,10,21,.476,7,8,.875,0,2,2,6,2,0,2,2,27,19.9,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
69,69,1978-03-16,33-353,GSW,,ATL,W (+6),1,29:00,7,18,.389,0,0,,2,2,4,7,1,1,2,4,14,9.2,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
70,70,1978-03-18,33-355,GSW,,NOJ,L (-8),1,41:00,3,13,.231,2,2,1.000,0,3,3,12,2,0,3,2,8,7.6,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
71,71,1978-03-21,33-358,GSW,,BUF,W (+7),1,40:00,11,23,.478,4,4,1.000,0,5,5,9,4,2,5,2,26,21.7,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
72,72,1978-03-23,33-360,GSW,,IND,W (+4),1,33:00,5,14,.357,2,2,1.000,0,4,4,7,3,1,2,2,12,11.2,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
73,73,1978-03-25,33-362,GSW,,NYK,W (+10),1,44:00,19,31,.613,17,18,.944,1,8,9,9,3,0,2,3,55,49.7,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
74,74,1978-03-27,33-364,GSW,@,CLE,L (-10),1,38:00,10,19,.526,4,4,1.000,1,7,8,6,1,1,5,1,24,18.0,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
75,75,1978-03-28,34-000,GSW,@,SAS,W (+14),1,37:00,7,19,.368,4,5,.800,2,6,8,4,6,0,2,3,18,15.9,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
76,76,1978-03-29,34-001,GSW,@,HOU,W (+23),1,26:00,7,14,.500,6,8,.750,1,7,8,6,1,0,2,0,20,18.2,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
77,77,1978-03-31,34-003,GSW,@,IND,W (+8),1,43:00,11,25,.440,6,6,1.000,2,3,5,6,1,2,5,1,28,18.4,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
78,78,1978-04-02,34-005,GSW,@,PHO,L (-6),1,39:00,14,29,.483,3,3,1.000,1,5,6,5,3,1,2,1,31,23.3,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
79,79,1978-04-04,34-007,GSW,,KCK,W (+11),1,37:00,13,22,.591,0,0,,0,2,2,7,3,1,3,0,26,22.0,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
80,80,1978-04-06,34-009,GSW,,POR,W (+19),1,37:00,6,16,.375,8,8,1.000,0,5,5,2,2,0,5,1,20,10.7,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
81,81,1978-04-08,34-011,GSW,,SEA,W (+15),1,34:00,9,19,.474,6,6,1.000,0,2,2,5,1,1,2,1,24,17.7,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
82,82,1978-04-09,34-012,GSW,@,SEA,L (-6),1,41:00,4,18,.222,10,10,1.000,0,4,4,4,0,1,2,4,18,8.1,1978,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1978
