Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
25,25,1978-11-28,23-218,MIL,,DEN,W (+17),0,16:00,5,12,.417,0,0,,0,2,2,1,0,0,0,0,10,4.9,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
26,26,1978-12-01,23-221,MIL,,IND,W (+4),0,22:00,5,10,.500,3,5,.600,,,5,1,1,1,,5,13,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
27,27,1978-12-02,23-222,MIL,@,CLE,W (+6),0,17:00,2,2,1.000,0,0,,0,4,4,2,0,0,2,3,4,2.8,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
28,28,1978-12-06,23-226,MIL,@,GSW,L (-7),0,26:00,4,8,.500,4,5,.800,1,1,2,5,0,0,1,3,12,9.9,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
29,29,1978-12-08,23-228,MIL,@,LAL,L (-16),0,33:00,5,12,.417,2,4,.500,1,2,3,1,1,0,,2,12,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
30,30,1978-12-09,23-229,MIL,@,DEN,L (-10),0,20:00,2,11,.182,0,0,,3,3,6,5,2,0,2,4,4,2.0,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
31,31,1978-12-10,23-230,MIL,,SDC,L (-1),0,18:00,2,9,.222,3,4,.750,,,3,2,0,0,1,2,7,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
32,32,1978-12-12,23-232,MIL,,PHO,W (+6),0,22:00,5,7,.714,0,0,,1,4,5,7,0,0,3,3,10,9.7,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
33,33,1978-12-15,23-235,MIL,,CLE,L (-4),0,19:00,3,5,.600,5,6,.833,2,1,3,1,1,0,1,2,11,9.9,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
34,34,1978-12-17,23-237,MIL,,CHI,W (+16),0,31:00,7,10,.700,1,1,1.000,3,3,6,4,2,0,1,5,15,15.6,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
35,35,1978-12-19,23-239,MIL,,SEA,W (+29),0,26:00,8,11,.727,2,2,1.000,0,2,2,6,1,0,,3,18,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
36,36,1978-12-23,23-243,MIL,,KCK,L (-5),0,26:00,3,6,.500,0,0,,,,4,3,0,0,,3,6,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
37,37,1978-12-26,23-246,MIL,,DET,W (+59),0,27:00,11,17,.647,5,6,.833,,,9,6,3,1,,3,27,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
38,38,1978-12-28,23-248,MIL,@,SAS,L (-9),0,30:00,5,8,.625,6,7,.857,,,7,1,1,0,4,5,16,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
39,39,1978-12-29,23-249,MIL,@,HOU,L (-3),1,39:00,6,12,.500,3,7,.429,,,7,4,1,0,1,3,15,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
40,40,1979-01-02,23-253,MIL,@,CLE,W (+3),0,24:00,4,9,.444,5,6,.833,0,4,4,1,0,0,0,2,13,9.0,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
41,41,1979-01-03,23-254,MIL,,IND,L (-6),0,25:00,3,11,.273,2,2,1.000,,,6,1,0,0,,0,8,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
42,42,1979-01-05,23-256,MIL,@,CHI,L (-5),0,10:00,0,3,.000,2,2,1.000,0,1,1,1,1,0,1,1,2,0.5,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
43,43,1979-01-06,23-257,MIL,,SDC,W (+11),0,16:00,2,5,.400,0,0,,,,2,1,1,0,,0,4,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
44,44,1979-01-08,23-259,MIL,,HOU,W (+12),0,19:00,4,8,.500,0,0,,,,3,2,1,0,3,4,8,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
45,45,1979-01-10,23-261,MIL,,ATL,L (-4),0,21:00,4,5,.800,5,5,1.000,,,5,4,1,0,1,6,13,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
46,46,1979-01-12,23-263,MIL,,GSW,W (+7),0,18:00,4,9,.444,2,3,.667,2,2,4,2,1,0,3,3,10,5.1,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
47,47,1979-01-14,23-265,MIL,,CHI,W (+5),0,21:00,5,9,.556,0,2,.000,3,2,5,4,1,1,1,0,10,11.1,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
48,48,1979-01-17,23-268,MIL,,PHO,W (+5),0,10:00,1,3,.333,3,4,.750,1,1,2,2,0,0,2,1,5,2.9,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
49,49,1979-01-19,23-270,MIL,@,BOS,L (-1),0,20:00,5,8,.625,1,2,.500,0,1,1,2,0,0,1,5,11,5.7,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
50,50,1979-01-21,23-272,MIL,,NYK,W (+24),0,21:00,6,10,.600,5,6,.833,,,3,4,1,0,4,2,17,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
51,51,1979-01-28,23-279,MIL,@,LAL,L (-2),0,12:00,2,4,.500,3,4,.750,2,2,4,1,0,0,2,4,7,3.7,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
52,52,1979-01-30,23-281,MIL,@,SDC,L (-4),0,22:00,1,5,.200,1,2,.500,,,5,4,1,0,3,1,3,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
53,53,1979-01-31,23-282,MIL,@,PHO,L (-5),0,13:00,2,6,.333,0,0,,1,0,1,1,1,0,3,1,4,-0.4,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
54,54,1979-02-02,23-284,MIL,@,SEA,L (-2),0,18:00,3,6,.500,5,7,.714,2,3,5,1,1,0,,2,11,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
55,55,1979-02-07,23-289,MIL,,WSB,L (-6),0,17:00,1,4,.250,2,2,1.000,,,2,0,1,0,1,6,4,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
56,56,1979-02-08,23-290,MIL,@,HOU,L (-5),1,30:00,2,5,.400,3,4,.750,,,5,5,1,0,,1,7,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
57,57,1979-02-09,23-291,MIL,,SEA,W (+2),1,36:00,6,11,.545,9,11,.818,5,8,13,6,1,0,,5,21,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
58,58,1979-02-11,23-293,MIL,,DEN,W (+39),0,28:00,5,11,.455,6,6,1.000,1,2,3,4,0,0,4,2,16,9.6,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
59,59,1979-02-14,23-296,MIL,,NJN,W (+21),0,25:00,5,6,.833,3,5,.600,,,3,2,1,0,5,4,13,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
60,60,1979-02-16,23-298,MIL,,LAL,W (+1),0,14:00,1,2,.500,0,0,,1,2,3,1,0,0,0,0,2,3.0,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
61,61,1979-02-18,23-300,MIL,@,PHI,L (-3),0,14:00,4,6,.667,1,3,.333,,,3,1,1,0,,1,9,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
62,62,1979-02-21,23-303,MIL,@,KCK,L (-16),0,19:00,5,9,.556,2,2,1.000,,,3,2,1,0,2,3,12,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
63,63,1979-02-24,23-306,MIL,@,DEN,L (-15),0,17:00,3,7,.429,0,0,,3,0,3,2,2,2,1,2,6,7.4,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
64,64,1979-02-28,23-310,MIL,,CLE,W (+22),0,29:00,8,12,.667,2,4,.500,2,4,6,3,2,0,2,3,18,15.5,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
65,65,1979-03-02,23-312,MIL,@,NJN,L (-8),0,18:00,2,7,.286,0,0,,,,5,0,0,0,4,2,4,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
66,66,1979-03-04,23-314,MIL,@,BOS,W (+13),0,5:00,2,4,.500,0,0,,1,0,1,1,0,0,0,0,4,3.4,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
67,67,1979-03-07,23-317,MIL,,NJN,W (+35),0,19:00,4,5,.800,5,6,.833,,,2,4,0,0,2,1,13,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
68,68,1979-03-09,23-319,MIL,,PHI,W (+6),0,8:00,2,4,.500,0,0,,,,1,2,0,0,,0,4,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
69,69,1979-03-11,23-321,MIL,,DET,L (-10),0,27:00,3,10,.300,9,10,.900,,,7,4,1,0,4,4,15,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
70,70,1979-03-14,23-324,MIL,,NOJ,W (+56),0,30:00,8,13,.615,2,2,1.000,,,5,8,0,1,1,3,18,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
71,71,1979-03-16,23-326,MIL,@,WSB,W (+8),0,17:00,2,7,.286,2,2,1.000,,,1,0,0,0,0,3,6,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
72,72,1979-03-18,23-328,MIL,,SAS,W (+20),0,15:00,1,5,.200,2,2,1.000,,,3,3,0,0,1,0,4,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
73,73,1979-03-20,23-330,MIL,@,NYK,L (-8),0,16:00,2,5,.400,0,0,,,,2,3,2,0,,1,4,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
74,74,1979-03-23,23-333,MIL,@,GSW,L (-3),0,13:00,1,4,.250,3,4,.750,2,3,5,0,1,0,3,1,5,2.1,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
75,75,1979-03-25,23-335,MIL,@,POR,W (+12),0,15:00,2,4,.500,2,3,.667,0,3,3,1,0,0,1,4,6,2.6,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
76,76,1979-03-28,23-338,MIL,,BOS,W (+18),0,17:00,5,9,.556,2,2,1.000,,,5,4,0,1,2,4,12,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
77,77,1979-03-30,23-340,MIL,@,IND,W (+2),0,19:00,4,5,.800,1,1,1.000,,,5,2,0,0,,4,9,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
78,78,1979-03-31,23-341,MIL,@,CHI,W (+9),0,29:00,4,9,.444,5,5,1.000,4,6,10,2,2,0,2,3,13,13.1,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
79,79,1979-04-01,23-342,MIL,,POR,L (-2),0,17:00,3,7,.429,0,0,,0,3,3,3,1,1,2,4,6,3.4,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
80,80,1979-04-03,23-344,MIL,,WSB,L (-4),0,18:00,2,5,.400,0,0,,,,5,1,0,1,0,1,4,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
81,81,1979-04-04,23-345,MIL,@,ATL,L (-9),1,23:00,6,11,.545,4,6,.667,,,5,3,0,0,3,2,16,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
82,82,1979-04-06,23-347,MIL,@,NOJ,W (+9),0,16:00,6,11,.545,0,0,,,,3,1,1,0,1,2,12,,1979,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1979
