Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1973-11-30,25-110,MIL,,BOS,W (+24),0,6:00,2,4,.500,0,0,,,,2,0,,0,0,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
17,17,1973-12-04,25-114,MIL,,HOU,W (+15),0,2:00,1,1,1.000,0,0,,0,0,0,0,,0,1,2,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
18,18,1973-12-07,25-117,MIL,,POR,W (+30),0,19:00,4,7,.571,0,0,,2,4,6,1,0,0,5,8,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
19,19,1973-12-08,25-118,MIL,@,PHI,W (+13),0,36:00,7,8,.875,0,0,,,,12,2,,2,5,14,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
20,20,1973-12-11,25-121,MIL,,SEA,W (+39),0,31:00,4,8,.500,5,6,.833,,,11,4,,0,4,13,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
21,21,1973-12-13,25-123,MIL,,CHI,L (-3),0,25:00,3,5,.600,2,4,.500,,,10,1,,0,5,8,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
22,22,1973-12-15,25-125,MIL,,ATL,W (+34),0,27:00,1,5,.200,0,0,,,,9,2,,,4,2,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
23,23,1973-12-16,25-126,MIL,@,POR,W (+23),0,15:00,2,6,.333,1,3,.333,5,5,10,1,0,0,2,5,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
24,24,1973-12-18,25-128,MIL,@,LAL,L (-2),0,8:00,0,2,.000,0,0,,0,0,0,0,0,,0,0,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
25,25,1973-12-22,25-132,MIL,@,PHO,L (-9),0,4:00,0,0,,1,2,.500,1,0,1,0,0,1,2,1,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
26,26,1973-12-26,25-136,MIL,,CLE,W (+13),0,11:00,2,3,.667,2,2,1.000,1,2,3,3,1,0,0,6,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
27,27,1973-12-27,25-137,MIL,,PHI,W (+22),0,19:00,2,6,.333,0,0,,,,4,1,,1,3,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
28,28,1973-12-28,25-138,MIL,@,HOU,W (+16),0,27:00,1,1,1.000,3,5,.600,,,5,2,,0,5,5,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
29,29,1973-12-30,25-140,MIL,,DET,L (-7),0,1:00,0,0,,0,0,,,,1,0,,0,1,0,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
30,30,1974-01-03,25-144,MIL,,KCO,W (+15),0,6:00,0,1,.000,0,0,,0,0,0,1,,0,2,0,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
31,31,1974-01-05,25-146,MIL,,PHO,W (+9),0,11:00,1,3,.333,0,0,,1,1,2,0,0,0,0,2,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
32,32,1974-01-06,25-147,MIL,@,CAP,L (-2),0,31:00,6,11,.545,3,3,1.000,,,13,1,,0,4,15,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
33,33,1974-01-11,25-152,MIL,,CAP,W (+2),0,6:00,1,1,1.000,1,2,.500,,,1,1,,0,1,3,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
34,34,1974-01-12,25-153,MIL,@,CHI,W (+19),0,27:00,1,1,1.000,2,2,1.000,1,5,6,1,0,0,0,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
35,35,1974-01-13,25-154,MIL,,CHI,W (+30),0,25:00,1,3,.333,1,2,.500,,,8,1,,2,2,3,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
36,36,1974-01-19,25-160,MIL,,POR,W (+15),0,27:00,8,11,.727,4,4,1.000,4,6,10,3,1,1,4,20,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
37,37,1974-01-20,25-161,MIL,,LAL,W (+4),0,32:00,3,8,.375,2,2,1.000,3,6,9,4,1,0,4,8,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
38,38,1974-01-23,25-164,MIL,,BUF,W (+26),0,20:00,4,5,.800,1,1,1.000,,,4,1,,1,6,9,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
39,39,1974-01-25,25-166,MIL,@,PHO,W (+4),0,23:00,3,5,.600,2,2,1.000,1,6,7,2,0,1,0,8,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
40,40,1974-01-27,25-168,MIL,@,LAL,L (-7),0,12:00,2,2,1.000,0,0,,0,5,5,1,1,0,5,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
41,41,1974-01-29,25-170,MIL,@,POR,W (+20),0,23:00,2,5,.400,2,2,1.000,1,6,7,1,1,1,3,6,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
42,42,1974-02-01,25-173,MIL,@,SEA,L (-25),0,34:00,7,12,.583,2,2,1.000,,,12,0,,1,5,16,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
43,43,1974-02-02,25-174,MIL,@,GSW,L (-29),0,21:00,2,6,.333,0,0,,0,3,3,1,0,,2,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
44,44,1974-02-05,25-177,MIL,@,CLE,W (+15),0,11:00,1,1,1.000,2,2,1.000,1,3,4,1,0,0,4,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
45,45,1974-02-06,25-178,MIL,,BOS,L (-1),0,26:00,4,6,.667,1,1,1.000,,,6,0,,0,3,9,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
46,46,1974-02-08,25-180,MIL,,CAP,W (+9),1,35:00,5,12,.417,8,8,1.000,,,19,1,,1,5,18,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
47,47,1974-02-10,25-182,MIL,,BOS,W (+9),0,30:00,3,5,.600,2,2,1.000,,,11,2,,0,6,8,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
48,48,1974-02-12,25-184,MIL,@,CHI,L (-12),0,19:00,1,5,.200,1,2,.500,0,2,2,1,0,1,6,3,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
49,49,1974-02-14,25-186,MIL,@,DET,W (+3),0,28:00,4,5,.800,0,0,,,,7,0,,2,4,8,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
50,50,1974-02-15,25-187,MIL,,CHI,L (-2),0,14:00,2,3,.667,0,0,,,,3,1,,0,2,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
51,51,1974-02-17,25-189,MIL,,NYK,W (+11),0,24:00,4,5,.800,0,0,,,,4,0,1,1,2,8,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
52,52,1974-02-19,25-191,MIL,@,BUF,L (-36),0,26:00,3,8,.375,1,4,.250,,,4,0,,1,6,7,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
53,53,1974-02-20,25-192,MIL,,ATL,W (+16),0,8:00,1,2,.500,0,0,,,,1,0,,,1,2,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
54,54,1974-02-22,25-194,MIL,@,HOU,W (+9),0,17:00,1,2,.500,5,8,.625,,,5,0,,,4,7,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
55,55,1974-02-24,25-196,MIL,@,KCO,W (+7),0,15:00,2,4,.500,2,2,1.000,,,5,1,,,3,6,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
56,56,1974-02-27,25-199,MIL,,LAL,L (-2),0,32:00,3,7,.429,3,5,.600,2,5,7,4,0,,3,9,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
57,57,1974-02-28,25-200,MIL,,DET,W (+23),1,28:00,4,9,.444,2,2,1.000,,,7,2,0,0,6,10,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
58,58,1974-03-01,25-201,MIL,@,ATL,L (-16),1,42:00,5,11,.455,1,2,.500,,,8,2,0,1,3,11,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
59,59,1974-03-02,25-202,MIL,,SEA,W (+17),1,38:00,7,18,.389,0,0,,,,11,1,2,1,0,14,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
60,60,1974-03-03,25-203,MIL,,HOU,W (+6),1,29:00,2,4,.500,0,1,.000,,,11,0,0,0,6,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
61,61,1974-03-04,25-204,MIL,,KCO,W (+6),1,36:00,3,7,.429,4,6,.667,,,12,4,,,3,10,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
62,62,1974-03-06,25-206,MIL,@,KCO,W (+12),1,37:00,6,9,.667,2,2,1.000,,,14,0,,,6,14,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
63,63,1974-03-07,25-207,MIL,,GSW,L (-2),1,44:00,1,6,.167,1,2,.500,0,7,7,2,0,1,3,3,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
64,64,1974-03-09,25-209,MIL,@,NYK,L (-13),0,19:00,1,2,.500,1,2,.500,,,2,1,1,1,0,3,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
65,65,1974-03-11,25-211,MIL,,PHO,W (+13),0,22:00,2,5,.400,0,0,,2,4,6,1,0,2,6,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
66,66,1974-03-15,25-215,MIL,@,DET,L (-4),0,17:00,2,4,.500,0,0,,,,5,0,,,0,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
67,67,1974-03-17,25-217,MIL,@,CHI,W (+25),1,29:00,2,7,.286,2,4,.500,3,4,7,0,1,1,2,6,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
68,68,1974-03-19,25-219,MIL,@,GSW,W (+11),1,20:00,2,4,.500,0,0,,0,0,0,0,1,1,5,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
69,69,1974-03-20,25-220,MIL,@,LAL,L (-6),1,33:00,7,9,.778,3,3,1.000,,,8,2,1,0,5,17,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
70,70,1974-03-22,25-222,MIL,@,SEA,W (+5),1,19:00,4,7,.571,0,0,,,,4,2,,,3,8,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
71,71,1974-03-24,25-224,MIL,@,POR,W (+10),1,18:00,2,3,.667,0,0,,2,2,4,0,0,0,5,4,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
72,72,1974-03-26,25-226,MIL,,KCO,W (+20),1,37:00,9,15,.600,3,4,.750,,,18,2,,,2,21,1974,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1974
