Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1974-12-11,22-215,DET,,WSB,W (+14),,1:00,0,0,,0,0,,,,1,0,,,0,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
13,13,1974-12-13,22-217,DET,@,KCO,L (-4),0,,1,3,.333,0,0,,,,1,0,,,1,2,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
14,14,1974-12-21,22-225,DET,@,POR,L (-11),0,10:00,1,3,.333,0,0,,0,2,2,0,1,1,1,2,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
15,15,1974-12-22,22-226,DET,@,SEA,L (-18),0,17:00,1,5,.200,0,0,,,,3,0,,,2,2,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
16,16,1974-12-28,22-232,DET,,CHI,W (+9),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
17,17,1975-01-18,22-253,DET,,PHO,W (+9),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
18,18,1975-01-24,22-259,DET,,ATL,W (+10),,,0,,,0,0,,,,,,,,,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
19,19,1975-01-25,22-260,DET,@,CHI,L (-20),0,12:00,0,1,.000,0,0,,1,0,1,0,1,0,1,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
20,20,1975-01-30,22-265,DET,@,HOU,L (-15),0,,5,8,.625,1,2,.500,,,7,,,,2,11,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
21,21,1975-02-01,22-267,DET,,BUF,W (+6),0,1:00,0,1,.000,0,0,,,,0,0,,,0,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
22,22,1975-02-02,22-268,DET,@,CLE,L (-20),0,13:00,1,4,.250,1,1,1.000,1,0,1,0,1,0,0,3,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
23,23,1975-02-03,22-269,DET,,BOS,L (-14),0,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
24,24,1975-02-10,22-276,DET,@,MIL,L (-21),0,16:00,2,6,.333,2,2,1.000,,,3,2,1,0,3,6,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
25,25,1975-02-12,22-278,DET,,CHI,L (-10),0,9:00,3,5,.600,0,0,,3,1,4,1,2,0,3,6,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
26,26,1975-02-15,22-281,DET,,KCO,L (-12),0,,0,0,,0,0,,,,2,0,0,0,0,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
27,27,1975-02-19,22-285,DET,,NYK,L (-15),,2:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
28,28,1975-02-21,22-287,DET,,WSB,L (-25),,4:00,0,2,.000,0,0,,,,1,0,,,0,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
29,29,1975-02-26,22-292,DET,,MIL,W (+20),0,9:00,1,4,.250,0,0,,,,2,0,1,0,2,2,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
30,30,1975-02-28,22-294,DET,@,WSB,L (-11),,10:00,1,3,.333,4,4,1.000,,,1,0,,,1,6,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
31,31,1975-03-04,22-298,DET,@,MIL,L (-18),0,12:00,0,3,.000,0,0,,,,3,2,0,0,1,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
32,32,1975-03-08,22-302,DET,@,NYK,L (-18),,3:00,1,1,1.000,2,2,1.000,,,1,0,,,1,4,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
33,33,1975-03-09,22-303,DET,,KCO,W (+7),0,,0,0,,0,0,,0,0,0,1,0,0,1,0,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
34,34,1975-03-18,22-312,DET,,BOS,L (-26),0,5:00,2,3,.667,0,0,,,,1,0,,,,4,1975,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1975
