Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
17,17,1975-11-22,27-116,NYK,,CLE,L (-1),1,30:00,7,16,.438,1,1,1.000,1,8,9,1,1,0,4,15,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
18,18,1975-11-25,27-119,NYK,,SEA,L (-1),1,34:00,10,18,.556,1,1,1.000,,,6,2,,,6,21,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
19,19,1975-11-27,27-121,NYK,@,WSB,W (+6),1,6:00,0,5,.000,0,0,,,,1,1,,,0,0,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
20,20,1975-11-29,27-123,NYK,,DET,L (-5),1,17:00,6,10,.600,0,0,,,,3,1,,0,2,12,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
21,21,1975-11-30,27-124,NYK,@,KCK,L (-12),0,9:00,1,4,.250,0,0,,,,1,0,0,0,3,2,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
22,22,1975-12-02,27-126,NYK,,BOS,L (-3),0,5:00,1,1,1.000,0,0,,,,2,2,,,1,2,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
23,23,1975-12-05,27-129,NYK,@,PHI,L (-2),0,7:00,0,2,.000,0,0,,,,1,1,,,0,0,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
24,24,1975-12-06,27-130,NYK,,BUF,W (+10),0,9:00,1,4,.250,0,0,,,,2,0,,,1,2,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
25,25,1975-12-09,27-133,NYK,,MIL,L (-9),0,9:00,2,4,.500,0,0,,,,5,1,0,0,1,4,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
26,26,1975-12-11,27-135,NYK,@,CLE,L (-14),0,14:00,3,6,.500,0,2,.000,2,4,6,1,0,0,0,6,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
27,27,1975-12-12,27-136,NYK,@,BUF,L (-13),0,11:00,3,3,1.000,0,0,,,,1,0,,,4,6,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
28,28,1975-12-13,27-137,NYK,,WSB,W (+19),0,30:00,7,10,.700,4,4,1.000,,,6,4,,,5,18,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
29,29,1975-12-16,27-140,NYK,,ATL,W (+1),1,32:00,8,15,.533,0,2,.000,,,14,2,,,5,16,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
30,30,1975-12-19,27-143,NYK,@,BOS,L (-8),1,20:00,4,9,.444,6,8,.750,,,4,1,,,3,14,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
31,31,1975-12-20,27-144,NYK,,CHI,W (+7),1,28:00,6,13,.462,4,4,1.000,2,7,9,2,1,0,4,16,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
32,32,1975-12-23,27-147,NYK,@,MIL,W (+2),1,25:00,5,9,.556,0,0,,,,5,3,0,1,4,10,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
33,33,1975-12-25,27-149,NYK,,PHI,W (+8),1,35:00,5,12,.417,6,6,1.000,,,12,4,,,4,16,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
34,34,1975-12-27,27-151,NYK,,NOJ,W (+7),1,19:00,5,10,.500,3,3,1.000,,,8,2,,,6,13,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
35,35,1975-12-29,27-153,NYK,@,CHI,W (+1),1,17:00,4,8,.500,2,2,1.000,1,4,5,1,0,0,4,10,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
36,36,1975-12-30,27-154,NYK,,PHO,W (+26),1,27:00,5,8,.625,2,3,.667,2,3,5,7,1,0,4,12,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
37,37,1976-01-02,27-157,NYK,@,BUF,L (-1),1,22:00,6,12,.500,1,1,1.000,,,6,4,,,1,13,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
38,38,1976-01-03,27-158,NYK,,BUF,W (+1),1,18:00,3,8,.375,0,0,,,,3,2,,,3,6,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
39,39,1976-01-06,27-161,NYK,@,POR,W (+15),1,27:00,7,13,.538,0,0,,2,7,9,5,1,1,4,14,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
40,40,1976-01-07,27-162,NYK,@,SEA,L (-2),1,20:00,5,10,.500,0,0,,,,3,2,,,1,10,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
41,41,1976-01-10,27-165,NYK,@,GSW,L (-30),1,11:00,2,7,.286,2,2,1.000,3,3,6,1,0,0,1,6,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
42,42,1976-01-11,27-166,NYK,@,PHO,W (+1),1,15:00,2,7,.286,0,0,,1,1,2,2,0,0,3,4,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
43,43,1976-01-14,27-169,NYK,@,HOU,W (+4),1,17:00,2,7,.286,3,3,1.000,,,6,2,,0,2,7,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
44,44,1976-01-16,27-171,NYK,@,KCK,W (+12),1,14:00,1,5,.200,2,2,1.000,,,4,4,0,0,2,4,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
45,45,1976-01-20,27-175,NYK,,POR,W (+3),1,17:00,4,9,.444,1,1,1.000,1,4,5,2,0,0,3,9,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
46,46,1976-01-23,27-178,NYK,,PHI,W (+12),1,18:00,1,6,.167,0,0,,,,7,0,,,4,2,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
47,47,1976-01-24,27-179,NYK,@,DET,W (+17),1,22:00,4,6,.667,0,0,,,,2,1,,,2,8,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
48,48,1976-01-27,27-182,NYK,,ATL,L (-1),1,15:00,5,8,.625,0,0,,,,8,0,,,4,10,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
49,49,1976-01-29,27-184,NYK,@,ATL,L (-3),1,15:00,4,9,.444,0,0,,,,7,0,,,5,8,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
50,50,1976-01-30,27-185,NYK,@,NOJ,L (-22),1,7:00,0,5,.000,0,0,,,,1,0,,,0,0,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
51,51,1976-01-31,27-186,NYK,,HOU,L (-16),1,23:00,5,10,.500,1,2,.500,,,7,0,,,2,11,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
52,52,1976-02-07,27-193,NYK,,BOS,L (-8),0,12:00,2,5,.400,2,2,1.000,,,2,3,,,2,6,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
53,53,1976-02-08,27-194,NYK,@,BOS,W (+8),0,16:00,3,8,.375,0,0,,,,4,0,,,3,6,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
54,54,1976-02-10,27-196,NYK,@,MIL,W (+7),0,15:00,1,3,.333,1,1,1.000,,,2,2,2,0,0,3,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
55,55,1976-02-11,27-197,NYK,,MIL,L (-14),0,26:00,3,5,.600,1,2,.500,,,4,2,,0,4,7,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
56,56,1976-02-14,27-200,NYK,,PHI,W (+4),0,12:00,2,7,.286,0,0,,,,7,0,,,0,4,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
57,57,1976-02-15,27-201,NYK,@,PHI,W (+6),0,8:00,1,2,.500,0,0,,,,5,0,,,0,2,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
58,58,1976-02-17,27-203,NYK,,GSW,L (-8),0,16:00,1,7,.143,2,2,1.000,1,1,2,3,0,1,1,4,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
59,59,1976-02-21,27-207,NYK,,NOJ,W (+4),0,11:00,3,8,.375,0,0,,,,3,1,,,2,6,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
60,60,1976-02-24,27-210,NYK,,BUF,L (-6),0,4:00,0,0,,0,0,,,,2,1,,,3,0,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
61,61,1976-02-27,27-213,NYK,@,DET,L (-4),0,12:00,2,3,.667,0,0,,,,2,0,,,3,4,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
62,62,1976-02-28,27-214,NYK,,CHI,W (+8),0,5:00,1,3,.333,0,0,,0,1,1,0,0,0,0,2,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
63,63,1976-03-02,27-217,NYK,,SEA,L (-4),0,12:00,4,14,.286,2,2,1.000,,,4,0,,,2,10,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
64,64,1976-03-06,27-221,NYK,,WSB,W (+9),0,13:00,1,5,.200,1,2,.500,,,5,1,,,2,3,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
65,65,1976-03-07,27-222,NYK,@,WSB,L (-11),0,10:00,2,5,.400,1,3,.333,,,2,0,,,2,5,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
66,66,1976-03-09,27-224,NYK,,LAL,W (+5),0,18:00,7,10,.700,4,4,1.000,4,2,6,3,0,0,5,18,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
67,67,1976-03-12,27-227,NYK,@,LAL,L (-18),0,21:00,5,10,.500,2,2,1.000,0,0,0,1,0,0,1,12,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
68,68,1976-03-14,27-229,NYK,@,SEA,L (-10),0,12:00,3,4,.750,1,1,1.000,,,4,0,,,1,7,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
69,69,1976-03-16,27-231,NYK,@,HOU,L (-5),0,8:00,1,6,.167,0,0,,,,3,0,0,0,0,2,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
70,70,1976-03-17,27-232,NYK,@,NOJ,W (+5),0,4:00,0,1,.000,0,0,,,,2,0,,,0,0,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
71,71,1976-03-20,27-235,NYK,@,WSB,L (-5),0,3:00,0,1,.000,0,0,,,,1,1,,,0,0,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
72,72,1976-03-23,27-238,NYK,,DET,L (-6),0,10:00,1,2,.500,1,1,1.000,,,2,1,,,3,3,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
73,73,1976-03-24,27-239,NYK,@,PHI,L (-18),0,15:00,2,8,.250,0,0,,,,9,0,,,3,4,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
74,74,1976-03-27,27-242,NYK,,BOS,W (+2),0,10:00,1,4,.250,0,0,,,,5,1,,,3,2,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
75,75,1976-03-28,27-243,NYK,@,BOS,L (-6),0,7:00,0,1,.000,0,0,,0,0,0,0,,,2,0,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
76,76,1976-03-30,27-245,NYK,,PHO,L (-16),0,14:00,2,6,.333,2,2,1.000,0,3,3,2,1,0,1,6,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
77,77,1976-04-02,27-248,NYK,@,CHI,W (+15),0,18:00,5,11,.455,2,2,1.000,0,6,6,1,0,0,3,12,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
78,78,1976-04-04,27-250,NYK,,KCK,W (+20),0,22:00,4,8,.500,1,1,1.000,,,5,2,0,1,4,9,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
79,79,1976-04-06,27-252,NYK,@,BUF,W (+4),0,5:00,1,3,.333,0,0,,,,5,0,,,0,2,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
80,80,1976-04-08,27-254,NYK,,BUF,L (-7),0,15:00,2,7,.286,0,2,.000,,,5,1,,,2,4,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
81,81,1976-04-10,27-256,NYK,@,CLE,L (-5),0,19:00,2,4,.500,0,2,.000,2,4,6,2,1,0,3,4,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
82,82,1976-04-11,27-257,NYK,,CLE,W (+25),0,22:00,4,13,.308,2,2,1.000,0,5,5,0,1,0,3,10,1976,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1976
