Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-06,25-100,KCK,@,SEA,W (+16),1,39:00,9,15,.600,1,3,.333,3,9,12,1,3,0,,2,19,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
12,12,1977-11-08,25-102,KCK,@,POR,L (-26),1,37:00,6,11,.545,4,4,1.000,0,2,2,4,1,0,3,3,16,10.9,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
13,13,1977-11-11,25-105,KCK,@,GSW,W (+1),1,33:00,9,17,.529,4,4,1.000,3,5,8,1,0,0,0,3,22,16.8,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
14,14,1977-11-12,25-106,KCK,@,DEN,L (-5),1,34:00,10,17,.588,4,4,1.000,0,3,3,1,1,0,2,1,24,16.3,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
15,15,1977-11-15,25-109,KCK,@,SAS,L (-6),1,30:00,7,15,.467,2,3,.667,,,5,0,0,0,1,3,16,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
16,16,1977-11-19,25-113,KCK,,WSB,L (-6),1,44:00,10,22,.455,1,2,.500,,,13,2,,,,5,21,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
17,17,1977-11-23,25-117,KCK,,MIL,L (-6),1,33:00,6,14,.429,1,1,1.000,,,6,4,2,0,,4,13,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
18,18,1977-11-26,25-120,KCK,,BOS,W (+2),1,45:00,12,18,.667,5,5,1.000,,,14,1,,,,2,29,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
19,19,1977-11-27,25-121,KCK,@,NOJ,L (-9),1,36:00,8,11,.727,4,4,1.000,,,8,2,1,0,,4,20,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
20,20,1977-11-30,25-124,KCK,,SEA,L (-2),1,37:00,4,11,.364,2,2,1.000,1,0,1,2,1,0,,0,10,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
21,21,1977-12-02,25-126,KCK,,DET,W (+11),1,41:00,9,14,.643,0,1,.000,,,5,7,1,0,,2,18,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
22,22,1977-12-03,25-127,KCK,,NJN,W (+3),1,37:00,7,13,.538,0,0,,,,8,1,2,0,,5,14,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
23,23,1977-12-06,25-130,KCK,,PHO,L (-11),1,39:00,7,20,.350,8,9,.889,4,7,11,2,1,0,4,3,22,12.5,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
24,24,1977-12-07,25-131,KCK,@,BOS,L (-4),1,41:00,6,13,.462,5,5,1.000,,,4,4,0,0,,3,17,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
25,25,1977-12-09,25-133,KCK,@,NJN,L (-8),1,40:00,8,15,.533,10,11,.909,,,5,1,3,0,,2,26,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
26,26,1977-12-10,25-134,KCK,,GSW,L (-5),1,45:00,7,20,.350,0,0,,2,6,8,3,1,0,4,3,14,3.9,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
27,27,1977-12-14,25-138,KCK,,DEN,W (+26),1,35:00,10,20,.500,4,6,.667,2,4,6,3,1,0,0,4,24,17.3,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
28,28,1977-12-17,25-141,KCK,,NOJ,W (+22),1,42:00,7,14,.500,3,3,1.000,,,4,2,0,0,,4,17,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
29,29,1977-12-18,25-142,KCK,,IND,W (+1),1,40:00,12,22,.545,5,6,.833,,,6,2,1,0,,4,29,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
30,30,1977-12-22,25-146,KCK,,CHI,W (+3),1,41:00,8,15,.533,7,8,.875,2,8,10,3,1,1,3,4,23,18.3,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
31,31,1977-12-25,25-149,KCK,,MIL,L (-9),1,36:00,7,13,.538,2,2,1.000,,,5,3,1,0,,5,16,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
32,32,1977-12-26,25-150,KCK,@,HOU,L (-14),1,35:00,5,12,.417,4,4,1.000,,,5,2,1,0,,2,14,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
33,33,1977-12-29,25-153,KCK,@,PHO,L (-6),1,32:00,11,20,.550,0,0,,1,0,1,2,0,2,1,3,22,13.7,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
34,34,1977-12-30,25-154,KCK,@,LAL,L (-10),1,37:00,7,18,.389,4,4,1.000,2,0,2,5,2,0,2,4,18,11.5,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
35,35,1978-01-01,25-156,KCK,@,POR,L (-5),1,41:00,6,16,.375,4,4,1.000,2,2,4,1,0,0,1,4,16,7.3,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
36,36,1978-01-04,25-159,KCK,@,SEA,L (-6),1,39:00,6,17,.353,2,2,1.000,1,9,10,3,2,1,,3,14,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
37,37,1978-01-07,25-162,KCK,,NYK,L (-7),1,38:00,8,22,.364,3,4,.750,,,10,3,3,0,,5,19,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
38,38,1978-01-08,25-163,KCK,@,MIL,L (-10),1,40:00,8,15,.533,5,6,.833,,,8,1,1,0,,2,21,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
39,39,1978-01-10,25-165,KCK,@,WSB,L (-8),1,28:00,3,8,.375,2,2,1.000,,,1,4,4,0,,5,8,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
40,40,1978-01-11,25-166,KCK,,LAL,W (+8),1,41:00,8,13,.615,0,0,,2,6,8,1,0,0,0,3,16,12.8,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
41,41,1978-01-13,25-168,KCK,@,IND,L (-2),1,30:00,6,12,.500,4,4,1.000,,,9,0,0,0,,5,16,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
42,42,1978-01-14,25-169,KCK,,ATL,W (+9),1,37:00,4,10,.400,2,2,1.000,,,6,6,0,0,,2,10,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
43,43,1978-01-17,25-172,KCK,@,ATL,L (-21),1,29:00,5,9,.556,5,6,.833,,,4,1,3,0,,4,15,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
44,44,1978-01-18,25-173,KCK,,PHI,L (-20),1,40:00,8,18,.444,4,4,1.000,,,3,2,0,0,,3,20,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
45,45,1978-01-22,25-177,KCK,@,NJN,W (+8),1,42:00,6,9,.667,2,2,1.000,,,8,4,3,0,,2,14,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
46,46,1978-01-24,25-179,KCK,,POR,L (-23),1,36:00,7,13,.538,1,2,.500,4,7,11,3,1,0,2,2,15,13.5,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
47,47,1978-01-26,25-181,KCK,@,NYK,L (-7),1,42:00,9,17,.529,2,2,1.000,,,2,1,1,1,,4,20,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
48,48,1978-01-27,25-182,KCK,@,NOJ,L (-17),1,35:00,10,13,.769,2,2,1.000,,,5,4,3,0,,4,22,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
49,49,1978-01-29,25-184,KCK,,SAS,L (-14),1,45:00,6,16,.375,2,2,1.000,,,5,4,0,0,7,3,14,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
50,50,1978-01-31,25-186,KCK,,PHO,L (-10),1,46:00,12,15,.800,5,6,.833,2,12,14,2,4,3,4,1,29,31.0,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
51,51,1978-02-08,25-194,KCK,,BOS,W (+4),1,29:00,0,8,.000,2,2,1.000,,,7,1,1,0,,2,2,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
52,52,1978-02-10,25-196,KCK,,CHI,W (+13),1,32:00,7,9,.778,1,2,.500,1,4,5,2,2,0,2,2,15,13.6,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
53,53,1978-02-11,25-197,KCK,@,CHI,W (+5),1,31:00,6,13,.462,6,7,.857,1,5,6,2,1,0,2,2,18,12.7,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
54,54,1978-02-12,25-198,KCK,,CLE,W (+13),1,31:00,5,10,.500,0,0,,2,3,5,3,0,0,0,4,10,7.8,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
55,55,1978-02-14,25-200,KCK,,HOU,W (+23),1,35:00,6,12,.500,3,4,.750,,,6,3,0,0,,3,15,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
56,56,1978-02-17,25-203,KCK,@,BUF,W (+8),1,33:00,8,13,.615,0,0,,,,11,6,1,0,,1,16,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
57,57,1978-02-18,25-204,KCK,@,CLE,L (-4),1,37:00,7,15,.467,0,0,,1,2,3,2,0,0,2,5,14,5.0,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
58,58,1978-02-19,25-205,KCK,@,DET,L (-3),1,34:00,7,10,.700,2,2,1.000,,,4,1,1,0,,0,16,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
59,59,1978-02-22,25-208,KCK,,LAL,W (+5),1,39:00,8,15,.533,3,3,1.000,1,3,4,3,2,0,1,4,19,14.8,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
60,60,1978-02-24,25-210,KCK,,POR,L (-11),1,33:00,5,12,.417,0,0,,3,4,7,1,1,0,0,1,10,8.2,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
61,61,1978-02-28,25-214,KCK,,SEA,L (-7),1,41:00,8,16,.500,1,1,1.000,0,6,6,1,0,0,,4,17,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
62,62,1978-03-04,25-218,KCK,@,DEN,L (-9),1,36:00,13,18,.722,0,0,,1,3,4,1,1,2,4,5,26,17.3,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
63,63,1978-03-06,25-220,KCK,,IND,W (+10),1,35:00,6,13,.462,4,5,.800,,,5,1,2,0,,1,16,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
64,64,1978-03-08,25-222,KCK,,NJN,L (-2),1,37:00,6,16,.375,4,5,.800,,,7,2,,0,,4,16,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
65,65,1978-03-10,25-224,KCK,,DEN,W (+6),1,33:00,4,14,.286,0,0,,0,6,6,0,0,0,2,3,8,-1.6,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
66,66,1978-03-12,25-226,KCK,,GSW,L (-7),1,29:00,4,14,.286,2,2,1.000,2,1,3,4,1,1,1,2,10,6.2,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
67,67,1978-03-17,25-231,KCK,@,PHI,L (-11),1,32:00,7,18,.389,1,1,1.000,,,6,0,3,0,,2,15,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
68,68,1978-03-18,25-232,KCK,@,BOS,L (-7),1,35:00,5,14,.357,0,0,,,,3,2,,,,4,10,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
69,69,1978-03-19,25-233,KCK,,BUF,W (+14),1,36:00,17,23,.739,1,1,1.000,,,4,4,3,0,,1,35,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
70,70,1978-03-21,25-235,KCK,@,DET,W (+5),1,36:00,10,10,1.000,2,2,1.000,,,4,1,2,0,,4,22,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
71,71,1978-03-22,25-236,KCK,,PHI,W (+12),1,36:00,9,17,.529,1,2,.500,,,4,3,3,0,,1,19,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
72,72,1978-03-24,25-238,KCK,@,HOU,L (-4),1,37:00,6,17,.353,4,4,1.000,,,6,3,1,0,,3,16,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
73,73,1978-03-25,25-239,KCK,,SAS,L (-2),1,36:00,15,24,.625,0,0,,,,10,2,3,0,,2,30,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
74,74,1978-03-28,25-242,KCK,@,CHI,W (+23),1,23:00,10,15,.667,1,3,.333,0,0,0,3,1,0,0,3,21,15.6,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
75,75,1978-03-29,25-243,KCK,@,WSB,W (+3),1,43:00,7,14,.500,2,2,1.000,,,7,2,2,1,,6,16,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
76,76,1978-03-31,25-245,KCK,@,PHO,L (-24),1,35:00,6,15,.400,2,2,1.000,2,2,4,1,3,0,4,2,14,6.8,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
77,77,1978-04-02,25-247,KCK,@,LAL,L (-6),1,40:00,10,20,.500,7,9,.778,5,2,7,7,3,0,1,2,27,26.4,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
78,78,1978-04-04,25-249,KCK,@,GSW,L (-11),1,40:00,11,21,.524,0,0,,0,3,3,5,1,1,0,2,22,17.0,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
79,79,1978-04-06,25-251,KCK,@,SAS,L (-7),1,33:00,6,14,.429,2,2,1.000,0,0,0,2,1,0,,4,14,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
80,80,1978-04-07,25-252,KCK,,NYK,L (-13),1,32:00,5,10,.500,6,7,.857,,,2,3,1,0,,0,16,,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
81,81,1978-04-09,25-254,KCK,,CLE,L (-3),1,38:00,10,16,.625,3,3,1.000,3,2,5,0,2,1,3,3,23,17.0,1978,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1978
