Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
26,26,1977-12-30,27-276,HOU,@,IND,L (-1),0,10:00,0,0,,0,0,,,,1,4,0,1,,1,0,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
27,27,1978-01-04,27-281,HOU,,IND,W (+8),0,18:00,2,6,.333,4,4,1.000,,,5,1,,,,0,8,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
28,28,1978-01-06,27-283,HOU,,MIL,L (-2),0,21:00,1,7,.143,0,0,,0,0,0,5,2,1,,2,2,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
29,29,1978-01-07,27-284,HOU,@,ATL,L (-23),0,2:00,0,1,.000,0,0,,0,0,0,0,,0,,0,0,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
30,30,1978-01-10,27-287,HOU,@,PHI,L (-15),0,7:00,0,1,.000,0,0,,,,2,1,,1,,0,0,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
31,31,1978-01-11,27-288,HOU,@,BOS,L (-3),0,12:00,1,3,.333,0,0,,,,1,0,2,2,,1,2,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
32,32,1978-01-12,27-289,HOU,,DEN,L (-3),0,6:00,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,2,2.4,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
33,33,1978-01-14,27-291,HOU,,SAS,W (+11),0,4:00,0,0,,0,0,,0,0,0,1,0,0,,0,0,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
34,34,1978-01-17,27-294,HOU,@,NOJ,L (-4),0,19:00,2,7,.286,0,0,,,,4,5,2,0,,2,4,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
35,35,1978-01-18,27-295,HOU,,SEA,L (-2),0,10:00,2,4,.500,0,0,,0,1,1,0,0,0,,2,4,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
36,36,1978-01-20,27-297,HOU,,DET,W (+10),0,13:00,1,5,.200,0,0,,,,1,1,0,0,,1,2,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
37,37,1978-01-22,27-299,HOU,@,LAL,L (-5),0,6:00,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
38,38,1978-01-25,27-302,HOU,@,PHO,L (-22),0,29:00,3,8,.375,0,0,,0,2,2,5,1,0,4,5,6,0.7,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
39,39,1978-01-29,27-306,HOU,@,POR,L (-35),0,12:00,1,4,.250,0,0,,1,2,3,3,0,0,1,2,2,1.2,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
40,40,1978-02-01,27-309,HOU,,NJN,W (+21),0,4:00,0,1,.000,0,0,,0,0,0,0,,0,,0,0,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
41,41,1978-02-10,27-318,HOU,,SAS,L (-11),0,2:00,0,0,,0,0,,0,0,0,1,0,0,,1,0,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
42,42,1978-02-14,27-322,HOU,@,KCK,L (-23),0,13:00,0,3,.000,0,0,,,,2,0,1,0,,1,0,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
43,43,1978-02-17,27-325,HOU,@,MIL,L (-17),0,4:00,0,0,,0,0,,0,0,0,1,0,0,,0,0,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
44,44,1978-02-21,27-329,HOU,,BOS,W (+15),0,12:00,5,8,.625,0,1,.000,,,1,1,1,1,,0,10,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
45,45,1978-02-22,27-330,HOU,@,DET,L (-11),0,6:00,0,1,.000,0,0,,0,0,0,2,0,,,0,0,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
46,46,1978-02-24,27-332,HOU,@,NJN,L (-14),0,13:00,1,3,.333,0,0,,,,2,0,0,0,,3,2,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
47,47,1978-02-25,27-333,HOU,@,BUF,W (+4),0,26:00,3,5,.600,0,0,,,,5,4,4,,,2,6,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
48,48,1978-02-27,27-335,HOU,,CLE,L (-13),1,12:00,0,3,.000,0,0,,0,0,0,2,1,0,0,1,0,-0.1,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
49,49,1978-03-01,27-337,HOU,,BUF,L (-10),0,6:00,2,2,1.000,0,0,,,,1,2,,0,,0,4,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
50,50,1978-03-03,27-339,HOU,@,ATL,L (-23),0,3:00,1,2,.500,0,0,,0,0,0,0,,0,,0,2,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
51,51,1978-03-05,27-341,HOU,@,WSB,L (-18),0,14:00,1,4,.250,0,0,,,,2,2,1,0,,0,2,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
52,52,1978-03-07,27-343,HOU,@,NYK,L (-11),0,1:00,0,0,,0,0,,0,0,0,1,0,,,0,0,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
53,53,1978-03-08,27-344,HOU,,POR,L (-3),0,15:00,1,2,.500,5,7,.714,2,1,3,0,0,0,0,1,7,6.5,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
54,54,1978-03-10,27-346,HOU,,WSB,L (-3),0,30:00,2,7,.286,1,1,1.000,,,9,10,1,3,,4,5,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
55,55,1978-03-11,27-347,HOU,,SEA,L (-2),0,31:00,4,9,.444,0,0,,1,4,5,1,2,2,,3,8,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
56,56,1978-03-14,27-350,HOU,@,CLE,L (-21),0,23:00,3,8,.375,0,0,,2,0,2,2,0,1,0,4,6,3.5,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
57,57,1978-03-16,27-352,HOU,,DET,L (-8),0,30:00,6,11,.545,4,4,1.000,,,3,3,2,0,,3,16,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
58,58,1978-03-18,27-354,HOU,,NJN,L (-2),0,40:00,7,10,.700,0,0,,,,12,5,1,0,,3,14,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
59,59,1978-03-21,27-357,HOU,@,CHI,L (-2),0,30:00,0,3,.000,4,4,1.000,0,5,5,4,1,0,0,2,4,6.4,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
60,60,1978-03-22,27-358,HOU,,LAL,L (-18),0,23:00,4,6,.667,0,0,,0,5,5,5,3,0,1,3,8,11.2,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
61,61,1978-03-24,27-360,HOU,,KCK,W (+4),0,22:00,1,5,.200,0,0,,,,1,3,1,0,,3,2,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
62,62,1978-03-29,28-000,HOU,,GSW,L (-23),0,18:00,3,8,.375,0,0,,0,0,0,1,2,0,0,2,6,3.5,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
63,63,1978-04-01,28-003,HOU,,PHI,W (+4),0,26:00,4,6,.667,2,2,1.000,,,4,4,,0,,3,10,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
64,64,1978-04-02,28-004,HOU,@,DEN,L (-9),0,27:00,3,5,.600,2,2,1.000,3,5,8,4,0,1,2,1,8,10.4,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
65,65,1978-04-04,28-006,HOU,@,POR,W (+12),0,29:00,5,8,.625,0,0,,2,2,4,2,0,1,2,4,10,6.9,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
66,66,1978-04-05,28-007,HOU,@,SEA,L (-13),0,30:00,3,9,.333,2,2,1.000,4,0,4,2,2,0,,5,8,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
67,67,1978-04-07,28-009,HOU,,NOJ,L (-3),0,20:00,3,3,1.000,0,0,,,,4,2,0,0,,2,6,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
68,68,1978-04-08,28-010,HOU,@,IND,W (+1),0,9:00,1,3,.333,0,0,,,,1,3,,0,,1,2,,1978,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1978
