Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1975-01-03,22-125,CHI,,PHO,W (+27),0,16:00,4,6,.667,2,3,.667,0,3,3,1,2,1,3,10,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
14,14,1975-01-04,22-126,CHI,,KCO,W (+12),0,11:00,0,1,.000,0,0,,0,1,1,1,0,0,3,0,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
15,15,1975-01-05,22-127,CHI,@,MIL,L (-1),0,23:00,5,7,.714,0,0,,,,8,1,1,1,2,10,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
16,16,1975-01-07,22-129,CHI,,HOU,W (+9),0,18:00,4,5,.800,1,2,.500,0,5,5,1,0,0,1,9,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
17,17,1975-01-10,22-132,CHI,,ATL,W (+3),0,3:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
18,18,1975-01-17,22-139,CHI,,PHO,L (-10),0,6:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
19,19,1975-01-18,22-140,CHI,,NYK,L (-13),0,3:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
20,20,1975-01-25,22-147,CHI,,DET,W (+20),0,4:00,0,1,.000,2,2,1.000,3,2,5,1,0,0,1,2,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
21,21,1975-01-26,22-148,CHI,@,DET,L (-9),0,1:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
22,22,1975-01-28,22-150,CHI,,CLE,W (+28),0,4:00,1,5,.200,1,2,.500,4,2,6,1,0,0,2,3,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
23,23,1975-01-31,22-153,CHI,,GSW,W (+24),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
24,24,1975-02-02,22-155,CHI,,WSB,W (+17),0,4:00,0,1,.000,3,5,.600,0,1,1,0,0,0,1,3,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
25,25,1975-02-09,22-162,CHI,@,PHI,L (-12),0,1:00,0,0,,0,0,,0,1,1,0,0,0,1,0,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
26,26,1975-02-14,22-167,CHI,,GSW,W (+18),0,1:00,1,1,1.000,2,3,.667,0,1,1,0,0,0,0,4,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
27,27,1975-02-18,22-171,CHI,,LAL,W (+23),0,9:00,1,4,.250,7,10,.700,4,1,5,1,0,0,2,9,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
28,28,1975-02-25,22-178,CHI,@,NOJ,W (+15),0,2:00,0,0,,0,0,,0,0,0,0,0,1,1,0,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
29,29,1975-02-27,22-180,CHI,@,ATL,W (+20),0,2:00,2,2,1.000,1,3,.333,1,1,2,0,0,0,0,5,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
30,30,1975-02-28,22-181,CHI,@,HOU,L (-15),0,10:00,1,6,.167,2,2,1.000,3,1,4,2,0,0,2,4,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
31,31,1975-03-04,22-185,CHI,@,GSW,L (-15),0,5:00,3,4,.750,1,3,.333,3,1,4,0,0,0,0,7,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
32,32,1975-03-06,22-187,CHI,@,PHO,L (-23),0,12:00,1,3,.333,0,2,.000,0,2,2,2,1,1,5,2,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
33,33,1975-03-18,22-199,CHI,,PHI,W (+15),0,8:00,1,4,.250,0,0,,0,2,2,0,0,1,2,2,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
34,34,1975-03-20,22-201,CHI,@,CLE,L (-4),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
35,35,1975-03-25,22-206,CHI,,HOU,W (+18),0,3:00,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
36,36,1975-03-30,22-211,CHI,@,WSB,L (-12),0,12:00,1,4,.250,1,2,.500,1,4,5,1,0,0,2,3,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
37,37,1975-04-01,22-213,CHI,@,BUF,W (+5),0,2:00,0,1,.000,0,0,,0,1,1,0,0,0,1,0,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
38,38,1975-04-06,22-218,CHI,@,MIL,W (+12),0,14:00,2,5,.400,1,1,1.000,2,5,7,1,0,0,1,5,1975,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1975
