Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
63,63,1979-02-27,25-053,IND,@,SDC,L (-17),1,31:00,7,13,.538,4,4,1.000,,,7,4,,,,1,18,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
64,64,1979-02-28,25-054,IND,@,PHO,L (-1),1,33:00,11,18,.611,1,3,.333,3,4,7,3,1,0,4,3,23,15.2,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
65,65,1979-03-02,25-056,IND,,GSW,L (-7),1,41:00,8,14,.571,0,2,.000,2,6,8,2,1,1,2,4,16,11.3,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
66,66,1979-03-07,25-061,IND,,WSB,W (+4),1,31:00,8,13,.615,4,4,1.000,,,9,7,,,,3,20,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
67,67,1979-03-09,25-063,IND,,POR,W (+9),1,30:00,7,12,.583,5,5,1.000,1,6,7,3,3,0,4,0,19,17.0,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
68,68,1979-03-11,25-065,IND,,PHO,W (+1),1,35:00,7,11,.636,2,4,.500,0,6,6,3,2,1,4,4,16,11.3,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
69,69,1979-03-13,25-067,IND,,DET,W (+2),1,30:00,7,12,.583,2,2,1.000,,,8,3,2,,,3,16,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
70,70,1979-03-16,25-070,IND,@,PHI,L (-8),1,36:00,7,19,.368,0,0,,,,14,4,,0,,2,14,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
71,71,1979-03-17,25-071,IND,@,DET,L (-7),1,35:00,13,21,.619,1,2,.500,,,15,3,,0,,1,27,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
72,72,1979-03-21,25-075,IND,,CHI,W (+9),1,29:00,7,12,.583,0,0,,3,3,6,4,1,2,1,1,14,15.2,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
73,73,1979-03-22,25-076,IND,@,CLE,W (+2),1,36:00,7,14,.500,2,2,1.000,3,8,11,4,3,1,6,4,16,12.4,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
74,74,1979-03-23,25-077,IND,,HOU,W (+7),1,41:00,10,11,.909,7,8,.875,,,15,6,,3,,4,27,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
75,75,1979-03-25,25-079,IND,@,SAS,W (+8),1,35:00,6,12,.500,3,4,.750,,,7,7,2,1,,3,15,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
76,76,1979-03-27,25-081,IND,@,NOJ,W (+3),1,30:00,6,15,.400,0,0,,,,13,1,,2,,2,12,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
77,77,1979-03-30,25-084,IND,,MIL,L (-2),1,42:00,8,18,.444,5,6,.833,,,7,7,0,0,,2,21,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
78,78,1979-03-31,25-085,IND,@,KCK,L (-25),1,31:00,4,13,.308,2,2,1.000,,,7,3,2,0,,4,10,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
79,79,1979-04-04,25-089,IND,,CLE,W (+7),1,23:00,4,10,.400,1,1,1.000,5,5,10,2,1,0,1,0,9,10.0,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
80,80,1979-04-06,25-091,IND,,PHI,W (+18),1,27:00,4,10,.400,4,4,1.000,,,8,5,,,,3,12,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
81,81,1979-04-08,25-093,IND,,KCK,L (-6),1,41:00,8,18,.444,2,3,.667,,,6,3,0,0,,1,18,,1979,englial01,https://www.basketball-reference.com/players/e/englial01/gamelog/1979
