Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
15,15,1977-11-15,29-115,SAS,,KCK,W (+6),0,11:00,1,5,.200,0,0,,,,3,2,0,0,1,1,2,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
16,16,1977-11-17,29-117,SAS,,BUF,W (+3),0,22:00,0,3,.000,2,3,.667,,,7,3,0,2,1,2,2,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
17,17,1977-11-18,29-118,SAS,@,DEN,L (-11),0,10:00,3,6,.500,0,0,,2,1,3,1,2,0,2,2,6,4.6,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
18,18,1977-11-20,29-120,SAS,@,PHO,L (-22),0,16:00,3,7,.429,0,0,,0,0,0,0,2,0,2,3,6,1.1,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
19,19,1977-11-23,29-123,SAS,,NJN,W (+13),0,11:00,0,1,.000,0,0,,,,3,4,0,1,1,1,0,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
20,20,1977-11-26,29-126,SAS,,MIL,W (+22),0,18:00,2,9,.222,0,0,,,,8,3,1,2,,4,4,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
21,21,1977-11-29,29-129,SAS,,PHI,L (-12),0,26:00,7,13,.538,2,2,1.000,,,7,0,1,0,,3,16,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
22,22,1977-11-30,29-130,SAS,@,WSB,L (-11),0,5:00,1,2,.500,0,0,,0,0,0,1,1,0,,1,2,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
23,23,1977-12-01,29-131,SAS,,NYK,W (+4),0,24:00,4,9,.444,2,2,1.000,,,4,2,2,1,1,5,10,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
24,24,1977-12-03,29-133,SAS,,NOJ,W (+15),0,22:00,5,7,.714,0,0,,,,0,4,0,0,,1,10,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
25,25,1977-12-07,29-137,SAS,@,NJN,W (+3),0,19:00,1,2,.500,1,2,.500,,,3,3,0,1,0,4,3,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
26,26,1977-12-09,29-139,SAS,@,PHI,L (-4),0,16:00,3,4,.750,0,0,,,,4,1,0,0,,0,6,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
27,27,1977-12-10,29-140,SAS,@,CHI,L (-2),0,22:00,4,5,.800,0,0,,1,2,3,4,0,2,0,5,8,9.6,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
28,28,1977-12-14,29-144,SAS,,CHI,W (+8),0,22:00,4,7,.571,0,0,,0,2,2,3,1,1,1,2,8,7.3,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
29,29,1977-12-16,29-146,SAS,@,ATL,L (-16),0,22:00,3,6,.500,2,2,1.000,0,0,0,1,3,1,3,1,8,6.0,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
30,30,1977-12-20,29-150,SAS,,DET,L (-1),0,22:00,5,7,.714,0,0,,,,6,1,0,0,2,2,10,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
31,31,1977-12-21,29-151,SAS,@,MIL,L (-24),0,18:00,3,8,.375,0,0,,,,4,1,0,1,,1,6,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
32,32,1977-12-23,29-153,SAS,,HOU,W (+6),1,32:00,5,10,.500,2,2,1.000,,,8,3,1,0,0,3,12,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
33,33,1977-12-25,29-155,SAS,@,NOJ,W (+10),1,32:00,4,8,.500,0,0,,,,5,3,2,0,,5,8,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
34,34,1977-12-27,29-157,SAS,,IND,L (-7),1,32:00,4,8,.500,5,6,.833,,,3,3,0,1,,2,13,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
35,35,1977-12-30,29-160,SAS,,CLE,W (+21),1,28:00,5,7,.714,0,0,,1,3,4,5,4,1,2,2,10,14.1,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
36,36,1978-01-04,29-165,SAS,,DEN,L (-5),1,31:00,7,10,.700,0,0,,1,3,4,8,1,0,5,4,14,11.4,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
37,37,1978-01-06,29-167,SAS,@,NJN,W (+5),1,27:00,3,7,.429,1,1,1.000,,,1,2,1,1,2,2,7,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
38,38,1978-01-07,29-168,SAS,@,CLE,W (+2),1,33:00,4,9,.444,4,4,1.000,1,6,7,4,1,0,2,3,12,10.4,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
39,39,1978-01-17,29-178,SAS,,SEA,W (+6),1,23:00,6,10,.600,2,4,.500,0,2,2,4,0,0,,5,14,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
40,40,1978-01-18,29-179,SAS,@,IND,W (+13),1,28:00,1,13,.077,2,2,1.000,,,5,3,1,0,,1,4,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
41,41,1978-01-20,29-181,SAS,,IND,W (+30),1,21:00,3,6,.500,2,2,1.000,,,6,3,0,0,2,2,8,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
42,42,1978-01-22,29-183,SAS,,POR,W (+11),1,31:00,4,10,.400,4,4,1.000,0,6,6,2,2,0,4,3,12,6.6,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
43,43,1978-01-25,29-186,SAS,,BOS,W (+10),1,26:00,0,4,.000,0,0,,,,5,1,0,1,,1,0,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
44,44,1978-01-29,29-190,SAS,@,KCK,W (+14),1,25:00,5,8,.625,2,2,1.000,,,6,2,1,0,1,1,12,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
45,45,1978-01-31,29-192,SAS,,WSB,W (+20),1,27:00,4,7,.571,0,0,,,,5,3,1,0,2,2,8,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
46,46,1978-02-02,29-194,SAS,,NYK,W (+10),1,28:00,2,5,.400,4,5,.800,,,4,4,3,1,,4,8,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
47,47,1978-02-03,29-195,SAS,@,CHI,L (-3),1,26:00,6,10,.600,0,0,,2,2,4,0,0,2,3,5,12,5.8,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
48,48,1978-02-09,29-201,SAS,,HOU,W (+10),1,22:00,2,11,.182,2,3,.667,,,4,3,1,0,,3,6,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
49,49,1978-02-10,29-202,SAS,@,HOU,W (+11),1,20:00,4,10,.400,0,0,,,,3,0,0,0,,0,8,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
50,50,1978-02-11,29-203,SAS,@,GSW,W (+9),1,40:00,5,13,.385,0,0,,1,4,5,2,3,1,3,4,10,5.3,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
51,51,1978-02-14,29-206,SAS,@,LAL,L (-14),1,25:00,3,9,.333,0,0,,0,3,3,5,0,1,3,3,6,1.8,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
52,52,1978-02-17,29-209,SAS,@,PHI,L (-9),1,31:00,4,7,.571,0,0,,,,2,5,0,0,,0,8,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
53,53,1978-02-18,29-210,SAS,,CHI,W (+21),1,29:00,1,4,.250,0,0,,0,9,9,8,1,3,4,6,2,4.6,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
54,54,1978-02-21,29-213,SAS,,POR,L (-4),1,39:00,4,9,.444,0,0,,2,3,5,2,1,1,0,4,8,7.1,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
55,55,1978-02-23,29-215,SAS,,ATL,W (+13),1,29:00,2,7,.286,4,4,1.000,,,5,2,0,3,,5,8,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
56,56,1978-02-25,29-217,SAS,,CLE,W (+4),1,33:00,3,9,.333,0,0,,1,6,7,3,1,2,2,4,6,4.3,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
57,57,1978-02-28,29-220,SAS,@,NYK,L (-15),1,23:00,4,7,.571,3,3,1.000,,,6,4,1,0,,6,11,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
58,58,1978-03-01,29-221,SAS,@,WSB,L (-15),1,19:00,2,6,.333,0,0,,,,2,0,3,0,,3,4,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
59,59,1978-03-02,29-222,SAS,,BUF,W (+21),0,22:00,2,3,.667,2,2,1.000,,,5,2,0,1,,0,6,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
60,60,1978-03-05,29-225,SAS,,NOJ,W (+1),1,29:00,4,10,.400,2,2,1.000,,,8,4,0,1,,6,10,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
61,61,1978-03-07,29-227,SAS,,NJN,W (+31),1,26:00,5,7,.714,1,4,.250,,,10,6,1,1,,5,11,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
62,62,1978-03-08,29-228,SAS,,SEA,L (-1),1,24:00,0,4,.000,1,2,.500,2,4,6,4,1,1,,2,1,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
63,63,1978-03-11,29-231,SAS,,WSB,W (+15),1,31:00,4,6,.667,1,2,.500,,,1,3,2,0,,5,9,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
64,64,1978-03-14,29-234,SAS,@,BUF,L (-8),1,25:00,1,4,.250,0,0,,,,2,5,2,0,,5,2,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
65,65,1978-03-15,29-235,SAS,@,DET,W (+29),1,27:00,4,6,.667,0,0,,,,6,5,2,0,,2,8,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
66,66,1978-03-17,29-237,SAS,@,POR,W (+19),1,31:00,5,9,.556,0,0,,1,5,6,3,3,0,2,3,10,9.8,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
67,67,1978-03-19,29-239,SAS,@,SEA,L (-18),1,20:00,4,8,.500,0,0,,0,4,4,4,0,0,,2,8,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
68,68,1978-03-21,29-241,SAS,,LAL,W (+4),1,16:00,1,2,.500,0,0,,0,3,3,4,3,2,2,5,2,5.1,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
69,69,1978-03-23,29-243,SAS,,DEN,W (+17),1,12:00,1,2,.500,0,0,,,,2,1,2,0,2,2,2,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
70,70,1978-03-25,29-245,SAS,@,KCK,W (+2),1,23:00,5,7,.714,2,2,1.000,,,2,4,3,0,,2,12,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
71,71,1978-03-28,29-248,SAS,,GSW,L (-14),1,31:00,4,8,.500,5,5,1.000,3,10,13,5,1,2,1,5,13,17.0,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
72,72,1978-03-29,29-249,SAS,@,IND,W (+15),1,22:00,1,8,.125,3,4,.750,,,6,2,2,1,,4,5,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
73,73,1978-03-30,29-250,SAS,@,CLE,W (+4),1,26:00,3,6,.500,0,0,,3,6,9,6,0,0,5,2,6,5.3,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
74,74,1978-03-31,29-251,SAS,@,BOS,W (+3),1,22:00,3,8,.375,0,0,,,,8,2,1,2,,4,6,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
75,75,1978-04-02,29-253,SAS,,PHI,W (+4),1,17:00,3,6,.500,3,3,1.000,,,5,0,0,1,,2,9,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
76,76,1978-04-04,29-255,SAS,,PHO,W (+6),1,30:00,7,13,.538,4,7,.571,1,5,6,2,1,0,2,4,18,11.5,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
77,77,1978-04-06,29-257,SAS,,KCK,W (+7),1,15:00,1,4,.250,0,0,,,,3,4,1,1,,4,2,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
78,78,1978-04-07,29-258,SAS,@,MIL,L (-6),1,19:00,0,9,.000,2,2,1.000,,,6,2,3,0,,1,2,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
79,79,1978-04-09,29-260,SAS,@,NOJ,L (-21),1,31:00,2,3,.667,2,2,1.000,,,3,2,1,2,,5,6,,1978,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1978
