Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
20,20,1978-01-31,21-317,WSB,@,SAS,L (-20),0,3:00,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
21,21,1978-02-03,21-320,WSB,@,BOS,L (-22),0,9:00,0,4,.000,0,0,,0,0,0,2,,,,1,0,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
22,22,1978-02-16,21-333,WSB,,BUF,W (+14),0,3:00,0,2,.000,0,0,,,,1,0,,,,1,0,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
23,23,1978-02-19,21-336,WSB,,NOJ,W (+19),0,4:00,0,0,,0,0,,0,0,0,1,,,,0,0,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
24,24,1978-02-24,21-341,WSB,,PHO,W (+1),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
25,25,1978-03-01,21-346,WSB,,SAS,W (+15),0,3:00,0,2,.000,2,2,1.000,,,1,1,0,0,,1,2,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
26,26,1978-03-05,21-350,WSB,,HOU,W (+18),0,3:00,1,2,.500,2,3,.667,,,2,0,0,0,,0,4,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
27,27,1978-03-16,21-361,WSB,@,CHI,L (-4),0,2:00,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,2,1.3,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
28,28,1978-03-19,21-364,WSB,,MIL,L (-11),0,8:00,2,3,.667,0,0,,0,0,0,1,0,0,,0,4,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
29,29,1978-03-21,22-001,WSB,,BOS,W (+12),0,19:00,5,10,.500,6,7,.857,,,2,1,,,,1,16,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
30,30,1978-03-22,22-002,WSB,@,NOJ,W (+15),0,7:00,3,4,.750,1,1,1.000,,,1,2,,,,1,7,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
31,31,1978-03-24,22-004,WSB,@,NJN,W (+3),0,4:00,0,1,.000,0,0,,,,1,0,,,,0,0,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
32,32,1978-03-25,22-005,WSB,,ATL,W (+3),0,14:00,3,8,.375,0,0,,,,3,2,,,,2,6,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
33,33,1978-03-26,22-006,WSB,,NJN,L (-14),0,16:00,1,5,.200,4,4,1.000,,,2,2,,,,0,6,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
34,34,1978-03-29,22-009,WSB,,KCK,L (-3),0,15:00,2,3,.667,0,0,,,,2,2,0,0,,3,4,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
35,35,1978-03-30,22-010,WSB,@,NYK,W (+15),0,21:00,3,9,.333,4,4,1.000,,,4,3,,,,2,10,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
36,36,1978-03-31,22-011,WSB,,CLE,L (-1),1,13:00,1,3,.333,0,2,.000,1,0,1,4,1,0,4,1,2,-0.4,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
37,37,1978-04-02,22-013,WSB,,NYK,L (-5),0,5:00,0,4,.000,0,0,,0,0,0,2,,,,0,0,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
38,38,1978-04-06,22-017,WSB,@,BOS,W (+9),0,9:00,2,4,.500,3,4,.750,,,1,0,,,,3,7,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
39,39,1978-04-08,22-019,WSB,@,PHI,L (-17),0,21:00,4,8,.500,7,12,.583,,,6,2,,,,1,15,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
40,40,1978-04-09,22-020,WSB,,PHI,W (+10),0,28:00,4,11,.364,3,3,1.000,,,3,7,,0,,3,11,,1978,walkeph01,https://www.basketball-reference.com/players/w/walkeph01/gamelog/1978
